rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605092894830296977,,10697,,1605092894,821596145,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092894878149227,,10698,,1605092894,870490550,"""base_imu""",,1.1875,7.875,-23.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092894926854736,,10699,,1605092894,919796466,"""base_imu""",,0.875,8.25,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092894976693605,,10700,,1605092894,969750165,"""base_imu""",,0.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895027224578,,10701,,1605092895,19781589,"""base_imu""",,0.1875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895076924948,,10702,,1605092895,69829225,"""base_imu""",,0.1875,7.5,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895126796169,,10703,,1605092895,119789123,"""base_imu""",,0.875,7.1875,-23.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895178398324,,10704,,1605092895,170458793,"""base_imu""",,0.5625,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895229465336,,10705,,1605092895,219938993,"""base_imu""",,1.1875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895279134602,,10706,,1605092895,271149396,"""base_imu""",,0.5625,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895328405143,,10707,,1605092895,320350408,"""base_imu""",,1.1875,7.875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895378673553,,10708,,1605092895,370290279,"""base_imu""",,-0.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895427710458,,10709,,1605092895,420107603,"""base_imu""",,0.875,6.75,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895480957979,,10710,,1605092895,470686197,"""base_imu""",,0.875,7.875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895531134484,,10711,,1605092895,521044254,"""base_imu""",,0.5625,6.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895581425198,,10712,,1605092895,571602582,"""base_imu""",,0.5625,6.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895629492427,,10713,,1605092895,621610403,"""base_imu""",,1.1875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895680500974,,10714,,1605092895,671196222,"""base_imu""",,1.1875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895728551083,,10715,,1605092895,720413208,"""base_imu""",,1.5625,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895780599260,,10716,,1605092895,770288944,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895828493782,,10717,,1605092895,821328878,"""base_imu""",,0.875,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895877340221,,10718,,1605092895,870054244,"""base_imu""",,0.875,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895928396642,,10719,,1605092895,920106410,"""base_imu""",,0.875,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092895980578165,,10720,,1605092895,970742940,"""base_imu""",,1.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896030175238,,10721,,1605092896,20201444,"""base_imu""",,0.5625,8.25,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896082330520,,10722,,1605092896,72407484,"""base_imu""",,0.5625,8.25,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896130814907,,10723,,1605092896,120346546,"""base_imu""",,0.875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896178917784,,10724,,1605092896,170776605,"""base_imu""",,0.875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896229011343,,10725,,1605092896,220743179,"""base_imu""",,2.0,6.75,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896278034840,,10726,,1605092896,270725488,"""base_imu""",,0.5625,6.75,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896327200228,,10727,,1605092896,319882154,"""base_imu""",,0.5625,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896376739540,,10728,,1605092896,369763374,"""base_imu""",,0.5625,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896427156175,,10729,,1605092896,419876337,"""base_imu""",,1.5625,7.5,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896477107525,,10730,,1605092896,469866991,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896527484256,,10731,,1605092896,519808769,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896577587800,,10732,,1605092896,569957017,"""base_imu""",,0.5625,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896627172104,,10733,,1605092896,619856595,"""base_imu""",,0.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896677081021,,10734,,1605092896,670027732,"""base_imu""",,0.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896726888113,,10735,,1605092896,719786643,"""base_imu""",,1.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896777478639,,10736,,1605092896,770233869,"""base_imu""",,1.5625,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896827524614,,10737,,1605092896,819799900,"""base_imu""",,1.5625,7.5,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896878643275,,10738,,1605092896,870804309,"""base_imu""",,0.5625,7.875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896928584640,,10739,,1605092896,920512914,"""base_imu""",,0.875,6.75,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092896976757630,,10740,,1605092896,969859361,"""base_imu""",,-0.1875,6.75,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897026798933,,10741,,1605092897,19822120,"""base_imu""",,0.5625,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897077154192,,10742,,1605092897,69790124,"""base_imu""",,0.5625,7.875,-23.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897127106310,,10743,,1605092897,119858503,"""base_imu""",,1.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897177579522,,10744,,1605092897,170378684,"""base_imu""",,0.875,7.5,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897226526762,,10745,,1605092897,219807624,"""base_imu""",,0.875,7.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897277164521,,10746,,1605092897,270353555,"""base_imu""",,1.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897326986461,,10747,,1605092897,319726228,"""base_imu""",,1.1875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897377760797,,10748,,1605092897,370036363,"""base_imu""",,1.5625,6.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897428088056,,10749,,1605092897,420411825,"""base_imu""",,0.875,7.1875,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897477781674,,10750,,1605092897,470141649,"""base_imu""",,0.5625,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897529056209,,10751,,1605092897,520852327,"""base_imu""",,0.5625,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897579843025,,10752,,1605092897,571190834,"""base_imu""",,1.5625,7.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897628063824,,10753,,1605092897,619789361,"""base_imu""",,1.5625,7.875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897679353687,,10754,,1605092897,670694112,"""base_imu""",,0.875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897729190667,,10755,,1605092897,720759868,"""base_imu""",,1.1875,6.5,-20.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897781270365,,10756,,1605092897,771116971,"""base_imu""",,0.5625,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897829750975,,10757,,1605092897,821626663,"""base_imu""",,1.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897878452868,,10758,,1605092897,870195388,"""base_imu""",,0.5625,7.875,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897929996431,,10759,,1605092897,920792341,"""base_imu""",,1.5625,7.5,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092897977876841,,10760,,1605092897,970371246,"""base_imu""",,0.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898030443233,,10761,,1605092898,20561218,"""base_imu""",,0.875,7.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898078324635,,10762,,1605092898,70534944,"""base_imu""",,1.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898128237008,,10763,,1605092898,120432853,"""base_imu""",,0.875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898181458449,,10764,,1605092898,171300649,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898231713898,,10765,,1605092898,221630811,"""base_imu""",,1.1875,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898276936833,,10766,,1605092898,269852638,"""base_imu""",,0.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898328429195,,10767,,1605092898,320541143,"""base_imu""",,0.875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898376932013,,10768,,1605092898,369853734,"""base_imu""",,0.5625,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898429939371,,10769,,1605092898,421584367,"""base_imu""",,0.5625,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898480559018,,10770,,1605092898,471724033,"""base_imu""",,2.0,6.75,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898528893162,,10771,,1605092898,521003246,"""base_imu""",,0.5625,7.1875,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898580325075,,10772,,1605092898,570880174,"""base_imu""",,0.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898628466737,,10773,,1605092898,620462179,"""base_imu""",,1.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898679195472,,10774,,1605092898,670956611,"""base_imu""",,1.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898727579089,,10775,,1605092898,720537900,"""base_imu""",,0.875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898778644789,,10776,,1605092898,770972490,"""base_imu""",,1.5625,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898828130181,,10777,,1605092898,820809841,"""base_imu""",,0.5625,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898880060116,,10778,,1605092898,870630979,"""base_imu""",,0.875,7.5,-23.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898928964572,,10779,,1605092898,920410633,"""base_imu""",,1.1875,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092898978041478,,10780,,1605092898,971216917,"""base_imu""",,0.875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899027492629,,10781,,1605092899,20586967,"""base_imu""",,0.5625,6.0625,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899076908451,,10782,,1605092899,69793224,"""base_imu""",,0.5625,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899126760823,,10783,,1605092899,119928121,"""base_imu""",,0.5625,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899179769013,,10784,,1605092899,171021223,"""base_imu""",,0.875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899226700003,,10785,,1605092899,219789028,"""base_imu""",,0.5625,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899279070200,,10786,,1605092899,271219491,"""base_imu""",,0.5625,7.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899329056366,,10787,,1605092899,320005893,"""base_imu""",,0.5625,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899379062596,,10788,,1605092899,370404243,"""base_imu""",,1.1875,7.875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899427697992,,10789,,1605092899,420494079,"""base_imu""",,1.1875,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899477097335,,10790,,1605092899,469896078,"""base_imu""",,0.875,6.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899527039436,,10791,,1605092899,519946813,"""base_imu""",,1.5625,7.5,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899577340454,,10792,,1605092899,570394277,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899627236443,,10793,,1605092899,620045900,"""base_imu""",,1.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899677093647,,10794,,1605092899,669854640,"""base_imu""",,1.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899729084896,,10795,,1605092899,721034288,"""base_imu""",,0.875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899780878893,,10796,,1605092899,771418333,"""base_imu""",,0.5625,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899830836739,,10797,,1605092899,821596384,"""base_imu""",,0.875,7.5,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899878363832,,10798,,1605092899,870937347,"""base_imu""",,0.875,6.75,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899928620146,,10799,,1605092899,920434474,"""base_imu""",,0.875,6.75,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092899980726212,,10800,,1605092899,971438884,"""base_imu""",,1.1875,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900027924309,,10801,,1605092900,20601749,"""base_imu""",,-0.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900078309712,,10802,,1605092900,71185111,"""base_imu""",,0.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900130229664,,10803,,1605092900,120238065,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900180072148,,10804,,1605092900,171435117,"""base_imu""",,0.875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900228869882,,10805,,1605092900,220735311,"""base_imu""",,0.5625,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900277249946,,10806,,1605092900,270231723,"""base_imu""",,0.1875,6.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900327185552,,10807,,1605092900,320416927,"""base_imu""",,0.5625,7.1875,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900377375656,,10808,,1605092900,369702816,"""base_imu""",,0.5625,7.1875,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900427697475,,10809,,1605092900,420243501,"""base_imu""",,0.1875,7.5,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900478102430,,10810,,1605092900,470545291,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900527256361,,10811,,1605092900,520008563,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900577681893,,10812,,1605092900,569866418,"""base_imu""",,0.5625,7.5,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900628147681,,10813,,1605092900,620955705,"""base_imu""",,0.5625,7.875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900679904558,,10814,,1605092900,670856237,"""base_imu""",,0.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900728865687,,10815,,1605092900,720917701,"""base_imu""",,0.875,6.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900781348302,,10816,,1605092900,771642446,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900828428573,,10817,,1605092900,821186780,"""base_imu""",,-0.1875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900877532071,,10818,,1605092900,869837284,"""base_imu""",,1.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900929755163,,10819,,1605092900,920892953,"""base_imu""",,0.5625,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092900980658557,,10820,,1605092900,970992803,"""base_imu""",,1.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901028216403,,10821,,1605092901,20531892,"""base_imu""",,-0.1875,7.1875,-21.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901078487468,,10822,,1605092901,70220947,"""base_imu""",,0.5625,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901131031780,,10823,,1605092901,120938301,"""base_imu""",,0.875,7.1875,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901180064589,,10824,,1605092901,171009302,"""base_imu""",,0.875,7.875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901228687665,,10825,,1605092901,220888137,"""base_imu""",,0.5625,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901281025542,,10826,,1605092901,271030902,"""base_imu""",,1.1875,7.875,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901331486018,,10827,,1605092901,321577072,"""base_imu""",,-0.1875,7.5,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901377407746,,10828,,1605092901,370579481,"""base_imu""",,0.5625,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901430046459,,10829,,1605092901,421581745,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901478618878,,10830,,1605092901,470586061,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901527590023,,10831,,1605092901,520333051,"""base_imu""",,0.5625,7.875,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901576888276,,10832,,1605092901,569767713,"""base_imu""",,1.1875,7.1875,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901629159592,,10833,,1605092901,621248960,"""base_imu""",,0.5625,6.75,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901677025794,,10834,,1605092901,669821977,"""base_imu""",,0.5625,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901726903702,,10835,,1605092901,719918251,"""base_imu""",,1.1875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901776912620,,10836,,1605092901,769880771,"""base_imu""",,1.1875,6.75,-22.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901827161286,,10837,,1605092901,819922685,"""base_imu""",,0.875,7.1875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901877155676,,10838,,1605092901,869845151,"""base_imu""",,1.1875,7.5,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901930033272,,10839,,1605092901,921195507,"""base_imu""",,0.875,6.0625,-21.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092901979070305,,10840,,1605092901,970532178,"""base_imu""",,0.875,7.875,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092902028052202,,10841,,1605092902,20385742,"""base_imu""",,1.1875,6.75,-22.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092902078472773,,10842,,1605092902,70534467,"""base_imu""",,1.5625,7.1875,-21.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092902128925409,,10843,,1605092902,120835304,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092902177508164,,10844,,1605092902,169728517,"""base_imu""",,0.875,7.875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605092902228946286,,10845,,1605092902,220345020,"""base_imu""",,0.875,6.75,-21.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
