rosbagTimestamp,data
1607626175094878538,2940
1607626175125158206,2956
1607626175156731199,2972
1607626175187215349,2988
1607626175217377608,3004
1607626175248738534,3020
1607626175278622134,3035
1607626175309530353,3051
1607626175340270441,3067
1607626175371280325,3084
1607626175401260822,3100
1607626175432917432,3117
1607626175463436270,3133
1607626175493842563,3150
1607626175523598578,3167
1607626175554567693,3184
1607626175586849749,3201
1607626175617005800,3219
1607626175647957699,3235
1607626175678202070,3253
1607626175708700204,3270
1607626175739744872,3288
1607626175769526423,3305
1607626175801223737,3322
1607626175832302485,3339
1607626175862459336,3355
1607626175892426169,3372
1607626175923763128,3388
1607626175953979019,3404
1607626175985793166,3421
1607626176015690175,3438
1607626176047398689,3455
1607626176077491475,3471
1607626176108234124,3488
1607626176139257255,3504
1607626176169419706,3521
1607626176199913968,3538
1607626176230990924,3554
1607626176261605476,3569
1607626176291899352,3585
1607626176323224022,3601
1607626176353819117,3617
1607626176384880041,3633
1607626176415398272,3650
1607626176447063586,3666
1607626176477097811,3682
1607626176507757515,3699
1607626176538208321,3715
1607626176568764952,3732
1607626176600173143,3749
1607626176630575532,3766
1607626176661737961,3784
1607626176691584697,3801
1607626176722311281,3818
1607626176753229292,3834
1607626176784870701,3852
1607626176814704061,3869
1607626176844807087,3887
1607626176876177774,3904
1607626176907188009,3921
1607626176937712928,3938
1607626176968791516,3955
1607626176999328851,3972
1607626177029884361,3988
1607626177059805914,4004
1607626177091572541,4020
1607626177122087539,4035
1607626177153505619,4052
1607626177182675963,4069
1607626177213994618,4086
1607626177244686226,4102
1607626177274738916,4118
1607626177305915297,4133
1607626177337209151,4149
1607626177367380018,4166
1607626177398605167,4182
1607626177429075685,4197
1607626177459696413,4213
1607626177490856218,4230
1607626177521470641,4246
1607626177551976423,4262
1607626177583530120,4278
1607626177613529145,4295
1607626177643854126,4312
1607626177674495845,4328
1607626177705225598,4345
1607626177736305338,4362
1607626177766216458,4379
1607626177797192325,4397
1607626177828405251,4414
1607626177858542133,4430
1607626177889319534,4447
1607626177920659981,4464
1607626177950559453,4482
1607626177982045917,4499
1607626178012322577,4516
1607626178042736327,4533
1607626178073407743,4551
1607626178104200760,4568
1607626178135193491,4584
1607626178166227343,4600
1607626178196409218,4616
1607626178227465053,4631
1607626178259250273,4647
1607626178288917422,4662
1607626178320222957,4678
1607626178350860004,4695
1607626178381911136,4711
1607626178412254549,4728
1607626178442174917,4744
1607626178472995295,4760
1607626178503640886,4775
1607626178534548625,4791
1607626178565885423,4807
1607626178596053922,4823
1607626178627351233,4839
1607626178658020088,4856
1607626178688809618,4872
1607626178719223047,4888
1607626178750035520,4904
1607626178781113788,4922
1607626178810515783,4938
1607626178840616666,4954
1607626178872862242,4970
1607626178903589274,4987
1607626178933787981,5004
1607626178965660113,5021
1607626178996006086,5039
1607626179026663070,5056
1607626179056839665,5073
1607626179087823564,5090
1607626179118078592,5106
1607626179149419486,5122
1607626179179932565,5138
1607626179210636205,5155
1607626179241709929,5172
1607626179271933820,5188
1607626179303581310,5204
1607626179333601776,5219
1607626179364926318,5235
1607626179395360452,5251
1607626179425672280,5267
1607626179456174542,5282
1607626179487249386,5297
1607626179517172667,5313
1607626179548374008,5328
1607626179579225810,5344
1607626179610636785,5361
1607626179640434496,5378
1607626179671354939,5395
1607626179701703024,5411
1607626179732795340,5428
1607626179763902280,5445
1607626179794455775,5462
1607626179824992214,5480
1607626179856121586,5496
1607626179886235940,5512
1607626179916756379,5528
1607626179947995289,5545
1607626179979496057,5562
1607626180008930372,5578
1607626180039604092,5595
1607626180070127859,5612
1607626180102424699,5629
1607626180131393954,5645
1607626180169129314,5662
1607626180194403363,5679
1607626180223468042,5696
1607626180254827241,5712
1607626180286407819,5729
1607626180317862858,5746
1607626180347773435,5762
1607626180378689941,5778
1607626180409151019,5794
1607626180439821251,5811
1607626180470864511,5826
1607626180500339850,5841
1607626180531564968,5857
1607626180561688314,5873
1607626180593593919,5889
1607626180623563728,5905
1607626180653345695,5920
1607626180684153560,5935
1607626180715691481,5951
1607626180746111694,5968
1607626180778231189,5984
1607626180808454568,6000
1607626180839471620,6017
1607626180868125031,6034
1607626180900540145,6052
1607626180930486914,6069
1607626180960754229,6085
1607626180991464622,6102
1607626181022238375,6119
1607626181053633062,6136
1607626181084245405,6153
1607626181115481403,6170
1607626181145832496,6186
1607626181177529746,6203
1607626181207525731,6220
1607626181240133807,6236
1607626181269433305,6253
1607626181300793752,6269
1607626181332951615,6286
1607626181361093213,6303
1607626181391573491,6320
1607626181423987613,6335
1607626181454151312,6352
1607626181483970271,6368
1607626181516018693,6384
1607626181545798708,6400
1607626181577007953,6416
1607626181609803967,6433
1607626181638690373,6449
1607626181669990019,6464
1607626181700592410,6481
1607626181732030298,6498
1607626181760605341,6514
1607626181792237247,6531
1607626181824026754,6548
1607626181852607173,6563
1607626181884365352,6580
1607626181916015434,6598
1607626181945254355,6614
1607626181976685971,6630
1607626182007389259,6646
1607626182037685247,6664
1607626182068244790,6682
1607626182098646955,6699
1607626182130582160,6715
1607626182159237107,6730
1607626182190215951,6747
1607626182221586158,6765
1607626182251505854,6782
1607626182287560141,6797
1607626182319062029,6814
1607626182343520262,6831
1607626182375372298,6847
1607626182406113154,6863
1607626182437386753,6879
1607626182468266779,6896
1607626182497502436,6912
1607626182531150810,6927
1607626182559368985,6944
1607626182589349738,6960
1607626182619691359,6977
1607626182652399948,6993
1607626182681207697,7010
1607626182712839090,7026
1607626182743777773,7043
1607626182774538694,7059
1607626182804841594,7075
1607626182836253242,7092
1607626182867376214,7108
1607626182897581097,7125
1607626182927089974,7141
1607626182957859694,7157
1607626182989135885,7174
1607626183020682477,7191
1607626183051393574,7208
1607626183081289334,7224
1607626183111143558,7240
1607626183142452292,7256
1607626183172539222,7273
1607626183202954411,7290
1607626183234828240,7308
1607626183264885505,7326
1607626183295432152,7343
1607626183326273298,7359
1607626183356578822,7375
1607626183387361823,7392
1607626183418776543,7409
1607626183449189652,7426
1607626183480423570,7443
1607626183510702822,7459
1607626183542413672,7468
1607626183572107670,7471
1607626183602969232,7477
1607626183633094947,7485
1607626183663922268,7491
1607626183695299195,7494
1607626183725638704,7498
1607626183756092262,7503
1607626183787191874,7507
1607626183818231934,7510
1607626183848927414,7512
1607626183879251466,7515
1607626183909218747,7517
1607626183940580794,7518
1607626183971228242,7520
1607626184003353561,7523
1607626184033404010,7524
1607626184063979649,7526
1607626184094680186,7527
1607626184125238065,7528
1607626184155973673,7529
1607626184187286216,7530
1607626184217459835,7531
1607626184248295060,7531
1607626184278623817,7530
1607626184310006248,7530
1607626184340325820,7530
1607626184370473423,7530
1607626184401271560,7530
1607626184431815583,7530
1607626184462301845,7530
1607626184493410193,7530
1607626184525191221,7530
1607626184555602858,7530
1607626184585454970,7530
1607626184616678839,7530
1607626184647161837,7530
1607626184676853083,7530
1607626184709604136,7530
1607626184739229046,7530
1607626184769987311,7530
1607626184800275683,7530
1607626184831354143,7530
1607626184861950166,7530
1607626184892647918,7530
1607626184923225861,7530
1607626184953673083,7530
1607626184984538677,7530
1607626185015345518,7530
1607626185045401344,7530
1607626185076013400,7530
1607626185107090388,7530
1607626185138748470,7530
