rosbagTimestamp,data
1607626177952095917,0
1607626177983973329,0
1607626178014238853,0
1607626178044825980,0
1607626178075158064,0
1607626178105874729,0
1607626178137077798,0
1607626178168042913,0
1607626178198165203,0
1607626178229669428,0
1607626178260906450,0
1607626178290707809,0
1607626178322158688,0
1607626178352662295,0
1607626178383821684,0
1607626178414234441,0
1607626178444040216,0
1607626178475770715,0
1607626178505980174,0
1607626178536553317,0
1607626178567286622,0
1607626178598023638,0
1607626178629276244,0
1607626178660042189,0
1607626178690794406,0
1607626178721067482,0
1607626178752033973,0
1607626178783367539,0
1607626178812094295,0
1607626178842441420,0
1607626178874814645,0
1607626178905903250,0
1607626178935820322,0
1607626178967732166,0
1607626178997175858,0
1607626179028433136,0
1607626179058691588,0
1607626179089487165,0
1607626179120163349,0
1607626179151588884,0
1607626179181575557,0
1607626179212489856,0
1607626179243896383,0
1607626179274129939,0
1607626179305387377,0
1607626179335084223,0
1607626179366978435,0
1607626179396999124,0
1607626179428181330,0
1607626179457856607,0
1607626179488808346,0
1607626179519355409,0
1607626179550142442,0
1607626179581203878,0
1607626179612520068,0
1607626179642439701,0
1607626179673519217,0
1607626179703711908,0
1607626179734806144,0
1607626179765852252,0
1607626179796547380,0
1607626179827000650,0
1607626179858411689,0
1607626179887874197,0
1607626179918347531,0
1607626179949925260,0
1607626179981935058,0
1607626180011061370,0
1607626180041296430,0
1607626180072118631,0
1607626180104150509,0
1607626180133562968,0
1607626180171333240,0
1607626180196513720,0
1607626180227295537,0
1607626180259007540,0
1607626180288057947,0
1607626180320069153,0
1607626180349919249,0
1607626180380959180,0
1607626180411246432,0
1607626180441727894,0
1607626180472984116,0
1607626180502166397,0
1607626180533750014,0
1607626180566128616,0
1607626180595189903,0
1607626180625461059,0
1607626180655239026,0
1607626180686316526,0
1607626180717806478,0
1607626180747917345,0
1607626180780677518,0
1607626180810706559,0
1607626180841289878,0
1607626180870990980,0
1607626180903202956,0
1607626180932374997,0
1607626180963108269,0
1607626180993707749,0
1607626181024167642,0
1607626181055276791,0
1607626181086247890,0
1607626181116728424,0
1607626181148296553,0
1607626181179741385,0
1607626181209834715,0
1607626181242058595,0
1607626181271354477,0
1607626181303316530,0
1607626181334763953,0
1607626181363406357,0
1607626181393994764,0
1607626181426672536,0
1607626181456935820,0
1607626181486309239,0
1607626181518104666,0
1607626181548044075,0
1607626181579533291,0
1607626181611166061,0
1607626181641083421,0
1607626181672293211,0
1607626181703524728,0
1607626181735006840,0
1607626181761750888,0
1607626181794368468,0
1607626181824072738,0
1607626181856075208,0
1607626181886465181,0
1607626181918401154,0
1607626181947742828,0
1607626181978580742,0
1607626182010256264,0
1607626182039730708,0
1607626182070243210,0
1607626182101038435,0
1607626182132255201,0
1607626182161166887,0
1607626182192095522,0
1607626182223489249,0
1607626182253341681,0
1607626182291959481,0
1607626182321364740,0
1607626182345854366,0
1607626182377844483,0
1607626182408289081,0
1607626182439292372,0
1607626182471141496,0
1607626182499230742,0
1607626182533728404,0
1607626182561077387,0
1607626182591367423,0
1607626182621118701,0
1607626182653894331,0
1607626182683690090,0
1607626182715022601,0
1607626182746395880,0
1607626182776885790,0
1607626182807190866,0
1607626182837342469,0
1607626182869805263,0
1607626182901602034,0
1607626182928915752,0
1607626182960250599,0
1607626182991505829,0
1607626183023103430,0
1607626183052923701,0
1607626183083437964,0
1607626183113186170,0
1607626183144461080,0
1607626183173848547,0
1607626183205181346,0
1607626183236573281,0
1607626183267390107,0
1607626183297941426,0
1607626183327802817,0
1607626183358308376,0
1607626183389381396,0
1607626183420551121,0
1607626183451069095,0
1607626183482365189,0
1607626183513588067,0
1607626183544493917,0
1607626183574078570,0
1607626183604624289,0
1607626183635131735,0
1607626183666126451,0
1607626183697347984,0
1607626183727244096,0
1607626183757887864,0
1607626183788801074,0
1607626183820106577,0
1607626183850793257,0
1607626183881270815,0
1607626183911775093,0
1607626183942110602,0
1607626183973322535,0
1607626184004978729,0
1607626184035208317,0
1607626184066522043,0
1607626184096718350,0
1607626184127343814,0
1607626184159053384,0
1607626184189081850,0
1607626184220510362,0
1607626184250209352,0
1607626184280470395,0
1607626184311996540,0
1607626184342247600,0
1607626184372405411,0
1607626184403500415,0
1607626184433434863,0
1607626184464457643,0
1607626184495504711,0
1607626184527350891,0
1607626184557594718,0
1607626184587617808,0
1607626184618833869,0
1607626184649175970,0
1607626184678601101,0
1607626184711428091,0
1607626184741042504,0
1607626184772187141,0
1607626184802043189,0
1607626184833539957,0
1607626184863921514,0
1607626184894841701,0
1607626184925394619,0
1607626184955645999,0
1607626184986642538,0
1607626185017607365,0
1607626185047578902,0
1607626185077592360,0
1607626185108732356,0
1607626185141040461,0
