rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605266128636438077,,2933,,1605266128,627868890,"""base_imu""",,32.6875,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128685850432,,2934,,1605266128,678089618,"""base_imu""",,33.75,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128736547443,,2935,,1605266128,727907896,"""base_imu""",,33.75,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128786069943,,2936,,1605266128,777924537,"""base_imu""",,34.1875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128837467634,,2937,,1605266128,828404426,"""base_imu""",,34.1875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128885505062,,2938,,1605266128,877881765,"""base_imu""",,33.0625,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128937567752,,2939,,1605266128,928573608,"""base_imu""",,33.0625,-7.375,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266128986831306,,2940,,1605266128,978550195,"""base_imu""",,33.0625,-7.375,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129037163128,,2941,,1605266129,28025865,"""base_imu""",,33.0625,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129086498363,,2942,,1605266129,78304052,"""base_imu""",,34.1875,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129139486056,,2943,,1605266129,128241062,"""base_imu""",,33.0625,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129186230925,,2944,,1605266129,178144216,"""base_imu""",,31.875,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129238092589,,2945,,1605266129,228423118,"""base_imu""",,33.0625,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129286832361,,2946,,1605266129,278285980,"""base_imu""",,33.75,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129336848275,,2947,,1605266129,328402519,"""base_imu""",,33.375,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129386563962,,2948,,1605266129,378292322,"""base_imu""",,33.0625,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129438625181,,2949,,1605266129,428457021,"""base_imu""",,34.1875,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129486824786,,2950,,1605266129,478585243,"""base_imu""",,33.375,-6.6875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129537492101,,2951,,1605266129,528478384,"""base_imu""",,33.375,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129587186155,,2952,,1605266129,578233718,"""base_imu""",,33.75,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129636952979,,2953,,1605266129,627996683,"""base_imu""",,34.1875,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129685975506,,2954,,1605266129,677911281,"""base_imu""",,33.75,-8.1875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129737257740,,2955,,1605266129,728116035,"""base_imu""",,33.375,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129785909766,,2956,,1605266129,777611017,"""base_imu""",,33.0625,-7.375,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129836969949,,2957,,1605266129,827942371,"""base_imu""",,33.75,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129886319776,,2958,,1605266129,877784252,"""base_imu""",,33.0625,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129936657678,,2959,,1605266129,927508115,"""base_imu""",,33.375,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266129986162067,,2960,,1605266129,978083848,"""base_imu""",,33.375,-7.75,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130036985447,,2961,,1605266130,27941465,"""base_imu""",,34.1875,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130086713807,,2962,,1605266130,78091382,"""base_imu""",,33.75,-6.6875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130136279892,,2963,,1605266130,127659797,"""base_imu""",,34.1875,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130185407252,,2964,,1605266130,177555799,"""base_imu""",,33.0625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130236298089,,2965,,1605266130,227893829,"""base_imu""",,34.1875,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130286308692,,2966,,1605266130,277748107,"""base_imu""",,32.25,-6.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130336581858,,2967,,1605266130,327842235,"""base_imu""",,34.1875,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130385556608,,2968,,1605266130,377616167,"""base_imu""",,34.1875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130436647287,,2969,,1605266130,427822828,"""base_imu""",,33.375,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130486141500,,2970,,1605266130,477900266,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130536684365,,2971,,1605266130,528034925,"""base_imu""",,32.6875,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130586712568,,2972,,1605266130,577923059,"""base_imu""",,33.75,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130637847791,,2973,,1605266130,628212213,"""base_imu""",,33.0625,-6.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130686358792,,2974,,1605266130,678038835,"""base_imu""",,34.1875,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130735936750,,2975,,1605266130,727649688,"""base_imu""",,34.5625,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130785840311,,2976,,1605266130,777729034,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130837978587,,2977,,1605266130,828653573,"""base_imu""",,33.75,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130886089263,,2978,,1605266130,877828359,"""base_imu""",,33.375,-6.25,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130936532223,,2979,,1605266130,927685976,"""base_imu""",,33.375,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266130986392520,,2980,,1605266130,977699756,"""base_imu""",,33.375,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131037477215,,2981,,1605266131,27783155,"""base_imu""",,33.0625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131085979704,,2982,,1605266131,77746868,"""base_imu""",,33.75,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131136994799,,2983,,1605266131,128519058,"""base_imu""",,33.375,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131187079450,,2984,,1605266131,178138971,"""base_imu""",,34.1875,-7.75,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131238889786,,2985,,1605266131,228583574,"""base_imu""",,34.5625,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131287022511,,2986,,1605266131,278129100,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131336818871,,2987,,1605266131,328294038,"""base_imu""",,33.75,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131387029476,,2988,,1605266131,378227949,"""base_imu""",,33.0625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131437569429,,2989,,1605266131,428368091,"""base_imu""",,34.1875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131487930884,,2990,,1605266131,478268384,"""base_imu""",,32.6875,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131538241554,,2991,,1605266131,528240680,"""base_imu""",,34.1875,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131587178000,,2992,,1605266131,578213691,"""base_imu""",,33.375,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131637538495,,2993,,1605266131,628176927,"""base_imu""",,34.1875,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131686253050,,2994,,1605266131,677957296,"""base_imu""",,33.75,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131737404850,,2995,,1605266131,728162288,"""base_imu""",,33.75,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131786241775,,2996,,1605266131,777843236,"""base_imu""",,34.1875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131836178681,,2997,,1605266131,828243255,"""base_imu""",,34.1875,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131886646953,,2998,,1605266131,877932786,"""base_imu""",,33.0625,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131936266127,,2999,,1605266131,927985191,"""base_imu""",,34.5625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266131986019703,,3000,,1605266131,977721929,"""base_imu""",,33.375,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132035805663,,3001,,1605266132,28062582,"""base_imu""",,34.875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132086212718,,3002,,1605266132,78226089,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132135492977,,3003,,1605266132,127606153,"""base_imu""",,33.75,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132187209263,,3004,,1605266132,177963733,"""base_imu""",,33.375,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132238322055,,3005,,1605266132,228040933,"""base_imu""",,34.1875,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132286365243,,3006,,1605266132,278238296,"""base_imu""",,33.75,-7.75,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132337167631,,3007,,1605266132,328159570,"""base_imu""",,34.1875,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132386252879,,3008,,1605266132,378071546,"""base_imu""",,33.75,-6.6875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132436625854,,3009,,1605266132,428076982,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132487104334,,3010,,1605266132,478678226,"""base_imu""",,33.75,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132536722388,,3011,,1605266132,528146266,"""base_imu""",,33.0625,-6.25,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132587040802,,3012,,1605266132,577772378,"""base_imu""",,34.1875,-7.75,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132636721353,,3013,,1605266132,628114938,"""base_imu""",,33.375,-7.375,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132686685524,,3014,,1605266132,678184747,"""base_imu""",,33.75,-7.375,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132737542504,,3015,,1605266132,728126287,"""base_imu""",,33.0625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132786863435,,3016,,1605266132,778233289,"""base_imu""",,33.375,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132837736000,,3017,,1605266132,827953100,"""base_imu""",,34.5625,-8.1875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132888127663,,3018,,1605266132,878694772,"""base_imu""",,34.1875,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132937638260,,3019,,1605266132,928354501,"""base_imu""",,33.0625,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266132985510982,,3020,,1605266132,977603912,"""base_imu""",,34.1875,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133037877996,,3021,,1605266133,28083086,"""base_imu""",,33.75,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133086126178,,3022,,1605266133,77846050,"""base_imu""",,33.75,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133136546162,,3023,,1605266133,128324508,"""base_imu""",,33.375,-6.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133186918593,,3024,,1605266133,178217172,"""base_imu""",,33.0625,-6.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133239476266,,3025,,1605266133,228532075,"""base_imu""",,33.375,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133287066488,,3026,,1605266133,278681755,"""base_imu""",,33.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133336877120,,3027,,1605266133,327889919,"""base_imu""",,33.75,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133385776606,,3028,,1605266133,377796411,"""base_imu""",,34.5625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133436990039,,3029,,1605266133,427578687,"""base_imu""",,33.75,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133488076687,,3030,,1605266133,478490352,"""base_imu""",,33.0625,-7.0625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133537464882,,3031,,1605266133,528050422,"""base_imu""",,33.375,-6.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133587067416,,3032,,1605266133,578223943,"""base_imu""",,33.375,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133637521032,,3033,,1605266133,628365278,"""base_imu""",,34.1875,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133687484914,,3034,,1605266133,678590297,"""base_imu""",,33.75,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133738430664,,3035,,1605266133,728542089,"""base_imu""",,33.75,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133786823552,,3036,,1605266133,778659820,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133838057849,,3037,,1605266133,828355312,"""base_imu""",,34.1875,-7.75,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133886226958,,3038,,1605266133,878334045,"""base_imu""",,33.375,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133936397499,,3039,,1605266133,928201675,"""base_imu""",,33.375,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266133986168419,,3040,,1605266133,977919816,"""base_imu""",,34.1875,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134037150329,,3041,,1605266134,27898788,"""base_imu""",,34.5625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134086075032,,3042,,1605266134,78101396,"""base_imu""",,33.75,-6.25,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134137573716,,3043,,1605266134,128107547,"""base_imu""",,34.1875,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134185472806,,3044,,1605266134,177660703,"""base_imu""",,33.375,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134237764236,,3045,,1605266134,228540182,"""base_imu""",,33.75,-6.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134286302437,,3046,,1605266134,278209686,"""base_imu""",,33.75,-6.6875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134336641972,,3047,,1605266134,328216552,"""base_imu""",,33.375,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134386115929,,3048,,1605266134,378064632,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134437249137,,3049,,1605266134,427960157,"""base_imu""",,33.75,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134487211387,,3050,,1605266134,478270053,"""base_imu""",,33.375,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134537140677,,3051,,1605266134,528725147,"""base_imu""",,33.75,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134586119524,,3052,,1605266134,577726602,"""base_imu""",,33.375,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134637065881,,3053,,1605266134,628025054,"""base_imu""",,34.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134686779873,,3054,,1605266134,677922964,"""base_imu""",,33.0625,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134736082691,,3055,,1605266134,727941989,"""base_imu""",,33.375,-7.375,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134785658025,,3056,,1605266134,777641773,"""base_imu""",,33.375,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134836707072,,3057,,1605266134,827832937,"""base_imu""",,33.75,-6.6875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134885976034,,3058,,1605266134,877712011,"""base_imu""",,34.1875,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134936938616,,3059,,1605266134,927698850,"""base_imu""",,34.1875,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266134986007416,,3060,,1605266134,977808475,"""base_imu""",,33.375,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135037405427,,3061,,1605266135,28365612,"""base_imu""",,32.6875,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135086210896,,3062,,1605266135,78235387,"""base_imu""",,32.6875,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135135901815,,3063,,1605266135,128046274,"""base_imu""",,34.1875,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135186212582,,3064,,1605266135,177925109,"""base_imu""",,33.75,-7.375,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135238048806,,3065,,1605266135,228237867,"""base_imu""",,34.875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135287068678,,3066,,1605266135,278201818,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135336151526,,3067,,1605266135,327951431,"""base_imu""",,33.375,-6.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135386804632,,3068,,1605266135,378336191,"""base_imu""",,33.75,-6.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135437150151,,3069,,1605266135,428198575,"""base_imu""",,34.1875,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135486921839,,3070,,1605266135,478192806,"""base_imu""",,34.1875,-7.0625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135536137489,,3071,,1605266135,528461933,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135586299037,,3072,,1605266135,578103542,"""base_imu""",,34.5625,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135637648344,,3073,,1605266135,628582000,"""base_imu""",,33.75,-8.5625,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135685964687,,3074,,1605266135,678102016,"""base_imu""",,33.375,-7.375,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135737519084,,3075,,1605266135,728482484,"""base_imu""",,33.375,-7.75,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135786746094,,3076,,1605266135,778523921,"""base_imu""",,33.75,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135837759717,,3077,,1605266135,828350543,"""base_imu""",,34.1875,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135889680326,,3078,,1605266135,879257440,"""base_imu""",,33.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135936920560,,3079,,1605266135,928805589,"""base_imu""",,33.375,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605266135985077382,,3080,,1605266135,977105617,"""base_imu""",,33.375,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
