rosbagTimestamp,linear,x,y,z,angular,x,y,z
1604398743178438656,,0.2683805823326111,0.0,0.0,,0.0,-0.0,-0.0
1604398743178444512,,0.3108655512332916,0.0,0.0,,0.0,-0.0,-0.0
1604398743178452320,,0.3341720700263977,0.0,0.0,,0.0,-0.0,-0.0
1604398743178461760,,0.35336658358573914,0.0,0.0,,0.0,-0.0,-0.0
1604398743178467424,,0.4027101993560791,0.0,0.0,,0.0,-0.0,-0.0
1604398743178475456,,0.43285927176475525,0.0,0.0,,0.0,-0.0,-0.0
1604398743178481280,,0.472613662481308,0.0,0.0,,0.0,-0.0,-0.0
1604398743178486944,,0.49179211258888245,0.0,0.0,,0.0,-0.0,-0.0
1604398743328200512,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398743847175840,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398744016480224,,0.5,0.0,0.0,,0.0,-0.0,0.037831708788871765
1604398744016488416,,0.5,0.0,0.0,,0.0,-0.0,0.10362318903207779
1604398744016495424,,0.5,0.0,0.0,,0.0,-0.0,0.1365189254283905
1604398744016504832,,0.5,0.0,0.0,,0.0,-0.0,0.1940864771604538
1604398744016511072,,0.5,0.0,0.0,,0.0,-0.0,0.24069948494434357
1604398744016517696,,0.5,0.0,0.0,,0.0,-0.0,0.26810190081596375
1604398744979957344,,0.5,0.0,0.0,,0.0,-0.0,0.26810190081596375
1604398745604681600,,0.5,0.0,0.0,,0.0,-0.0,0.30099764466285706
1604398745734609184,,0.5,0.0,0.0,,0.0,-0.0,0.33389338850975037
1604398745737133856,,0.5,0.0,0.0,,0.0,-0.0,0.3667891025543213
1604398745780437344,,0.5,0.0,0.0,,0.0,-0.0,0.3996848464012146
1604398745813005056,,0.5,0.0,0.0,,0.0,-0.0,0.43807393312454224
1604398746481721888,,0.5,0.0,0.0,,0.0,-0.0,0.3996848464012146
1604398746520597984,,0.5,0.0,0.0,,0.0,-0.0,0.35856518149375916
1604398746520707424,,0.5,0.0,0.0,,0.0,-0.0,0.26810190081596375
1604398746520775168,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398746520844544,,0.5,0.0,0.0,,0.0,-0.0,0.12829498946666718
1604398746520894976,,0.5,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604398746520987136,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398746603464480,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398747550852160,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398747874163232,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398747874199488,,0.5,0.0,0.0,,0.0,-0.0,0.051548976451158524
1604398747874218592,,0.5,0.0,0.0,,0.0,-0.0,0.15023620426654816
1604398747874287968,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398747874323968,,0.5,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604398747874344736,,0.5,0.0,0.0,,0.0,-0.0,0.32020822167396545
1604398747874363040,,0.5,0.0,0.0,,0.0,-0.0,0.3722824454307556
1604398747874377632,,0.5,0.0,0.0,,0.0,-0.0,0.3996848464012146
1604398748298130720,,0.5,0.0,0.0,,0.0,-0.0,0.35856518149375916
1604398748298165248,,0.5,0.0,0.0,,0.0,-0.0,0.28731247782707214
1604398748298178336,,0.5,0.0,0.0,,0.0,-0.0,0.2269822210073471
1604398748298188448,,0.5,0.0,0.0,,0.0,-0.0,0.1694146692752838
1604398748298247104,,0.5,0.0,0.0,,0.0,-0.0,0.11734045296907425
1604398748298262688,,0.5,0.0,0.0,,0.0,-0.0,0.07622078061103821
1604398748604610624,,0.5,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604398748604645600,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398748604653888,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398749583499712,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398750782835392,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398751953434144,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398752936925280,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398752936946144,,0.5,0.0,0.0,,0.0,-0.0,0.08993804454803467
1604398752936953856,,0.5,0.0,0.0,,0.0,-0.0,0.16119073331356049
1604398752936960224,,0.5,0.0,0.0,,0.0,-0.0,0.2735952138900757
1604398752936966528,,0.5,0.0,0.0,,0.0,-0.0,0.33389338850975037
1604398752936972192,,0.5,0.0,0.0,,0.0,-0.0,0.41340211033821106
1604398752937012448,,0.5,0.0,0.0,,0.0,-0.0,0.4517911970615387
1604398752937020064,,0.5,0.0,0.0,,0.0,-0.0,0.3859997093677521
1604398752937025920,,0.5,0.0,0.0,,0.0,-0.0,0.32566943764686584
1604398752937032032,,0.5,0.0,0.0,,0.0,-0.0,0.2269822210073471
1604398752937037632,,0.5,0.0,0.0,,0.0,-0.0,0.16119073331356049
1604398752937043328,,0.5,0.0,0.0,,0.0,-0.0,0.08444471657276154
1604398752937048960,,0.5,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604398752937055680,,0.5,0.0,0.0,,0.0,-0.0,0.08444471657276154
1604398752937061792,,0.5,0.0,0.0,,0.0,-0.0,0.16119073331356049
1604398752937067840,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398752937073344,,0.5,0.0,0.0,,0.0,-0.0,0.2544167637825012
1604398753991491872,,0.5,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604398753991551168,,0.5,0.0,0.0,,0.0,-0.0,0.33389338850975037
1604398753991563008,,0.5,0.0,0.0,,0.0,-0.0,0.38050639629364014
1604398753991570400,,0.5,0.0,0.0,,0.0,-0.0,0.4188954532146454
1604398753991578784,,0.5,0.0,0.0,,0.0,-0.0,0.4517911970615387
1604398753991585952,,0.5,0.0,0.0,,0.0,-0.0,0.4243566691875458
1604398753991592288,,0.5,0.0,0.0,,0.0,-0.0,0.3859997093677521
1604398753991598336,,0.5,0.0,0.0,,0.0,-0.0,0.33389338850975037
1604398753991606496,,0.5,0.0,0.0,,0.0,-0.0,0.2544167637825012
1604398753992272320,,0.5,0.0,0.0,,0.0,-0.0,0.20231041312217712
1604398753992349568,,0.5,0.0,0.0,,0.0,-0.0,0.14201226830482483
1604398753992401216,,0.5,0.0,0.0,,0.0,-0.0,0.09539925307035446
1604398753992456192,,0.5,0.0,0.0,,0.0,-0.0,0.06250351667404175
1604398753992525056,,0.5,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604398753992573216,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398753992639104,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398754915019904,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398755844675488,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398756709918016,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398757599792736,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398758832069152,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398759590344544,,0.5,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604398759590372352,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604398759590381888,,0.5,0.0,0.0,,0.0,-0.0,0.14201226830482483
1604398759590390112,,0.5,0.0,0.0,,0.0,-0.0,0.1940864771604538
1604398759591468896,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398759591487136,,0.5,0.0,0.0,,0.0,-0.0,0.2544167637825012
1604398759591495552,,0.5,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604398759591503008,,0.5,0.0,0.0,,0.0,-0.0,0.32020822167396545
1604398759591509248,,0.5,0.0,0.0,,0.0,-0.0,0.35310396552085876
1604398760264592352,,0.5,0.0,0.0,,0.0,-0.0,0.38050639629364014
1604398760730957056,,0.5,0.0,0.0,,0.0,-0.0,0.4188954532146454
1604398760731023776,,0.5,0.0,0.0,,0.0,-0.0,0.4572524130344391
1604398760731037056,,0.5,0.0,0.0,,0.0,-0.0,0.4901481568813324
1604398760731047136,,0.5,0.0,0.0,,0.0,-0.0,0.5230438709259033
1604398760731052832,,0.5,0.0,0.0,,0.0,-0.0,0.5504783987998962
1604398761120368704,,0.5,0.0,0.0,,0.0,-0.0,0.49837207794189453
1604398761125246720,,0.5,0.0,0.0,,0.0,-0.0,0.4325805902481079
1604398761133682176,,0.5,0.0,0.0,,0.0,-0.0,0.3859997093677521
1604398761150064416,,0.5,0.0,0.0,,0.0,-0.0,0.3147149085998535
1604398761193447360,,0.5,0.0,0.0,,0.0,-0.0,0.2269822210073471
1604398761196881056,,0.5,0.0,0.0,,0.0,-0.0,0.1694146692752838
1604398761213514400,,0.5,0.0,0.0,,0.0,-0.0,0.09539925307035446
1604398761253029856,,0.5,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604398761333246432,,0.5,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604398761382634528,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398761426508128,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398762396392992,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398763376635264,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398764713158240,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398765249423552,,0.49179211258888245,0.0,0.0,,0.0,-0.0,-0.0
1604398765254025344,,0.46575501561164856,0.0,0.0,,0.0,-0.0,-0.0
1604398765269938048,,0.43285927176475525,0.0,0.0,,0.0,-0.0,-0.0
1604398765305609280,,0.39996352791786194,0.0,0.0,,0.0,-0.0,-0.0
1604398765309694944,,0.36432114243507385,0.0,0.0,,0.0,-0.0,-0.0
1604398765334226752,,0.29441767930984497,0.0,0.0,,0.0,-0.0,-0.0
1604398765350033280,,0.2327381670475006,0.0,0.0,,0.0,-0.0,-0.0
1604398765374129824,,0.15735745429992676,0.0,0.0,,0.0,-0.0,-0.0
1604398765393692288,,0.0943126380443573,0.0,0.0,,0.0,-0.0,-0.0
1604398765413772128,,0.03536372259259224,0.0,0.0,,0.0,-0.0,-0.0
1604398765459323680,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398765484720288,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398766416012448,,0.018915854394435883,0.0,0.0,,0.0,-0.0,-0.0
1604398766452717920,,0.07511810213327408,0.0,0.0,,0.0,-0.0,-0.0
1604398766457142176,,0.11076050251722336,0.0,0.0,,0.0,-0.0,-0.0
1604398766469516672,,0.16010411083698273,0.0,0.0,,0.0,-0.0,-0.0
1604398766513173664,,0.17655198276042938,0.0,0.0,,0.0,-0.0,-0.0
1604398766523226016,,0.20258909463882446,0.0,0.0,,0.0,-0.0,-0.0
1604398766533240736,,0.21903696656227112,0.0,0.0,,0.0,-0.0,-0.0
1604398766612826240,,0.16969335079193115,0.0,0.0,,0.0,-0.0,-0.0
1604398766653400192,,0.1299389749765396,0.0,0.0,,0.0,-0.0,-0.0
1604398766656083040,,0.09156596660614014,0.0,0.0,,0.0,-0.0,-0.0
1604398766670212608,,0.04222235828638077,0.0,0.0,,0.0,-0.0,-0.0
1604398766723948256,,0.018915854394435883,0.0,0.0,,0.0,-0.0,-0.0
1604398766728272000,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398766733391488,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398767724152384,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398767731967744,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398767737804736,,-0.0,0.0,0.0,,0.0,-0.0,0.043325040489435196
1604398767751396448,,-0.0,0.0,0.0,,0.0,-0.0,0.07072744518518448
1604398767791208736,,-0.0,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604398767835446624,,-0.0,0.0,0.0,,0.0,-0.0,0.14201226830482483
1604398767877937664,,-0.0,0.0,0.0,,0.0,-0.0,0.1940864771604538
1604398767919975552,,-0.0,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398767923263904,,-0.0,0.0,0.0,,0.0,-0.0,0.2544167637825012
1604398767932825600,,-0.0,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604398767952160928,,-0.0,0.0,0.0,,0.0,-0.0,0.3147149085998535
1604398767972971232,,-0.0,0.0,0.0,,0.0,-0.0,0.3667891025543213
1604398767997418624,,-0.0,0.0,0.0,,0.0,-0.0,0.3996848464012146
1604398768049137504,,-0.0,0.0,0.0,,0.0,-0.0,0.4517911970615387
1604398768068949632,,-0.0,0.0,0.0,,0.0,-0.0,0.484686940908432
1604398768133032320,,-0.0,0.0,0.0,,0.0,-0.0,0.5230438709259033
1604398768189257856,,-0.0,0.0,0.0,,0.0,-0.0,0.5559396147727966
1604398768645706848,,-0.0,0.0,0.0,,0.0,-0.0,0.5833741426467896
1604398768750016480,,-0.0,0.0,0.0,,0.0,-0.0,0.6217311024665833
1604398768781790912,,-0.0,0.0,0.0,,0.0,-0.0,0.6491656303405762
1604398768797864928,,-0.0,0.0,0.0,,0.0,-0.0,0.6875225901603699
1604398768816979456,,-0.0,0.0,0.0,,0.0,-0.0,0.7149571180343628
1604398768854669600,,-0.0,0.0,0.0,,0.0,-0.0,0.7670313119888306
1604398769124380512,,-0.0,0.0,0.0,,0.0,-0.0,0.7944337725639343
1604398770111899488,,-0.0,0.0,0.0,,0.0,-0.0,0.7944337725639343
1604398771101892352,,-0.0,0.0,0.0,,0.0,-0.0,0.7944337725639343
1604398772105324608,,-0.0,0.0,0.0,,0.0,-0.0,0.7944337725639343
1604398772392973664,,-0.0,0.0,0.0,,0.0,-0.0,0.7341355681419373
1604398772414490080,,-0.0,0.0,0.0,,0.0,-0.0,0.673837423324585
1604398772435922016,,-0.0,0.0,0.0,,0.0,-0.0,0.5422545075416565
1604398772458362080,,-0.0,0.0,0.0,,0.0,-0.0,0.4435672461986542
1604398772469743552,,-0.0,0.0,0.0,,0.0,-0.0,0.3393867015838623
1604398772512424128,,-0.0,0.0,0.0,,0.0,-0.0,0.2269822210073471
1604398772527503232,,-0.0,0.0,0.0,,0.0,-0.0,0.12829498946666718
1604398772533975200,,-0.0,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604398772579264032,,-0.0,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604398772591027936,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398772612974752,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398772759768288,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398772776220512,,-0.0,0.0,0.0,,0.0,-0.0,0.08993804454803467
1604398772789911200,,-0.0,0.0,0.0,,0.0,-0.0,0.1365189254283905
1604398772813597952,,-0.0,0.0,0.0,,0.0,-0.0,0.23520615696907043
1604398772838603232,,-0.0,0.0,0.0,,0.0,-0.0,0.28731247782707214
1604398772856992896,,-0.0,0.0,0.0,,0.0,-0.0,0.3996848464012146
1604398772882447104,,-0.0,0.0,0.0,,0.0,-0.0,0.4764629900455475
1604398772907040416,,-0.0,0.0,0.0,,0.0,-0.0,0.6080459356307983
1604398772917664480,,-0.0,0.0,0.0,,0.0,-0.0,0.7149571180343628
1604398772937805280,,-0.0,0.0,0.0,,0.0,-0.0,0.7944337725639343
1604398772950774048,,-0.0,0.0,0.0,,0.0,-0.0,0.8657185435295105
1604398773072606592,,-0.0,0.0,0.0,,0.0,-0.0,0.8383161425590515
1604398773109440896,,-0.0,0.0,0.0,,0.0,-0.0,0.7725246548652649
1604398773114526912,,-0.0,0.0,0.0,,0.0,-0.0,0.7012398838996887
1604398773133879552,,-0.0,0.0,0.0,,0.0,-0.0,0.5888353586196899
1604398773150626848,,-0.0,0.0,0.0,,0.0,-0.0,0.47096967697143555
1604398773178282176,,-0.0,0.0,0.0,,0.0,-0.0,0.3393867015838623
1604398773188762624,,-0.0,0.0,0.0,,0.0,-0.0,0.21602767705917358
1604398773216168960,,-0.0,0.0,0.0,,0.0,-0.0,0.08444471657276154
1604398773241998752,,-0.0,0.0,0.0,,0.0,-0.0,0.037831708788871765
1604398773322963136,,-0.0,0.0,0.0,,0.0,-0.0,0.01042929943650961
1604398773324300800,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398774152332416,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398774214757344,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398774653433824,,0.012073283083736897,0.0,0.0,,0.0,-0.0,-0.0
1604398774671334080,,0.044969022274017334,0.0,0.0,,0.0,-0.0,-0.0
1604398774712300000,,0.06825946271419525,0.0,0.0,,0.0,-0.0,-0.0
1604398774939889888,,0.0970432385802269,0.0,0.0,,0.0,-0.0,-0.0
1604398774939915776,,0.11760307848453522,0.0,0.0,,0.0,-0.0,-0.0
1604398774939923584,,0.1532454788684845,0.0,0.0,,0.0,-0.0,-0.0
1604398774939932000,,0.16694669425487518,0.0,0.0,,0.0,-0.0,-0.0
1604398775191108352,,0.1532454788684845,0.0,0.0,,0.0,-0.0,-0.0
1604398775271382336,,0.13405095040798187,0.0,0.0,,0.0,-0.0,-0.0
1604398775943141216,,0.12034974247217178,0.0,0.0,,0.0,-0.0,-0.0
1604398775963602048,,0.0943126380443573,0.0,0.0,,0.0,-0.0,-0.0
1604398775973156224,,0.06414749473333359,0.0,0.0,,0.0,-0.0,-0.0
1604398775992615584,,0.04769962653517723,0.0,0.0,,0.0,-0.0,-0.0
1604398776070426016,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398776098905664,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398776613148288,,0.012073283083736897,0.0,0.0,,0.0,-0.0,-0.0
1604398776640255008,,0.06825946271419525,0.0,0.0,,0.0,-0.0,-0.0
1604398776656403744,,0.10390187054872513,0.0,0.0,,0.0,-0.0,-0.0
1604398776669533792,,0.16010411083698273,0.0,0.0,,0.0,-0.0,-0.0
1604398776708535456,,0.20258909463882446,0.0,0.0,,0.0,-0.0,-0.0
1604398776717958784,,0.2450740784406662,0.0,0.0,,0.0,-0.0,-0.0
1604398776738129504,,0.2683805823326111,0.0,0.0,,0.0,-0.0,-0.0
1604398776778151616,,0.3245828151702881,0.0,0.0,,0.0,-0.0,-0.0
1604398776785643872,,0.3478732705116272,0.0,0.0,,0.0,-0.0,-0.0
1604398776789332672,,0.40955278277397156,0.0,0.0,,0.0,-0.0,-0.0
1604398776868185824,,0.4630083441734314,0.0,0.0,,0.0,-0.0,-0.0
1604398776872440544,,0.4822028875350952,0.0,0.0,,0.0,-0.0,-0.0
1604398776924776032,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398777902323872,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398778373648960,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398778451075872,,0.5,0.0,0.0,,0.0,-0.0,-0.04602351784706116
1604398778451102976,,0.5,0.0,0.0,,0.0,-0.0,-0.07891926169395447
1604398778669904352,,0.5,0.0,0.0,,0.0,-0.0,-0.05151684954762459
1604398778799868384,,0.5,0.0,0.0,,0.0,-0.0,-0.013127777725458145
1604398778839087968,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398779088314400,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398779263483936,,0.5,0.0,0.0,,0.0,-0.0,-0.018621109426021576
1604398779263511456,,0.5,0.0,0.0,,0.0,-0.0,-0.06523411720991135
1604398779263528320,,0.5,0.0,0.0,,0.0,-0.0,-0.09263652563095093
1604398779737318496,,0.5,0.0,0.0,,0.0,-0.0,-0.059740785509347916
1604398779737343456,,0.5,0.0,0.0,,0.0,-0.0,-0.026845045387744904
1604398780010370880,,0.5,0.0,0.0,,0.0,-0.0,-0.06523411720991135
1604398780010416576,,0.5,0.0,0.0,,0.0,-0.0,-0.11181499809026718
1604398780010426720,,0.5,0.0,0.0,,0.0,-0.0,-0.0844125896692276
1604398780010434816,,0.5,0.0,0.0,,0.0,-0.0,-0.026845045387744904
1604398780010441856,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398780017311360,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398780017339520,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398780063208608,,0.5,0.0,0.0,,0.0,-0.0,-0.026845045387744904
1604398780069601120,,0.5,0.0,0.0,,0.0,-0.0,-0.12553226947784424
1604398780140271616,,0.5,0.0,0.0,,0.0,-0.0,-0.19132374227046967
1604398780144923264,,0.5,0.0,0.0,,0.0,-0.0,-0.29550430178642273
1604398780144946048,,0.5,0.0,0.0,,0.0,-0.0,-0.34208518266677856
1604398780149968480,,0.5,0.0,0.0,,0.0,-0.0,-0.39419153332710266
1604398780258698080,,0.5,0.0,0.0,,0.0,-0.0,-0.42159393429756165
1604398780523076032,,0.5,0.0,0.0,,0.0,-0.0,-0.39419153332710266
1604398780538591744,,0.5,0.0,0.0,,0.0,-0.0,-0.36675700545310974
1604398780553519328,,0.5,0.0,0.0,,0.0,-0.0,-0.33386126160621643
1604398780588890720,,0.5,0.0,0.0,,0.0,-0.0,-0.2900109589099884
1604398780593699424,,0.5,0.0,0.0,,0.0,-0.0,-0.2297128140926361
1604398780613417056,,0.5,0.0,0.0,,0.0,-0.0,-0.196817085146904
1604398780653540704,,0.5,0.0,0.0,,0.0,-0.0,-0.1447107344865799
1604398780656649440,,0.5,0.0,0.0,,0.0,-0.0,-0.059740785509347916
1604398780695411456,,0.5,0.0,0.0,,0.0,-0.0,-0.026845045387744904
1604398780910118592,,0.5,0.0,0.0,,0.0,-0.0,-0.0844125896692276
1604398780932971488,,0.5,0.0,0.0,,0.0,-0.0,-0.15020407736301422
1604398780950596224,,0.5,0.0,0.0,,0.0,-0.0,-0.2900109589099884
1604398780974507584,,0.5,0.0,0.0,,0.0,-0.0,-0.33386126160621643
1604398780989489120,,0.5,0.0,0.0,,0.0,-0.0,-0.42159393429756165
1604398781033200032,,0.5,0.0,0.0,,0.0,-0.0,-0.45448967814445496
1604398781189180000,,0.5,0.0,0.0,,0.0,-0.0,-0.39965271949768066
1604398781213987136,,0.5,0.0,0.0,,0.0,-0.0,-0.34208518266677856
1604398781232631904,,0.5,0.0,0.0,,0.0,-0.0,-0.2571152150630951
1604398781253237056,,0.5,0.0,0.0,,0.0,-0.0,-0.18309980630874634
1604398781270303648,,0.5,0.0,0.0,,0.0,-0.0,-0.0844125896692276
1604398781301292288,,0.5,0.0,0.0,,0.0,-0.0,-0.013127777725458145
1604398781333266112,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398781361353472,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398781907328864,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398781914910784,,0.5,0.0,0.0,,0.0,-0.0,-0.11181499809026718
1604398781914917760,,0.5,0.0,0.0,,0.0,-0.0,-0.2626085579395294
1604398781935096800,,0.5,0.0,0.0,,0.0,-0.0,-0.39419153332710266
1604398782086639520,,0.5,0.0,0.0,,0.0,-0.0,-0.4654442071914673
1604398782086671264,,0.5,0.0,0.0,,0.0,-0.0,-0.5257744789123535
1604398782086679424,,0.5,0.0,0.0,,0.0,-0.0,-0.4736681580543518
1604398782086686944,,0.5,0.0,0.0,,0.0,-0.0,-0.3749809265136719
1604398782086702208,,0.5,0.0,0.0,,0.0,-0.0,-0.3009655177593231
1604398782142219648,,0.5,0.0,0.0,,0.0,-0.0,-0.196817085146904
1604398782142339168,,0.5,0.0,0.0,,0.0,-0.0,-0.11730833351612091
1604398782142396640,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398782156236960,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398782176089248,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398783177316000,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398784176000032,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398785177950464,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398786181073120,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398786198896352,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398786654396544,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398786700117696,,0.5,0.0,0.0,,0.0,-0.0,0.051548976451158524
1604398786710744608,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604398786740792448,,0.5,0.0,0.0,,0.0,-0.0,0.29277369379997253
1604398786769560896,,0.5,0.0,0.0,,0.0,-0.0,0.4325805902481079
1604398786774103936,,0.5,0.0,0.0,,0.0,-0.0,0.5970593094825745
1604398786796623232,,0.5,0.0,0.0,,0.0,-0.0,0.7533140778541565
1604398786813399712,,0.5,0.0,0.0,,0.0,-0.0,0.8054203987121582
1604398786869745216,,0.5,0.0,0.0,,0.0,-0.0,0.7533140778541565
1604398786899026432,,0.5,0.0,0.0,,0.0,-0.0,0.6299550533294678
1604398786911049984,,0.5,0.0,0.0,,0.0,-0.0,0.4435672461986542
1604398786934941408,,0.5,0.0,0.0,,0.0,-0.0,0.30099764466285706
1604398786966285664,,0.5,0.0,0.0,,0.0,-0.0,0.1365189254283905
1604398786972697536,,0.5,0.0,0.0,,0.0,-0.0,0.07072744518518448
1604398787104261376,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604398787133164800,,0.5,0.0,0.0,,0.0,-0.0,0.1365189254283905
1604398787668884288,,0.5,0.0,0.0,,0.0,-0.0,0.18313193321228027
1604398787705330624,,0.5,0.0,0.0,,0.0,-0.0,0.2489234209060669
1604398787715049408,,0.5,0.0,0.0,,0.0,-0.0,0.29277369379997253
1604398787734870496,,0.5,0.0,0.0,,0.0,-0.0,0.3859997093677521
1604398787749170208,,0.5,0.0,0.0,,0.0,-0.0,0.4435672461986542
1604398787773549248,,0.5,0.0,0.0,,0.0,-0.0,0.5367611646652222
1604398787788670912,,0.5,0.0,0.0,,0.0,-0.0,0.5833741426467896
1604398787832284608,,0.5,0.0,0.0,,0.0,-0.0,0.6162698864936829
1604398787868737568,,0.5,0.0,0.0,,0.0,-0.0,0.5422545075416565
1604398787900008672,,0.5,0.0,0.0,,0.0,-0.0,0.3996848464012146
1604398787908614080,,0.5,0.0,0.0,,0.0,-0.0,0.24069948494434357
1604398787942117088,,0.5,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604398787949923104,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398787973484544,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398788109869088,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398788133905536,,0.5,0.0,0.0,,0.0,-0.0,0.024146566167473793
1604398788156171104,,0.5,0.0,0.0,,0.0,-0.0,0.07622078061103821
1604398788574380256,,0.5,0.0,0.0,,0.0,-0.0,0.10362318903207779
1604398788655393824,,0.5,0.0,0.0,,0.0,-0.0,0.14201226830482483
1604398788676920160,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398788702316160,,0.5,0.0,0.0,,0.0,-0.0,0.306490957736969
1604398788709510176,,0.5,0.0,0.0,,0.0,-0.0,0.4517911970615387
1604398788733351840,,0.5,0.0,0.0,,0.0,-0.0,0.5422545075416565
1604398788754077280,,0.5,0.0,0.0,,0.0,-0.0,0.6491656303405762
1604398788773181984,,0.5,0.0,0.0,,0.0,-0.0,0.7341355681419373
1604398788859516160,,0.5,0.0,0.0,,0.0,-0.0,0.7012398838996887
1604398788870308384,,0.5,0.0,0.0,,0.0,-0.0,0.6354483962059021
1604398788902155264,,0.5,0.0,0.0,,0.0,-0.0,0.5696569085121155
1604398788909244384,,0.5,0.0,0.0,,0.0,-0.0,0.5312678217887878
1604398788934802208,,0.5,0.0,0.0,,0.0,-0.0,0.484686940908432
1604398788950027968,,0.5,0.0,0.0,,0.0,-0.0,0.4435672461986542
1604398789214286784,,0.5,0.0,0.0,,0.0,-0.0,0.41340211033821106
