rosbagTimestamp,data
1607625243584733672,0
1607625243615841303,0
1607625243646809444,0
1607625243677168748,0
1607625243707831958,0
1607625243738589218,0
1607625243769601136,0
1607625243800260090,0
1607625243830716803,0
1607625243860747623,0
1607625243892237786,0
1607625243923261992,0
1607625243953037546,0
1607625243983603380,0
1607625244015144679,0
1607625244044629126,0
1607625244076136633,0
1607625244106797988,0
1607625244137716209,0
1607625244169043522,0
1607625244198764771,0
1607625244229245836,0
1607625244260128313,0
1607625244291141639,0
1607625244320690663,0
1607625244351987063,0
1607625244382792067,0
1607625244413942419,0
1607625244443657780,0
1607625244476668886,0
1607625244506684250,0
1607625244537586951,0
1607625244568361843,0
1607625244599350113,0
1607625244628558013,0
1607625244659739213,0
1607625244689452910,0
1607625244720662270,0
1607625244752342579,0
1607625244781853138,0
1607625244812710526,0
1607625244843911822,0
1607625244873884274,0
1607625244904843712,0
1607625244936693494,0
1607625244967598979,0
1607625244997857610,0
1607625245028237361,0
1607625245058568857,0
1607625245089344133,0
1607625245121010489,0
1607625245151607235,0
1607625245180690750,0
1607625245211326569,0
1607625245243392129,0
1607625245274459856,0
1607625245304416147,0
1607625245334377815,0
1607625245365282052,0
1607625245396207793,0
1607625245427257760,0
1607625245458113132,0
1607625245488876984,0
1607625245520275914,0
1607625245549698536,0
1607625245580675638,0
1607625245612510476,0
1607625245642585233,0
1607625245672695350,0
1607625245703469698,0
1607625245736165217,0
1607625245766816043,0
1607625245795179423,0
1607625245827469626,0
1607625245857231676,0
1607625245888466476,0
1607625245918018956,0
1607625245948560181,0
1607625245980868368,0
1607625246011292760,0
1607625246042362183,0
1607625246073118259,0
1607625246103089111,0
1607625246133882179,0
1607625246165207636,0
1607625246195003414,0
1607625246225976740,0
1607625246257043922,0
1607625246287943839,0
1607625246320109401,0
1607625246348723983,0
1607625246381205740,0
1607625246410459497,0
1607625246441689817,0
1607625246472632390,0
1607625246502566218,0
1607625246533383542,0
1607625246564354404,0
1607625246594833037,0
1607625246627319401,0
1607625246658177366,0
1607625246687446003,0
1607625246718156798,0
1607625246747497212,0
1607625246779526068,0
1607625246809372918,0
1607625246840995339,0
1607625246872564062,0
1607625246903241577,0
1607625246933329742,0
1607625246963905880,0
1607625246995546348,0
1607625247024099490,0
1607625247054779437,0
1607625247086475202,0
1607625247118298104,0
1607625247148602143,0
1607625247180686840,0
1607625247208648168,0
1607625247240841442,0
1607625247271102088,0
1607625247300691849,0
1607625247332446782,0
1607625247362724037,0
1607625247394729725,0
1607625247423709367,0
1607625247454315393,0
1607625247484830411,0
1607625247517222054,0
1607625247547212490,0
1607625247578196952,0
1607625247608386238,0
1607625247638737766,0
1607625247669670835,0
1607625247700151804,0
1607625247729839997,0
1607625247762883967,0
1607625247792983333,0
1607625247823572751,0
1607625247853738644,0
1607625247883535415,0
1607625247915069642,0
1607625247945497970,0
1607625247976083356,0
1607625248006053216,0
1607625248037249872,0
1607625248067729497,0
1607625248098858473,0
1607625248128953358,0
1607625248160309311,0
1607625248190592358,0
1607625248221935192,0
1607625248251922332,0
1607625248282611879,0
1607625248313988377,0
1607625248343358103,0
1607625248375462895,0
1607625248405872248,0
1607625248436279328,0
1607625248466813546,0
1607625248497788343,0
1607625248529267242,0
1607625248559228078,0
1607625248590488894,0
1607625248619823132,0
1607625248650682825,0
1607625248681816504,0
1607625248713212650,0
1607625248742560104,0
1607625248773544886,0
1607625248805426061,0
1607625248835603699,0
1607625248865948890,0
1607625248896518020,0
1607625248927133166,0
1607625248958133692,0
1607625248988270434,0
1607625249020215161,0
1607625249051248840,0
1607625249082165749,0
1607625249112185817,0
1607625249143148231,0
1607625249172069505,0
1607625249204068793,0
1607625249234252191,0
1607625249264690279,0
1607625249295817751,0
1607625249326650883,0
1607625249357229325,0
1607625249386990319,0
1607625249417444600,0
1607625249448021666,0
1607625249480074650,0
1607625249510273888,0
1607625249540521319,0
1607625249571823864,0
1607625249601969470,0
1607625249631869025,0
1607625249664077051,0
1607625249695174026,0
1607625249724199781,0
1607625249756071547,0
1607625249786796167,0
1607625249816788587,0
1607625249847456406,0
1607625249878544613,0
1607625249908128357,0
