rosbagTimestamp,data
1607625232864660793,0
1607625232895921065,0
1607625232926650452,0
1607625232955899729,0
1607625232986874174,0
1607625233019078263,0
1607625233048198483,0
1607625233079404834,0
1607625233110562353,0
1607625233140856312,0
1607625233171547491,0
1607625233202510256,0
1607625233232527252,0
1607625233262952796,0
1607625233294510447,9
1607625233324552147,24
1607625233354187955,34
1607625233385634277,39
1607625233416621139,53
1607625233447795394,75
1607625233478574221,88
1607625233509265528,93
1607625233539416733,109
1607625233571018736,135
1607625233602114079,150
1607625233631538333,154
1607625233662601163,169
1607625233692963859,195
1607625233723556348,211
1607625233754856461,218
1607625233785564312,236
1607625233817138763,263
1607625233847276592,278
1607625233877505494,283
1607625233908586372,300
1607625233939540529,326
1607625233970547519,342
1607625234000138687,349
1607625234031217933,366
1607625234062346460,392
1607625234093049607,408
1607625234123855122,415
1607625234153740053,432
1607625234184073724,459
1607625234216489976,472
1607625234246393627,475
1607625234276111036,489
1607625234307393868,515
1607625234339472068,531
1607625234368720129,538
1607625234399838799,553
1607625234429451728,579
1607625234461439847,594
1607625234491406602,600
1607625234522179862,617
1607625234552930273,643
1607625234584822999,659
1607625234615385728,667
1607625234645003713,684
1607625234676670645,711
1607625234707063356,727
1607625234737459620,734
1607625234768319312,752
1607625234798459606,779
1607625234829633765,794
1607625234859921036,800
1607625234891352253,817
1607625234921572899,845
1607625234952239982,859
1607625234982599125,864
1607625235013876261,881
1607625235044400878,908
1607625235075689119,923
1607625235106190344,928
1607625235137576217,944
1607625235167554365,970
1607625235198405417,983
1607625235229152916,987
1607625235258483505,1002
1607625235289820770,1028
1607625235321474230,1043
1607625235351303192,1050
1607625235382613225,1066
1607625235413782520,1092
1607625235443367704,1107
1607625235474521895,1114
1607625235506000378,1129
1607625235535489401,1155
1607625235566995563,1172
1607625235597634325,1180
1607625235627413111,1197
1607625235658810696,1224
1607625235689926807,1240
1607625235720091101,1247
1607625235751075882,1263
1607625235781269872,1290
1607625235811653112,1305
1607625235842819047,1310
1607625235873841973,1325
1607625235905034852,1351
1607625235935551469,1367
1607625235965671922,1373
1607625235996525630,1389
1607625236027096456,1416
1607625236058484825,1430
1607625236088493117,1435
1607625236119281609,1450
1607625236151414082,1476
1607625236180961729,1493
1607625236211440842,1501
1607625236243276447,1518
1607625236273592710,1545
1607625236304427826,1560
1607625236334756698,1566
1607625236365176130,1583
1607625236396114671,1610
1607625236427253790,1624
1607625236457235329,1629
1607625236487956940,1645
1607625236518509398,1670
1607625236549587844,1685
1607625236579964556,1693
1607625236610449620,1710
1607625236642666990,1736
1607625236673689468,1752
1607625236703145882,1759
1607625236734149576,1776
1607625236764425423,1802
1607625236795428732,1817
1607625236826392394,1824
1607625236857065748,1841
1607625236887302458,1868
1607625236917484672,1883
1607625236948725328,1888
1607625236979216761,1905
1607625237010469129,1932
1607625237040508621,1948
1607625237071522843,1955
1607625237102556073,1972
1607625237134169405,1999
1607625237163968799,2015
1607625237194345670,2021
1607625237225310740,2038
1607625237255320920,2065
1607625237286716841,2081
1607625237316931695,2088
1607625237348112799,2104
1607625237378265540,2130
1607625237408953615,2145
1607625237440121598,2150
1607625237470376453,2165
1607625237501338866,2191
1607625237532322015,2207
1607625237562083393,2213
1607625237593582708,2229
1607625237624374623,2255
1607625237655413677,2270
1607625237686057272,2278
1607625237716388767,2295
1607625237747797936,2320
1607625237777583954,2335
1607625237808544544,2343
1607625237839467533,2360
1607625237869345231,2388
1607625237901113669,2401
1607625237931777839,2406
1607625237962515066,2422
1607625237992637695,2448
1607625238023667405,2464
1607625238054298039,2472
1607625238085419174,2489
1607625238116276883,2516
1607625238148443788,2530
1607625238177861450,2535
1607625238208689590,2550
1607625238239205439,2577
1607625238270015691,2592
1607625238301445949,2597
1607625238331386048,2613
1607625238362337197,2639
1607625238391255527,2655
1607625238422985372,2662
1607625238453340451,2680
1607625238485390715,2706
1607625238517639189,2723
1607625238545539461,2730
1607625238576986455,2747
1607625238607794466,2773
1607625238638383628,2788
1607625238669353786,2793
1607625238701417330,2808
1607625238730601390,2835
1607625238761060438,2849
1607625238791368509,2854
1607625238822311914,2870
1607625238852294670,2896
1607625238882788471,2912
1607625238914980528,2919
1607625238945650075,2935
1607625238976309221,2960
1607625239006226952,2976
1607625239037366583,2984
1607625239069362159,3002
1607625239099993913,3029
1607625239128870674,3046
1607625239160496454,3053
1607625239191390099,3070
1607625239222171230,3097
1607625239251820383,3113
1607625239283776310,3121
1607625239313689209,3139
1607625239346855196,3167
1607625239375980664,3180
1607625239405586328,3184
1607625239436585989,3200
1607625239466617162,3227
1607625239499753068,3241
1607625239528329250,3246
1607625239560128024,3261
1607625239591043749,3287
1607625239620422371,3301
1607625239650624809,3306
1607625239682891651,3322
1607625239712959112,3347
1607625239742820202,3363
1607625239774462238,3370
1607625239804760421,3386
1607625239835662194,3412
1607625239866614975,3428
1607625239897266154,3437
1607625239928421145,3454
1607625239957648917,3481
1607625239988757284,3498
1607625240020991838,3505
1607625240051756490,3523
1607625240083655680,3550
1607625240113459298,3565
1607625240143288101,3571
1607625240173720717,3587
1607625240204620730,3614
1607625240235449254,3629
1607625240264981221,3637
1607625240296403031,3653
1607625240327471334,3681
1607625240357450313,3695
1607625240387891762,3699
1607625240420707601,3713
1607625240449487433,3739
1607625240481281887,3754
1607625240510604444,3760
1607625240543135801,3776
1607625240574101319,3803
1607625240604570351,3818
1607625240634436466,3822
1607625240667327026,3837
1607625240695846536,3862
1607625240726892918,3878
1607625240757758402,3885
1607625240787867080,3902
1607625240818779316,3928
1607625240849835555,3944
1607625240879211681,3952
1607625240910044877,3970
1607625240941910403,3997
1607625240971952648,4012
1607625241003059126,4018
1607625241034090117,4035
1607625241064402476,4060
1607625241095303832,4077
1607625241125159131,4085
1607625241157094258,4103
1607625241188067936,4130
1607625241217130747,4145
1607625241248116104,4151
1607625241279491802,4168
1607625241309098490,4195
1607625241341872409,4210
1607625241370979668,4215
1607625241401517694,4231
1607625241433603734,4257
1607625241465175274,4273
1607625241494259045,4280
1607625241525150673,4298
1607625241555915933,4326
1607625241587104045,4339
1607625241616878990,4343
1607625241648260096,4359
1607625241678850794,4385
1607625241709463380,4401
1607625241740912230,4407
1607625241771856147,4423
1607625241802074138,4449
1607625241833393034,4464
1607625241863077323,4471
1607625241894053017,4487
1607625241923971036,4512
1607625241955615920,4528
1607625241985972344,4535
1607625242016781604,4552
1607625242047170956,4577
1607625242078160922,4595
1607625242108061821,4604
1607625242140259030,4622
1607625242169823542,4649
1607625242200977509,4665
1607625242231772145,4672
1607625242261578452,4688
1607625242293377961,4715
1607625242324099220,4730
1607625242354557021,4736
1607625242385392201,4753
1607625242416290998,4780
1607625242446434907,4794
1607625242477802925,4799
1607625242508163220,4815
1607625242539365572,4842
1607625242569596587,4857
1607625242600288950,4862
1607625242629737236,4878
1607625242660245597,4905
1607625242691200683,4918
1607625242722808158,4923
1607625242752988772,4939
1607625242784728665,4966
1607625242814857695,4981
1607625242845739275,4986
1607625242875686639,5002
1607625242906233080,5027
1607625242936886243,5044
1607625242969023516,5052
1607625242998749917,5069
1607625243030886326,5095
1607625243060877082,5111
1607625243090473883,5118
1607625243121442824,5135
1607625243152095315,5161
1607625243183402595,5177
1607625243213360071,5185
1607625243244966971,5201
1607625243275382723,5228
1607625243305894156,5242
1607625243336768505,5247
1607625243366752477,5262
1607625243397910028,5289
1607625243427680750,5305
1607625243459126624,5312
1607625243490820917,5329
1607625243521052731,5356
1607625243551994313,5359
1607625243582960054,5348
1607625243614148870,5359
1607625243644475949,5382
1607625243675354682,5380
1607625243705828611,5363
1607625243736253899,5372
1607625243767480795,5395
1607625243798502153,5391
1607625243828231563,5372
1607625243858732788,5378
1607625243890215398,5401
1607625243921484951,5394
1607625243951534780,5372
1607625243981759842,5379
1607625244013250293,5404
1607625244042721684,5398
1607625244074078277,5372
1607625244104852497,5378
1607625244135763326,5404
1607625244166824780,5398
1607625244197338645,5373
1607625244227201464,5377
1607625244258260455,5403
1607625244289306837,5398
1607625244318853269,5372
1607625244349989412,5377
1607625244381046738,5403
1607625244411706077,5397
1607625244441780642,5372
1607625244474557569,5377
1607625244504965673,5402
1607625244535457042,5396
1607625244566420832,5371
1607625244596935401,5376
1607625244626784300,5401
1607625244657918363,5396
1607625244688097729,5371
1607625244718548841,5376
1607625244750542689,5401
1607625244779953247,5396
1607625244810618506,5371
1607625244842179901,5375
1607625244871968160,5401
1607625244903152111,5396
1607625244934557569,5371
1607625244965478606,5375
1607625244995615156,5401
1607625245026000124,5396
1607625245056620166,5370
1607625245087422034,5375
1607625245119210696,5401
1607625245149559247,5396
1607625245179163535,5370
1607625245210094525,5375
1607625245241449966,5400
1607625245272306907,5395
1607625245302573441,5369
1607625245332800072,5374
1607625245363350065,5400
1607625245393967452,5395
1607625245425375438,5370
1607625245456448924,5375
1607625245486274303,5401
1607625245517947891,5395
1607625245548172090,5370
1607625245578989862,5375
1607625245610634522,5401
1607625245640591646,5395
1607625245670794820,5370
1607625245701344237,5375
1607625245733781193,5399
1607625245763303657,5393
1607625245793324493,5369
1607625245825501191,5372
1607625245855402378,5395
1607625245886369400,5389
1607625245916082617,5364
1607625245946870213,5368
1607625245978673947,5393
1607625246009278821,5388
1607625246040719671,5363
1607625246071409058,5368
1607625246101137700,5392
1607625246132053201,5386
1607625246163040479,5361
1607625246193243653,5366
1607625246223714350,5390
1607625246254837725,5385
1607625246286111117,5360
1607625246318047588,5364
1607625246346760508,5389
1607625246379072279,5383
1607625246407831535,5358
1607625246439387842,5363
1607625246470887925,5389
1607625246500545462,5384
1607625246531554276,5359
1607625246562686836,5364
1607625246593321438,5389
1607625246624904402,5384
1607625246656077953,5359
1607625246685883812,5364
1607625246715646021,5389
1607625246746032013,5384
1607625246777482528,5359
1607625246807739239,5364
1607625246839236217,5390
1607625246869770883,5384
1607625246900842897,5359
1607625246931452956,5364
1607625246962051238,5388
1607625246993427127,5383
1607625247022392114,5358
1607625247053123101,5363
1607625247085375159,5388
1607625247115893664,5397
1607625247146427722,5399
1607625247177910717,5398
1607625247207189786,5398
1607625247238824750,5398
1607625247268922195,5398
1607625247299175162,5398
1607625247330412906,5398
1607625247360557136,5398
1607625247392338886,5398
1607625247421613091,5398
1607625247452636881,5398
1607625247482685142,5398
1607625247515101617,5398
1607625247545211831,5398
1607625247575916674,5398
1607625247607389045,5398
1607625247636653234,5398
1607625247667394173,5398
1607625247698245034,5398
1607625247728122093,5398
1607625247760768747,5398
1607625247790693646,5398
1607625247821382521,5398
1607625247851756481,5398
1607625247882010856,5398
1607625247913007286,5398
1607625247943295709,5398
1607625247973969288,5398
1607625248004078381,5398
1607625248035058043,5398
1607625248066093673,5398
1607625248096849493,5398
1607625248126656535,5398
1607625248158524238,5398
1607625248188204687,5398
1607625248219874052,5398
1607625248250157867,5398
1607625248280804085,5398
1607625248312380585,5398
1607625248341576517,5398
1607625248373347867,5398
1607625248403319391,5398
1607625248434018954,5398
1607625248463958414,5398
1607625248495545409,5398
1607625248526889203,5398
1607625248557318875,5398
1607625248588812526,5398
1607625248618031595,5398
1607625248648681045,5398
1607625248680189192,5398
1607625248711479417,5398
1607625248741275036,5398
1607625248772160008,5398
1607625248803517594,5398
1607625248833706432,5398
1607625248864935312,5398
1607625248894491024,5398
1607625248924633942,5398
1607625248956114601,5398
1607625248986196430,5398
1607625249018310375,5398
1607625249048899697,5398
1607625249080267810,5398
1607625249109999492,5398
1607625249140909841,5398
1607625249170240591,5398
1607625249202175654,5398
1607625249232218475,5398
1607625249262800821,5398
1607625249293824195,5398
1607625249325178549,5398
1607625249355349883,5398
1607625249384992860,5398
1607625249415782344,5398
1607625249446745909,5398
1607625249477306079,5398
1607625249508380622,5398
1607625249538822871,5398
1607625249569722820,5398
1607625249599999403,5398
1607625249630181361,5398
1607625249661976935,5398
1607625249693168471,5398
1607625249722482228,5398
1607625249753485506,5398
1607625249784620594,5398
1607625249814603766,5398
1607625249845464291,5398
1607625249876500081,5398
1607625249906461877,5398
1607625249938684783,5398
