rosbagTimestamp,data
1607625119280158878,0
1607625119311473771,0
1607625119341790926,0
1607625119372861560,0
1607625119404232869,0
1607625119434622152,0
1607625119464188772,0
1607625119495948149,0
1607625119527283810,0
1607625119557407331,0
1607625119588834992,0
1607625119618608590,0
1607625119648777424,0
1607625119680422015,0
1607625119711441545,0
1607625119742514995,0
1607625119773433724,0
1607625119802486675,0
1607625119833797663,0
1607625119863810431,0
1607625119894531942,0
1607625119926472217,0
1607625119956184438,0
1607625119985870835,0
1607625120017456962,0
1607625120048122152,0
1607625120078879119,0
1607625120111166853,0
1607625120141244806,0
1607625120171545353,0
1607625120201712874,0
1607625120233797470,0
1607625120263191576,0
1607625120293724157,0
1607625120325266444,0
1607625120354969769,0
1607625120385973491,0
1607625120417381152,0
1607625120448046278,0
1607625120477932357,0
1607625120509370163,0
1607625120539984089,0
1607625120569780887,0
1607625120600672255,0
1607625120631568904,0
1607625120662948277,0
1607625120692573937,0
1607625120723558555,0
1607625120754323138,0
1607625120786454198,0
1607625120816070163,0
1607625120847214814,0
1607625120877432672,0
1607625120908157638,0
1607625120939802774,0
1607625120968511498,0
1607625120999282769,0
1607625121030777503,0
1607625121061716168,0
1607625121092732850,0
1607625121125062696,0
1607625121154169216,0
1607625121185464812,0
1607625121215845360,0
1607625121246345269,0
1607625121276227283,0
1607625121307866883,0
1607625121338550474,0
1607625121369123311,0
1607625121399930295,0
1607625121429781781,0
1607625121461510630,0
1607625121491895402,0
1607625121522465583,0
1607625121553414872,0
1607625121583907581,0
1607625121614588867,0
1607625121645185129,0
1607625121676301076,0
1607625121706708664,0
1607625121737306301,0
1607625121768003300,0
1607625121799095022,0
1607625121830038263,0
1607625121859908918,0
1607625121891643879,0
1607625121921396836,0
1607625121952413710,0
1607625121983737467,0
1607625122013411320,0
1607625122044843813,0
1607625122075057000,0
1607625122107207996,0
1607625122137963939,0
1607625122167804034,0
1607625122198474344,0
1607625122229311440,0
1607625122260058968,0
1607625122294061278,0
1607625122321503206,0
1607625122353575801,0
1607625122382730641,0
1607625122412915859,0
1607625122444121727,0
1607625122475484428,0
1607625122506420501,0
1607625122536870809,0
1607625122568954861,0
1607625122599039246,0
1607625122629850678,0
1607625122659401553,0
1607625122690180473,0
1607625122720661182,0
1607625122752163308,0
1607625122784277344,0
1607625122814524387,0
1607625122843263063,0
1607625122873649306,0
1607625122903598682,0
1607625122936145746,0
1607625122966845657,0
1607625122996715672,0
1607625123028319719,0
1607625123058672427,0
1607625123090225882,0
1607625123121852777,0
1607625123150053848,0
1607625123182155276,0
1607625123210964193,0
1607625123241728552,0
1607625123272769970,0
1607625123303351096,0
1607625123335118249,0
1607625123366157523,0
1607625123396971579,0
1607625123426430774,0
1607625123456946267,0
1607625123488876749,0
1607625123518680171,0
1607625123549272209,0
1607625123579887671,0
1607625123611109827,0
1607625123642291374,0
1607625123672254094,0
1607625123703134935,0
1607625123734535940,0
1607625123764752390,0
1607625123796363478,0
1607625123826163860,0
1607625123857403072,0
1607625123887975397,0
1607625123918114823,0
1607625123949277362,0
1607625123979263282,0
1607625124009835831,0
1607625124041683753,0
1607625124071150404,0
1607625124103184664,0
1607625124132499153,0
1607625124163925599,0
1607625124194597190,0
1607625124225870546,0
1607625124255594223,0
1607625124287686756,0
1607625124317023197,0
1607625124348472971,0
1607625124379571254,0
1607625124409174066,0
1607625124441285127,0
1607625124472319793,0
1607625124501796716,0
1607625124532852118,0
1607625124562589363,0
1607625124593513404,0
1607625124624427493,0
1607625124655143916,0
1607625124685947476,0
1607625124717329441,0
1607625124747530723,0
1607625124778643502,0
