rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605088760194888397,,26,,1605088760,181189537,"""base_imu""",,0.0625,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760247573143,,27,,1605088760,232863903,"""base_imu""",,-1.6875,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760293864406,,28,,1605088760,280575037,"""base_imu""",,0.5,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760346978693,,29,,1605088760,332995414,"""base_imu""",,-1.0,11.5625,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760394688948,,30,,1605088760,381222248,"""base_imu""",,-0.6875,10.0625,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760447868868,,31,,1605088760,432951450,"""base_imu""",,-1.0,10.75,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760494310917,,32,,1605088760,480669498,"""base_imu""",,-1.0,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760547244017,,33,,1605088760,532832145,"""base_imu""",,-0.6875,10.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760595232836,,34,,1605088760,581099987,"""base_imu""",,-1.0,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760649213757,,35,,1605088760,633738756,"""base_imu""",,-0.25,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760693459268,,36,,1605088760,680370092,"""base_imu""",,-1.0,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760746130606,,37,,1605088760,732067823,"""base_imu""",,-0.25,9.6875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760793401560,,38,,1605088760,780597448,"""base_imu""",,-0.6875,10.75,-50.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760846470087,,39,,1605088760,831532716,"""base_imu""",,-0.25,11.1875,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760894724317,,40,,1605088760,881274223,"""base_imu""",,-0.6875,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760946127383,,41,,1605088760,931569099,"""base_imu""",,-0.6875,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088760994076010,,42,,1605088760,980556249,"""base_imu""",,-1.0,9.6875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761045690951,,43,,1605088761,31146049,"""base_imu""",,0.5,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761128464146,,44,,1605088761,82107067,"""base_imu""",,-1.0,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761156060694,,45,,1605088761,137215137,"""base_imu""",,0.0625,9.6875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761194179925,,46,,1605088761,179383277,"""base_imu""",,-0.25,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761240606453,,47,,1605088761,229926586,"""base_imu""",,-1.6875,10.75,-50.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761292531190,,48,,1605088761,280128002,"""base_imu""",,-1.375,9.6875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761344962717,,49,,1605088761,331285715,"""base_imu""",,-0.25,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761394278143,,50,,1605088761,380387306,"""base_imu""",,-0.6875,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761448834623,,51,,1605088761,431551456,"""base_imu""",,-0.6875,10.0625,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761501976174,,52,,1605088761,480952739,"""base_imu""",,-0.25,9.6875,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761551952184,,53,,1605088761,532003402,"""base_imu""",,-0.6875,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761596127775,,54,,1605088761,582067012,"""base_imu""",,-1.375,10.75,-50.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761656977640,,55,,1605088761,635758161,"""base_imu""",,-0.25,10.5,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761691422940,,56,,1605088761,679866313,"""base_imu""",,0.5,10.5,-53.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761738609510,,57,,1605088761,729224681,"""base_imu""",,-0.6875,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761794818969,,58,,1605088761,780692338,"""base_imu""",,-1.0,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761843327538,,59,,1605088761,830587148,"""base_imu""",,-0.6875,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761889390478,,60,,1605088761,880712985,"""base_imu""",,0.5,10.75,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761943172037,,61,,1605088761,932350635,"""base_imu""",,-0.6875,10.0625,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088761993268624,,62,,1605088761,980632066,"""base_imu""",,-0.25,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762046371583,,63,,1605088762,29638051,"""base_imu""",,-0.6875,10.75,-50.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762098445762,,64,,1605088762,80682516,"""base_imu""",,-1.0,10.5,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762145920846,,65,,1605088762,134102582,"""base_imu""",,-0.25,10.0625,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762191777992,,66,,1605088762,179439306,"""base_imu""",,-0.6875,10.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762241802419,,67,,1605088762,229393005,"""base_imu""",,0.0625,10.5,-50.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762294789920,,68,,1605088762,281515598,"""base_imu""",,-1.0,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762341288226,,69,,1605088762,330338478,"""base_imu""",,-1.0,11.1875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762391845075,,70,,1605088762,380014181,"""base_imu""",,-0.6875,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762444062295,,71,,1605088762,428913116,"""base_imu""",,-0.6875,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762490688570,,72,,1605088762,479465723,"""base_imu""",,-0.6875,10.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762538532043,,73,,1605088762,529298782,"""base_imu""",,-1.375,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762587618603,,74,,1605088762,579560041,"""base_imu""",,-0.6875,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762656938488,,75,,1605088762,634884595,"""base_imu""",,-0.6875,10.75,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762728867555,,76,,1605088762,692755460,"""base_imu""",,-1.0,10.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762790279859,,77,,1605088762,752582073,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762851248990,,78,,1605088762,813104152,"""base_imu""",,0.0625,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762910291315,,79,,1605088762,874644279,"""base_imu""",,-0.6875,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762960932645,,80,,1605088762,928024053,"""base_imu""",,-0.25,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088762999631883,,81,,1605088762,978547096,"""base_imu""",,-0.25,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763037808298,,82,,1605088763,8623838,"""base_imu""",,-0.6875,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763087251950,,83,,1605088763,56950807,"""base_imu""",,-0.6875,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763140147706,,84,,1605088763,103050470,"""base_imu""",,-0.6875,11.1875,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763192499712,,85,,1605088763,157513141,"""base_imu""",,-0.6875,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763246736189,,86,,1605088763,213253974,"""base_imu""",,-1.0,11.1875,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763290228891,,87,,1605088763,266619443,"""base_imu""",,-1.0,10.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763326286433,,88,,1605088763,302925348,"""base_imu""",,-0.6875,10.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763361631008,,89,,1605088763,335371017,"""base_imu""",,0.0625,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763399357594,,90,,1605088763,384773969,"""base_imu""",,0.5,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763450522866,,91,,1605088763,431227445,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763495889543,,92,,1605088763,481421709,"""base_imu""",,0.0625,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763543573622,,93,,1605088763,530501127,"""base_imu""",,-0.6875,10.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763594481483,,94,,1605088763,581331968,"""base_imu""",,0.0625,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763644300115,,95,,1605088763,633212327,"""base_imu""",,-1.375,10.5,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763695595501,,96,,1605088763,680265903,"""base_imu""",,-0.25,10.0625,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763742067790,,97,,1605088763,730128526,"""base_imu""",,-0.25,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763791471089,,98,,1605088763,780379533,"""base_imu""",,-1.6875,11.1875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763841099351,,99,,1605088763,830286741,"""base_imu""",,0.0625,10.0625,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763890378009,,100,,1605088763,880820989,"""base_imu""",,0.0625,10.5,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763940686407,,101,,1605088763,929767131,"""base_imu""",,-1.375,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088763992537639,,102,,1605088763,980958938,"""base_imu""",,-1.0,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764039150314,,103,,1605088764,29391527,"""base_imu""",,-0.6875,10.5,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764091888052,,104,,1605088764,79934120,"""base_imu""",,-0.25,10.75,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764141500730,,105,,1605088764,131203174,"""base_imu""",,-0.25,10.75,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764190974334,,106,,1605088764,179751634,"""base_imu""",,-1.0,10.5,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764243228323,,107,,1605088764,230647563,"""base_imu""",,0.0625,11.1875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764294873601,,108,,1605088764,281501770,"""base_imu""",,-0.25,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764342699666,,109,,1605088764,330570936,"""base_imu""",,-1.0,10.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764391370636,,110,,1605088764,380553483,"""base_imu""",,-0.6875,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764444094743,,111,,1605088764,432529687,"""base_imu""",,-1.375,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764490948924,,112,,1605088764,479285955,"""base_imu""",,-0.25,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764537873731,,113,,1605088764,528495788,"""base_imu""",,0.0625,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764589167964,,114,,1605088764,578799724,"""base_imu""",,-0.6875,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764639895567,,115,,1605088764,628734111,"""base_imu""",,-0.25,11.1875,-52.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764690574625,,116,,1605088764,679429054,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764738976313,,117,,1605088764,729802608,"""base_imu""",,0.0625,10.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764787740085,,118,,1605088764,778467893,"""base_imu""",,0.75,10.75,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764841287401,,119,,1605088764,829230070,"""base_imu""",,-0.6875,10.75,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764888753109,,120,,1605088764,878763437,"""base_imu""",,-0.6875,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764937313967,,121,,1605088764,928936481,"""base_imu""",,-0.6875,10.5,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088764987659901,,122,,1605088764,978716611,"""base_imu""",,-0.25,10.5,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765038611571,,123,,1605088765,28362751,"""base_imu""",,-1.375,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765089195940,,124,,1605088765,80119848,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765137666013,,125,,1605088765,128929376,"""base_imu""",,0.5,10.5,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765188457360,,126,,1605088765,178525447,"""base_imu""",,-0.6875,10.75,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765237757778,,127,,1605088765,228698253,"""base_imu""",,-0.25,10.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765289322095,,128,,1605088765,279464721,"""base_imu""",,-0.25,10.75,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765336928797,,129,,1605088765,328496456,"""base_imu""",,-0.25,10.75,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765388833982,,130,,1605088765,380061388,"""base_imu""",,-0.6875,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765437288406,,131,,1605088765,428661346,"""base_imu""",,-0.6875,10.5,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765491677844,,132,,1605088765,479261398,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765542454344,,133,,1605088765,529901742,"""base_imu""",,-1.0,10.5,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765588999146,,134,,1605088765,579729557,"""base_imu""",,-1.0,10.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765638816306,,135,,1605088765,628931999,"""base_imu""",,-0.25,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765688523193,,136,,1605088765,678965091,"""base_imu""",,-0.25,11.1875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765738605636,,137,,1605088765,728792905,"""base_imu""",,-1.0,11.1875,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765788553550,,138,,1605088765,778361797,"""base_imu""",,-0.25,10.75,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765839709734,,139,,1605088765,829698801,"""base_imu""",,-0.6875,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765888634500,,140,,1605088765,879118919,"""base_imu""",,-0.6875,10.75,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765936423092,,141,,1605088765,928407192,"""base_imu""",,-0.25,10.75,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088765987001381,,142,,1605088765,978562355,"""base_imu""",,-0.6875,11.5625,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766038684515,,143,,1605088766,29004335,"""base_imu""",,-0.6875,11.5625,-50.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766087714050,,144,,1605088766,78985214,"""base_imu""",,-1.375,10.5,-50.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766139376768,,145,,1605088766,130045413,"""base_imu""",,-0.6875,9.6875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766189273417,,146,,1605088766,179262161,"""base_imu""",,-0.6875,9.6875,-51.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766237597376,,147,,1605088766,228345394,"""base_imu""",,-0.25,11.1875,-51.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766289069564,,148,,1605088766,279733180,"""base_imu""",,-1.0,10.5,-50.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088766337069455,,149,,1605088766,328337907,"""base_imu""",,-1.0,10.5,-50.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
