rosbagTimestamp,data
1607614793198387133,0
1607614793229709329,0
1607614793261123720,0
1607614793291157388,0
1607614793322422112,0
1607614793352610246,0
1607614793384125213,0
1607614793414104385,0
1607614793444868175,0
1607614793475919360,0
1607614793506479915,0
1607614793536665585,0
1607614793566725238,0
1607614793597567204,0
1607614793629527201,0
1607614793660180846,0
1607614793689805229,0
1607614793720389656,0
1607614793751020932,0
1607614793781409037,0
1607614793812615264,0
1607614793844689183,0
1607614793874018234,0
1607614793905071755,0
1607614793934948813,0
1607614793966383428,0
1607614793996499433,0
1607614794027345368,0
1607614794058277192,0
1607614794088839379,0
1607614794119402718,0
1607614794149746951,0
1607614794182048904,0
1607614794211094880,0
1607614794242811802,0
1607614794272482458,0
1607614794303975441,0
1607614794334354010,0
1607614794365287594,0
1607614794394738087,0
1607614794425997755,0
1607614794456773865,0
1607614794486742093,0
1607614794518507400,0
1607614794548871376,0
1607614794578827764,0
1607614794610610031,0
1607614794641476158,0
1607614794671020092,0
1607614794702081710,0
1607614794732652953,0
1607614794763887981,0
1607614794794485273,0
1607614794824844481,0
1607614794854604034,0
1607614794885991704,0
1607614794916730405,0
1607614794948005114,0
1607614794977932893,0
1607614795007838400,0
1607614795038870321,0
1607614795069746273,0
1607614795101171319,0
1607614795130982169,0
1607614795162344623,0
1607614795192588342,0
1607614795224353233,0
1607614795254809627,0
1607614795285295078,0
1607614795317100129,0
1607614795348045009,0
1607614795377315692,0
1607614795409234345,0
1607614795438240448,0
1607614795468602665,0
1607614795499991647,0
1607614795530512874,0
1607614795560792850,0
1607614795591240540,0
1607614795622196077,0
1607614795652251985,0
1607614795684641461,0
1607614795715578789,0
1607614795744763966,0
1607614795777109249,0
1607614795807350568,0
1607614795837269195,0
1607614795867827031,0
1607614795898306913,0
1607614795929127536,0
1607614795960320451,0
1607614795990948656,0
1607614796021306329,0
1607614796051738083,0
1607614796083426653,0
1607614796112928411,0
1607614796143504358,0
1607614796174328213,0
1607614796205042499,0
1607614796235921651,0
1607614796266975653,0
1607614796296941737,0
1607614796328081436,0
1607614796359951800,0
1607614796388123365,0
1607614796419346841,0
1607614796449747139,0
1607614796480958135,0
1607614796512752178,0
1607614796543283646,0
1607614796573204033,0
1607614796603380232,0
1607614796634149686,0
1607614796665576589,0
1607614796696325339,0
1607614796726722660,0
1607614796757100749,0
1607614796787829467,0
1607614796818556809,0
1607614796849104116,0
1607614796880346633,0
1607614796910205611,0
1607614796941305086,0
1607614796971435236,0
1607614797002414037,0
1607614797033093154,0
1607614797064262582,0
1607614797094404476,0
1607614797125341389,0
1607614797155978906,0
1607614797187089165,0
1607614797217616984,0
1607614797248518216,0
1607614797279223574,0
1607614797309886915,0
1607614797340112299,0
1607614797371567458,0
1607614797401013919,0
1607614797431959152,0
1607614797463097859,0
1607614797494597915,0
1607614797524714817,0
1607614797555474224,0
1607614797585973051,0
1607614797616204322,0
1607614797647140531,0
1607614797678645835,0
1607614797708921331,0
1607614797740656302,0
1607614797770690035,0
1607614797802033129,0
1607614797832591989,0
1607614797863882922,0
1607614797893860110,0
1607614797924851456,0
1607614797955368683,0
1607614797986255803,0
1607614798017112331,0
1607614798046687082,0
1607614798078196258,0
1607614798108598380,0
1607614798139268986,0
1607614798170032712,0
1607614798201447583,0
1607614798231654055,0
1607614798261554858,0
1607614798292613981,0
1607614798324334744,0
1607614798353671956,0
1607614798385286253,0
1607614798415518517,0
1607614798445980512,0
1607614798477728411,0
1607614798507926179,0
1607614798538037449,1
1607614798568189455,1
1607614798599585094,1
1607614798630563000,1
1607614798661382471,1
1607614798690979910,1
1607614798723708431,1
1607614798752859752,1
1607614798783558806,1
1607614798815760695,1
1607614798846228834,1
1607614798875477885,1
1607614798908322119,1
1607614798936833848,1
1607614798968672693,1
1607614798999852393,1
1607614799030794042,1
1607614799060737918,1
1607614799092209334,1
1607614799123948946,1
1607614799152465699,1
1607614799183199890,1
1607614799215537717,1
1607614799245836766,1
1607614799275809314,1
1607614799307035671,1
1607614799337708325,1
1607614799368361426,1
1607614799399729545,1
1607614799429302216,1
1607614799460405915,1
1607614799489907546,1
1607614799522215133,1
1607614799551904797,1
1607614799584377890,1
1607614799613179448,1
1607614799644993908,1
1607614799675820676,1
1607614799705448036,1
1607614799736474934,1
1607614799766857440,1
1607614799799224004,1
1607614799828273340,1
1607614799860024248,1
1607614799890879208,1
1607614799921486965,1
1607614799951881823,1
1607614799983265526,1
1607614800014818447,1
1607614800044200940,1
1607614800075144733,1
1607614800105171939,1
1607614800137137185,1
1607614800167696750,1
1607614800198321595,1
1607614800229574064,1
1607614800259686903,1
1607614800290780234,1
1607614800322716936,1
1607614800352234663,1
1607614800382195660,1
1607614800413526914,1
1607614800444467347,1
1607614800475685928,1
1607614800505877712,1
1607614800536100568,1
1607614800566862343,1
1607614800598129404,1
1607614800627947839,1
1607614800659677787,1
1607614800690180134,1
1607614800721244025,1
1607614800751853702,1
1607614800782266481,1
1607614800813064064,1
1607614800844850556,1
1607614800874342651,1
1607614800906257913,1
1607614800936684260,1
1607614800966198434,1
1607614800997191412,1
1607614801028987793,1
1607614801058084170,1
1607614801089947592,1
1607614801120276434,1
1607614801150610619,1
1607614801181554733,1
1607614801212606304,1
1607614801244404988,1
1607614801273955356,1
1607614801305509429,1
1607614801336855692,1
1607614801365867812,1
1607614801396619572,1
1607614801427610278,1
1607614801459722630,1
1607614801488630686,1
1607614801520964385,1
1607614801551402284,1
1607614801580822890,1
1607614801612247074,1
1607614801643121298,1
1607614801674442825,1
1607614801704235115,1
1607614801734800600,1
1607614801765643144,1
1607614801797467429,1
1607614801826796898,1
1607614801859312360,1
1607614801889442319,1
1607614801918974286,1
1607614801949373560,1
1607614801981082452,1
1607614802011387421,1
1607614802042165421,1
1607614802073121759,1
1607614802103787437,1
1607614802134647709,1
1607614802165435629,1
1607614802195582773,1
1607614802227307248,1
1607614802257744828,1
1607614802288177287,1
1607614802320026212,1
1607614802350716435,1
1607614802379969230,1
1607614802410741534,1
1607614802441602799,1
1607614802473173768,1
1607614802503085741,1
1607614802534257506,1
1607614802564122277,1
1607614802594931477,1
1607614802626252588,1
1607614802657267391,1
1607614802687709034,1
1607614802718372088,1
1607614802750258806,1
1607614802780603840,1
1607614802811174829,1
1607614802843035850,1
1607614802872059299,1
1607614802902957236,1
1607614802933988327,1
1607614802964405458,1
1607614802995329380,1
1607614803026358647,1
1607614803056988836,1
1607614803087855157,1
1607614803118275328,1
1607614803148859086,1
1607614803180096419,1
1607614803211052054,1
1607614803240387475,1
1607614803271446054,1
1607614803302478297,1
1607614803334818269,1
1607614803365208936,1
1607614803395069708,1
1607614803425118930,1
1607614803456033956,1
1607614803487339002,1
1607614803518364621,1
1607614803547651210,1
1607614803579569896,1
1607614803610075029,1
1607614803640910725,1
1607614803671643764,1
1607614803702015455,1
1607614803734232961,1
1607614803764426665,1
1607614803794733651,1
1607614803825983433,1
1607614803856293491,1
1607614803885697041,1
1607614803917747089,1
1607614803948178268,1
1607614803979441170,1
1607614804009552185,1
1607614804039972485,1
1607614804071130810,1
1607614804102494961,1
1607614804132500343,1
1607614804163204422,1
1607614804193581425,1
1607614804225272429,1
1607614804254751084,1
1607614804286740108,1
1607614804317309081,1
1607614804347752580,1
1607614804378026542,1
1607614804408835294,1
1607614804439632366,1
1607614804471066471,1
1607614804500222562,1
1607614804532118048,1
1607614804562442826,1
1607614804593730145,1
1607614804623467908,1
1607614804654219091,1
1607614804685534570,1
1607614804716740864,1
1607614804746284416,1
1607614804777070608,1
1607614804808277797,1
1607614804839059957,1
1607614804870267883,1
1607614804900289745,1
1607614804931089537,1
1607614804962305719,1
1607614804993149384,1
1607614805022588326,1
1607614805054122784,1
1607614805085333974,1
1607614805115399805,1
1607614805145492964,1
1607614805177139008,1
1607614805208007057,1
1607614805239136326,1
1607614805270875491,1
1607614805299984765,1
1607614805332470691,1
1607614805362311079,1
1607614805392676626,1
1607614805424911605,1
1607614805453290918,1
1607614805484353626,1
1607614805515078858,1
1607614805545830905,1
1607614805577183953,1
1607614805607598172,1
1607614805639539932,1
1607614805669648355,1
1607614805700326866,1
1607614805730870335,1
1607614805761785649,1
1607614805792255933,1
1607614805824171260,1
1607614805853675676,1
1607614805885031540,1
1607614805915157275,1
1607614805946326161,1
1607614805976558234,1
1607614806008023155,1
1607614806037732565,1
1607614806069267471,1
1607614806099665883,1
1607614806130074342,1
1607614806160835702,1
1607614806193102138,1
1607614806222332374,1
1607614806253719439,1
1607614806285354442,1
1607614806316073658,1
1607614806345803548,1
1607614806377214645,1
1607614806408352522,1
1607614806437335715,1
1607614806469241922,1
1607614806498810627,1
1607614806529894231,1
1607614806559899645,1
1607614806591508857,1
1607614806621736770,1
1607614806653822979,1
1607614806684097485,1
1607614806716948696,1
1607614806743912183,1
1607614806776157691,1
1607614806807087629,1
1607614806837433048,1
1607614806866932951,1
1607614806897906282,1
1607614806929894538,1
1607614806960209333,1
1607614806990122426,1
1607614807020923690,1
1607614807051518585,1
1607614807082396651,1
1607614807113839972,1
1607614807144251119,1
1607614807176579412,1
1607614807205517261,1
1607614807236464128,1
1607614807268046747,1
1607614807298828203,1
1607614807329922240,1
1607614807359300830,1
1607614807390762040,1
1607614807420554203,1
1607614807451161354,1
1607614807481858841,1
1607614807513349331,1
1607614807544321830,1
1607614807574467118,1
1607614807605232223,1
1607614807636241074,1
1607614807666435579,1
1607614807698590142,1
1607614807728964649,1
1607614807758844110,1
1607614807791104434,1
1607614807822166214,1
1607614807851081086,1
1607614807883102527,1
1607614807914120723,1
1607614807944609535,1
1607614807974516005,1
1607614808005971326,1
1607614808035644448,1
1607614808066551123,1
1607614808097939532,1
1607614808127855761,1
1607614808159554446,1
1607614808189682198,1
1607614808219854943,1
1607614808250507566,1
1607614808280307794,1
1607614808312983867,1
1607614808343637515,1
1607614808374185176,1
1607614808403735193,1
1607614808434956432,1
1607614808465861410,1
1607614808496242318,1
1607614808527360195,1
1607614808559627495,1
1607614808588510655,1
1607614808619410513,1
1607614808650522502,1
1607614808680797169,1
1607614808710699446,1
1607614808743426144,1
1607614808773111106,1
1607614808803010472,1
1607614808834152381,1
1607614808866098621,1
1607614808896180837,1
1607614808926970614,1
1607614808957621413,1
1607614808987368584,1
1607614809018184601,1
1607614809049407152,1
1607614809079573657,1
1607614809110032774,1
1607614809141121883,1
1607614809173115132,1
1607614809203176067,1
1607614809232816805,1
1607614809264191998,1
1607614809294288102,1
1607614809325261274,1
1607614809356075211,1
1607614809386496055,1
1607614809417510667,1
1607614809448512479,1
1607614809479174543,1
1607614809509334360,1
1607614809540894163,1
1607614809572063241,1
1607614809601823884,1
