rosbagTimestamp,data
1607614793534433588,5733
1607614793564984191,5733
1607614793596038993,5733
1607614793627615273,5733
1607614793658093683,5733
1607614793687805139,5733
1607614793718423486,5733
1607614793749072107,5733
1607614793779553013,5733
1607614793810824233,5733
1607614793842384641,5733
1607614793872059168,5733
1607614793903247508,5733
1607614793933264696,5733
1607614793964477003,5733
1607614793994773363,5733
1607614794025507872,5733
1607614794056603698,5733
1607614794087022843,5733
1607614794117147137,5733
1607614794148094321,5733
1607614794179991118,5733
1607614794209204776,5733
1607614794240719583,5733
1607614794270542625,5733
1607614794301531474,5733
1607614794332612771,5733
1607614794363256048,5733
1607614794393343509,5733
1607614794424186404,5733
1607614794455235125,5733
1607614794485071575,5733
1607614794516146633,5733
1607614794546650963,5733
1607614794577091869,5733
1607614794608308561,5733
1607614794638652921,5733
1607614794669258469,5733
1607614794700449688,5733
1607614794730760640,5733
1607614794762133206,5733
1607614794792634145,5733
1607614794823673554,5733
1607614794852775818,5733
1607614794883723899,5733
1607614794915083824,5733
1607614794946093665,5733
1607614794976276679,5733
1607614795006111209,5733
1607614795036741654,5733
1607614795067665382,5733
1607614795098989467,5733
1607614795129304579,5733
1607614795160473239,5733
1607614795190808159,5733
1607614795222127092,5733
1607614795252891266,5733
1607614795283011592,5733
1607614795315090151,5733
1607614795346281723,5733
1607614795375658615,5733
1607614795407733942,5733
1607614795436749965,5733
1607614795467384730,5733
1607614795497462015,5733
1607614795528480432,5733
1607614795559120732,5733
1607614795589383876,5733
1607614795620378005,5733
1607614795650554972,5733
1607614795683163233,5733
1607614795713097669,5733
1607614795742539138,5733
1607614795775302826,5733
1607614795805143244,5733
1607614795835582486,5733
1607614795865690555,5733
1607614795896656844,5733
1607614795927382873,5733
1607614795958386954,5733
1607614795989112824,5733
1607614796019206845,5733
1607614796049650312,5733
1607614796081420195,5733
1607614796110860416,5733
1607614796142010099,5733
1607614796172534206,5733
1607614796203345133,5733
1607614796234178396,5733
1607614796265247886,5733
1607614796295513718,5733
1607614796326419558,5733
1607614796357713083,5733
1607614796386445167,5733
1607614796417675844,5733
1607614796448030093,5733
1607614796478821051,5733
1607614796510695128,5733
1607614796541026304,5733
1607614796571503019,5733
1607614796601860916,5733
1607614796632448576,5733
1607614796663240942,5733
1607614796694229888,5733
1607614796724710474,5733
1607614796755234965,5733
1607614796785879746,5733
1607614796816708177,5733
1607614796847290013,5733
1607614796878076587,5740
1607614796908407956,5752
1607614796939439110,5759
1607614796969618028,5759
1607614797000718079,5765
1607614797031441293,5777
1607614797062589984,5784
1607614797092474211,5784
1607614797123358835,5791
1607614797154029313,5803
1607614797184980369,5810
1607614797215711199,5811
1607614797246754674,5818
1607614797277393438,5830
1607614797307590853,5836
1607614797338254163,5837
1607614797369688874,5843
1607614797399912241,5855
1607614797430366204,5861
1607614797460894247,5863
1607614797492635906,5869
1607614797522236417,5879
1607614797553434197,5885
1607614797583733726,5888
1607614797614488268,5895
1607614797645375964,5904
1607614797676903509,5910
1607614797707243517,5915
1607614797738360400,5920
1607614797768953277,5928
1607614797800308755,5934
1607614797830577947,5938
1607614797861649485,5944
1607614797892061367,5953
1607614797922723204,5958
1607614797953268848,5960
1607614797984249185,5967
1607614798015123089,5977
1607614798045088053,5983
1607614798076320010,5985
1607614798106511505,5991
1607614798137151134,6001
1607614798168026574,6006
1607614798199310468,6008
1607614798229670733,6015
1607614798259862196,6024
1607614798291092105,6030
1607614798322438527,6033
1607614798351894941,6038
1607614798383268723,6046
1607614798413466747,6052
1607614798443997478,6055
1607614798475606720,6060
1607614798505957993,6067
1607614798536313778,6073
1607614798566283511,6077
1607614798597575852,6083
1607614798628452892,6090
1607614798659561423,6095
1607614798689124846,6100
1607614798721517714,6105
1607614798751200051,6112
1607614798781539900,6118
1607614798813872991,6123
1607614798844373034,6129
1607614798873628037,6137
1607614798906305581,6143
1607614798935042561,6148
1607614798966582874,6154
1607614798997714125,6162
1607614799028806112,6168
1607614799059027848,6173
1607614799090366974,6179
1607614799121634516,6186
1607614799150694828,6193
1607614799181390554,6199
1607614799213536155,6205
1607614799243695746,6212
1607614799273547461,6218
1607614799304695545,6224
1607614799335815468,6231
1607614799366204598,6238
1607614799397657070,6245
1607614799427506993,6251
1607614799458740678,6258
1607614799488654666,6266
1607614799520224899,6272
1607614799550272520,6278
1607614799582220934,6284
1607614799611533090,6292
1607614799643009691,6298
1607614799674008268,6304
1607614799703599468,6310
1607614799734850305,6317
1607614799765265899,6324
1607614799797000871,6330
1607614799826320931,6336
1607614799858264257,6342
1607614799889295251,6349
1607614799919565244,6356
1607614799950277002,6363
1607614799981605952,6369
1607614800012505585,6376
1607614800042506102,6383
1607614800073140739,6390
1607614800103494125,6395
1607614800134663233,6402
1607614800165414032,6410
1607614800196584516,6416
1607614800227041615,6421
1607614800257477114,6428
1607614800289245046,6435
1607614800320459723,6441
1607614800349555652,6446
1607614800380626071,6452
1607614800411265093,6459
1607614800442823390,6465
1607614800473723375,6469
1607614800503956727,6475
1607614800534242368,6483
1607614800565389460,6488
1607614800595693437,6491
1607614800626272105,6497
1607614800657414845,6505
1607614800688517329,6511
1607614800719184767,6515
1607614800749869997,6520
1607614800780540826,6527
1607614800811181064,6533
1607614800842876195,6537
1607614800872488579,6543
1607614800903829465,6551
1607614800934809195,6556
1607614800965088788,6559
1607614800995273180,6566
1607614801026683987,6574
1607614801056329396,6579
1607614801088034991,6583
1607614801118450426,6589
1607614801148922309,6596
1607614801179688532,6602
1607614801210579813,6607
1607614801242350210,6612
1607614801271525340,6619
1607614801303025685,6625
1607614801335195894,6630
1607614801364059213,6636
1607614801394815036,6643
1607614801425638156,6650
1607614801457521322,6656
1607614801486689604,6663
1607614801518977511,6670
1607614801549417842,6677
1607614801578875217,6683
1607614801609819746,6689
1607614801641340827,6697
1607614801672345358,6703
1607614801702294706,6708
1607614801733013441,6713
1607614801763776240,6721
1607614801794992325,6727
1607614801825020043,6732
1607614801856953417,6738
1607614801887614327,6745
1607614801917675261,6751
1607614801947604641,6757
1607614801979426142,6764
1607614802009084767,6770
1607614802040037393,6776
1607614802071478601,6783
1607614802102098071,6790
1607614802132644835,6796
1607614802163663350,6803
1607614802193695644,6810
1607614802225374327,6817
1607614802255770882,6824
1607614802285659078,6829
1607614802318155980,6835
1607614802348360788,6841
1607614802378478171,6848
1607614802409454669,6854
1607614802439867384,6860
1607614802471370225,6866
1607614802501228245,6873
1607614802532224871,6879
1607614802562433263,6885
1607614802593042237,6891
1607614802624448116,6898
1607614802655492743,6904
1607614802686140085,6910
1607614802716444511,6916
1607614802748455678,6923
1607614802778709319,6929
1607614802809883772,6935
1607614802841113233,6941
1607614802870363373,6948
1607614802901325023,6954
1607614802932353490,6959
1607614802963244483,6966
1607614802994092115,6973
1607614803024674881,6979
1607614803055282862,6985
1607614803085692697,6991
1607614803116689548,6997
1607614803147175928,7004
1607614803177907143,7010
1607614803208909818,7017
1607614803238834654,7023
1607614803269674031,7030
1607614803300845988,7036
1607614803332494591,7043
1607614803363448881,7049
1607614803392926448,7055
1607614803423396764,7061
1607614803454251084,7067
1607614803485517027,7073
1607614803516595830,7080
1607614803545804658,7085
1607614803577902067,7091
1607614803608257469,7099
1607614803638954604,7104
1607614803669155700,7108
1607614803699904867,7114
1607614803732114950,7122
1607614803762389775,7128
1607614803793089790,7132
1607614803824083824,7138
1607614803854415354,7145
1607614803883875609,7152
1607614803915670070,7157
1607614803946235139,7163
1607614803977436088,7169
1607614804007882820,7175
1607614804037434564,7181
1607614804069022974,7186
1607614804100421110,7192
1607614804130885698,7199
1607614804161055818,7204
1607614804191436437,7210
1607614804223350196,7217
1607614804252803699,7223
1607614804284170474,7228
1607614804315385664,7235
1607614804345403590,7242
1607614804376471418,7247
1607614804407070471,7253
1607614804437876952,7259
1607614804468844394,7264
1607614804498664526,7271
1607614804530397322,7278
1607614804560668115,7284
1607614804591707527,7290
1607614804621627148,7296
1607614804652602014,7303
1607614804683829332,7309
1607614804714956008,7316
1607614804744797292,7322
1607614804775008405,7328
1607614804806539375,7334
1607614804837013851,7341
1607614804868418739,7347
1607614804898106613,7352
1607614804929352555,7359
1607614804960519616,7366
1607614804991041164,7373
1607614805020808527,7378
1607614805052476843,7384
1607614805083622688,7391
1607614805113056575,7398
1607614805143698509,7403
1607614805175451562,7409
1607614805206603743,7417
1607614805237401391,7423
1607614805268949769,7428
1607614805298428041,7435
1607614805329250521,7444
1607614805360345070,7450
1607614805390954108,7455
1607614805422681848,7462
1607614805451585616,7470
1607614805482518210,7477
1607614805513034159,7482
1607614805544237029,7489
1607614805575259288,7497
1607614805605697572,7504
1607614805637427328,7509
1607614805667903757,7515
1607614805698376025,7523
1607614805729779121,7529
1607614805760117147,7535
1607614805789967168,7540
1607614805821952575,7547
1607614805852273994,7553
1607614805883362462,7558
1607614805913139489,7564
1607614805944083283,7571
1607614805974607904,7577
1607614806007387850,7582
1607614806036024543,7588
1607614806067214837,7596
1607614806097576992,7601
1607614806127720008,7604
1607614806159955211,7611
1607614806190200532,7620
1607614806220402173,7625
1607614806251607827,7628
1607614806283343952,7634
1607614806313790396,7641
1607614806343180506,7648
1607614806375600192,7653
1607614806406019308,7658
1607614806435407754,7664
1607614806467403818,7670
1607614806497236558,7676
1607614806528182305,7680
1607614806558385610,7685
1607614806589988741,7691
1607614806619913162,7697
1607614806651721992,7702
1607614806682011410,7708
1607614806712104505,7713
1607614806741939389,7717
1607614806773752155,7722
1607614806805117811,7730
1607614806835542431,7735
1607614806865252289,7739
1607614806896151059,7744
1607614806927842672,7752
1607614806957844918,7758
1607614806988297154,7761
1607614807019201332,7768
1607614807049739393,7777
1607614807080440785,7784
1607614807112213647,7788
1607614807142446616,7794
1607614807174527226,7803
1607614807203717205,7809
1607614807234771850,7813
1607614807266082689,7819
1607614807296828913,7827
1607614807327755652,7834
1607614807357456838,7839
1607614807388741373,7846
1607614807418809861,7853
1607614807448999150,7860
1607614807479881695,7867
1607614807511474971,7873
1607614807542484654,7879
1607614807572613238,7886
1607614807603359494,7894
1607614807634328953,7900
1607614807664341184,7905
1607614807696184350,7912
1607614807726613642,7920
1607614807757005174,7927
1607614807788768467,7933
1607614807820485776,7930
1607614807849740973,7926
1607614807881471018,7927
1607614807912067768,7929
1607614807942565893,7928
1607614807972903088,7927
1607614808004012613,7928
1607614808034136717,7928
1607614808064337430,7928
1607614808095868785,7928
1607614808125896472,7928
1607614808157722166,7928
1607614808187981344,7928
1607614808218280042,7928
1607614808248778487,7928
1607614808278644604,7928
1607614808311138787,7928
1607614808341666865,7928
1607614808372443682,7928
1607614808402009411,7928
1607614808433245497,7928
1607614808464083947,7928
1607614808494564216,7928
1607614808525675693,7928
1607614808557880112,7928
1607614808586579366,7928
1607614808617593114,7928
1607614808648540269,7928
1607614808678854551,7928
1607614808708642747,7928
1607614808741371461,7928
1607614808771027175,7928
1607614808801384019,7928
1607614808832401382,7928
1607614808864083267,7928
1607614808893930600,7928
1607614808925183871,7928
1607614808955540650,7928
1607614808985385838,7928
1607614809016752967,7928
1607614809047374966,7928
1607614809077438045,7928
1607614809108163214,7928
1607614809139405253,7928
1607614809171078593,7928
1607614809201086024,7928
1607614809231078735,7928
1607614809262155972,7928
1607614809292595504,7928
1607614809323282720,7928
1607614809354579224,7928
1607614809385345512,7928
1607614809415812053,7928
1607614809446273730,7928
1607614809477376599,7928
1607614809507082938,7928
1607614809539167932,7928
1607614809569807083,7928
1607614809599866771,7928
1607614809630127613,7928
