rosbagTimestamp,data
1607625780442629252,915
1607625780473025526,929
1607625780504445811,943
1607625780536451093,956
1607625780566782502,970
1607625780595898956,984
1607625780627403017,999
1607625780658529795,1013
1607625780688870772,1027
1607625780719783564,1042
1607625780750382272,1056
1607625780780796594,1070
1607625780810961890,1084
1607625780842719842,1098
1607625780872737168,1111
1607625780903302660,1125
1607625780935199238,1138
1607625780966120765,1152
1607625780996198892,1166
1607625781027504903,1180
1607625781057710840,1193
1607625781087453667,1207
1607625781119142243,1221
1607625781150291804,1236
1607625781180860880,1250
1607625781211381668,1264
1607625781241733589,1278
1607625781272994480,1292
1607625781303822279,1306
1607625781334168857,1320
1607625781365216561,1334
1607625781395471842,1348
1607625781426403098,1362
1607625781457204336,1377
1607625781487669123,1391
1607625781518615451,1407
1607625781550144440,1422
1607625781579913956,1439
1607625781610614329,1454
1607625781641810292,1470
1607625781672981774,1486
1607625781703555714,1502
1607625781733081259,1518
1607625781764233637,1534
1607625781795578625,1550
1607625781825891986,1566
1607625781856381861,1581
1607625781887125147,1597
1607625781917475661,1612
1607625781949148876,1628
1607625781978510707,1643
1607625782009611725,1658
1607625782041316108,1672
1607625782071641246,1687
1607625782102544213,1701
1607625782132321505,1715
1607625782163288793,1729
1607625782195151514,1744
1607625782224295647,1758
1607625782255346200,1773
1607625782285338790,1787
1607625782316695394,1802
1607625782347732923,1818
1607625782379437658,1833
1607625782408477439,1848
1607625782440113213,1864
1607625782470318542,1879
1607625782501982477,1895
1607625782532474496,1911
1607625782562567535,1927
1607625782594163213,1944
1607625782624144315,1960
1607625782654601390,1975
1607625782686053003,1991
1607625782715934968,2007
1607625782746155208,2022
1607625782777469508,2038
1607625782808230970,2054
1607625782839426292,2071
1607625782871147092,2088
1607625782901321316,2104
1607625782932079609,2120
1607625782961330848,2137
1607625782992851678,2153
1607625783023264144,2169
1607625783053743491,2185
1607625783084985374,2201
1607625783115605170,2217
1607625783146787564,2232
1607625783176454167,2247
1607625783206824201,2263
1607625783238968877,2278
1607625783268760473,2292
1607625783300152277,2307
1607625783331612178,2322
1607625783361018971,2337
1607625783392806235,2351
1607625783422793225,2367
1607625783452528533,2382
1607625783484976667,2398
1607625783514243266,2414
1607625783544684437,2430
1607625783575729198,2446
1607625783607111690,2462
1607625783638292708,2478
1607625783669564671,2495
1607625783699944785,2511
1607625783730073121,2528
1607625783760362994,2544
1607625783792608055,2562
1607625783822048863,2579
1607625783852874326,2596
1607625783884302770,2613
1607625783914872262,2629
1607625783945714557,2645
1607625783975630986,2661
1607625784007346538,2677
1607625784037139766,2694
1607625784068382513,2711
1607625784099101222,2728
1607625784130664196,2745
1607625784159832138,2762
1607625784191031780,2778
1607625784221959068,2794
1607625784252288750,2810
1607625784283049155,2825
1607625784313551031,2841
1607625784344380717,2856
1607625784375348453,2871
1607625784406248477,2886
1607625784436667695,2901
1607625784467039969,2916
1607625784498566047,2931
1607625784528401803,2947
1607625784559815016,2962
1607625784590351003,2978
1607625784620485451,2994
1607625784651808327,3011
1607625784682067383,3027
1607625784712328200,3044
1607625784743917478,3061
1607625784775096961,3078
1607625784804589546,3094
1607625784835186878,3111
1607625784866066069,3128
1607625784897746932,3146
1607625784928164935,3163
1607625784958042772,3181
1607625784989002156,3198
1607625785020575146,3216
1607625785050507543,3233
1607625785081280141,3249
1607625785112174981,3266
1607625785143682530,3281
1607625785173875602,3297
1607625785204743017,3313
1607625785234363764,3330
1607625785265931442,3347
1607625785295749758,3364
1607625785327468670,3380
1607625785357542477,3396
1607625785388475588,3412
1607625785419553757,3426
1607625785450173266,3442
1607625785480921032,3457
1607625785511700798,3472
1607625785542279794,3488
1607625785573681870,3504
1607625785604365411,3519
1607625785633552457,3535
1607625785665075591,3551
1607625785695416569,3567
1607625785726239887,3584
1607625785757594059,3600
1607625785788369729,3617
1607625785818447472,3634
1607625785849298087,3651
1607625785880279167,3668
1607625785910359822,3685
1607625785940942818,3703
1607625785971661848,3720
1607625786002349485,3737
1607625786033541543,3754
1607625786063549174,3772
1607625786094634703,3789
1607625786125002401,3807
1607625786157114436,3824
1607625786187981275,3841
1607625786218322829,3858
1607625786249466631,3875
1607625786280512000,3892
1607625786311602233,3908
1607625786341302532,3923
1607625786371709942,3938
1607625786403151219,3954
1607625786433855944,3969
1607625786464822944,3985
1607625786494659661,4001
1607625786525969641,4017
1607625786557152387,4033
1607625786586629420,4048
1607625786617598148,4064
1607625786647608946,4079
1607625786679409426,4095
1607625786709207871,4112
1607625786740428377,4128
1607625786770605033,4144
1607625786802878830,4160
1607625786832310519,4176
1607625786863446193,4193
1607625786894012069,4209
1607625786924996765,4226
1607625786956086614,4243
1607625786987642068,4260
1607625787016727609,4276
1607625787048100981,4294
1607625787079199598,4311
1607625787108373140,4329
1607625787139969491,4346
1607625787170412902,4363
1607625787201370877,4380
1607625787232984668,4398
1607625787262674663,4415
1607625787292983192,4432
1607625787324029841,4450
1607625787354740423,4467
1607625787384658516,4483
1607625787416434964,4500
1607625787447663119,4516
1607625787477541500,4532
1607625787507349576,4547
1607625787539483500,4562
1607625787568885780,4576
1607625787599471337,4591
1607625787631115143,4606
1607625787661728700,4622
1607625787692413233,4637
1607625787722187325,4654
1607625787753581561,4670
1607625787785005846,4686
1607625787815245095,4702
1607625787846050429,4719
1607625787876453103,4736
1607625787908729204,4753
1607625787937494326,4770
1607625787968440174,4787
1607625787999834122,4804
1607625788030811107,4821
1607625788059969608,4838
1607625788091099042,4855
1607625788121782839,4872
1607625788152963441,4890
1607625788183899625,4907
1607625788213744182,4924
1607625788245180819,4941
1607625788275808455,4958
1607625788305784757,4975
1607625788336914095,4992
1607625788367657797,5008
1607625788399340964,5025
1607625788429690518,5040
1607625788459485794,5055
1607625788490354457,5070
1607625788521950999,5084
1607625788552509355,5098
1607625788583178752,5112
1607625788613963766,5125
1607625788643579457,5139
1607625788675228992,5152
1607625788706202968,5165
1607625788736715339,5178
1607625788767653283,5190
1607625788798162198,5202
1607625788829924662,5214
1607625788860026342,5225
1607625788890634714,5237
1607625788921127149,5248
1607625788951951236,5260
1607625788983149310,5271
1607625789013841235,5283
1607625789044006403,5294
1607625789075774596,5306
1607625789105654001,5318
1607625789135846849,5328
1607625789166424373,5339
1607625789197928946,5350
1607625789228845674,5360
1607625789258672950,5371
1607625789289932593,5381
1607625789321479855,5392
1607625789351949282,5403
1607625789381685166,5413
1607625789413252108,5423
1607625789444039106,5433
1607625789474678551,5443
1607625789504187840,5452
1607625789536786473,5462
1607625789566657814,5471
1607625789597620622,5480
1607625789628316099,5489
1607625789658893879,5498
1607625789689550860,5506
1607625789719627675,5515
1607625789750153519,5523
1607625789781334793,5532
1607625789811473145,5540
1607625789842573330,5548
1607625789873546474,5556
1607625789904043389,5564
1607625789934513456,5572
1607625789968470919,5579
1607625789996307263,5587
1607625790027065461,5594
1607625790057673961,5600
1607625790088455936,5607
1607625790118551567,5614
1607625790149495143,5621
1607625790180439391,5627
1607625790210403628,5633
1607625790242681682,5640
1607625790273788331,5646
1607625790303671288,5652
1607625790334664817,5657
1607625790365999436,5662
1607625790396694434,5667
1607625790426425517,5673
1607625790457154403,5678
1607625790487762743,5682
1607625790519262229,5687
1607625790549595846,5692
1607625790579401715,5696
1607625790611382549,5700
1607625790640797725,5704
1607625790672727007,5709
1607625790702522539,5713
1607625790733686341,5717
1607625790763986455,5721
1607625790795395603,5724
1607625790825046878,5729
1607625790856024662,5733
1607625790886681387,5736
1607625790917787365,5739
1607625790948535514,5743
1607625790979212751,5747
1607625791010557227,5750
1607625791041221056,5753
1607625791071303343,5756
1607625791102037349,5760
1607625791132664090,5763
1607625791162800713,5768
1607625791194813676,5771
1607625791225192510,5775
1607625791255470255,5779
1607625791286237637,5782
1607625791317224542,5785
1607625791348931613,5789
1607625791379605650,5792
1607625791410317224,5795
1607625791440558232,5799
1607625791472082614,5803
1607625791501304733,5806
1607625791532481879,5810
1607625791562650375,5813
1607625791593312924,5816
1607625791625392127,5819
1607625791655307820,5822
1607625791686039202,5825
1607625791716600630,5828
1607625791747379404,5831
1607625791778132034,5833
1607625791809167995,5836
1607625791839371787,5838
1607625791870698919,5841
1607625791901511325,5844
1607625791931260073,5847
1607625791962235265,5849
1607625791993349435,5852
1607625792023786030,5854
1607625792054274497,5856
1607625792085751294,5859
1607625792115775885,5862
1607625792147100328,5865
1607625792178032000,5868
1607625792207321287,5870
1607625792239732558,5872
1607625792269160534,5874
1607625792299758347,5876
1607625792330574817,5878
1607625792362747941,5880
1607625792392395216,5882
1607625792424161200,5884
1607625792453900924,5886
1607625792484078604,5888
1607625792517144825,5890
1607625792547169416,5892
1607625792577844349,5893
1607625792607871916,5894
1607625792637739225,5896
1607625792669137397,5897
1607625792699787146,5899
1607625792731490409,5901
1607625792760742512,5903
1607625792792417583,5905
1607625792823043620,5907
1607625792853053874,5910
1607625792884237229,5913
1607625792914834817,5915
1607625792945828697,5917
1607625792975550149,5920
1607625793006089401,5923
1607625793037121265,5925
1607625793068773744,5928
1607625793099499910,5931
1607625793130522143,5934
1607625793160495437,5936
1607625793190691389,5939
1607625793221840375,5943
1607625793252152584,5946
1607625793283977225,5949
1607625793313971511,5952
1607625793345354644,5954
1607625793375539972,5956
1607625793405730772,5958
1607625793436722092,5961
1607625793467219808,5963
1607625793498412506,5965
1607625793529595476,5967
1607625793559468769,5969
1607625793591321058,5971
1607625793621111375,5972
1607625793651371456,5974
1607625793682350776,5975
1607625793713303376,5977
1607625793745334898,5978
1607625793775221664,5980
1607625793805929429,5981
1607625793836105029,5983
1607625793867085469,5985
1607625793897477968,5986
1607625793929631988,5988
1607625793959475233,5989
1607625793990268119,5990
1607625794021661747,5991
1607625794051174973,5992
1607625794082378423,5993
1607625794113061772,5994
1607625794143742242,5995
1607625794174633497,5996
1607625794204434277,5996
1607625794236433288,5996
1607625794266984764,5996
1607625794298109397,5996
1607625794327574590,5996
1607625794358895322,5996
1607625794389151179,5996
1607625794420736905,5996
1607625794450725591,5996
1607625794481128458,5996
1607625794511972481,5996
1607625794543242652,5996
1607625794573612334,5996
1607625794603539323,5996
1607625794634876311,5996
1607625794666518166,5996
1607625794696070144,5996
1607625794727574973,5996
1607625794757533963,5996
1607625794788451523,5996
1607625794818571154,5996
1607625794849648812,5996
1607625794879663578,5996
1607625794911253913,5996
1607625794941624331,5996
1607625794972408065,5996
1607625795003695388,5996
1607625795034386481,5996
1607625795063389526,5996
1607625795095240279,5996
1607625795125182565,5996
1607625795156756323,5996
1607625795186678832,5996
1607625795218063725,5996
1607625795248801954,5996
1607625795278668815,5996
1607625795309588327,5996
1607625795341111461,5996
1607625795370446412,5996
1607625795402391438,5996
1607625795432742464,5996
1607625795462386667,5996
1607625795493681350,5996
1607625795524793440,5996
1607625795555594742,5996
1607625795586292428,5996
