rosbagTimestamp,data
1607614916871215003,0
1607614916901883100,0
1607614916933050469,0
1607614916963289313,0
1607614916994403753,0
1607614917024617701,0
1607614917057040287,0
1607614917086205868,0
1607614917116327079,0
1607614917147349646,0
1607614917178507446,0
1607614917209807713,0
1607614917240019421,0
1607614917270427675,0
1607614917301337312,0
1607614917332307271,0
1607614917362813062,0
1607614917393947855,0
1607614917424586864,0
1607614917454572265,0
1607614917486063254,0
1607614917517388545,0
1607614917546768402,0
1607614917577567637,0
1607614917608345625,0
1607614917638033550,0
1607614917669785374,0
1607614917701229803,0
1607614917731988814,0
1607614917762434445,0
1607614917792617577,0
1607614917824336633,0
1607614917854847833,0
1607614917884808657,0
1607614917915064206,0
1607614917946777470,0
1607614917976572980,0
1607614918007489273,0
1607614918037077485,0
1607614918068996064,0
1607614918099267805,0
1607614918130528647,0
1607614918160978470,0
1607614918190458360,0
1607614918222022598,0
1607614918252910604,0
1607614918284423417,0
1607614918314702518,0
1607614918345449689,0
1607614918375138446,0
1607614918406643740,0
1607614918436329329,0
1607614918467883647,0
1607614918498990727,0
1607614918529564328,0
1607614918559992999,0
1607614918590139394,0
1607614918621285898,0
1607614918652394035,0
1607614918682196745,0
1607614918712886091,0
1607614918743621486,0
1607614918774529364,0
1607614918806145379,0
1607614918836389471,0
1607614918867025601,0
1607614918897149724,0
1607614918927725821,0
1607614918959942260,0
1607614918989623209,0
1607614919020816402,0
1607614919050968973,0
1607614919082521436,0
1607614919113316448,0
1607614919143631805,0
1607614919174004252,0
1607614919204870305,0
1607614919235474498,0
1607614919265123702,0
1607614919296368193,0
1607614919327439656,0
1607614919358502160,0
1607614919388214309,0
1607614919420497182,0
1607614919449780205,0
1607614919481000439,0
1607614919511944093,0
1607614919542713921,0
1607614919573836137,0
1607614919603845251,0
1607614919634831977,0
1607614919665943218,0
1607614919695952235,0
1607614919726752079,0
1607614919757710261,0
1607614919790708247,0
1607614919818224079,0
1607614919849476025,0
1607614919880666722,0
1607614919911286692,0
1607614919942625968,0
1607614919972709322,0
1607614920002333950,0
1607614920033510727,0
1607614920064011400,0
1607614920095452309,0
1607614920127484298,0
1607614920157062397,0
1607614920187049686,0
1607614920218302273,0
1607614920248485181,0
1607614920279230528,0
1607614920309835874,0
1607614920340868873,0
1607614920372084691,0
1607614920402437105,0
1607614920433495801,0
1607614920463512211,0
1607614920494490009,0
1607614920524614165,0
1607614920555635676,0
1607614920587066057,0
1607614920616477530,0
1607614920647730148,0
1607614920678088131,0
1607614920709213259,0
1607614920739932079,0
1607614920770844052,0
1607614920800870382,0
1607614920832645472,0
1607614920863521381,0
1607614920894167751,0
1607614920924660199,0
1607614920955060742,0
1607614920985853162,0
1607614921015792131,0
1607614921046411493,0
1607614921077638863,0
1607614921108255121,0
1607614921139397818,0
1607614921169261138,0
1607614921200281785,0
1607614921231047581,0
1607614921261800737,0
1607614921292133023,0
1607614921323716590,0
1607614921354385969,0
1607614921384515660,0
1607614921415830135,0
1607614921446067732,0
1607614921477246366,0
1607614921508710027,0
1607614921538409728,0
1607614921569670699,0
1607614921599202142,0
1607614921631050833,0
1607614921662117113,0
1607614921692788572,0
1607614921722102444,0
1607614921753002578,0
1607614921784317597,0
1607614921814562426,0
1607614921845804420,0
1607614921876074338,0
1607614921906237565,0
1607614921938221618,0
1607614921968409262,0
1607614921998701483,0
1607614922029689619,0
1607614922061249505,0
1607614922092075654,0
1607614922122715145,0
1607614922153176585,0
1607614922183729226,0
1607614922213744772,0
1607614922245188721,0
1607614922275300236,0
1607614922305724716,0
1607614922336936534,0
1607614922369024460,0
1607614922398213595,0
1607614922429455365,0
1607614922460291402,0
1607614922490087873,0
1607614922522234040,0
1607614922553087870,0
1607614922582537072,0
1607614922612453352,0
1607614922643886037,0
1607614922674550872,0
1607614922704684052,0
1607614922735755836,0
1607614922767093448,0
1607614922797903788,0
1607614922828057928,0
1607614922859328723,0
1607614922889468303,0
1607614922920295476,0
1607614922950306734,0
1607614922981236116,0
1607614923012439742,0
1607614923042208405,0
1607614923073752324,0
1607614923105099632,0
1607614923135877588,0
1607614923165560970,0
1607614923196959831,0
1607614923227986782,0
1607614923257754933,0
1607614923288122068,0
1607614923319935302,0
1607614923351767449,0
1607614923380724645,0
1607614923412127314,0
1607614923441958633,0
1607614923473021778,0
1607614923504117946,0
1607614923533804336,0
1607614923565863942,0
1607614923596136003,0
1607614923626400385,0
1607614923659594694,0
1607614923688183949,0
1607614923718673517,0
1607614923749344336,0
1607614923779624750,0
1607614923810003629,0
1607614923840687024,0
1607614923872622500,0
1607614923903176389,0
1607614923932255219,0
1607614923963546398,0
1607614923994730472,0
1607614924024614112,0
1607614924055472518,0
1607614924086212938,0
1607614924117616375,0
1607614924147438319,0
1607614924178167507,0
1607614924209616896,0
1607614924239668955,0
1607614924271187210,0
1607614924301215716,0
1607614924331898695,0
1607614924363006576,0
1607614924394700066,0
1607614924423511179,0
1607614924454732822,0
1607614924485910176,0
1607614924516600195,0
1607614924547890735,0
1607614924577998922,0
1607614924609536761,0
1607614924639782231,0
1607614924669881394,0
1607614924701117949,0
1607614924732509898,0
1607614924762461059,0
1607614924793738382,0
1607614924824071053,0
1607614924854714448,0
1607614924885530741,0
1607614924915918740,0
1607614924946767193,0
1607614924977262330,0
1607614925008596550,0
1607614925038371773,0
1607614925069187171,0
1607614925100421742,0
1607614925130430824,0
1607614925160384001,0
1607614925191395753,0
1607614925222357008,0
1607614925253063508,0
1607614925284648548,0
1607614925314521276,0
1607614925347927813,0
1607614925377385368,0
1607614925407114574,0
1607614925437833074,0
1607614925467229220,0
1607614925498140362,0
1607614925528640619,0
1607614925560178746,0
1607614925590850942,0
1607614925621334654,0
1607614925651113653,0
1607614925683129771,0
1607614925713414409,0
1607614925743944042,0
1607614925774856273,0
1607614925804555879,0
1607614925835331596,0
1607614925866877787,0
1607614925898368777,0
1607614925928245730,0
1607614925960496347,0
1607614925990520789,0
1607614926021857858,0
1607614926050595467,0
