rosbagTimestamp,data
1607615126705348734,567
1607615126735906553,574
1607615126766732504,578
1607615126797684888,582
1607615126828301556,586
1607615126859468856,592
1607615126889228327,597
1607615126920112583,602
1607615126950772611,607
1607615126980770102,612
1607615127013225708,617
1607615127043427714,621
1607615127074156479,627
1607615127104426582,633
1607615127135433367,638
1607615127166084787,642
1607615127195919236,647
1607615127226211579,653
1607615127257070586,658
1607615127288615907,661
1607615127319339777,667
1607615127349357716,673
1607615127380555320,678
1607615127410884304,681
1607615127441638157,687
1607615127472470412,694
1607615127503321803,698
1607615127534520048,701
1607615127564959241,706
1607615127594883355,713
1607615127625842459,718
1607615127656770364,722
1607615127686725070,727
1607615127717398218,734
1607615127749527068,739
1607615127779623472,743
1607615127809823078,749
1607615127841191597,756
1607615127871552357,761
1607615127901867324,765
1607615127933183106,771
1607615127964572745,777
1607615127994441338,783
1607615128024764401,789
1607615128055933269,794
1607615128086179564,799
1607615128116701766,804
1607615128147586118,811
1607615128178568071,816
1607615128209349190,820
1607615128240188101,826
1607615128270696127,833
1607615128301201273,839
1607615128332836452,845
1607615128363034906,851
1607615128393172623,857
1607615128423933645,863
1607615128454882445,869
1607615128485799981,876
1607615128517799997,882
1607615128547550413,889
1607615128578386892,895
1607615128608271357,901
1607615128638858584,907
1607615128670640645,913
1607615128701133983,918
1607615128732484838,925
1607615128762337975,932
1607615128792242632,938
1607615128824884577,943
1607615128854444046,949
1607615128885209996,955
1607615128915424066,961
1607615128946778025,968
1607615128976799804,973
1607615129008157666,978
1607615129038142165,984
1607615129069336026,990
1607615129099539087,996
1607615129131474143,1002
1607615129162495680,1008
1607615129191543430,1014
1607615129223014766,1019
1607615129254368373,1025
1607615129283894081,1031
1607615129314652927,1036
1607615129345657280,1042
1607615129376692258,1048
1607615129407420288,1054
1607615129438106941,1059
1607615129469286433,1064
1607615129499766459,1069
1607615129529520171,1074
1607615129560845425,1079
1607615129591321291,1084
1607615129621027802,1089
1607615129652365120,1093
1607615129683319553,1098
1607615129714249313,1102
1607615129745487526,1107
1607615129775216565,1111
1607615129805978996,1115
1607615129837562846,1120
1607615129867391118,1126
1607615129898117772,1129
1607615129928322018,1132
1607615129959187681,1137
1607615129990041985,1143
1607615130021894959,1148
1607615130051689567,1153
1607615130082962532,1157
1607615130112572658,1162
1607615130144086747,1167
1607615130175680773,1171
1607615130205810618,1177
1607615130236113682,1184
1607615130266176902,1189
1607615130297326698,1192
1607615130327570176,1197
1607615130359268716,1204
1607615130389331680,1208
1607615130419649432,1212
1607615130451454469,1216
1607615130481575642,1223
1607615130513845422,1227
1607615130542044295,1231
1607615130573569328,1236
1607615130604607090,1242
1607615130634423011,1248
1607615130665639848,1252
1607615130697031759,1258
1607615130727862894,1265
1607615130757503324,1270
1607615130788331195,1275
1607615130819272412,1280
1607615130849641140,1286
1607615130880468020,1291
1607615130910609161,1296
1607615130943074528,1302
1607615130972735438,1308
1607615131004267831,1314
1607615131034597551,1319
1607615131064724548,1325
1607615131096994168,1330
1607615131127181678,1336
1607615131159279360,1343
1607615131188969039,1348
1607615131220836285,1352
1607615131250399818,1358
1607615131285538024,1365
1607615131312268844,1371
1607615131342497634,1376
1607615131373824905,1382
1607615131402848718,1388
1607615131433044036,1394
1607615131464102598,1400
1607615131496543069,1406
1607615131526637393,1411
1607615131559208266,1417
1607615131586839483,1423
1607615131618367236,1429
1607615131649071426,1434
1607615131680598507,1440
1607615131709767378,1446
1607615131741773251,1451
1607615131770603461,1456
1607615131802709751,1462
1607615131832947149,1468
1607615131864247059,1474
1607615131894507978,1480
1607615131926836511,1486
1607615131955569504,1492
1607615131985995098,1498
1607615132016927034,1504
1607615132048768841,1510
1607615132078285173,1516
1607615132109239030,1522
1607615132140424411,1528
1607615132170262763,1534
1607615132201579538,1540
1607615132232108077,1545
1607615132262168577,1550
1607615132292665980,1556
1607615132325100306,1562
1607615132355470091,1568
1607615132385105529,1573
1607615132416311582,1579
1607615132446277265,1585
1607615132478353442,1591
1607615132507653611,1596
1607615132538504267,1602
1607615132570343257,1607
1607615132600519375,1614
1607615132631704691,1620
1607615132661503972,1626
1607615132692642984,1631
1607615132723603433,1637
1607615132753540891,1643
1607615132785747279,1649
1607615132815178618,1654
1607615132846484384,1660
1607615132877099932,1666
1607615132907299891,1672
1607615132938432598,1677
1607615132967894018,1683
1607615133000383289,1688
1607615133030398797,1694
1607615133059985914,1700
1607615133092472434,1704
1607615133122793898,1709
1607615133153601161,1713
1607615133185048753,1718
1607615133213786675,1723
1607615133244816053,1727
1607615133276533281,1732
1607615133306835417,1737
1607615133336828012,1741
1607615133368475608,1745
1607615133399405529,1750
1607615133428763875,1755
1607615133460130698,1759
1607615133491126508,1763
1607615133521355971,1768
1607615133553445204,1773
1607615133583290470,1779
1607615133613918082,1784
1607615133645171368,1788
1607615133674775989,1793
1607615133706353792,1799
1607615133736828378,1804
1607615133768025791,1809
1607615133798300150,1815
1607615133828060998,1820
1607615133859615888,1825
1607615133890832501,1830
1607615133921816599,1836
1607615133951699497,1841
1607615133983486646,1846
1607615134012555260,1851
1607615134043559294,1856
1607615134074153818,1861
1607615134104774583,1867
1607615134136865769,1872
1607615134167933068,1877
1607615134197064915,1882
1607615134228362937,1887
1607615134259363547,1893
1607615134289174124,1899
1607615134319514084,1904
1607615134351242353,1909
1607615134381058370,1915
1607615134412667565,1921
1607615134443569229,1927
1607615134474245483,1932
1607615134504186973,1938
1607615134535060574,1944
1607615134566585159,1949
1607615134597204324,1955
1607615134627698718,1960
1607615134657838516,1965
1607615134688981624,1972
1607615134719202799,1978
1607615134750327283,1983
1607615134780568298,1989
1607615134811882032,1995
1607615134841677313,2000
1607615134872609026,2005
1607615134903317696,2012
1607615134933567351,2018
1607615134964761276,2023
1607615134995842623,2029
1607615135025936756,2036
1607615135057310555,2042
1607615135089341677,2047
1607615135118143375,2053
1607615135149397909,2060
1607615135181655241,2065
1607615135210817136,2070
1607615135241471630,2076
1607615135272434575,2083
1607615135303437201,2089
1607615135332853981,2094
1607615135363954208,2099
1607615135395263303,2106
1607615135425137657,2112
1607615135456215804,2118
1607615135487261631,2123
1607615135518136863,2129
1607615135548417943,2135
1607615135580349894,2141
1607615135610387066,2148
1607615135641578111,2154
1607615135670435490,2160
1607615135702453299,2166
1607615135732620681,2172
1607615135763690093,2178
1607615135793664384,2183
1607615135825257419,2189
1607615135854703766,2194
1607615135885736665,2198
1607615135917063552,2204
1607615135947104500,2210
1607615135977961908,2215
1607615136009603135,2220
1607615136039887959,2224
1607615136071487426,2229
1607615136101501142,2235
1607615136131453769,2239
1607615136163150166,2245
1607615136193424973,2251
1607615136224017514,2255
1607615136254689671,2259
1607615136285915437,2265
1607615136317164082,2271
1607615136346186584,2276
1607615136377820419,2280
1607615136407346832,2285
1607615136439078493,2291
1607615136469522295,2296
1607615136500519961,2300
1607615136531474171,2305
1607615136561705330,2311
1607615136592637779,2316
1607615136624509602,2320
1607615136654009743,2325
1607615136684890447,2331
1607615136714745953,2328
1607615136746364876,2325
1607615136776573603,2326
1607615136808193646,2326
1607615136837702811,2326
1607615136869244261,2326
1607615136899591806,2326
1607615136930881668,2326
1607615136961695428,2326
1607615136991535285,2326
1607615137022263699,2326
1607615137052431178,2326
1607615137083503085,2326
1607615137113442112,2326
1607615137144278880,2326
1607615137175166113,2326
1607615137206878349,2326
1607615137237298855,2326
1607615137267735809,2326
1607615137297821718,2326
1607615137329060156,2326
1607615137358958479,2326
1607615137389757998,2326
1607615137420514477,2326
1607615137451967478,2326
1607615137482353935,2326
1607615137513461171,2326
1607615137542768797,2326
1607615137574685837,2326
1607615137604713633,2326
1607615137635449247,2326
1607615137666163005,2326
1607615137697560006,2326
1607615137726874607,2326
1607615137758437530,2326
1607615137788211114,2326
1607615137818994058,2326
1607615137850579861,2326
1607615137881253266,2326
1607615137911041475,2326
1607615137942507884,2326
1607615137973135113,2326
1607615138003963881,2326
1607615138034142015,2326
1607615138065482471,2326
1607615138095913953,2326
1607615138125713618,2326
1607615138157110522,2326
1607615138187462355,2326
1607615138217668010,2326
1607615138248669932,2326
1607615138279166248,2326
1607615138310052872,2326
1607615138340352513,2326
1607615138372211984,2326
1607615138402000192,2326
1607615138433197830,2326
1607615138462413422,2326
1607615138493845527,2326
