rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605613653634291996,,0.472613662481308,0.0,0.0,,0.0,0.0,0.08444471657276154
1605613653650770394,,0.472613662481308,0.0,0.0,,0.0,0.0,0.11734045296907425
1605613653666898900,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605613653690211731,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605613653713303856,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605613653770274705,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605613653825949446,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605613653849670569,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605613654011578870,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605613654170952491,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605613654250379523,,0.5,0.0,0.0,,0.0,0.0,0.4051781892776489
1605613654276355196,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605613654329841179,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1605613654636848341,,0.5,0.0,0.0,,0.0,0.0,0.4572524130344391
1605613654675829770,,0.5,0.0,0.0,,0.0,0.0,0.4188954532146454
1605613654691155164,,0.5,0.0,0.0,,0.0,0.0,0.3859997093677521
1605613654724914271,,0.5,0.0,0.0,,0.0,0.0,0.3476106524467468
1605613654777092339,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605613654833003114,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605613654849400518,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605613654873973906,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613654890525392,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605613654913864271,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605613654929847240,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605613654947124109,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613654973174151,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613655381877005,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613655410877026,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605613655615216805,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613655654402428,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605613655680746328,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605613655691364062,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605613655732141540,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605613656530985150,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605613656592452234,,0.5,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605613656608309122,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605613656672780810,,0.5,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605613656874733814,,0.5,0.0,0.0,,0.0,0.0,-0.355802446603775
1605613656913974926,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605613656941380884,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605613656970367305,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1605613656994138829,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605613657032512572,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605613657053281154,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613657076713410,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605613658077488871,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605613658695258812,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613659694380656,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613660058191591,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613660130020950,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605613660152568974,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605613660183197779,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605613660194292989,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605613660212420426,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605613660262603498,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605613660547158475,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605613660553508168,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605613660857340578,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605613660873460700,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605613660891472104,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605613660913424058,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605613660931508967,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605613660977491263,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605613661007375453,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613661007400861,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613661996185836,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613662450948584,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613662648878669,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613662893638801,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613662928464190,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613663931943192,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613664319370896,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613664352829808,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613664719452705,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605613665043143255,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605613665094755013,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605613665115576268,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605613665153580407,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605613665514989334,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605613665597987343,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605613665836373910,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605613665850392924,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605613665891716743,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605613665947328507,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605613665957333275,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605613665957352059,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605613665968410788,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613665993440468,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666009836976,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666049335530,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666072440903,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666091099225,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666113276653,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666396281726,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666449290969,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666488238061,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666715018021,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613666808680132,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613667826904648,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613668756169722,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613669611465671,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613669649190672,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605613669672089867,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605613669691270338,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605613669713344469,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605613669729405934,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605613669768324642,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605613669851853280,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605613669953730734,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605613669968153208,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605613669993534474,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605613670008736284,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605613670032639296,,0.5,0.0,0.0,,0.0,0.0,0.018653234466910362
1605613670049880485,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613670475346886,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613671474157038,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613672480325532,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613673215307594,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613673251961864,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605613673273792760,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605613673290393687,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605613673434879771,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605613673449836746,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613673473015784,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613673490310925,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613674172394593,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613674196914219,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613674209226209,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605613674241416692,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605613674273340133,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605613674313553093,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605613674329667039,,0.5,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605613674392678745,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605613674813104617,,0.5,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605613674848378042,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605613674875647967,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605613674888647739,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605613674918395927,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605613674954184685,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605613674968348020,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613675153398556,,0.44656047224998474,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613675175303021,,0.37392643094062805,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613675193299193,,0.27112725377082825,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613675231362308,,0.16283471882343292,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605613675237206108,,0.06141689419746399,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605613675249760596,,-0.0,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605613675325171044,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613675325212901,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613675332536811,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613675538434074,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613675542175165,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613675542218206,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613676492553811,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613677356871666,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613677370299154,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613677707369061,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613677725917334,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613678394735177,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613678409290676,,-0.0,0.0,0.0,,0.0,0.0,0.057042308151721954
1605613678434839080,,-0.0,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613678450748448,,-0.0,0.0,0.0,,0.0,0.0,0.30099764466285706
1605613678475062760,,-0.0,0.0,0.0,,0.0,0.0,0.43807393312454224
1605613678491821832,,-0.0,0.0,0.0,,0.0,0.0,0.5641635656356812
1605613678512307052,,-0.0,0.0,0.0,,0.0,0.0,0.6957465410232544
1605613678528844458,,-0.0,0.0,0.0,,0.0,0.0,0.8273294568061829
1605613678552899760,,-0.0,0.0,0.0,,0.0,0.0,0.945227324962616
1605613678572788558,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613678755843042,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613678929906464,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613679171759909,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613679370555760,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613679753405335,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613680757060711,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613681037278106,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613681072798637,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613681088631588,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613681128444929,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605613681248566747,,-0.0,0.0,0.0,,0.0,0.0,0.8931209444999695
1605613681274519539,,-0.0,0.0,0.0,,0.0,0.0,0.7396289110183716
1605613681289145087,,-0.0,0.0,0.0,,0.0,0.0,0.5367611646652222
1605613681315084374,,-0.0,0.0,0.0,,0.0,0.0,0.3667891025543213
1605613681329569889,,-0.0,0.0,0.0,,0.0,0.0,0.12829498946666718
1605613681352899679,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681442069395,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681447062562,,-0.0,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605613681447179460,,-0.0,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605613681557965253,,-0.0,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605613681571005218,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681592799538,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681608463271,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681632588174,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681649384430,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613681681409472,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613682675792021,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613683677407247,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613683728232372,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613684734353720,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613685050842756,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605613685073406716,,0.03536372259259224,0.0,0.0,,0.0,0.0,-0.0
1605613685090045723,,0.08745399862527847,0.0,0.0,,0.0,0.0,-0.0
1605613685114166849,,0.13679760694503784,0.0,0.0,,0.0,0.0,-0.0
1605613685128334088,,0.19299985468387604,0.0,0.0,,0.0,0.0,-0.0
1605613685153299126,,0.2546793818473816,0.0,0.0,,0.0,0.0,-0.0
1605613685169671667,,0.3369187116622925,0.0,0.0,,0.0,0.0,-0.0
1605613685195329192,,0.40682217478752136,0.0,0.0,,0.0,0.0,-0.0
1605613685210159093,,0.47945621609687805,0.0,0.0,,0.0,0.0,-0.0
1605613685234650111,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613685271926211,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613685889524201,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605613685893203244,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605613685913390157,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605613685931490554,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605613686155386163,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605613686272797715,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605613686449455113,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605613686532754916,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605613686554890647,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605613686569950119,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605613686592698656,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605613686609540161,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605613686648425076,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613686873490296,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605613686888908395,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605613686912923152,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605613686928849864,,0.5,0.0,0.0,,0.0,0.0,-0.18309980630874634
1605613687229161466,,0.5,0.0,0.0,,0.0,0.0,-0.18309980630874634
1605613687234102921,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605613687250897450,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605613687273535170,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605613687288158957,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605613687314024932,,0.5,0.0,0.0,,0.0,0.0,-0.4133700132369995
1605613687332623670,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605613687433821691,,0.5,0.0,0.0,,0.0,0.0,-0.5531768798828125
1605613688075153763,,0.5,0.0,0.0,,0.0,0.0,-0.5065639019012451
1605613688088791078,,0.5,0.0,0.0,,0.0,0.0,-0.4407724142074585
1605613688116819089,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605613688128370047,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605613688153645296,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613688168898114,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613688208829695,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605613688235872129,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605613688249809766,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613688279155934,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605613688825130136,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605613688832718304,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605613688848599576,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605613688890509352,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605613688913582660,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605613688952433719,,0.5,0.0,0.0,,0.0,0.0,0.018653234466910362
1605613689315301853,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605613689329312067,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605613689354246993,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605613689369994279,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605613689394400816,,0.5,0.0,0.0,,0.0,0.0,0.4572524130344391
1605613689410990830,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1605613689434412845,,0.5,0.0,0.0,,0.0,0.0,0.5230438709259033
1605613689512283220,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605613689528384526,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605613689552614325,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605613689568824592,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1605613689594901129,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605613689609204849,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613689650994496,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613689673177908,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613690035485173,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613690051632079,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605613690073887683,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613690088516335,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605613690114199492,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605613690133222585,,0.5,0.0,0.0,,0.0,0.0,0.5367611646652222
1605613690158203111,,0.5,0.0,0.0,,0.0,0.0,0.5751502513885498
1605613690177767106,,0.5,0.0,0.0,,0.0,0.0,0.6025526523590088
1605613690210725277,,0.5,0.0,0.0,,0.0,0.0,0.5696569085121155
1605613690232537805,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1605613690248538725,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605613690274587870,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605613690288865606,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605613690313285871,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605613690329343848,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605613690354986109,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613690398702174,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613690712181325,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613690726169746,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605613690733614745,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605613690753119667,,0.5,0.0,0.0,,0.0,0.0,0.4051781892776489
1605613690774497279,,0.5,0.0,0.0,,0.0,0.0,0.5422545075416565
1605613690794132443,,0.5,0.0,0.0,,0.0,0.0,0.6162698864936829
1605613690875324865,,0.5,0.0,0.0,,0.0,0.0,0.5230438709259033
1605613690888441022,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1605613690912728070,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605613690933207594,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1605613690955042874,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605613690970649071,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605613690993091813,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605613691088022447,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605613691195336814,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605613691795463212,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605613692034546900,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613693035544993,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613694038777059,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613694070747860,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613694106715467,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613694392723123,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613694434821604,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605613694472705389,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605613694512907085,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605613694528423617,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613694568328541,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605613694592496516,,0.5,0.0,0.0,,0.0,0.0,0.30099764466285706
1605613694610427983,,0.5,0.0,0.0,,0.0,0.0,0.30099764466285706
1605613694632688579,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605613694647924629,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605613694671982906,,0.5,0.0,0.0,,0.0,0.0,0.4572524130344391
1605613694713550343,,0.5,0.0,0.0,,0.0,0.0,0.5038654208183289
1605613694752112758,,0.5,0.0,0.0,,0.0,0.0,0.5312678217887878
1605613695356701661,,0.5,0.0,0.0,,0.0,0.0,0.5312678217887878
1605613695411951276,,0.5,0.0,0.0,,0.0,0.0,0.5038654208183289
1605613695435844815,,0.5,0.0,0.0,,0.0,0.0,0.4764629900455475
1605613695451337123,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605613695475285448,,0.5,0.0,0.0,,0.0,0.0,0.3476106524467468
1605613695490163893,,0.5,0.0,0.0,,0.0,0.0,0.2818191647529602
1605613695512892654,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605613695531181981,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605613695552885932,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613695572120419,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613695601094615,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613695752308474,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605613695767843182,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605613695795573654,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605613695811224875,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605613695835024686,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605613695851981904,,0.5,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605613695878440460,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605613695905372205,,0.5,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605613695921483175,,0.5,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605613696621557179,,0.5,0.0,0.0,,0.0,0.0,-0.6381468772888184
1605613696632274049,,0.5,0.0,0.0,,0.0,0.0,-0.5778486728668213
1605613696649110562,,0.5,0.0,0.0,,0.0,0.0,-0.5065639019012451
1605613696673040774,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605613696692517984,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605613696735275000,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605613696735301304,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605613696758932217,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613696813285856,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613696813320896,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613696833247390,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613697196076386,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605613697233877962,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605613697248168595,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605613697273759367,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605613697294061224,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613697314402634,,0.5,0.0,0.0,,0.0,0.0,0.26810190081596375
1605613697330778982,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605613697352481429,,0.5,0.0,0.0,,0.0,0.0,0.3476106524467468
1605613697368363565,,0.5,0.0,0.0,,0.0,0.0,0.38050639629364014
1605613697933000917,,0.5,0.0,0.0,,0.0,0.0,0.3476106524467468
1605613698130489648,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605613698169139297,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605613698193222406,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605613698233863306,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613698251657108,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605613698289359291,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605613698517343129,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605613698552478280,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
