rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605260789715182702,,2998,,1605260789,707679271,"""base_imu""",,32.1875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260789765513160,,2999,,1605260789,757169723,"""base_imu""",,32.875,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260789814669107,,3000,,1605260789,806575536,"""base_imu""",,33.25,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260789864666920,,3001,,1605260789,856857538,"""base_imu""",,32.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260789915119715,,3002,,1605260789,906773090,"""base_imu""",,32.5625,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260789964825557,,3003,,1605260789,956806182,"""base_imu""",,32.5625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790016640930,,3004,,1605260790,7356882,"""base_imu""",,31.375,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790068430926,,3005,,1605260790,57665109,"""base_imu""",,32.875,-7.375,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790116454666,,3006,,1605260790,106806993,"""base_imu""",,32.875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790166611778,,3007,,1605260790,157440662,"""base_imu""",,32.1875,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790215103045,,3008,,1605260790,206934928,"""base_imu""",,32.1875,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790266585613,,3009,,1605260790,257153511,"""base_imu""",,32.875,-6.6875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790315787545,,3010,,1605260790,306611299,"""base_imu""",,32.1875,-6.6875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790366012529,,3011,,1605260790,356748819,"""base_imu""",,32.875,-7.375,-50.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790418369988,,3012,,1605260790,408164024,"""base_imu""",,32.875,-7.75,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790463251225,,3013,,1605260790,455939054,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790514214171,,3014,,1605260790,506710052,"""base_imu""",,33.25,-7.0625,-51.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790564584117,,3015,,1605260790,556333780,"""base_imu""",,33.25,-6.6875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790615466582,,3016,,1605260790,607288837,"""base_imu""",,32.875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790664638529,,3017,,1605260790,656953334,"""base_imu""",,33.25,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790717426842,,3018,,1605260790,707911729,"""base_imu""",,32.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790764536715,,3019,,1605260790,756286859,"""base_imu""",,32.5625,-7.375,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790814151676,,3020,,1605260790,806990385,"""base_imu""",,33.25,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790863576490,,3021,,1605260790,856380462,"""base_imu""",,32.1875,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790915567001,,3022,,1605260790,906395673,"""base_imu""",,31.75,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260790964975367,,3023,,1605260790,956568241,"""base_imu""",,32.1875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791016958486,,3024,,1605260791,7446765,"""base_imu""",,32.875,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791064833361,,3025,,1605260791,56638479,"""base_imu""",,31.75,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791115796243,,3026,,1605260791,106698274,"""base_imu""",,32.5625,-7.375,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791168093317,,3027,,1605260791,157779932,"""base_imu""",,32.875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791214733361,,3028,,1605260791,207573652,"""base_imu""",,32.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791264190144,,3029,,1605260791,256275415,"""base_imu""",,32.5625,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791314444409,,3030,,1605260791,306963443,"""base_imu""",,34.0,-7.75,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791363466050,,3031,,1605260791,356387615,"""base_imu""",,32.875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791415835638,,3032,,1605260791,407280683,"""base_imu""",,32.5625,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791464452282,,3033,,1605260791,456369876,"""base_imu""",,33.5625,-7.75,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791514876917,,3034,,1605260791,506859302,"""base_imu""",,32.875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791564653448,,3035,,1605260791,557285308,"""base_imu""",,32.5625,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791613816307,,3036,,1605260791,606301784,"""base_imu""",,31.375,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791664533074,,3037,,1605260791,656431198,"""base_imu""",,31.75,-6.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791714127779,,3038,,1605260791,706725835,"""base_imu""",,32.1875,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791766520503,,3039,,1605260791,757324457,"""base_imu""",,32.1875,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791815838724,,3040,,1605260791,807420015,"""base_imu""",,32.875,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791865974203,,3041,,1605260791,856660127,"""base_imu""",,32.5625,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791913918039,,3042,,1605260791,906263351,"""base_imu""",,32.1875,-6.25,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260791965520641,,3043,,1605260791,956990003,"""base_imu""",,32.5625,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792016119614,,3044,,1605260792,7000207,"""base_imu""",,32.875,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792066523161,,3045,,1605260792,57048082,"""base_imu""",,32.1875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792114973276,,3046,,1605260792,106874704,"""base_imu""",,32.5625,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792167574418,,3047,,1605260792,157775878,"""base_imu""",,32.875,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792218316626,,3048,,1605260792,207922935,"""base_imu""",,31.75,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792267445661,,3049,,1605260792,257147550,"""base_imu""",,32.5625,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792317822999,,3050,,1605260792,307979822,"""base_imu""",,33.25,-6.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792368496502,,3051,,1605260792,357397556,"""base_imu""",,31.75,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792417101594,,3052,,1605260792,408082246,"""base_imu""",,32.5625,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792465174072,,3053,,1605260792,457419157,"""base_imu""",,33.25,-6.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792514131616,,3054,,1605260792,506759166,"""base_imu""",,32.5625,-6.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792565407462,,3055,,1605260792,557044506,"""base_imu""",,32.875,-6.6875,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792614823157,,3056,,1605260792,606803894,"""base_imu""",,32.875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792664269156,,3057,,1605260792,656565189,"""base_imu""",,32.1875,-7.375,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792714815233,,3058,,1605260792,707076072,"""base_imu""",,32.875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792764189871,,3059,,1605260792,756387948,"""base_imu""",,32.875,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792815008975,,3060,,1605260792,807487964,"""base_imu""",,32.5625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792863183182,,3061,,1605260792,856468439,"""base_imu""",,32.5625,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792913598057,,3062,,1605260792,906280994,"""base_imu""",,32.1875,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260792965287636,,3063,,1605260792,956888914,"""base_imu""",,31.75,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793017001087,,3064,,1605260793,7236957,"""base_imu""",,32.875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793067467259,,3065,,1605260793,57324886,"""base_imu""",,31.75,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793117073708,,3066,,1605260793,108113050,"""base_imu""",,32.5625,-8.1875,-50.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793166310073,,3067,,1605260793,158225297,"""base_imu""",,32.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793217646624,,3068,,1605260793,208382129,"""base_imu""",,32.875,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793268654498,,3069,,1605260793,258332490,"""base_imu""",,31.75,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793317028420,,3070,,1605260793,308050394,"""base_imu""",,32.5625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793365246244,,3071,,1605260793,356912612,"""base_imu""",,33.25,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793415958691,,3072,,1605260793,407409191,"""base_imu""",,32.875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793465217263,,3073,,1605260793,456777334,"""base_imu""",,32.1875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793513747667,,3074,,1605260793,506595373,"""base_imu""",,31.75,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793564911736,,3075,,1605260793,556554079,"""base_imu""",,32.5625,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793614549897,,3076,,1605260793,606621742,"""base_imu""",,32.5625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793664728641,,3077,,1605260793,656412124,"""base_imu""",,32.5625,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793714792184,,3078,,1605260793,706738948,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793763920323,,3079,,1605260793,756717681,"""base_imu""",,31.75,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793813501364,,3080,,1605260793,806453943,"""base_imu""",,31.75,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793865082334,,3081,,1605260793,857020616,"""base_imu""",,33.25,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793915899486,,3082,,1605260793,906411886,"""base_imu""",,32.875,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260793966454203,,3083,,1605260793,957365512,"""base_imu""",,32.5625,-7.75,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794015007423,,3084,,1605260794,6797790,"""base_imu""",,32.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794066076803,,3085,,1605260794,56812286,"""base_imu""",,32.5625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794115879030,,3086,,1605260794,107673883,"""base_imu""",,32.1875,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794165996430,,3087,,1605260794,157789468,"""base_imu""",,32.5625,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794217331125,,3088,,1605260794,207486152,"""base_imu""",,32.5625,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794266571874,,3089,,1605260794,257834911,"""base_imu""",,32.1875,-7.75,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794316910140,,3090,,1605260794,307828903,"""base_imu""",,31.75,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794367188662,,3091,,1605260794,357200860,"""base_imu""",,32.1875,-6.6875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794415221427,,3092,,1605260794,407068014,"""base_imu""",,31.75,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794467164098,,3093,,1605260794,457960605,"""base_imu""",,32.5625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794516464271,,3094,,1605260794,507531881,"""base_imu""",,32.1875,-6.25,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794563461088,,3095,,1605260794,556298494,"""base_imu""",,32.1875,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794613515254,,3096,,1605260794,606431722,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794664389272,,3097,,1605260794,657105207,"""base_imu""",,32.1875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794714529968,,3098,,1605260794,706787586,"""base_imu""",,32.875,-7.375,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794764453381,,3099,,1605260794,756729602,"""base_imu""",,31.75,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794814253336,,3100,,1605260794,806647062,"""base_imu""",,32.1875,-7.0625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794863416644,,3101,,1605260794,856390714,"""base_imu""",,31.75,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794913216952,,3102,,1605260794,906024217,"""base_imu""",,33.5625,-6.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260794964882083,,3103,,1605260794,956418752,"""base_imu""",,32.1875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795018771018,,3104,,1605260795,9387731,"""base_imu""",,32.875,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795066170016,,3105,,1605260795,56684494,"""base_imu""",,32.875,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795117745258,,3106,,1605260795,107321262,"""base_imu""",,32.1875,-6.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795167832129,,3107,,1605260795,157731294,"""base_imu""",,32.1875,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795217462323,,3108,,1605260795,206684112,"""base_imu""",,32.1875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795267692140,,3109,,1605260795,257843017,"""base_imu""",,32.5625,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795318309866,,3110,,1605260795,307496547,"""base_imu""",,32.5625,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795364978134,,3111,,1605260795,356725454,"""base_imu""",,32.1875,-6.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795417843889,,3112,,1605260795,408051967,"""base_imu""",,32.5625,-6.6875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795468372430,,3113,,1605260795,457355022,"""base_imu""",,32.5625,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795514181167,,3114,,1605260795,506453037,"""base_imu""",,32.5625,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795565607480,,3115,,1605260795,556784868,"""base_imu""",,32.1875,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795616571962,,3116,,1605260795,606878280,"""base_imu""",,32.5625,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795664822650,,3117,,1605260795,656948804,"""base_imu""",,32.5625,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795714073703,,3118,,1605260795,706892013,"""base_imu""",,32.1875,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795763533943,,3119,,1605260795,756483554,"""base_imu""",,32.1875,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795814182293,,3120,,1605260795,806439876,"""base_imu""",,31.75,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795864964917,,3121,,1605260795,856374740,"""base_imu""",,32.875,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795914575367,,3122,,1605260795,906669855,"""base_imu""",,32.875,-7.0625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260795964085847,,3123,,1605260795,956762075,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796015127194,,3124,,1605260796,6723642,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796065645815,,3125,,1605260796,56992530,"""base_imu""",,32.1875,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796118269071,,3126,,1605260796,107986688,"""base_imu""",,32.1875,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796165529059,,3127,,1605260796,157129526,"""base_imu""",,32.5625,-7.375,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796217671796,,3128,,1605260796,207834482,"""base_imu""",,33.25,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796267338055,,3129,,1605260796,257575750,"""base_imu""",,33.25,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796316059213,,3130,,1605260796,307171583,"""base_imu""",,32.875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796367505782,,3131,,1605260796,358052492,"""base_imu""",,32.875,-6.6875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796417647534,,3132,,1605260796,406735658,"""base_imu""",,32.1875,-6.6875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796466523670,,3133,,1605260796,457719087,"""base_imu""",,32.1875,-6.6875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796515887653,,3134,,1605260796,507148027,"""base_imu""",,32.5625,-6.6875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796564184326,,3135,,1605260796,556731939,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796613966137,,3136,,1605260796,606730937,"""base_imu""",,32.5625,-7.0625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796666032618,,3137,,1605260796,656323432,"""base_imu""",,32.5625,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796715891774,,3138,,1605260796,707689285,"""base_imu""",,32.875,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796765141803,,3139,,1605260796,757541894,"""base_imu""",,32.5625,-6.6875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796816246544,,3140,,1605260796,807243824,"""base_imu""",,32.5625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796863875112,,3141,,1605260796,856638193,"""base_imu""",,32.5625,-7.0625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796913362136,,3142,,1605260796,906204462,"""base_imu""",,33.25,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260796963286382,,3143,,1605260796,956148624,"""base_imu""",,33.25,-7.0625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605260797015368383,,3144,,1605260797,6575584,"""base_imu""",,31.75,-7.375,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
