rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605273945506559810,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273945598295928,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273945822754997,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273945944456887,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605273945946927829,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605273945946986485,,0.5,0.0,0.0,,0.0,0.0,-0.21050222218036652
1605273945985062722,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605273946310925579,,0.5,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605273946364343121,,0.5,0.0,0.0,,0.0,0.0,-0.3475785255432129
1605273946532174881,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605273946680529700,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605273946741963564,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605273946782166867,,0.5,0.0,0.0,,0.0,0.0,-0.5120572447776794
1605273946846051128,,0.5,0.0,0.0,,0.0,0.0,-0.5394596457481384
1605273946956782452,,0.5,0.0,0.0,,0.0,0.0,-0.5778486728668213
1605273946983465079,,0.5,0.0,0.0,,0.0,0.0,-0.605251133441925
1605273947047394045,,0.5,0.0,0.0,,0.0,0.0,-0.6381468772888184
1605273947278786926,,0.5,0.0,0.0,,0.0,0.0,-0.6107444167137146
1605273947343111736,,0.5,0.0,0.0,,0.0,0.0,-0.5778486728668213
1605273947407873416,,0.5,0.0,0.0,,0.0,0.0,-0.5449529886245728
1605273947769834309,,0.5,0.0,0.0,,0.0,0.0,-0.4983399510383606
1605273947808329239,,0.5,0.0,0.0,,0.0,0.0,-0.42708727717399597
1605273947823889395,,0.5,0.0,0.0,,0.0,0.0,-0.355802446603775
1605273947841068259,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605273947862240036,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605273947887636183,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605273947906114935,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605273947918889105,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273947970017628,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273948421613781,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273948529519759,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605273948587913234,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605273948623410752,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605273948646399798,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605273948687446791,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605273948707227894,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605273948742770020,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605273948769299973,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605273948806337414,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605273949212807773,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605273949222090829,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605273949249654074,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605273949262090417,,0.44244852662086487,0.0,0.0,,0.0,0.0,0.14201226830482483
1605273949286645466,,0.3931049108505249,0.0,0.0,,0.0,0.0,0.09539925307035446
1605273949312842967,,0.30813494324684143,0.0,0.0,,0.0,0.0,0.09539925307035446
1605273949340846122,,0.242343470454216,0.0,0.0,,0.0,0.0,0.09539925307035446
1605273949342584671,,0.16283471882343292,0.0,0.0,,0.0,0.0,0.043325040489435196
1605273949370585010,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605273949386678261,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.0
1605273949416257115,,0.014803886413574219,0.0,0.0,,0.0,0.0,-0.0
1605273949424170202,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273949447749752,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273949507098758,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273950232132812,,-0.0,0.0,0.0,,0.0,0.0,0.004935967270284891
1605273950251827610,,-0.0,0.0,0.0,,0.0,0.0,0.051548976451158524
1605273950261848211,,-0.0,0.0,0.0,,0.0,0.0,0.12283378839492798
1605273950303230984,,-0.0,0.0,0.0,,0.0,0.0,0.18313193321228027
1605273950448614503,,-0.0,0.0,0.0,,0.0,0.0,0.1557295322418213
1605273950501583496,,-0.0,0.0,0.0,,0.0,0.0,0.11734045296907425
1605273950501619560,,-0.0,0.0,0.0,,0.0,0.0,0.07072744518518448
1605273950512471180,,-0.0,0.0,0.0,,0.0,0.0,0.037831708788871765
1605273950555306130,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273950555344210,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273951542981665,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273952022675789,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273952048823337,,-0.0,0.0,0.0,,0.0,0.0,0.018653234466910362
1605273952075346378,,-0.0,0.0,0.0,,0.0,0.0,0.09539925307035446
1605273952087206329,,-0.0,0.0,0.0,,0.0,0.0,0.15023620426654816
1605273952133942447,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1605273952139091917,,-0.0,0.0,0.0,,0.0,0.0,0.23520615696907043
1605273952169433340,,-0.0,0.0,0.0,,0.0,0.0,0.26810190081596375
1605273952222679744,,-0.0,0.0,0.0,,0.0,0.0,0.30099764466285706
1605273952249590502,,-0.0,0.0,0.0,,0.0,0.0,0.33389338850975037
1605273952265156482,,-0.0,0.0,0.0,,0.0,0.0,0.39146092534065247
1605273952286733447,,-0.0,0.0,0.0,,0.0,0.0,0.4572524130344391
1605273952306151314,,-0.0,0.0,0.0,,0.0,0.0,0.5367611646652222
1605273952329548589,,-0.0,0.0,0.0,,0.0,0.0,0.6299550533294678
1605273952351163347,,-0.0,0.0,0.0,,0.0,0.0,0.7204183340072632
1605273952371890125,,-0.0,0.0,0.0,,0.0,0.0,0.7862098217010498
1605273952381892646,,-0.0,0.0,0.0,,0.0,0.0,0.8657185435295105
1605273952407841376,,-0.0,0.0,0.0,,0.0,0.0,0.9260166883468628
1605273952448448204,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273953450382565,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273954457479707,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273955328524227,,-0.0,0.0,0.0,,0.0,0.0,0.9644057750701904
1605273955342133128,,-0.0,0.0,0.0,,0.0,0.0,0.8054203987121582
1605273955369330289,,-0.0,0.0,0.0,,0.0,0.0,0.6080459356307983
1605273955385292562,,-0.0,0.0,0.0,,0.0,0.0,0.4243566691875458
1605273955419514992,,-0.0,0.0,0.0,,0.0,0.0,0.23520615696907043
1605273955430006415,,-0.0,0.0,0.0,,0.0,0.0,0.051548976451158524
1605273955450873195,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273956450401028,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273956483356723,,-0.0,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605273956487866697,,-0.0,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605273956504459058,,-0.0,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605273956534019575,,-0.0,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605273956595816867,,-0.0,0.0,0.0,,0.0,0.0,-0.5120572447776794
1605273956595834339,,-0.0,0.0,0.0,,0.0,0.0,-0.605251133441925
1605273956595847875,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605273956607916917,,-0.0,0.0,0.0,,0.0,0.0,-0.717655599117279
1605273956699238790,,-0.0,0.0,0.0,,0.0,0.0,-0.6902531981468201
1605273956720266724,,-0.0,0.0,0.0,,0.0,0.0,-0.6107444167137146
1605273956730912325,,-0.0,0.0,0.0,,0.0,0.0,-0.5257744789123535
1605273956744196901,,-0.0,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605273956766189615,,-0.0,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605273956783232125,,-0.0,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605273956806410102,,-0.0,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605273956821675534,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273956848187727,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273957851232849,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273958849902429,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273959567092797,,-0.0,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605273959600804085,,-0.0,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605273959608207694,,-0.0,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605273959624281265,,-0.0,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605273959648244338,,-0.0,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605273959686573762,,-0.0,0.0,0.0,,0.0,0.0,-0.7697297930717468
1605273959690582706,,-0.0,0.0,0.0,,0.0,0.0,-0.9013127684593201
1605273959703354189,,-0.0,0.0,0.0,,0.0,0.0,-1.0
1605273960023575788,,-0.0,0.0,0.0,,0.0,0.0,-0.8794037103652954
1605273960047422893,,-0.0,0.0,0.0,,0.0,0.0,-0.7423273921012878
1605273960070467523,,-0.0,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605273960085969247,,-0.0,0.0,0.0,,0.0,0.0,-0.432548463344574
1605273960114270549,,-0.0,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605273960126224101,,-0.0,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605273960141551903,,-0.0,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605273960166333226,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273960185068685,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273961187323106,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273962184402552,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273963131806356,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273963148881314,,0.0024679836351424456,0.0,0.0,,0.0,0.0,-0.0
1605273963166735194,,0.07511810213327408,0.0,0.0,,0.0,0.0,-0.0
1605273963184752404,,0.11076050251722336,0.0,0.0,,0.0,0.0,-0.0
1605273963214501467,,0.18339455127716064,0.0,0.0,,0.0,0.0,-0.0
1605273963235703772,,0.2327381670475006,0.0,0.0,,0.0,0.0,-0.0
1605273963246041561,,0.27112725377082825,0.0,0.0,,0.0,0.0,-0.0
1605273963265246145,,0.34103068709373474,0.0,0.0,,0.0,0.0,-0.0
1605273963287720816,,0.39721688628196716,0.0,0.0,,0.0,0.0,-0.0
1605273963306549140,,0.4260006546974182,0.0,0.0,,0.0,0.0,-0.0
1605273963338057073,,0.472613662481308,0.0,0.0,,0.0,0.0,-0.0
1605273963341860639,,0.49865075945854187,0.0,0.0,,0.0,0.0,-0.0
1605273963366134052,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273963407129428,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605273963447051670,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605273963466108381,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605273963494570005,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605273963515304399,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605273963533432458,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605273963543868648,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605273963566852478,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605273963660225319,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1605273964647372610,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1605273964655693351,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605273964665908066,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605273964688590740,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1605273964702719071,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605273964742094171,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605273964746229197,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605273964767619631,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605273964806048544,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273964944635787,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273965366983355,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273965406624442,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605273965622271432,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273965650719936,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273965746251490,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273965768579952,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605273965783029023,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605273965825462144,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605273966026518525,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605273966047756926,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605273966070183853,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605273966086373809,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605273966127450081,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605273966165591822,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605273966212924330,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605273966726340230,,0.5,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605273966741912610,,0.5,0.0,0.0,,0.0,0.0,-0.42708727717399597
1605273966772808184,,0.5,0.0,0.0,,0.0,0.0,-0.4736681580543518
1605273966818816772,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605273967811107898,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605273967865577580,,0.5,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605273967902022436,,0.5,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605273967926313994,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605273967950893299,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605273967969338226,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605273967982492945,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605273968007533087,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605273968035402000,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605273968053216967,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273968065309209,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273968167042663,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605273968182054236,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605273968209688170,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605273968222053183,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605273968246811466,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605273968266070611,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605273968286170854,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605273969294375291,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605273970290500125,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605273971049381805,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605273971065030186,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605273971088425348,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605273971104843531,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605273971128683851,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273971147560975,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273971167992453,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273971329558245,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273971347638623,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605273971369611625,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605273971384010839,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605273971421497147,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605273971501999976,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605273972552835773,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605273973262250613,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605273973354821907,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605273973384002228,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605273973687186145,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605273973702475130,,0.5,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605273973735032227,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605273973747945951,,0.5,0.0,0.0,,0.0,0.0,-0.4736681580543518
1605273973781685463,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605273973812576108,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605273974062782745,,0.5,0.0,0.0,,0.0,0.0,-0.5257744789123535
1605273974099609014,,0.5,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605273974108216606,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605273974128202255,,0.5,0.0,0.0,,0.0,0.0,-0.432548463344574
1605273974142513916,,0.5,0.0,0.0,,0.0,0.0,-0.3804742693901062
1605273974168545015,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605273974185509795,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605273974206714852,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605273974232377273,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605273974251418303,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605273974262317795,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605273974288162683,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273974306153812,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273975025647653,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273975046855429,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605273975064391193,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605273975090174769,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605273975108206154,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605273975126246596,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605273975142734763,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605273975184312801,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605273975210662752,,0.5,0.0,0.0,,0.0,0.0,0.33389338850975037
1605273975966661577,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605273976027252548,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605273976101035999,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605273976132294393,,0.5,0.0,0.0,,0.0,0.0,0.47096967697143555
1605273976211158193,,0.5,0.0,0.0,,0.0,0.0,0.5038654208183289
1605273976426678811,,0.5,0.0,0.0,,0.0,0.0,0.5422545075416565
1605273976448943272,,0.5,0.0,0.0,,0.0,0.0,0.5696569085121155
1605273976465462607,,0.5,0.0,0.0,,0.0,0.0,0.6025526523590088
1605273976489079149,,0.5,0.0,0.0,,0.0,0.0,0.6409416794776917
1605273976527460060,,0.5,0.0,0.0,,0.0,0.0,0.673837423324585
1605273976568221768,,0.5,0.0,0.0,,0.0,0.0,0.7149571180343628
1605273976611051757,,0.5,0.0,0.0,,0.0,0.0,0.7478528618812561
1605273976662510843,,0.5,0.0,0.0,,0.0,0.0,0.7944337725639343
1605273976888051678,,0.5,0.0,0.0,,0.0,0.0,0.7478528618812561
1605273976906999299,,0.5,0.0,0.0,,0.0,0.0,0.6957465410232544
1605273976926426317,,0.5,0.0,0.0,,0.0,0.0,0.6683441400527954
1605273976945028046,,0.5,0.0,0.0,,0.0,0.0,0.5970593094825745
1605273976966424112,,0.5,0.0,0.0,,0.0,0.0,0.5367611646652222
1605273976982016333,,0.5,0.0,0.0,,0.0,0.0,0.47096967697143555
1605273977006830232,,0.5,0.0,0.0,,0.0,0.0,0.3859997093677521
1605273977025482585,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1605273977046654361,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605273977063879465,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605273977091886139,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605273977103287557,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605273977128822457,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605273977145121758,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273977166781699,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273977343372888,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273977382108747,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273977945355068,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605273977968249488,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605273977982164184,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605273978023233288,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605273978047507789,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605273978062102973,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605273978104594910,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605273978344955284,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605273978387173010,,0.5,0.0,0.0,,0.0,0.0,-0.42708727717399597
1605273978410965553,,0.5,0.0,0.0,,0.0,0.0,-0.4736681580543518
1605273978462097978,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605273978468428423,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605273978863135108,,0.5,0.0,0.0,,0.0,0.0,-0.5915659666061401
1605273979006434502,,0.5,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605273979507318660,,0.5,0.0,0.0,,0.0,0.0,-0.5723553895950317
1605273979534068135,,0.5,0.0,0.0,,0.0,0.0,-0.5065639019012451
1605273979541699299,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605273979568242276,,0.5,0.0,0.0,,0.0,0.0,-0.42708727717399597
1605273979582712882,,0.5,0.0,0.0,,0.0,0.0,-0.3804742693901062
1605273979606367952,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605273979633993662,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605273979646088304,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605273979690033346,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605273979729614016,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605273980096874097,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605273980138411079,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605273980144996022,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605273980185361693,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273980209752900,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273980344375741,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273980368763779,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605273980694079418,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273980728809469,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273981727367762,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273982736679112,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273983730107101,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273984736868754,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273985733389386,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605273986286090967,,0.49179211258888245,0.0,0.0,,0.0,0.0,-0.0
1605273986307188278,,0.40682217478752136,0.0,0.0,,0.0,0.0,-0.0
1605273986326274492,,0.3204708397388458,0.0,0.0,,0.0,0.0,-0.0
1605273986342074138,,0.21629029512405396,0.0,0.0,,0.0,0.0,-0.0
1605273986365716536,,0.11349111050367355,0.0,0.0,,0.0,0.0,-0.0
1605273986384315480,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.0
1605273986406262657,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273986427541346,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273986511464118,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273986606487473,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273987609621175,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273988608250183,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273989609523925,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273989942095233,,-0.0,0.0,0.0,,0.0,0.0,0.018653234466910362
1605273989966223716,,-0.0,0.0,0.0,,0.0,0.0,0.09539925307035446
1605273989987919530,,-0.0,0.0,0.0,,0.0,0.0,0.20231041312217712
1605273990005738304,,-0.0,0.0,0.0,,0.0,0.0,0.2598779499530792
1605273990023952956,,-0.0,0.0,0.0,,0.0,0.0,0.32566943764686584
1605273990046494764,,-0.0,0.0,0.0,,0.0,0.0,0.3722824454307556
1605273990063934334,,-0.0,0.0,0.0,,0.0,0.0,0.4517911970615387
1605273990094179595,,-0.0,0.0,0.0,,0.0,0.0,0.5312678217887878
1605273990104249061,,-0.0,0.0,0.0,,0.0,0.0,0.5751502513885498
1605273990131601295,,-0.0,0.0,0.0,,0.0,0.0,0.6409416794776917
1605273990142943543,,-0.0,0.0,0.0,,0.0,0.0,0.6820613741874695
1605273990166842776,,-0.0,0.0,0.0,,0.0,0.0,0.761538028717041
1605273990186620358,,-0.0,0.0,0.0,,0.0,0.0,0.8273294568061829
1605273990208589071,,-0.0,0.0,0.0,,0.0,0.0,0.8712118864059448
1605273990223989449,,-0.0,0.0,0.0,,0.0,0.0,0.917792797088623
1605273990248699059,,-0.0,0.0,0.0,,0.0,0.0,0.9698991179466248
1605273990287256196,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273991288282286,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273992289975295,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273993296510602,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273994292389747,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605273994456253291,,-0.0,0.0,0.0,,0.0,0.0,0.9973015189170837
1605273994465265783,,-0.0,0.0,0.0,,0.0,0.0,0.8931209444999695
1605273994487532452,,-0.0,0.0,0.0,,0.0,0.0,0.7670313119888306
1605273994521221562,,-0.0,0.0,0.0,,0.0,0.0,0.5559396147727966
1605273994534768477,,-0.0,0.0,0.0,,0.0,0.0,0.4243566691875458
1605273994547681817,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1605273994575152484,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273994601407041,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273995366944720,,-0.0,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605273995385305069,,-0.0,0.0,0.0,,0.0,0.0,-0.04602351784706116
