rosbagTimestamp,data
1607625360942432033,0
1607625360972456169,0
1607625361003856894,0
1607625361033793765,0
1607625361065024216,0
1607625361095512164,0
1607625361125216809,0
1607625361156618622,0
1607625361188040211,0
1607625361218819426,0
1607625361248172291,0
1607625361279342710,0
1607625361309211836,0
1607625361340179789,0
1607625361371377376,0
1607625361402229936,0
1607625361432509434,0
1607625361462594882,0
1607625361494125816,0
1607625361525102633,0
1607625361555019184,0
1607625361585313306,0
1607625361616423884,0
1607625361646045168,0
1607625361677583110,0
1607625361707567981,0
1607625361739932908,0
1607625361769557840,0
1607625361799199347,0
1607625361830372166,0
1607625361861422904,0
1607625361891264286,0
1607625361922535954,0
1607625361952279478,0
1607625361983993263,0
1607625362014242712,0
1607625362045313866,0
1607625362075740598,0
1607625362106726279,0
1607625362136179401,0
1607625362169163374,0
1607625362199469976,0
1607625362229150652,0
1607625362259505831,0
1607625362290478136,0
1607625362320010555,0
1607625362351124333,0
1607625362381781403,0
1607625362413631732,0
1607625362444122593,0
1607625362474247081,0
1607625362504230640,0
1607625362536813073,0
1607625362566195442,0
1607625362597482118,0
1607625362627971571,0
1607625362658236060,0
1607625362688091138,0
1607625362718818193,0
1607625362750119045,0
1607625362782057120,0
1607625362811066621,0
1607625362842490194,0
1607625362873053983,0
1607625362903485899,0
1607625362933504179,0
1607625362964665829,0
1607625362996373565,0
1607625363027032651,0
1607625363057651033,0
1607625363087061402,0
1607625363118517232,0
1607625363148947196,0
1607625363179889292,0
1607625363210668027,0
1607625363240467489,0
1607625363272722654,0
1607625363301655195,0
1607625363332153671,0
1607625363363585405,0
1607625363394588494,0
1607625363424200306,0
1607625363454789439,0
1607625363485946706,0
1607625363517369767,0
1607625363547404175,0
1607625363577386262,0
1607625363608914284,0
1607625363638633713,0
1607625363669782628,0
1607625363700823957,0
1607625363732320747,0
1607625363760990566,0
1607625363793279940,0
1607625363823004008,0
1607625363853950329,0
1607625363884321156,0
1607625363915441270,0
1607625363944969145,0
1607625363976215821,0
1607625364006124979,0
1607625364038717684,0
1607625364067259117,0
1607625364099178952,0
1607625364129475858,0
1607625364159683643,0
1607625364191081872,0
1607625364221818879,0
1607625364252468877,0
1607625364286868032,0
1607625364316829479,0
1607625364346533643,0
1607625364375567785,0
1607625364409894075,0
1607625364437263529,0
1607625364468133496,0
1607625364498746982,0
1607625364529886713,0
1607625364560339364,0
1607625364589300546,0
1607625364620249906,0
1607625364651793257,0
1607625364681167818,0
1607625364711535445,0
1607625364742586759,0
1607625364773714489,0
1607625364803749985,0
1607625364835314552,0
1607625364866323305,0
1607625364895259302,0
1607625364927008031,0
1607625364957630028,0
1607625364988040920,0
1607625365018341378,0
1607625365049170578,0
1607625365079812415,0
1607625365110033321,0
1607625365140831608,0
1607625365171351461,0
1607625365202680441,0
1607625365232980996,0
1607625365264004501,0
1607625365293770970,0
1607625365324581354,0
1607625365355863038,0
1607625365390088815,0
1607625365415860333,0
1607625365447262274,0
1607625365478005489,0
1607625365509652776,0
1607625365539855730,0
1607625365570241533,0
1607625365601991702,0
1607625365632381889,0
1607625365662964046,0
1607625365693349593,0
1607625365724323466,0
1607625365754225233,0
1607625365786885394,0
1607625365816028817,0
1607625365846117242,0
1607625365878093460,0
1607625365908131708,0
1607625365939311439,0
1607625365968531407,0
1607625365999602465,0
1607625366030635155,0
1607625366062617358,0
1607625366092557908,0
1607625366121378256,0
1607625366155068892,0
1607625366184965891,0
1607625366216711899,0
1607625366246727331,0
1607625366275050650,0
1607625366306209037,0
1607625366336873595,0
1607625366368484050,0
1607625366398106102,0
1607625366429640460,0
1607625366459485682,0
1607625366490404867,0
1607625366519988422,0
1607625366552013985,0
1607625366581217761,0
1607625366611147976,0
1607625366643203203,0
1607625366674250389,0
1607625366704751617,0
1607625366735185997,0
1607625366767099751,0
1607625366798223034,0
1607625366828108896,0
1607625366858040615,0
1607625366889492189,0
1607625366919384163,0
1607625366950875129,0
1607625366980682303,0
1607625367010768615,0
1607625367042284414,0
1607625367071863393,0
1607625367102117867,0
1607625367134103846,0
1607625367164310095,0
1607625367194195638,0
1607625367225802381,0
1607625367255591282,0
1607625367286864678,0
1607625367316741677,0
1607625367348049793,0
1607625367378429804,0
1607625367408381363,0
1607625367439303172,0
1607625367470612888,0
1607625367500114779,0
1607625367531233613,0
1607625367563228520,0
1607625367593752853,0
1607625367623715196,0
1607625367654495051,0
1607625367685612414,0
1607625367716200043,0
1607625367746792120,0
1607625367777318373,0
1607625367808401591,0
1607625367837340660,0
1607625367868179236,0
1607625367900380929,0
1607625367929195101,0
1607625367960919989,0
1607625367991187839,0
1607625368022593333,0
1607625368053558950,0
1607625368083842064,0
1607625368113292114,0
1607625368144148002,0
1607625368175360821,0
1607625368205880482,0
1607625368236715602,0
1607625368269228114,0
1607625368298099726,0
1607625368328579163,0
1607625368360027024,0
1607625368390678430,0
1607625368420622565,0
1607625368451605686,0
1607625368481791936,0
1607625368513120020,0
1607625368542594903,0
1607625368573862602,0
1607625368604239222,0
1607625368635667211,0
1607625368665695507,0
1607625368697039304,0
1607625368726790605,0
1607625368757177912,0
1607625368787824390,0
1607625368819176859,0
1607625368851314039,0
1607625368880371350,0
1607625368911022819,0
1607625368941119948,0
1607625368972630114,0
1607625369002465672,0
1607625369033796733,0
1607625369063844485,0
1607625369095136313,0
1607625369126022601,0
1607625369156224531,0
1607625369185890263,0
1607625369217169451,0
1607625369249310184,0
1607625369278535688,0
1607625369309375319,0
1607625369340669420,0
1607625369369926316,0
1607625369401228736,0
1607625369432024431,0
1607625369462384891,0
1607625369492957512,0
1607625369523988601,0
1607625369554156707,0
1607625369585001490,0
1607625369616211558,0
1607625369646367087,0
1607625369677277055,0
1607625369707820492,0
1607625369738211160,0
1607625369768362849,0
1607625369799055407,0
1607625369831519663,0
1607625369860555405,0
1607625369891276827,0
1607625369922615568,0
1607625369952102867,0
1607625369983237829,0
1607625370014229879,0
1607625370045606284,0
1607625370075212079,0
1607625370105988606,0
1607625370136656013,0
1607625370167361627,0
1607625370199572088,0
1607625370228006289,0
1607625370258725599,0
1607625370289519887,0
1607625370320822019,0
1607625370350808650,0
1607625370383396619,0
1607625370412904558,0
1607625370442629363,0
1607625370474172970,0
1607625370504847224,0
1607625370535360036,0
1607625370565871921,0
1607625370596703233,0
1607625370627425711,0
1607625370657389911,0
1607625370689081487,0
1607625370719002325,0
1607625370750422891,0
1607625370780183760,0
1607625370811240002,0
1607625370841275818,0
1607625370872614207,0
1607625370902284067,0
1607625370934840644,0
1607625370964027907,0
1607625370994879987,0
1607625371027477044,0
1607625371055948045,0
1607625371087294946,0
1607625371118001872,0
1607625371147993560,0
1607625371178633734,0
1607625371209140914,0
1607625371239933058,0
1607625371272194655,0
1607625371301459712,0
1607625371331964076,0
1607625371363271713,0
1607625371393178855,0
1607625371423941462,0
1607625371455353260,0
1607625371487714603,0
1607625371516429446,0
1607625371559540494,0
1607625371580391548,0
1607625371608367727,0
1607625371638809723,0
1607625371669037477,0
1607625371700059735,0
1607625371730702693,0
1607625371760349161,0
1607625371792064801,0
1607625371823274133,0
1607625371853467966,0
1607625371883046306,0
1607625371913664975,0
1607625371944623072,0
1607625371976030134,0
1607625372005603097,0
1607625372037101583,0
1607625372066839764,0
1607625372097784997,0
1607625372128404211,0
1607625372160311725,0
1607625372191182302,0
1607625372220971523,0
1607625372251041291,0
1607625372282080893,0
1607625372312085605,0
1607625372344201281,0
1607625372373255135,0
1607625372404721909,0
1607625372434992832,0
1607625372465998097,0
1607625372497449927,0
1607625372527650737,0
1607625372556868369,0
1607625372588345095,0
1607625372618784115,0
1607625372650148584,0
1607625372680845526,0
1607625372711478372,0
1607625372741434603,0
1607625372778882204,0
1607625372803159403,0
1607625372834831555,0
1607625372863535390,0
1607625372894448271,0
1607625372925919077,0
1607625372956481106,0
1607625372987361794,0
1607625373018455765,0
1607625373049006690,0
1607625373084827203,0
1607625373111186726,0
1607625373142611228,0
1607625373172279328,0
1607625373202200007,0
1607625373231686346,0
1607625373267554475,0
1607625373293982896,0
1607625373324761375,0
1607625373354669702,0
1607625373386851011,0
1607625373418524763,0
1607625373448387841,0
1607625373477756034,0
1607625373509022646,0
1607625373539147135,0
1607625373570443220,0
1607625373601457125,0
1607625373630674277,0
1607625373660996240,0
1607625373692509446,0
1607625373722971891,0
1607625373752501494,0
1607625373784092909,0
1607625373815353921,0
1607625373845601067,0
1607625373878482831,0
1607625373906285313,0
1607625373937227698,0
1607625373967605341,0
1607625373999631129,0
1607625374028155730,0
1607625374059665640,0
1607625374090008243,0
1607625374121795021,0
1607625374151950134,0
1607625374182417570,0
1607625374212888654,0
1607625374243204345,0
1607625374274192842,0
1607625374304203058,0
1607625374335972811,0
1607625374366238293,0
1607625374396623777,0
1607625374428024470,0
1607625374457786460,0
1607625374489061776,0
1607625374519619645,0
1607625374549825063,0
1607625374581043578,0
1607625374611528199,0
1607625374642426295,0
1607625374671886777,0
1607625374703329231,0
1607625374733286423,0
1607625374764023365,0
1607625374796169314,0
1607625374825265281,0
1607625374856298227,0
1607625374886440860,0
1607625374919613603,0
1607625374947948346,0
1607625374978032738,0
1607625375008656848,0
1607625375039646402,0
1607625375072331140,0
1607625375101028991,0
1607625375133139419,0
1607625375163666664,0
1607625375193658383,0
1607625375223568918,0
1607625375254593160,0
1607625375284541775,0
1607625375315339967,0
1607625375347009015,0
1607625375377347938,0
1607625375409138427,0
1607625375438049688,0
1607625375469409293,0
1607625375500034619,0
1607625375530563848,0
1607625375561042580,0
1607625375592295848,0
1607625375623254521,0
1607625375653474915,0
1607625375684507829,0
1607625375714284378,0
1607625375745817841,0
1607625375776046267,0
1607625375807252239,0
1607625375837518649,0
1607625375867880804,0
1607625375899654141,0
1607625375929215585,0
1607625375959889039,0
1607625375990618334,0
1607625376021476974,0
1607625376051265843,0
1607625376083174446,0
1607625376112765234,0
1607625376144236488,0
1607625376175169497,0
1607625376205576068,0
1607625376235681709,0
1607625376267097667,0
1607625376296349667,0
1607625376328153148,0
1607625376359606130,0
1607625376389331767,0
1607625376420545515,0
1607625376450445554,0
1607625376480526362,0
1607625376511325930,0
1607625376541984696,0
1607625376573248556,0
1607625376603127539,0
1607625376634468359,0
1607625376665642139,0
1607625376695928037,0
1607625376725866444,0
1607625376758668592,0
1607625376788202291,0
1607625376818104505,0
1607625376849624368,0
1607625376879723481,0
1607625376909625023,0
1607625376942591300,0
1607625376972393738,0
1607625377003124729,0
1607625377034304812,0
1607625377067375666,0
1607625377093899384,0
1607625377125265133,0
1607625377155715641,0
1607625377187456210,0
1607625377215664648,0
1607625377246852987,0
1607625377278257969,0
1607625377308595004,0
1607625377338448482,0
1607625377370103770,0
1607625377401010891,0
1607625377430420429,0
1607625377462096325,0
1607625377493197015,0
1607625377522620217,0
1607625377553975567,0
1607625377583479089,0
1607625377614750182,0
1607625377646046490,0
