rosbagTimestamp,data
1607625366918142391,0
1607625366949069832,0
1607625366978176966,0
1607625367009524027,0
1607625367040228425,0
1607625367070166960,0
1607625367100452154,0
1607625367131807407,0
1607625367162022841,0
1607625367192143202,0
1607625367223765785,0
1607625367253768576,0
1607625367284869235,0
1607625367315084284,0
1607625367346278576,0
1607625367376512441,0
1607625367406234366,0
1607625367437394257,0
1607625367468677573,0
1607625367498472491,0
1607625367529833471,0
1607625367561010354,0
1607625367591941571,0
1607625367621900234,0
1607625367652353942,0
1607625367683297895,0
1607625367713732595,0
1607625367744833509,0
1607625367775551091,0
1607625367806380867,0
1607625367835423681,0
1607625367866288145,0
1607625367898145131,0
1607625367927271306,0
1607625367958578494,0
1607625367989412366,0
1607625368020824835,0
1607625368051593842,0
1607625368081729723,0
1607625368111595329,0
1607625368142225199,0
1607625368172964062,0
1607625368204201745,0
1607625368234877408,0
1607625368267423168,0
1607625368296011194,0
1607625368326561671,0
1607625368357721338,0
1607625368388944525,0
1607625368418702162,0
1607625368449663491,0
1607625368479824780,0
1607625368511295682,0
1607625368540967526,0
1607625368571905495,0
1607625368602402020,0
1607625368634231773,0
1607625368663909345,0
1607625368695336599,0
1607625368725149053,0
1607625368755076867,0
1607625368786135317,0
1607625368817227752,0
1607625368849211427,0
1607625368878540739,0
1607625368909532245,0
1607625368939423099,0
1607625368970810320,0
1607625369000722263,0
1607625369031768265,0
1607625369061951282,0
1607625369092917667,0
1607625369124029942,0
1607625369154025661,0
1607625369184119942,0
1607625369215237336,0
1607625369246411851,0
1607625369276492083,0
1607625369307406020,0
1607625369338701656,0
1607625369368553598,0
1607625369398818056,0
1607625369429971099,0
1607625369460492104,0
1607625369491032437,0
1607625369521977734,0
1607625369553114616,0
1607625369583952776,0
1607625369614469333,0
1607625369644174681,0
1607625369675104042,0
1607625369706083867,0
1607625369736365733,0
1607625369766512206,0
1607625369797001307,0
1607625369829379002,0
1607625369858635674,0
1607625369890349938,0
1607625369920643677,0
1607625369950349313,0
1607625369981157809,0
1607625370012302116,0
1607625370043636856,0
1607625370073343389,0
1607625370103955370,0
1607625370134348086,0
1607625370165224678,0
1607625370197294466,0
1607625370226161246,0
1607625370256980846,0
1607625370287860798,0
1607625370318953712,0
1607625370348808151,0
1607625370381062772,0
1607625370411110588,0
1607625370441359014,0
1607625370472017204,0
1607625370502458272,0
1607625370533546963,0
1607625370563853533,0
1607625370594641612,0
1607625370625376667,0
1607625370655427267,0
1607625370687271293,0
1607625370717005922,0
1607625370748484696,0
1607625370778234685,0
1607625370809165806,0
1607625370839571161,0
1607625370870514794,0
1607625370900790932,0
1607625370932769391,0
1607625370961767533,0
1607625370992998081,0
1607625371025241246,0
1607625371054168411,0
1607625371084706408,0
1607625371115251797,0
1607625371145772034,0
1607625371177344473,0
1607625371207416193,0
1607625371238017423,0
1607625371270196172,0
1607625371299663118,0
1607625371329747958,0
1607625371360826377,0
1607625371391366261,0
1607625371423661748,0
1607625371453237911,0
1607625371484180232,0
1607625371514087055,0
1607625371555799721,0
1607625371577867811,0
1607625371606073977,0
1607625371636861544,0
1607625371666878960,0
1607625371698376134,0
1607625371728581104,0
1607625371758820122,0
1607625371790309520,0
1607625371820791036,0
1607625371851228264,0
1607625371881043662,0
1607625371911981855,0
1607625371942720237,0
1607625371974299269,0
1607625372003675718,0
1607625372035178812,0
1607625372064791840,0
1607625372095802290,0
1607625372126454304,0
1607625372157761012,0
1607625372189019176,0
1607625372218345737,0
1607625372249583389,0
1607625372280324780,0
1607625372310092945,0
1607625372341901675,0
1607625372371440270,0
1607625372402621665,0
1607625372432988972,0
1607625372464252224,0
1607625372495576501,0
1607625372525448987,0
1607625372555410370,0
1607625372586560629,0
1607625372616953633,0
1607625372648302421,0
1607625372678596192,0
1607625372709053804,0
1607625372739696378,0
1607625372771241873,0
1607625372801781406,0
1607625372833186899,0
1607625372861697420,0
1607625372892768222,0
1607625372923718063,0
1607625372953768535,0
1607625372985408271,0
1607625373016550274,0
1607625373046710411,0
1607625373079870162,0
1607625373109152978,0
1607625373140682217,0
1607625373170413006,0
1607625373200390165,0
1607625373231039363,0
1607625373260607015,0
1607625373292053789,0
1607625373323497490,0
1607625373352594449,0
1607625373384823343,0
1607625373416130179,0
1607625373446144875,0
1607625373476601015,0
1607625373507169636,0
1607625373536906633,0
1607625373568424640,0
1607625373599293456,0
1607625373628967924,0
1607625373659286879,0
1607625373690473970,0
1607625373720776349,0
1607625373751066439,0
1607625373781808950,0
1607625373813740849,0
1607625373843697656,0
1607625373878871795,0
1607625373904554288,0
1607625373935560961,0
1607625373965784587,0
1607625373997558500,0
1607625374026522306,0
1607625374057977784,0
1607625374087920319,0
1607625374119960955,0
1607625374149999651,0
1607625374180307245,0
1607625374211325279,0
1607625374241574345,0
1607625374271382831,0
1607625374302248639,0
1607625374333816214,0
1607625374364183265,0
1607625374394848175,0
1607625374425957634,0
1607625374456028074,0
1607625374487185981,0
1607625374517249222,0
1607625374547964916,0
1607625374579062215,0
1607625374609441458,0
1607625374640499812,0
1607625374670441387,0
1607625374701301499,0
1607625374731401124,0
1607625374762298964,0
1607625374793122884,0
1607625374823358798,0
1607625374854276575,0
1607625374884689547,0
1607625374917566703,0
1607625374946244809,0
1607625374976302033,0
1607625375006845630,0
1607625375037858544,0
1607625375069961708,0
1607625375099129100,0
1607625375130952101,0
1607625375161353745,0
1607625375191949855,0
1607625375221530530,0
1607625375253048665,0
1607625375282848766,0
1607625375314133683,0
1607625375345026883,0
1607625375375194220,0
1607625375407371018,0
1607625375435997316,0
1607625375467314744,0
1607625375497623907,0
1607625375528317522,0
1607625375559213890,0
1607625375590974619,0
1607625375621485288,0
1607625375651673265,0
1607625375682274527,0
1607625375712473064,0
1607625375743837790,0
1607625375773983431,0
1607625375804778902,0
1607625375835365156,0
1607625375865879472,0
1607625375897637929,0
1607625375927809587,0
1607625375958062301,0
1607625375988770379,0
1607625376019429978,0
1607625376049675108,0
1607625376081306107,0
1607625376110884159,0
1607625376142947131,0
1607625376172897442,0
1607625376203930612,0
1607625376233950332,0
1607625376264762316,0
1607625376294624914,0
1607625376326110024,0
1607625376356744246,0
1607625376387440069,0
1607625376418733849,0
1607625376448782305,0
1607625376478407141,0
1607625376509382679,0
1607625376540125798,0
1607625376571740957,0
1607625376601282464,0
1607625376632490964,0
1607625376663319716,0
1607625376694232372,0
1607625376723897081,0
1607625376756312984,0
1607625376785856316,0
1607625376816350024,0
1607625376847778782,0
1607625376877907463,0
1607625376907659276,0
1607625376940400111,0
1607625376970063251,0
1607625377000822082,0
1607625377032258776,0
1607625377061762107,0
1607625377091773251,0
1607625377123152568,0
1607625377153874407,0
1607625377185262140,0
1607625377213955575,0
1607625377245692752,0
1607625377276214877,0
1607625377306791146,0
1607625377336856274,0
1607625377367542529,0
1607625377398817621,0
1607625377428461305,0
1607625377460362740,0
1607625377490994178,0
1607625377521364301,0
1607625377551943451,0
1607625377581718720,0
1607625377612726226,0
1607625377643677731,0
1607625377674665524,0
