rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605262590147310162,,149,,1605262590,136322975,"""base_imu""",,41.375,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590194341786,,150,,1605262590,185165405,"""base_imu""",,42.1875,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590244272139,,151,,1605262590,235003948,"""base_imu""",,41.0625,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590296372089,,152,,1605262590,284846544,"""base_imu""",,42.1875,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590344878358,,153,,1605262590,335023164,"""base_imu""",,42.1875,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590396867362,,154,,1605262590,386920452,"""base_imu""",,42.5625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590446237099,,155,,1605262590,434871435,"""base_imu""",,42.1875,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590495340848,,156,,1605262590,485015392,"""base_imu""",,42.1875,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590544480309,,157,,1605262590,535136699,"""base_imu""",,41.75,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590592650413,,158,,1605262590,584543943,"""base_imu""",,42.5625,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590647919879,,159,,1605262590,636323928,"""base_imu""",,42.5625,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590696638662,,160,,1605262590,686421155,"""base_imu""",,41.0625,-9.25,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590745933934,,161,,1605262590,736162900,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590795703548,,162,,1605262590,785991430,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590845357161,,163,,1605262590,836230039,"""base_imu""",,41.75,-9.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590896468233,,164,,1605262590,886320352,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590946216183,,165,,1605262590,936082124,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262590995681633,,166,,1605262590,985928773,"""base_imu""",,41.375,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591046123256,,167,,1605262591,36139249,"""base_imu""",,42.875,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591096588560,,168,,1605262591,85797786,"""base_imu""",,41.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591144991307,,169,,1605262591,135478734,"""base_imu""",,42.1875,-8.5625,-54.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591198458604,,170,,1605262591,187113761,"""base_imu""",,42.1875,-9.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591244561928,,171,,1605262591,235607385,"""base_imu""",,42.1875,-9.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591294444055,,172,,1605262591,285235643,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591341937990,,173,,1605262591,334382772,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591394330968,,174,,1605262591,385562658,"""base_imu""",,41.75,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591441856839,,175,,1605262591,434521913,"""base_imu""",,41.0625,-7.75,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591492342367,,176,,1605262591,484751462,"""base_imu""",,42.5625,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591541518213,,177,,1605262591,534338235,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591594724099,,178,,1605262591,584396600,"""base_imu""",,41.375,-8.875,-54.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591645481182,,179,,1605262591,634930849,"""base_imu""",,42.1875,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591695339822,,180,,1605262591,685601234,"""base_imu""",,41.375,-8.1875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591746368525,,181,,1605262591,734826564,"""base_imu""",,42.1875,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591796054554,,182,,1605262591,785693407,"""base_imu""",,42.5625,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591843556137,,183,,1605262591,834655761,"""base_imu""",,41.75,-9.25,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591895990203,,184,,1605262591,885805130,"""base_imu""",,42.5625,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591943799119,,185,,1605262591,935417413,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262591995618201,,186,,1605262591,985428571,"""base_imu""",,42.5625,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592043016582,,187,,1605262592,34571886,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592093501118,,188,,1605262592,84892988,"""base_imu""",,41.375,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592144734688,,189,,1605262592,135394811,"""base_imu""",,41.75,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592193092027,,190,,1605262592,184761524,"""base_imu""",,41.75,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592244648354,,191,,1605262592,235756874,"""base_imu""",,42.5625,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592293225983,,192,,1605262592,284538507,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592341754268,,193,,1605262592,334321260,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592394796664,,194,,1605262592,385041952,"""base_imu""",,42.1875,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592442121572,,195,,1605262592,434452056,"""base_imu""",,42.1875,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592491972947,,196,,1605262592,484654188,"""base_imu""",,42.1875,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592542146503,,197,,1605262592,534588336,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592592397724,,198,,1605262592,584393501,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592644145413,,199,,1605262592,634381294,"""base_imu""",,42.5625,-7.75,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592696268212,,200,,1605262592,685806274,"""base_imu""",,42.875,-8.1875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592743062169,,201,,1605262592,734809875,"""base_imu""",,42.875,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592793554833,,202,,1605262592,784778594,"""base_imu""",,42.5625,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592843124124,,203,,1605262592,834654092,"""base_imu""",,41.75,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592894431167,,204,,1605262592,884782314,"""base_imu""",,41.75,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592944991032,,205,,1605262592,935109376,"""base_imu""",,42.1875,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262592993750552,,206,,1605262592,984842300,"""base_imu""",,41.75,-8.875,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593043926188,,207,,1605262593,35582065,"""base_imu""",,41.375,-8.875,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593093824156,,208,,1605262593,85384130,"""base_imu""",,41.375,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593142973442,,209,,1605262593,134717702,"""base_imu""",,41.375,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593191938885,,210,,1605262593,184386253,"""base_imu""",,41.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593242166169,,211,,1605262593,234373092,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593291560418,,212,,1605262593,284241676,"""base_imu""",,42.1875,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593341678293,,213,,1605262593,334389448,"""base_imu""",,41.0625,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593393765891,,214,,1605262593,384698629,"""base_imu""",,41.75,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593445158119,,215,,1605262593,436156272,"""base_imu""",,41.375,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593495141624,,216,,1605262593,485681772,"""base_imu""",,41.375,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593543705270,,217,,1605262593,535141468,"""base_imu""",,42.5625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593594099309,,218,,1605262593,585055112,"""base_imu""",,42.5625,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593643810106,,219,,1605262593,634976625,"""base_imu""",,42.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593693046593,,220,,1605262593,684787273,"""base_imu""",,41.0625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593742728558,,221,,1605262593,734675407,"""base_imu""",,41.75,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593793227078,,222,,1605262593,784631252,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593843141782,,223,,1605262593,834793329,"""base_imu""",,41.375,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593894565563,,224,,1605262593,885165214,"""base_imu""",,42.5625,-7.75,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593942889077,,225,,1605262593,934716939,"""base_imu""",,41.75,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262593996536856,,226,,1605262593,985460281,"""base_imu""",,41.75,-8.1875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594045141398,,227,,1605262594,35961866,"""base_imu""",,41.0625,-7.75,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594096233623,,228,,1605262594,86286783,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594143585956,,229,,1605262594,136158466,"""base_imu""",,41.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594191702043,,230,,1605262594,184388160,"""base_imu""",,42.5625,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594241556586,,231,,1605262594,234232902,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594292369671,,232,,1605262594,284275531,"""base_imu""",,42.1875,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594342997505,,233,,1605262594,334975481,"""base_imu""",,41.375,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594392358313,,234,,1605262594,384826660,"""base_imu""",,41.75,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594441617936,,235,,1605262594,434313058,"""base_imu""",,42.5625,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594493486651,,236,,1605262594,485577106,"""base_imu""",,42.1875,-8.1875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594545407495,,237,,1605262594,535843133,"""base_imu""",,42.1875,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594593640032,,238,,1605262594,584851980,"""base_imu""",,42.5625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594646665659,,239,,1605262594,636147499,"""base_imu""",,41.75,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594696116965,,240,,1605262594,686156034,"""base_imu""",,42.1875,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594746132246,,241,,1605262594,736111164,"""base_imu""",,42.5625,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594793284928,,242,,1605262594,785023689,"""base_imu""",,42.1875,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594842277796,,243,,1605262594,834821939,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594895030587,,244,,1605262594,885437011,"""base_imu""",,41.0625,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594944588006,,245,,1605262594,935703039,"""base_imu""",,42.1875,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262594992755070,,246,,1605262594,984840631,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595045014671,,247,,1605262595,36008119,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595095196290,,248,,1605262595,85766315,"""base_imu""",,41.75,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595146298915,,249,,1605262595,136093378,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595195217157,,250,,1605262595,186079502,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595243539263,,251,,1605262595,235104322,"""base_imu""",,41.375,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595294524766,,252,,1605262595,286237716,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595343192061,,253,,1605262595,335111379,"""base_imu""",,41.375,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595391901149,,254,,1605262595,384545087,"""base_imu""",,41.375,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595441823085,,255,,1605262595,434785842,"""base_imu""",,42.1875,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595491974880,,256,,1605262595,484589576,"""base_imu""",,42.1875,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595541987762,,257,,1605262595,534573316,"""base_imu""",,42.5625,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595591947139,,258,,1605262595,584500789,"""base_imu""",,42.1875,-8.5625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595644564984,,259,,1605262595,635230779,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595695264787,,260,,1605262595,685849666,"""base_imu""",,41.375,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595744583547,,261,,1605262595,736066341,"""base_imu""",,41.0625,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595792880629,,262,,1605262595,784690141,"""base_imu""",,42.1875,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595845730445,,263,,1605262595,835033416,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595893034265,,264,,1605262595,884794712,"""base_imu""",,41.75,-9.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595943413264,,265,,1605262595,935234069,"""base_imu""",,41.0625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262595998397798,,266,,1605262595,987102031,"""base_imu""",,42.1875,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596043295281,,267,,1605262596,35223722,"""base_imu""",,42.875,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596092739739,,268,,1605262596,84611654,"""base_imu""",,41.0625,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596144990955,,269,,1605262596,136537551,"""base_imu""",,42.1875,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596194614519,,270,,1605262596,184616088,"""base_imu""",,42.5625,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596245074223,,271,,1605262596,236147642,"""base_imu""",,41.375,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596292878946,,272,,1605262596,284847021,"""base_imu""",,41.75,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596343849665,,273,,1605262596,335624933,"""base_imu""",,42.5625,-7.75,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596391699252,,274,,1605262596,384427785,"""base_imu""",,41.75,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596442269869,,275,,1605262596,435198783,"""base_imu""",,41.375,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596491918714,,276,,1605262596,484459877,"""base_imu""",,42.1875,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596542993530,,277,,1605262596,535668373,"""base_imu""",,42.1875,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596591565304,,278,,1605262596,584439516,"""base_imu""",,41.0625,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596644444209,,279,,1605262596,636059045,"""base_imu""",,42.1875,-8.1875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596693586294,,280,,1605262596,684998512,"""base_imu""",,42.1875,-8.1875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596747008215,,281,,1605262596,736595630,"""base_imu""",,41.75,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596796513569,,282,,1605262596,785748004,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596844599384,,283,,1605262596,836525201,"""base_imu""",,41.75,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596893300440,,284,,1605262596,884957075,"""base_imu""",,41.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596945045185,,285,,1605262596,935598611,"""base_imu""",,41.375,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262596995157620,,286,,1605262596,985468387,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597043999797,,287,,1605262597,36238193,"""base_imu""",,41.375,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597091465540,,288,,1605262597,84444761,"""base_imu""",,42.5625,-8.5625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597142100510,,289,,1605262597,134838342,"""base_imu""",,41.75,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597191784395,,290,,1605262597,184432983,"""base_imu""",,42.1875,-8.1875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597242036223,,291,,1605262597,234801292,"""base_imu""",,42.5625,-9.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597291839694,,292,,1605262597,284480810,"""base_imu""",,41.75,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597342785900,,293,,1605262597,335513353,"""base_imu""",,41.375,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597394516374,,294,,1605262597,384773969,"""base_imu""",,42.5625,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597442826352,,295,,1605262597,435557603,"""base_imu""",,41.375,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597491693809,,296,,1605262597,484437227,"""base_imu""",,42.5625,-8.1875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262597542407469,,297,,1605262597,534944772,"""base_imu""",,41.75,-8.5625,-51.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
