rosbagTimestamp,linear,x,y,z,angular,x,y,z
1603802218902755192,,0.7067331671714783,0.0,0.0,,0.0,-0.0,-0.0
1603802218902806296,,0.7533140778541565,0.0,0.0,,0.0,-0.0,-0.0
1603802218902855992,,0.8191055655479431,0.0,0.0,,0.0,-0.0,-0.0
1603802218903142520,,0.846540093421936,0.0,0.0,,0.0,-0.0,-0.0
1603802220013247768,,0.846540093421936,0.0,0.0,,0.0,-0.0,-0.0
1603802221020008984,,0.846540093421936,0.0,0.0,,0.0,-0.0,-0.0
1603802221987796952,,0.8136443495750427,0.0,0.0,,0.0,-0.0,-0.0
1603802221987837112,,0.7862098217010498,0.0,0.0,,0.0,-0.0,-0.0
1603802221998025624,,0.7533140778541565,0.0,0.0,,0.0,-0.0,-0.0
1603802221998098680,,0.7533140778541565,0.0,0.0,,0.0,-0.0,-0.0
1603802221998671704,,0.7204183340072632,0.0,0.0,,0.0,-0.0,-0.0
1603802222626478456,,0.6875225901603699,0.0,0.0,,0.0,-0.0,-0.0
1603802223974048472,,0.6546268463134766,0.0,0.0,,0.0,-0.0,-0.0
1603802223974085112,,0.6162698864936829,0.0,0.0,,0.0,-0.0,-0.0
1603802223974111256,,0.5833741426467896,0.0,0.0,,0.0,-0.0,-0.0
1603802223974127352,,0.5559396147727966,0.0,0.0,,0.0,-0.0,-0.0
1603802223974190872,,0.5175826549530029,0.0,0.0,,0.0,-0.0,-0.0
1603802223974215896,,0.4572524130344391,0.0,0.0,,0.0,-0.0,-0.0
1603802223974249528,,0.3996848464012146,0.0,0.0,,0.0,-0.0,-0.0
1603802223974273752,,0.3722824454307556,0.0,0.0,,0.0,-0.0,-0.0
1603802223974289272,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802223974302072,,0.2489234209060669,0.0,0.0,,0.0,-0.0,-0.0
1603802223974345528,,0.21602767705917358,0.0,0.0,,0.0,-0.0,-0.0
1603802223974368152,,0.1886252760887146,0.0,0.0,,0.0,-0.0,-0.0
1603802223974394680,,0.1557295322418213,0.0,0.0,,0.0,-0.0,-0.0
1603802223974410008,,0.11734045296907425,0.0,0.0,,0.0,-0.0,-0.0
1603802223974445880,,0.07072744518518448,0.0,0.0,,0.0,-0.0,-0.0
1603802223974455992,,0.043325040489435196,0.0,0.0,,0.0,-0.0,-0.0
1603802223975427448,,0.004935967270284891,0.0,0.0,,0.0,-0.0,-0.0
1603802225701526712,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802225701559672,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802225701595640,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802225701622680,,-0.0,0.0,0.0,,0.0,-0.0,0.08665008097887039
1603802225701645528,,-0.0,0.0,0.0,,0.0,-0.0,0.15244156122207642
1603802225701676536,,-0.0,0.0,0.0,,0.0,-0.0,0.25658997893333435
1603802225701692472,,-0.0,0.0,0.0,,0.0,-0.0,0.3772505521774292
1603802225701714168,,-0.0,0.0,0.0,,0.0,-0.0,0.5088335275650024
1603802225701733464,,-0.0,0.0,0.0,,0.0,-0.0,0.5855473875999451
1603802225701752984,,-0.0,0.0,0.0,,0.0,-0.0,0.6787734031677246
1603802225701767128,,-0.0,0.0,0.0,,0.0,-0.0,0.7610127925872803
1603802226904274424,,-0.0,0.0,0.0,,0.0,-0.0,0.7610127925872803
1603802226904329976,,-0.0,0.0,0.0,,0.0,-0.0,0.8268042206764221
1603802226904358360,,-0.0,0.0,0.0,,0.0,-0.0,0.9309526681900024
1603802226904385080,,-0.0,0.0,0.0,,0.0,-0.0,1.0187175273895264
1603802226904405880,,-0.0,0.0,0.0,,0.0,-0.0,1.1009567975997925
1603802226904434008,,-0.0,0.0,0.0,,0.0,-0.0,1.1776707172393799
1603802226904453176,,-0.0,0.0,0.0,,0.0,-0.0,1.3366882801055908
1603802226904507000,,-0.0,0.0,0.0,,0.0,-0.0,1.4134663343429565
1603802226904518936,,-0.0,0.0,0.0,,0.0,-0.0,1.4792578220367432
1603802228487038136,,-0.0,0.0,0.0,,0.0,-0.0,1.4792578220367432
1603802229910175864,,-0.0,0.0,0.0,,0.0,-0.0,1.4792578220367432
1603802229910205528,,-0.0,0.0,0.0,,0.0,-0.0,1.4134663343429565
1603802232114316664,,-0.0,0.0,0.0,,0.0,-0.0,1.34767484664917
1603802232114563448,,-0.0,0.0,0.0,,0.0,-0.0,1.2708967924118042
1603802232114737368,,-0.0,0.0,0.0,,0.0,-0.0,1.2160918712615967
1603802232114761016,,-0.0,0.0,0.0,,0.0,-0.0,1.1118792295455933
1603802232114774936,,-0.0,0.0,0.0,,0.0,-0.0,0.969373881816864
1603802232114788152,,-0.0,0.0,0.0,,0.0,-0.0,0.8103563785552979
1603802232115022168,,-0.0,0.0,0.0,,0.0,-0.0,0.7062079310417175
1603802232115053592,,-0.0,0.0,0.0,,0.0,-0.0,0.5636383295059204
1603802232115118488,,-0.0,0.0,0.0,,0.0,-0.0,0.36626386642456055
1603802232115190168,,-0.0,0.0,0.0,,0.0,-0.0,0.19079850614070892
1603802232115982296,,-0.0,0.0,0.0,,0.0,-0.0,0.02085859887301922
1603802232116016568,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802232116088152,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802233624407448,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802233624487544,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802235224276632,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802235224296376,,-0.0,0.0,0.0,,0.0,-0.0,0.07566341757774353
1603802235224306360,,-0.0,0.0,0.0,,0.0,-0.0,0.21823304891586304
1603802235224315896,,-0.0,0.0,0.0,,0.0,-0.0,0.3114590644836426
1603802235224327288,,-0.0,0.0,0.0,,0.0,-0.0,0.36626386642456055
1603802235224337336,,-0.0,0.0,0.0,,0.0,-0.0,0.44304201006889343
1603802235224346872,,-0.0,0.0,0.0,,0.0,-0.0,0.5088335275650024
1603802235224356792,,-0.0,0.0,0.0,,0.0,-0.0,0.5636383295059204
1603802235224369400,,-0.0,0.0,0.0,,0.0,-0.0,0.629429817199707
1603802235224381496,,-0.0,0.0,0.0,,0.0,-0.0,0.6952213048934937
1603802235224390776,,-0.0,0.0,0.0,,0.0,-0.0,0.7610127925872803
1603802235224400824,,-0.0,0.0,0.0,,0.0,-0.0,0.8761478662490845
1603802235224410552,,-0.0,0.0,0.0,,0.0,-0.0,0.9802963137626648
1603802235224419864,,-0.0,0.0,0.0,,0.0,-0.0,1.0460877418518066
1603802237474319352,,-0.0,0.0,0.0,,0.0,-0.0,1.0460877418518066
1603802237485644248,,-0.0,0.0,0.0,,0.0,-0.0,0.969373881816864
1603802237488296120,,-0.0,0.0,0.0,,0.0,-0.0,0.8651611804962158
1603802237489811992,,-0.0,0.0,0.0,,0.0,-0.0,0.7719994187355042
1603802237489845208,,-0.0,0.0,0.0,,0.0,-0.0,0.6787734031677246
1603802237489881304,,-0.0,0.0,0.0,,0.0,-0.0,0.6019952893257141
1603802237489892536,,-0.0,0.0,0.0,,0.0,-0.0,0.43205535411834717
1603802237489902680,,-0.0,0.0,0.0,,0.0,-0.0,0.36626386642456055
1603802237489932056,,-0.0,0.0,0.0,,0.0,-0.0,0.19079850614070892
1603802237489948568,,-0.0,0.0,0.0,,0.0,-0.0,0.07566341757774353
1603802237489965528,,-0.0,0.0,0.0,,0.0,-0.0,0.02085859887301922
1603802237491987064,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802239005297144,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802239005318744,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802239447299960,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802240143462904,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802241512500568,,0.004935967270284891,0.0,0.0,,0.0,-0.0,-0.0
1603802241512540376,,0.06250351667404175,0.0,0.0,,0.0,-0.0,-0.0
1603802241512555000,,0.08993804454803467,0.0,0.0,,0.0,-0.0,-0.0
1603802241512566104,,0.12283378839492798,0.0,0.0,,0.0,-0.0,-0.0
1603802241512575544,,0.1694146692752838,0.0,0.0,,0.0,-0.0,-0.0
1603802241512584920,,0.20780374109745026,0.0,0.0,,0.0,-0.0,-0.0
1603802241512601720,,0.23520615696907043,0.0,0.0,,0.0,-0.0,-0.0
1603802241512613112,,0.26810190081596375,0.0,0.0,,0.0,-0.0,-0.0
1603802241512629816,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802241512641048,,0.35310396552085876,0.0,0.0,,0.0,-0.0,-0.0
1603802241512653464,,0.38050639629364014,0.0,0.0,,0.0,-0.0,-0.0
1603802241512668312,,0.41340211033821106,0.0,0.0,,0.0,-0.0,-0.0
1603802241512678168,,0.4435672461986542,0.0,0.0,,0.0,-0.0,-0.0
1603802241512697848,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.0
1603802241512709976,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.0
1603802241512718776,,0.5641635656356812,0.0,0.0,,0.0,-0.0,-0.0
1603802243175240344,,0.5970593094825745,0.0,0.0,,0.0,-0.0,-0.0
1603802243175267544,,0.5504783987998962,0.0,0.0,,0.0,-0.0,-0.0
1603802243175279768,,0.484686940908432,0.0,0.0,,0.0,-0.0,-0.0
1603802243175290488,,0.3996848464012146,0.0,0.0,,0.0,-0.0,-0.0
1603802243175306872,,0.35856518149375916,0.0,0.0,,0.0,-0.0,-0.0
1603802243175317368,,0.2544167637825012,0.0,0.0,,0.0,-0.0,-0.0
1603802243175326904,,0.1886252760887146,0.0,0.0,,0.0,-0.0,-0.0
1603802243175335512,,0.1557295322418213,0.0,0.0,,0.0,-0.0,-0.0
1603802243175344568,,0.057042308151721954,0.0,0.0,,0.0,-0.0,-0.0
1603802243175353784,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802243175363256,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802243175408664,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802243175421944,,0.018653234466910362,0.0,0.0,,0.0,-0.0,-0.0
1603802243175433464,,0.07072744518518448,0.0,0.0,,0.0,-0.0,-0.0
1603802243175443064,,0.15023620426654816,0.0,0.0,,0.0,-0.0,-0.0
1603802243175452536,,0.21602767705917358,0.0,0.0,,0.0,-0.0,-0.0
1603802243175461240,,0.26810190081596375,0.0,0.0,,0.0,-0.0,-0.0
1603802244261456632,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802244261487672,,0.3667891025543213,0.0,0.0,,0.0,-0.0,-0.0
1603802245249399448,,0.3667891025543213,0.0,0.0,,0.0,-0.0,-0.0
1603802245978599768,,0.3393867015838623,0.0,0.0,,0.0,-0.0,-0.0
1603802245978629560,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802246744552248,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802247539031832,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802248683799160,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802249828594040,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802250630329080,,0.30099764466285706,0.0,0.0,,0.0,-0.0,-0.0
1603802250888697144,,0.26810190081596375,0.0,0.0,,0.0,-0.0,-0.0
1603802251404203640,,0.306490957736969,0.0,0.0,,0.0,-0.0,-0.0
1603802251542212056,,0.35310396552085876,0.0,0.0,,0.0,-0.0,-0.0
1603802252484806776,,0.35310396552085876,0.0,0.0,,0.0,-0.0,-0.0
1603802253308348152,,0.32566943764686584,0.0,0.0,,0.0,-0.0,-0.0
1603802253557659608,,0.28731247782707214,0.0,0.0,,0.0,-0.0,-0.0
1603802253557756632,,0.2598779499530792,0.0,0.0,,0.0,-0.0,-0.0
1603802253957113272,,0.2269822210073471,0.0,0.0,,0.0,-0.0,-0.0
1603802254015629752,,0.18313193321228027,0.0,0.0,,0.0,-0.0,-0.0
1603802254016107736,,0.14201226830482483,0.0,0.0,,0.0,-0.0,-0.0
1603802254016143736,,0.043325040489435196,0.0,0.0,,0.0,-0.0,-0.0
1603802254016165080,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254016187288,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254394307352,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254443190776,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254443458712,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254607598200,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254607650392,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254607741336,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254607758360,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254835523512,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254835573336,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254835594360,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802254835793496,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802255668096440,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802256874754104,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802257686820824,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802258895972536,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802259917485368,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802260670153016,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802262097754008,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802262776051608,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802263918897400,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802264697876696,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802266475887608,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802267435278104,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268047252024,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760470232,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760500664,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760512792,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760526744,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760538072,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760548440,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760557816,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268760568664,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268865954072,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1603802268865974584,,0.037831708788871765,0.0,0.0,,0.0,-0.0,-0.0
1603802268865987192,,0.07622078061103821,0.0,0.0,,0.0,-0.0,-0.0
1603802268865996760,,0.12283378839492798,0.0,0.0,,0.0,-0.0,-0.0
1603802268866029464,,0.22152100503444672,0.0,0.0,,0.0,-0.0,-0.0
1603802268866067864,,0.2818191647529602,0.0,0.0,,0.0,-0.0,-0.0
1603802268866094296,,0.33389338850975037,0.0,0.0,,0.0,-0.0,-0.0
1603802268866228056,,0.38050639629364014,0.0,0.0,,0.0,-0.0,-0.0
1603802269442435928,,0.4188954532146454,0.0,0.0,,0.0,-0.0,-0.0
1603802269442448312,,0.4654763340950012,0.0,0.0,,0.0,-0.0,-0.0
1603802269442458424,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.0
1603802269945431544,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.0
1603802270543809720,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.0
1603802270657947352,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.0
1603802271434356312,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.07559916377067566
1603802271434394488,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.15783852338790894
1603802271434590200,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.2510645389556885
1603802271943013464,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.2510645389556885
1603802272176463736,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.32784268260002136
1603802272176588216,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.38264748454093933
1603802272176681720,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.470348060131073
1603802272176784344,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.6183788776397705
1603802272176895832,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.7609485387802124
1603802272176983640,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.8431878685951233
1603802272177073112,,0.5367611646652222,0.0,0.0,,0.0,-0.0,-0.9308884143829346
1603802272177145816,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.9308884143829346
1603802273280033464,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.865096926689148
1603802273280077752,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.7773963809013367
1603802273280112216,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.71160489320755
1603802273280136440,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.6568000912666321
1603802273280189240,,0.5093587636947632,0.0,0.0,,0.0,-0.0,-0.6019310355186462
1603802274140746104,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.5361395478248596
1603802274140779832,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.470348060131073
1603802274140793752,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.32784268260002136
1603802274140837816,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.2510645389556885
1603802274140848216,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.15783852338790894
1603802274140857304,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.09204703569412231
1603802274141175672,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.0
1603802274764064472,,0.4764629900455475,0.0,0.0,,0.0,-0.0,-0.0
