rosbagTimestamp,data
1607615067327419483,994
1607615067357087906,1000
1607615067387421876,1007
1607615067418055689,1013
1607615067449741646,1018
1607615067480409156,1024
1607615067510559026,1031
1607615067541714607,1038
1607615067571164148,1043
1607615067602012140,1049
1607615067634050518,1056
1607615067664566026,1061
1607615067695427587,1067
1607615067725673811,1072
1607615067756706478,1078
1607615067786967006,1084
1607615067817081964,1090
1607615067848272778,1095
1607615067878946624,1101
1607615067908965484,1107
1607615067940426766,1112
1607615067971424169,1118
1607615068001833179,1124
1607615068033471519,1130
1607615068062389308,1135
1607615068093618042,1141
1607615068124711862,1146
1607615068155775442,1152
1607615068186742988,1158
1607615068217130111,1164
1607615068247512849,1169
1607615068278974738,1175
1607615068309674025,1181
1607615068339566580,1187
1607615068370143881,1192
1607615068401474632,1198
1607615068431171088,1204
1607615068462986583,1210
1607615068492951875,1215
1607615068524814730,1221
1607615068554387345,1228
1607615068585279978,1233
1607615068616194404,1237
1607615068646699671,1243
1607615068677722451,1250
1607615068709156340,1255
1607615068738031536,1259
1607615068769505138,1264
1607615068800355883,1271
1607615068830948576,1275
1607615068861301905,1279
1607615068892355053,1285
1607615068923595499,1291
1607615068953379925,1297
1607615068984748981,1302
1607615069015615278,1308
1607615069045637755,1313
1607615069076844729,1319
1607615069107216459,1326
1607615069138363464,1332
1607615069169584806,1336
1607615069199847511,1343
1607615069231059317,1350
1607615069262046511,1356
1607615069291482964,1361
1607615069322567376,1367
1607615069352667230,1373
1607615069384242434,1380
1607615069414292175,1386
1607615069445903507,1391
1607615069475999489,1397
1607615069507460674,1403
1607615069538301499,1409
1607615069570533032,1415
1607615069598617753,1421
1607615069629554771,1427
1607615069661761279,1432
1607615069690883455,1438
1607615069721956955,1445
1607615069752592657,1450
1607615069784553370,1454
1607615069814634248,1460
1607615069845037978,1468
1607615069875915411,1473
1607615069905722269,1477
1607615069936961052,1483
1607615069966937960,1490
1607615069997946243,1496
1607615070028139667,1501
1607615070059729398,1508
1607615070090658544,1514
1607615070121125124,1521
1607615070151376980,1527
1607615070182339599,1534
1607615070211851925,1541
1607615070243580570,1547
1607615070274438419,1553
1607615070307411339,1560
1607615070337179668,1566
1607615070367140896,1573
1607615070397676053,1579
1607615070427774531,1586
1607615070458583675,1592
1607615070491498450,1598
1607615070520153995,1604
1607615070551129990,1610
1607615070581495224,1616
1607615070612267024,1622
1607615070645456618,1628
1607615070673103702,1634
1607615070703968079,1640
1607615070734381346,1646
1607615070766720208,1652
1607615070797908398,1658
1607615070826539751,1664
1607615070857834886,1670
1607615070889092197,1675
1607615070920252162,1681
1607615070950116333,1688
1607615070981798002,1693
1607615071011590652,1697
1607615071043408227,1703
1607615071073858550,1710
1607615071105331064,1715
1607615071134817054,1719
1607615071166818599,1724
1607615071196755347,1730
1607615071227502091,1735
1607615071258095168,1740
1607615071288372817,1745
1607615071318724643,1750
1607615071348769041,1756
1607615071380123985,1761
1607615071411633011,1766
1607615071440869653,1772
1607615071473609257,1777
1607615071503687672,1782
1607615071534870677,1788
1607615071564046678,1793
1607615071594879631,1798
1607615071625568742,1804
1607615071656334814,1808
1607615071687374522,1813
1607615071718170418,1818
1607615071749990553,1824
1607615071779305404,1829
1607615071809573549,1834
1607615071840744523,1840
1607615071872166636,1846
1607615071902759361,1851
1607615071932017059,1856
1607615071963459045,1862
1607615071994470432,1868
1607615072025462908,1874
1607615072055399432,1880
1607615072086950539,1885
1607615072116679412,1889
1607615072147070759,1895
1607615072178026913,1903
1607615072209575173,1908
1607615072240563072,1912
1607615072269838978,1917
1607615072301073345,1925
1607615072332420737,1931
1607615072362484143,1935
1607615072393904881,1942
1607615072423544249,1949
1607615072453844138,1956
1607615072485011368,1961
1607615072516109060,1968
1607615072547570374,1975
1607615072577798647,1981
1607615072608101224,1987
1607615072638187190,1993
1607615072669625432,1999
1607615072699640485,2006
1607615072730235899,2012
1607615072762349894,2019
1607615072792065615,2025
1607615072823169708,2032
1607615072853120216,2038
1607615072884427928,2044
1607615072915275697,2050
1607615072945855654,2057
1607615072977379401,2063
1607615073007792700,2069
1607615073038258192,2075
1607615073067928152,2081
1607615073099241976,2087
1607615073130255924,2093
1607615073161074253,2099
1607615073192337068,2105
1607615073222655293,2111
1607615073252974415,2117
1607615073284166733,2123
1607615073315099496,2129
1607615073344263401,2135
1607615073375574825,2141
1607615073407201549,2147
1607615073438064103,2152
1607615073467676750,2158
1607615073497895999,2164
1607615073529215263,2170
1607615073559350734,2177
1607615073590387146,2183
1607615073621078177,2189
1607615073651692343,2195
1607615073682429262,2202
1607615073713322856,2208
1607615073743613498,2215
1607615073774474643,2221
1607615073804733316,2226
1607615073835692479,2232
1607615073866868125,2238
1607615073896478148,2243
1607615073928528239,2249
1607615073959404392,2256
1607615073989230099,2261
1607615074019939850,2265
1607615074051018183,2270
1607615074081697950,2278
1607615074112732506,2283
1607615074143449970,2286
1607615074174710417,2292
1607615074205347815,2300
1607615074235224595,2305
1607615074265633510,2309
1607615074296754979,2314
1607615074328036739,2320
1607615074358194482,2318
1607615074389477426,2315
1607615074420265034,2316
1607615074450784479,2316
1607615074481495575,2316
1607615074511126879,2316
1607615074542623681,2316
1607615074573548732,2316
1607615074603830029,2316
1607615074635852823,2316
1607615074665333085,2316
1607615074695863090,2316
1607615074726784012,2316
1607615074756558198,2316
1607615074787469329,2316
1607615074818319242,2316
1607615074849319526,2316
1607615074881152141,2316
1607615074910041738,2316
1607615074940680417,2316
1607615074972608682,2316
1607615075002029839,2316
1607615075033542098,2316
1607615075065496763,2316
1607615075094241590,2316
1607615075126689767,2316
1607615075156467537,2316
1607615075187686832,2316
1607615075216527116,2316
1607615075247306405,2316
1607615075278331809,2316
1607615075309778083,2316
1607615075340370553,2316
1607615075370742380,2316
1607615075401529380,2316
1607615075431417968,2316
1607615075462116519,2316
1607615075494461814,2316
1607615075523608055,2316
1607615075555580737,2316
1607615075586321945,2316
1607615075617111858,2316
1607615075647064798,2316
1607615075678344382,2316
1607615075707668130,2316
1607615075739112964,2316
1607615075769227187,2316
1607615075800820023,2316
1607615075830473823,2316
1607615075861076757,2316
1607615075892845724,2316
1607615075922267073,2316
1607615075952776310,2316
1607615075983419404,2316
1607615076015582105,2316
1607615076046054573,2316
1607615076076955559,2316
1607615076107217721,2316
1607615076137581483,2316
1607615076168711209,2316
1607615076198973690,2316
1607615076229356877,2316
1607615076261076531,2316
1607615076290100691,2316
1607615076321892506,2316
1607615076351576035,2316
1607615076383397130,2316
