rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605258512676175114,,54,,1605258512,664292335,"""base_imu""",,39.6875,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258512725332910,,55,,1605258512,713528156,"""base_imu""",,39.25,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258512773647940,,56,,1605258512,764044761,"""base_imu""",,39.25,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258512831895907,,57,,1605258512,815231323,"""base_imu""",,38.875,-6.6875,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258512873030975,,58,,1605258512,863308906,"""base_imu""",,38.5625,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258512923447192,,59,,1605258512,913280487,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258512974450972,,60,,1605258512,964548349,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513027643077,,61,,1605258513,15014171,"""base_imu""",,38.875,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513076636198,,62,,1605258513,65248012,"""base_imu""",,39.6875,-7.75,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513129451657,,63,,1605258513,116599798,"""base_imu""",,39.6875,-7.75,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513181402429,,64,,1605258513,166300058,"""base_imu""",,39.6875,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513224949570,,65,,1605258513,214644670,"""base_imu""",,39.25,-6.6875,-78.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513272630445,,66,,1605258513,262741565,"""base_imu""",,39.25,-6.6875,-78.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513322337435,,67,,1605258513,313935041,"""base_imu""",,40.375,-7.75,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513374198317,,68,,1605258513,364701509,"""base_imu""",,39.6875,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513425082511,,69,,1605258513,414309024,"""base_imu""",,39.6875,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513474413206,,70,,1605258513,463606357,"""base_imu""",,39.6875,-6.6875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513524730830,,71,,1605258513,514407634,"""base_imu""",,38.875,-6.6875,-78.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513573992308,,72,,1605258513,564095973,"""base_imu""",,38.1875,-7.375,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513622443885,,73,,1605258513,613214492,"""base_imu""",,38.1875,-7.375,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513676083997,,74,,1605258513,664739131,"""base_imu""",,38.875,-7.0625,-76.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513724226288,,75,,1605258513,713679552,"""base_imu""",,38.875,-7.0625,-76.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513783706724,,76,,1605258513,769045352,"""base_imu""",,38.875,-6.6875,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513829172010,,77,,1605258513,814924478,"""base_imu""",,39.25,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513878376815,,78,,1605258513,864733695,"""base_imu""",,39.25,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513926659749,,79,,1605258513,914466142,"""base_imu""",,38.875,-6.6875,-78.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258513976154159,,80,,1605258513,963634729,"""base_imu""",,39.25,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514025257106,,81,,1605258514,14588356,"""base_imu""",,39.25,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514079585583,,82,,1605258514,64179658,"""base_imu""",,39.25,-8.1875,-78.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514129698467,,83,,1605258514,115034341,"""base_imu""",,39.6875,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514179425170,,84,,1605258514,165898323,"""base_imu""",,39.6875,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514224399247,,85,,1605258514,213980913,"""base_imu""",,38.875,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514273243630,,86,,1605258514,264578819,"""base_imu""",,39.25,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514323095422,,87,,1605258514,314093828,"""base_imu""",,39.6875,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514371413461,,88,,1605258514,362831115,"""base_imu""",,39.6875,-7.0625,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514424112821,,89,,1605258514,413921117,"""base_imu""",,40.0,-6.25,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514472909332,,90,,1605258514,464097261,"""base_imu""",,40.0,-6.25,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514526256127,,91,,1605258514,513781547,"""base_imu""",,38.5625,-6.25,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514575780746,,92,,1605258514,565455675,"""base_imu""",,38.5625,-6.6875,-78.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514624125601,,93,,1605258514,613966941,"""base_imu""",,38.5625,-6.6875,-78.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514675665166,,94,,1605258514,664126873,"""base_imu""",,39.25,-7.0625,-78.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514724555758,,95,,1605258514,714338779,"""base_imu""",,38.875,-6.6875,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514775043689,,96,,1605258514,763736724,"""base_imu""",,38.875,-6.6875,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514825618181,,97,,1605258514,814142227,"""base_imu""",,39.6875,-6.6875,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514875431701,,98,,1605258514,865714788,"""base_imu""",,38.875,-6.6875,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514924834558,,99,,1605258514,914613008,"""base_imu""",,39.25,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258514976280937,,100,,1605258514,964229106,"""base_imu""",,39.25,-6.6875,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515028224925,,101,,1605258515,15049219,"""base_imu""",,40.0,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515076074508,,102,,1605258515,64761877,"""base_imu""",,38.875,-7.375,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515136992120,,103,,1605258515,116280078,"""base_imu""",,39.6875,-7.0625,-78.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515186497859,,104,,1605258515,165599822,"""base_imu""",,39.25,-6.25,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515226374569,,105,,1605258515,215365409,"""base_imu""",,39.6875,-7.75,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515283404628,,106,,1605258515,264851808,"""base_imu""",,39.6875,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515335234086,,107,,1605258515,315623283,"""base_imu""",,38.875,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515442881646,,108,,1605258515,365773677,"""base_imu""",,39.6875,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515468785959,,109,,1605258515,454202651,"""base_imu""",,38.1875,-6.6875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515493630510,,110,,1605258515,477813482,"""base_imu""",,39.6875,-7.375,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515532779400,,111,,1605258515,517948389,"""base_imu""",,39.6875,-7.375,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515582561751,,112,,1605258515,565443992,"""base_imu""",,39.6875,-7.375,-78.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515634355913,,113,,1605258515,617510557,"""base_imu""",,39.6875,-6.6875,-76.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515683121607,,114,,1605258515,667883157,"""base_imu""",,39.6875,-7.75,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515732362349,,115,,1605258515,715803384,"""base_imu""",,39.6875,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515780123930,,116,,1605258515,765517711,"""base_imu""",,38.875,-7.75,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515834211954,,117,,1605258515,819494485,"""base_imu""",,38.5625,-6.25,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515882419527,,118,,1605258515,865032196,"""base_imu""",,40.0,-7.375,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515930567482,,119,,1605258515,916822671,"""base_imu""",,39.6875,-7.0625,-76.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258515982267018,,120,,1605258515,965707063,"""base_imu""",,39.6875,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516026864865,,121,,1605258516,15367984,"""base_imu""",,39.25,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516076760274,,122,,1605258516,65680027,"""base_imu""",,40.0,-6.6875,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516130006172,,123,,1605258516,115400075,"""base_imu""",,38.5625,-7.75,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516178836860,,124,,1605258516,164675951,"""base_imu""",,38.875,-6.6875,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516232689584,,125,,1605258516,218289375,"""base_imu""",,39.25,-7.75,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516282123866,,126,,1605258516,265013694,"""base_imu""",,39.25,-7.375,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516331019002,,127,,1605258516,315501213,"""base_imu""",,38.5625,-7.75,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516382134144,,128,,1605258516,365194320,"""base_imu""",,38.875,-7.375,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516434520476,,129,,1605258516,417795181,"""base_imu""",,40.0,-7.75,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516472319871,,130,,1605258516,463584184,"""base_imu""",,40.0,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516527804175,,131,,1605258516,513837814,"""base_imu""",,38.1875,-6.25,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516578144104,,132,,1605258516,565177679,"""base_imu""",,38.1875,-6.25,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516632135295,,133,,1605258516,618254899,"""base_imu""",,38.5625,-6.6875,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516681146626,,134,,1605258516,664861679,"""base_imu""",,39.25,-7.375,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516730097955,,135,,1605258516,715526103,"""base_imu""",,39.25,-7.75,-76.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516780061717,,136,,1605258516,765252113,"""base_imu""",,38.875,-7.75,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516831260573,,137,,1605258516,814587593,"""base_imu""",,39.6875,-6.6875,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516873277288,,138,,1605258516,863198518,"""base_imu""",,39.25,-7.375,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516923506847,,139,,1605258516,913654565,"""base_imu""",,40.0,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258516975063820,,140,,1605258516,963900566,"""base_imu""",,39.6875,-6.6875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517026662811,,141,,1605258517,14175891,"""base_imu""",,38.875,-6.6875,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517075349143,,142,,1605258517,64910650,"""base_imu""",,40.0,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517122911009,,143,,1605258517,113680601,"""base_imu""",,39.25,-7.0625,-76.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517172800818,,144,,1605258517,163258314,"""base_imu""",,39.25,-6.6875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517222863463,,145,,1605258517,212908983,"""base_imu""",,38.5625,-7.0625,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517273406755,,146,,1605258517,263485193,"""base_imu""",,38.875,-6.6875,-77.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517322972111,,147,,1605258517,313166141,"""base_imu""",,39.25,-7.375,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605258517373978323,,148,,1605258517,363597154,"""base_imu""",,38.875,-7.375,-77.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
