rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605084658684347871,,44,,1605084658,671062231,"""base_imu""",,7.5,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084658735773170,,45,,1605084658,722280025,"""base_imu""",,8.25,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084658784660296,,46,,1605084658,771068096,"""base_imu""",,7.5,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084658833003128,,47,,1605084658,820444107,"""base_imu""",,7.5,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084658914810412,,48,,1605084658,887948513,"""base_imu""",,8.6875,12.375,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084658986288616,,49,,1605084658,936254024,"""base_imu""",,7.875,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659041287845,,50,,1605084659,5744457,"""base_imu""",,7.875,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659094569166,,51,,1605084659,62389135,"""base_imu""",,7.1875,12.75,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659141320043,,52,,1605084659,111505985,"""base_imu""",,8.6875,13.0625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659170975362,,53,,1605084659,151971578,"""base_imu""",,7.5,12.0,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659196799533,,54,,1605084659,182746410,"""base_imu""",,7.5,12.0,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659228432252,,55,,1605084659,218829154,"""base_imu""",,7.5,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659281793222,,56,,1605084659,271178960,"""base_imu""",,8.25,12.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659329258667,,57,,1605084659,319349765,"""base_imu""",,7.875,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659380876801,,58,,1605084659,370196819,"""base_imu""",,8.25,13.0625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659430687362,,59,,1605084659,420114994,"""base_imu""",,8.6875,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659483568486,,60,,1605084659,469397068,"""base_imu""",,7.1875,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659532505469,,61,,1605084659,520654678,"""base_imu""",,7.5,12.0,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659583029382,,62,,1605084659,569454908,"""base_imu""",,7.875,12.0,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659631744218,,63,,1605084659,619852542,"""base_imu""",,7.875,13.0625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659680266732,,64,,1605084659,669283151,"""base_imu""",,7.1875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659730591923,,65,,1605084659,719760417,"""base_imu""",,7.1875,12.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659781437280,,66,,1605084659,768434524,"""base_imu""",,7.5,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659829712335,,67,,1605084659,818750143,"""base_imu""",,6.75,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659878600165,,68,,1605084659,868200540,"""base_imu""",,7.875,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659930790209,,69,,1605084659,919779062,"""base_imu""",,7.875,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084659975683273,,70,,1605084659,967530727,"""base_imu""",,7.5,12.0,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660028957266,,71,,1605084660,18472671,"""base_imu""",,7.1875,12.375,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660090225176,,72,,1605084660,72133302,"""base_imu""",,6.75,13.0625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660143080988,,73,,1605084660,122466325,"""base_imu""",,6.75,12.375,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660193738534,,74,,1605084660,170582532,"""base_imu""",,8.6875,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660255730164,,75,,1605084660,224897623,"""base_imu""",,7.5,12.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660315364551,,76,,1605084660,275182962,"""base_imu""",,7.5,13.0625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660381812456,,77,,1605084660,336030244,"""base_imu""",,8.6875,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660447480513,,78,,1605084660,408136367,"""base_imu""",,7.875,13.5,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660511234243,,79,,1605084660,470999002,"""base_imu""",,8.25,12.0,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660572875821,,80,,1605084660,536102056,"""base_imu""",,7.5,12.75,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660636545326,,81,,1605084660,597166061,"""base_imu""",,9.0,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660704346687,,82,,1605084660,663492918,"""base_imu""",,7.875,13.5,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660769694004,,83,,1605084660,730556249,"""base_imu""",,8.25,12.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660836410905,,84,,1605084660,796307563,"""base_imu""",,7.1875,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660902912123,,85,,1605084660,860017776,"""base_imu""",,7.875,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084660968274032,,86,,1605084660,930082321,"""base_imu""",,7.5,12.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661033256064,,87,,1605084660,993324279,"""base_imu""",,7.5,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661097693834,,88,,1605084661,59633970,"""base_imu""",,8.25,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661163974986,,89,,1605084661,122847318,"""base_imu""",,7.875,12.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661228927546,,90,,1605084661,189757347,"""base_imu""",,8.25,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661288906832,,91,,1605084661,251445531,"""base_imu""",,7.1875,12.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661350124149,,92,,1605084661,310229778,"""base_imu""",,7.875,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661409445668,,93,,1605084661,370842933,"""base_imu""",,7.5,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661471104718,,94,,1605084661,432310819,"""base_imu""",,7.875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661529733141,,95,,1605084661,491792440,"""base_imu""",,7.875,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661585423898,,96,,1605084661,554034948,"""base_imu""",,7.5,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661644985548,,97,,1605084661,609803676,"""base_imu""",,7.1875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661701938111,,98,,1605084661,666784524,"""base_imu""",,7.875,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661758124266,,99,,1605084661,717901706,"""base_imu""",,7.1875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661811920601,,100,,1605084661,775874853,"""base_imu""",,7.1875,13.5,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661870610976,,101,,1605084661,831618785,"""base_imu""",,6.75,12.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661941405140,,102,,1605084661,896559476,"""base_imu""",,6.75,13.0625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084661975876163,,103,,1605084661,951993703,"""base_imu""",,6.75,13.0625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662012097191,,104,,1605084661,999528169,"""base_imu""",,8.6875,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662067167972,,105,,1605084662,49552440,"""base_imu""",,8.25,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662117266728,,106,,1605084662,98472118,"""base_imu""",,8.25,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662163292445,,107,,1605084662,148678302,"""base_imu""",,8.6875,13.0625,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662213720037,,108,,1605084662,199966669,"""base_imu""",,7.5,12.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662263311907,,109,,1605084662,251238822,"""base_imu""",,7.1875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662311604722,,110,,1605084662,297974586,"""base_imu""",,7.1875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662361348050,,111,,1605084662,349240064,"""base_imu""",,7.875,13.0625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662414481818,,112,,1605084662,397929191,"""base_imu""",,7.875,13.0625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662466263889,,113,,1605084662,448701858,"""base_imu""",,6.75,13.5,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662513892537,,114,,1605084662,499835729,"""base_imu""",,8.25,12.75,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662561591201,,115,,1605084662,548951864,"""base_imu""",,8.25,12.75,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662611324609,,116,,1605084662,598510503,"""base_imu""",,7.875,12.0,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662663491549,,117,,1605084662,649328470,"""base_imu""",,7.875,12.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662712207729,,118,,1605084662,697637796,"""base_imu""",,8.25,12.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662757854210,,119,,1605084662,747187376,"""base_imu""",,7.875,12.0,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662810234560,,120,,1605084662,798357009,"""base_imu""",,8.25,13.0625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662856136884,,121,,1605084662,846349239,"""base_imu""",,7.875,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662907963020,,122,,1605084662,896469593,"""base_imu""",,7.875,13.0625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084662957538698,,123,,1605084662,946295261,"""base_imu""",,7.5,12.375,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663007609037,,124,,1605084662,996987342,"""base_imu""",,7.1875,12.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663056830791,,125,,1605084663,46557188,"""base_imu""",,7.5,12.0,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663108392156,,126,,1605084663,96897602,"""base_imu""",,7.875,13.5,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663155975043,,127,,1605084663,146256923,"""base_imu""",,7.1875,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663207412887,,128,,1605084663,196260690,"""base_imu""",,6.375,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663256445935,,129,,1605084663,246403932,"""base_imu""",,8.25,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663305544935,,130,,1605084663,296526193,"""base_imu""",,7.875,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663361715217,,131,,1605084663,347711324,"""base_imu""",,7.1875,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663414731031,,132,,1605084663,398038625,"""base_imu""",,7.1875,13.0625,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663464146163,,133,,1605084663,450417518,"""base_imu""",,8.25,12.75,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663511400438,,134,,1605084663,497616052,"""base_imu""",,8.25,12.75,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663559707814,,135,,1605084663,546449184,"""base_imu""",,7.875,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663607354285,,136,,1605084663,596688270,"""base_imu""",,7.5,12.0,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663657339952,,137,,1605084663,646309137,"""base_imu""",,7.5,12.375,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663707415796,,138,,1605084663,696831941,"""base_imu""",,7.5,12.375,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663757253557,,139,,1605084663,746200323,"""base_imu""",,7.5,12.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663807039797,,140,,1605084663,796868562,"""base_imu""",,7.5,12.375,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663858354792,,141,,1605084663,846563339,"""base_imu""",,7.1875,12.375,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663908330090,,142,,1605084663,896154403,"""base_imu""",,7.875,13.0625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084663957756262,,143,,1605084663,947042465,"""base_imu""",,6.75,12.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664009878242,,144,,1605084663,999172449,"""base_imu""",,7.1875,12.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664055981208,,145,,1605084664,45691490,"""base_imu""",,7.1875,13.0625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664107698446,,146,,1605084664,97244739,"""base_imu""",,7.1875,12.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664158798302,,147,,1605084664,146513223,"""base_imu""",,8.25,13.0625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664208004952,,148,,1605084664,197621822,"""base_imu""",,7.875,12.75,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664260791355,,149,,1605084664,248585224,"""base_imu""",,7.5,12.75,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664305284510,,150,,1605084664,296484947,"""base_imu""",,7.875,12.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605084664357768446,,151,,1605084664,346330642,"""base_imu""",,9.0,12.375,-56.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
