rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1603972655883332488,,5128,,1603972655,882650408,"""base_gps""",,,,-0.642,0.085,-0.275,,0.0,0.0,0.0,"[0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972655984538184,,5129,,1603972655,983994952,"""base_gps""",,,,-0.714,0.123,-0.281,,0.0,0.0,0.0,"[0.43033600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43033600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43033600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656080057704,,5130,,1603972656,79161672,"""base_gps""",,,,-0.6980000000000001,0.179,-0.28400000000000003,,0.0,0.0,0.0,"[0.43956900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43956900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43956900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656183985672,,5131,,1603972656,183175080,"""base_gps""",,,,-0.747,0.383,-0.28600000000000003,,0.0,0.0,0.0,"[0.45024100000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45024100000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45024100000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656282691400,,5132,,1603972656,282122664,"""base_gps""",,,,-0.681,0.372,-0.28700000000000003,,0.0,0.0,0.0,"[0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656384076584,,5133,,1603972656,383417960,"""base_gps""",,,,-0.616,0.318,-0.28600000000000003,,0.0,0.0,0.0,"[0.4489000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4489000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4489000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656482681864,,5134,,1603972656,481992584,"""base_gps""",,,,-0.595,0.254,-0.272,,0.0,0.0,0.0,"[0.44089600000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44089600000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44089600000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656583852744,,5135,,1603972656,583149992,"""base_gps""",,,,-0.535,0.248,-0.26,,0.0,0.0,0.0,"[0.43560000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656683308936,,5136,,1603972656,682680072,"""base_gps""",,,,-0.5,0.28700000000000003,-0.26,,0.0,0.0,0.0,"[0.432964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.432964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.432964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656784740584,,5137,,1603972656,784146312,"""base_gps""",,,,-0.446,0.355,-0.255,,0.0,0.0,0.0,"[0.432964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.432964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.432964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656883213160,,5138,,1603972656,882645608,"""base_gps""",,,,-0.387,0.398,-0.249,,0.0,0.0,0.0,"[0.43033600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43033600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43033600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972656983728520,,5139,,1603972656,983198888,"""base_gps""",,,,-0.318,0.386,-0.233,,0.0,0.0,0.0,"[0.42640900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42640900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42640900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657082707912,,5140,,1603972657,82141512,"""base_gps""",,,,-0.296,0.41300000000000003,-0.23600000000000002,,0.0,0.0,0.0,"[0.42640900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42640900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42640900000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657185613064,,5141,,1603972657,184837704,"""base_gps""",,,,-0.275,0.33,-0.248,,0.0,0.0,0.0,"[0.4096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657283857160,,5142,,1603972657,283279432,"""base_gps""",,,,-0.212,0.212,-0.251,,0.0,0.0,0.0,"[0.37088099999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37088099999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37088099999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657382190312,,5143,,1603972657,381533608,"""base_gps""",,,,-0.149,-0.031,-0.243,,0.0,0.0,0.0,"[0.256036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.256036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.256036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657483732328,,5144,,1603972657,483127816,"""base_gps""",,,,-0.096,-0.074,-0.245,,0.0,0.0,0.0,"[0.21622500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21622500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21622500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657584651048,,5145,,1603972657,583901800,"""base_gps""",,,,-0.062,-0.085,-0.248,,0.0,0.0,0.0,"[0.195364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.195364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.195364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657683310696,,5146,,1603972657,682621960,"""base_gps""",,,,-0.033,-0.079,-0.25,,0.0,0.0,0.0,"[0.17892899999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17892899999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17892899999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657784696680,,5147,,1603972657,783927208,"""base_gps""",,,,0.043000000000000003,-0.06,-0.23700000000000002,,0.0,0.0,0.0,"[0.16810000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16810000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16810000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657883932872,,5148,,1603972657,883234248,"""base_gps""",,,,0.033,-0.024,-0.229,,0.0,0.0,0.0,"[0.16240900000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16240900000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16240900000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972657984540456,,5149,,1603972657,983962920,"""base_gps""",,,,-0.025,-0.126,-0.219,,0.0,0.0,0.0,"[0.208849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658083931560,,5150,,1603972658,83182920,"""base_gps""",,,,-0.089,-0.199,-0.211,,0.0,0.0,0.0,"[0.281961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.281961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.281961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658185350216,,5151,,1603972658,184848392,"""base_gps""",,,,-0.191,-0.268,-0.213,,0.0,0.0,0.0,"[0.34105599999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34105599999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34105599999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658284353000,,5152,,1603972658,283458984,"""base_gps""",,,,-0.201,-0.263,-0.217,,0.0,0.0,0.0,"[0.33988899999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33988899999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33988899999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658385166696,,5153,,1603972658,384678728,"""base_gps""",,,,-0.139,-0.255,-0.20700000000000002,,0.0,0.0,0.0,"[0.3214890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3214890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3214890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658483685096,,5154,,1603972658,483131048,"""base_gps""",,,,-0.022,-0.225,-0.193,,0.0,0.0,0.0,"[0.28302400000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28302400000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28302400000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658583249352,,5155,,1603972658,582576456,"""base_gps""",,,,0.064,-0.171,-0.17500000000000002,,0.0,0.0,0.0,"[0.267289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658682074248,,5156,,1603972658,681495176,"""base_gps""",,,,0.10200000000000001,-0.136,-0.163,,0.0,0.0,0.0,"[0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658783891176,,5157,,1603972658,783192648,"""base_gps""",,,,0.074,-0.134,-0.163,,0.0,0.0,0.0,"[0.257049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.257049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.257049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658885215976,,5158,,1603972658,884672200,"""base_gps""",,,,-0.08600000000000001,-0.168,-0.151,,0.0,0.0,0.0,"[0.30140100000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30140100000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30140100000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972658984426152,,5159,,1603972658,983728200,"""base_gps""",,,,-0.177,-0.234,-0.146,,0.0,0.0,0.0,"[0.361201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.361201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.361201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972659085229512,,5160,,1603972659,84688360,"""base_gps""",,,,-0.265,-0.28300000000000003,-0.14,,0.0,0.0,0.0,"[0.388129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.388129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.388129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972659183120008,,5161,,1603972659,182665352,"""base_gps""",,,,-0.33,-0.323,-0.135,,0.0,0.0,0.0,"[0.398161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.398161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.398161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972659284680456,,5162,,1603972659,284029352,"""base_gps""",,,,-0.321,-0.321,-0.116,,0.0,0.0,0.0,"[0.405769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.405769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.405769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972659383976104,,5163,,1603972659,383343368,"""base_gps""",,,,-0.343,-0.274,-0.097,,0.0,0.0,0.0,"[0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
