rosbagTimestamp,linear,x,y,z,angular,x,y,z
1603972739309371752,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.3498159945011139
1603972739348105864,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.273037850856781
1603972739396595816,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.20724637806415558
1603972739428805864,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972739572488552,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.02085859887301922
1603972739614095688,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603972739618883976,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603972740614856968,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603972741619639848,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603972741772394600,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603972741818849672,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.0
1603972741830100872,,0.35856518149375916,0.0,0.0,,0.0,0.0,-0.0
1603972741863444904,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603972741891708616,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.0
1603972742143589608,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.0
1603972742153897288,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.0
1603972742175702376,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603972742201377960,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603972742215178824,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603972742230029928,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603972742548130664,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.33876508474349976
1603972742572786120,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.393634170293808
1603972742598615240,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.48679593205451965
1603972742660993864,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.6019310355186462
1603972742692316872,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972743550776808,,0.23520615696907043,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972744554449544,,0.23520615696907043,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972745552974376,,0.23520615696907043,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972745741876904,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972745746854664,,0.32020822167396545,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603972745773741224,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.6019310355186462
1603972745815948712,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.5252171158790588
1603972745854169768,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.44843897223472595
1603972745875525160,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.393634170293808
1603972745909771112,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603972745957716616,,0.4188954532146454,0.0,0.0,,0.0,0.0,-0.18527305126190186
1603972745959668552,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.18527305126190186
1603972746019416648,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603972746108102408,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.05369009077548981
1603972746212531592,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972746292659208,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972746337876008,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972747333201672,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972748334629224,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972749335580680,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972750148283368,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972750212334408,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972750228146344,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.05369009077548981
1603972750276674376,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603972750318362696,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603972751324106120,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603972752309760264,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603972753323848392,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603972753630538952,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603972753691962088,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603972753733044968,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603972753971800808,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972754029709352,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972754069244008,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972755071091720,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972756071339144,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972756993165224,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.0
1603972757109532168,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.059215545654296875
1603972757156008872,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972757214263016,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972757736409928,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972757772059112,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.3498159945011139
1603972757800401832,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.40462082624435425
1603972758536053992,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.32238146662712097
1603972758572071368,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.24566757678985596
1603972758667916648,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.19079850614070892
1603972758791098664,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972759392100008,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.059215545654296875
1603972760390385448,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.059215545654296875
1603972760531909480,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972761533115464,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972762534325640,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972762932564872,,0.4243566691875458,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972763015389352,,0.4243566691875458,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972763027913608,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972763092463432,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.2346809059381485
1603972763348491048,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.3004724085330963
1603972763672038696,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.3004724085330963
1603972763735507400,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.3881729543209076
1603972763798645480,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.4539644420146942
1603972764792307368,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.4539644420146942
1603972764909399944,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.3498159945011139
1603972764961786312,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.24566757678985596
1603972764974612360,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.17987608909606934
1603972765020043464,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.1250070333480835
1603972765308479016,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.059215545654296875
1603972765372056808,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603972765463693992,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603972766408408904,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603972767393398024,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603972768401844904,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603972768555826056,,0.3667891025543213,0.0,0.0,,0.0,0.0,-0.0
1603972769412329608,,0.3667891025543213,0.0,0.0,,0.0,0.0,-0.0
1603972769492143272,,0.3667891025543213,0.0,0.0,,0.0,0.0,-0.0
1603972769572574216,,0.3667891025543213,0.0,0.0,,0.0,0.0,0.048293132334947586
1603972769612846440,,0.3667891025543213,0.0,0.0,,0.0,0.0,0.11408461630344391
1603972769664147592,,0.3667891025543213,0.0,0.0,,0.0,0.0,0.16888943314552307
1603972770665584296,,0.3667891025543213,0.0,0.0,,0.0,0.0,0.16888943314552307
1603972771334073992,,0.3667891025543213,0.0,0.0,,0.0,0.0,0.11408461630344391
1603972771413084328,,0.3667891025543213,0.0,0.0,,0.0,0.0,0.037306468933820724
1603972771463140552,,0.3667891025543213,0.0,0.0,,0.0,0.0,-0.0
1603972771597501288,,0.3667891025543213,0.0,0.0,,0.0,0.0,-0.0
1603972771756505288,,0.3393867015838623,0.0,0.0,,0.0,0.0,-0.0
1603972772092550088,,0.28731247782707214,0.0,0.0,,0.0,0.0,-0.0
1603972772158701352,,0.2544167637825012,0.0,0.0,,0.0,0.0,-0.0
1603972772202866696,,0.20231041312217712,0.0,0.0,,0.0,0.0,-0.0
1603972772215520648,,0.1557295322418213,0.0,0.0,,0.0,0.0,-0.06467675417661667
1603972772236468008,,0.11734045296907425,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603972772260091080,,0.08444471657276154,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603972772292076936,,0.08444471657276154,0.0,0.0,,0.0,0.0,-0.32784268260002136
1603972772321731048,,0.08444471657276154,0.0,0.0,,0.0,0.0,-0.4045565724372864
1603972772334815560,,0.08444471657276154,0.0,0.0,,0.0,0.0,-0.470348060131073
1603972772364541576,,0.057042308151721954,0.0,0.0,,0.0,0.0,-0.470348060131073
1603972772414299880,,0.01042929943650961,0.0,0.0,,0.0,0.0,-0.470348060131073
1603972772436845064,,-0.0,0.0,0.0,,0.0,0.0,-0.5252171158790588
1603972772462640008,,-0.0,0.0,0.0,,0.0,0.0,-0.5252171158790588
1603972772556633928,,-0.0,0.0,0.0,,0.0,0.0,-0.5800219178199768
1603972773212513832,,-0.0,0.0,0.0,,0.0,0.0,-0.6458134055137634
1603972773401055592,,-0.0,0.0,0.0,,0.0,0.0,-0.7225915789604187
1603972773602555112,,-0.0,0.0,0.0,,0.0,0.0,-0.7773963809013367
1603972773665917768,,-0.0,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603972774672386568,,-0.0,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603972775662714920,,-0.0,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603972776660487752,,-0.0,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603972777665806344,,-0.0,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603972778003336200,,-0.0,0.0,0.0,,0.0,0.0,-0.7993054389953613
1603972778056820712,,-0.0,0.0,0.0,,0.0,0.0,-0.7335140109062195
1603972778076350952,,-0.0,0.0,0.0,,0.0,0.0,-0.6458134055137634
1603972778091973640,,-0.0,0.0,0.0,,0.0,0.0,-0.5525873899459839
1603972778123033384,,-0.0,0.0,0.0,,0.0,0.0,-0.44843897223472595
1603972778156206856,,-0.0,0.0,0.0,,0.0,0.0,-0.38264748454093933
1603972778172910056,,-0.0,0.0,0.0,,0.0,0.0,-0.23461666703224182
1603972778196974408,,-0.0,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603972778212484488,,-0.0,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603972778293042216,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972778326278408,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972779334008072,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972780324374504,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972781328332104,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972782326249192,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972783322615400,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603972784327228904,,-0.0,0.0,0.0,,0.0,0.0,-0.0
