rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605259653910602836,,2077,,1605259653,902647972,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259653962357945,,2078,,1605259653,953966140,"""base_imu""",,38.875,-8.1875,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654010867131,,2079,,1605259654,2819299,"""base_imu""",,38.5,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654064459043,,2080,,1605259654,54585695,"""base_imu""",,38.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654112515782,,2081,,1605259654,103697061,"""base_imu""",,39.1875,-8.1875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654162664459,,2082,,1605259654,153240680,"""base_imu""",,39.1875,-7.375,-76.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654210048142,,2083,,1605259654,202813148,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654263111542,,2084,,1605259654,253190755,"""base_imu""",,38.5,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654312553594,,2085,,1605259654,303625583,"""base_imu""",,39.1875,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654362570815,,2086,,1605259654,354082345,"""base_imu""",,38.875,-7.0625,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654413369028,,2087,,1605259654,404186725,"""base_imu""",,38.875,-7.375,-78.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654464799082,,2088,,1605259654,454449176,"""base_imu""",,39.5625,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654513382990,,2089,,1605259654,504426717,"""base_imu""",,39.1875,-6.6875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654563482355,,2090,,1605259654,553887128,"""base_imu""",,38.5,-7.0625,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654612119191,,2091,,1605259654,603449583,"""base_imu""",,38.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654662237276,,2092,,1605259654,653309106,"""base_imu""",,39.5625,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654714342371,,2093,,1605259654,703846931,"""base_imu""",,38.875,-7.375,-78.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654761983654,,2094,,1605259654,753858089,"""base_imu""",,38.5,-7.375,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654811395818,,2095,,1605259654,804072380,"""base_imu""",,39.5625,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654862040528,,2096,,1605259654,853958368,"""base_imu""",,39.875,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654910293139,,2097,,1605259654,902516365,"""base_imu""",,38.0625,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259654961394137,,2098,,1605259654,953395605,"""base_imu""",,38.5,-7.0625,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655009683869,,2099,,1605259655,2459049,"""base_imu""",,38.875,-7.75,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655060020611,,2100,,1605259655,52712678,"""base_imu""",,39.5625,-8.5625,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655110608042,,2101,,1605259655,102799654,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655162764850,,2102,,1605259655,153497695,"""base_imu""",,38.5,-7.375,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655212021048,,2103,,1605259655,202666044,"""base_imu""",,39.1875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655262689566,,2104,,1605259655,253603219,"""base_imu""",,38.875,-7.75,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655310967715,,2105,,1605259655,302967071,"""base_imu""",,38.5,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655362322762,,2106,,1605259655,353949785,"""base_imu""",,39.1875,-7.75,-78.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655413092049,,2107,,1605259655,403057098,"""base_imu""",,39.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655461185526,,2108,,1605259655,453433513,"""base_imu""",,38.0625,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655510348412,,2109,,1605259655,502390623,"""base_imu""",,39.5625,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655560909858,,2110,,1605259655,553053617,"""base_imu""",,39.5625,-8.1875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655612131177,,2111,,1605259655,603461742,"""base_imu""",,38.5,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655663050160,,2112,,1605259655,653484106,"""base_imu""",,39.1875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655710200724,,2113,,1605259655,703230619,"""base_imu""",,38.5,-8.1875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655760626747,,2114,,1605259655,752904415,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655809643840,,2115,,1605259655,802673339,"""base_imu""",,38.5,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655860276487,,2116,,1605259655,852841377,"""base_imu""",,39.875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655910832206,,2117,,1605259655,902854681,"""base_imu""",,39.1875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259655960601780,,2118,,1605259655,953282594,"""base_imu""",,38.5,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656016109567,,2119,,1605259656,4846811,"""base_imu""",,38.875,-6.6875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656060337985,,2120,,1605259656,52657604,"""base_imu""",,39.5625,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656111244746,,2121,,1605259656,102863311,"""base_imu""",,39.1875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656161214801,,2122,,1605259656,153085231,"""base_imu""",,38.5,-8.5625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656211255833,,2123,,1605259656,203417539,"""base_imu""",,38.5,-8.1875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656263648482,,2124,,1605259656,253641128,"""base_imu""",,38.5,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656311939976,,2125,,1605259656,303529500,"""base_imu""",,38.5,-7.75,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656361478031,,2126,,1605259656,353323936,"""base_imu""",,38.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656412781368,,2127,,1605259656,403803825,"""base_imu""",,38.5,-8.1875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656465136673,,2128,,1605259656,454584598,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656512656423,,2129,,1605259656,503302574,"""base_imu""",,38.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656562408238,,2130,,1605259656,553311347,"""base_imu""",,39.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656611608437,,2131,,1605259656,603192806,"""base_imu""",,38.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656663447934,,2132,,1605259656,653195381,"""base_imu""",,38.875,-7.75,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656713411974,,2133,,1605259656,703984975,"""base_imu""",,38.875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656763018413,,2134,,1605259656,753235101,"""base_imu""",,39.1875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656814136981,,2135,,1605259656,804834365,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656861580315,,2136,,1605259656,853283405,"""base_imu""",,38.875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656911525218,,2137,,1605259656,903105020,"""base_imu""",,38.0625,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259656962167882,,2138,,1605259656,953332424,"""base_imu""",,38.5,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657013445875,,2139,,1605259657,3875732,"""base_imu""",,38.5,-8.1875,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657061410746,,2140,,1605259657,53177595,"""base_imu""",,39.1875,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657111708675,,2141,,1605259657,103568077,"""base_imu""",,38.875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657160364235,,2142,,1605259657,153071641,"""base_imu""",,38.0625,-6.6875,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657210003443,,2143,,1605259657,202549934,"""base_imu""",,38.0625,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657261428157,,2144,,1605259657,252734422,"""base_imu""",,39.1875,-7.75,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657311229830,,2145,,1605259657,302871227,"""base_imu""",,39.1875,-8.1875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657361114799,,2146,,1605259657,353329181,"""base_imu""",,38.0625,-7.375,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657413999770,,2147,,1605259657,403007507,"""base_imu""",,39.5625,-7.375,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657465487140,,2148,,1605259657,454156398,"""base_imu""",,38.875,-7.0625,-78.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657514268044,,2149,,1605259657,504354238,"""base_imu""",,38.5,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657564368788,,2150,,1605259657,554378509,"""base_imu""",,38.0625,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657610236186,,2151,,1605259657,603102922,"""base_imu""",,39.5625,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657660143683,,2152,,1605259657,652696371,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657709936363,,2153,,1605259657,702733039,"""base_imu""",,39.5625,-7.75,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657760275252,,2154,,1605259657,752856731,"""base_imu""",,39.1875,-8.1875,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657810770174,,2155,,1605259657,803450822,"""base_imu""",,39.1875,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657860794982,,2156,,1605259657,852684736,"""base_imu""",,38.875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657912270512,,2157,,1605259657,903406143,"""base_imu""",,38.5,-8.1875,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259657962689434,,2158,,1605259657,953680038,"""base_imu""",,39.1875,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658011464482,,2159,,1605259658,3849506,"""base_imu""",,39.5625,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658060285163,,2160,,1605259658,52659749,"""base_imu""",,38.0625,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658110793685,,2161,,1605259658,103281259,"""base_imu""",,38.0625,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658161224800,,2162,,1605259658,153176784,"""base_imu""",,38.875,-7.75,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658211313354,,2163,,1605259658,203419923,"""base_imu""",,39.1875,-7.75,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658262101685,,2164,,1605259658,253539323,"""base_imu""",,40.25,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658310863230,,2165,,1605259658,302883386,"""base_imu""",,39.1875,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658361971945,,2166,,1605259658,353555917,"""base_imu""",,39.1875,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658412252275,,2167,,1605259658,403840303,"""base_imu""",,39.1875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658462040157,,2168,,1605259658,452753067,"""base_imu""",,39.1875,-7.0625,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658512090375,,2169,,1605259658,504371404,"""base_imu""",,39.5625,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658562174961,,2170,,1605259658,553364753,"""base_imu""",,38.875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658610335610,,2171,,1605259658,603245496,"""base_imu""",,39.5625,-7.75,-75.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658660632068,,2172,,1605259658,653277873,"""base_imu""",,39.1875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658710874350,,2173,,1605259658,703339338,"""base_imu""",,38.5,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658759775384,,2174,,1605259658,752600431,"""base_imu""",,39.1875,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658809862370,,2175,,1605259658,802816629,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658860866413,,2176,,1605259658,853326797,"""base_imu""",,39.1875,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658909748502,,2177,,1605259658,902693033,"""base_imu""",,38.5,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259658959988128,,2178,,1605259658,952894687,"""base_imu""",,38.5,-7.375,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659010069067,,2179,,1605259659,2368927,"""base_imu""",,39.1875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659060153782,,2180,,1605259659,53051471,"""base_imu""",,39.1875,-7.375,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659109730625,,2181,,1605259659,102613925,"""base_imu""",,38.875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659162315343,,2182,,1605259659,153360366,"""base_imu""",,38.875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659211062105,,2183,,1605259659,203434228,"""base_imu""",,39.1875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659263166694,,2184,,1605259659,252734184,"""base_imu""",,39.1875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659311139184,,2185,,1605259659,303914785,"""base_imu""",,39.5625,-7.0625,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659361174523,,2186,,1605259659,352914571,"""base_imu""",,38.0625,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659411521447,,2187,,1605259659,403364658,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659462680531,,2188,,1605259659,453267812,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659511192349,,2189,,1605259659,502926826,"""base_imu""",,38.5,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659561984713,,2190,,1605259659,553114414,"""base_imu""",,38.5,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659611401844,,2191,,1605259659,603046417,"""base_imu""",,38.0625,-7.0625,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659662514081,,2192,,1605259659,653739213,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659712523948,,2193,,1605259659,703135728,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659762955736,,2194,,1605259659,753128767,"""base_imu""",,38.875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659812996227,,2195,,1605259659,804317474,"""base_imu""",,39.875,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659861906638,,2196,,1605259659,853597164,"""base_imu""",,39.875,-7.0625,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659911539065,,2197,,1605259659,904026508,"""base_imu""",,38.875,-7.375,-78.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259659959698114,,2198,,1605259659,952437162,"""base_imu""",,38.5,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660012199344,,2199,,1605259660,4019021,"""base_imu""",,38.5,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660063380446,,2200,,1605259660,53793907,"""base_imu""",,39.5625,-7.75,-78.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660112542410,,2201,,1605259660,103223323,"""base_imu""",,39.5625,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660162871383,,2202,,1605259660,153524160,"""base_imu""",,38.875,-7.0625,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660212640003,,2203,,1605259660,203038454,"""base_imu""",,38.875,-7.0625,-76.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660260116270,,2204,,1605259660,253098726,"""base_imu""",,39.5625,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660311141243,,2205,,1605259660,302923917,"""base_imu""",,39.5625,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660362548905,,2206,,1605259660,353493452,"""base_imu""",,39.5625,-7.75,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660411083637,,2207,,1605259660,403108119,"""base_imu""",,38.875,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660463453187,,2208,,1605259660,453201055,"""base_imu""",,39.1875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660514418289,,2209,,1605259660,504594326,"""base_imu""",,39.1875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660564730046,,2210,,1605259660,554295539,"""base_imu""",,39.875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660615113419,,2211,,1605259660,604185819,"""base_imu""",,39.875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660664704151,,2212,,1605259660,653662681,"""base_imu""",,39.5625,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660713097730,,2213,,1605259660,704518795,"""base_imu""",,38.5,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660761480654,,2214,,1605259660,753153085,"""base_imu""",,38.5,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660811471322,,2215,,1605259660,803164243,"""base_imu""",,38.875,-7.75,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660861760583,,2216,,1605259660,853380918,"""base_imu""",,38.5,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660912123412,,2217,,1605259660,903222322,"""base_imu""",,38.5,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259660962447137,,2218,,1605259660,953814744,"""base_imu""",,38.5,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259661011446061,,2219,,1605259661,3437995,"""base_imu""",,39.5625,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259661060412826,,2220,,1605259661,53257942,"""base_imu""",,39.5625,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259661110772232,,2221,,1605259661,102789640,"""base_imu""",,38.5,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259661162005272,,2222,,1605259661,153084516,"""base_imu""",,39.1875,-7.75,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259661210285348,,2223,,1605259661,203091621,"""base_imu""",,39.1875,-7.75,-77.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605259661261780755,,2224,,1605259661,252945423,"""base_imu""",,38.875,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
