rosbagTimestamp,data
1607625462930403913,0
1607625462961475997,0
1607625462991326693,0
1607625463022129462,0
1607625463053089065,0
1607625463084338783,0
1607625463114176455,0
1607625463145472894,0
1607625463175724298,0
1607625463206992000,0
1607625463237749489,0
1607625463268172607,0
1607625463297771204,0
1607625463328591670,0
1607625463359961197,0
1607625463389659027,0
1607625463421495375,0
1607625463451516889,0
1607625463481597699,0
1607625463512773017,0
1607625463543932110,0
1607625463574602238,0
1607625463605588017,0
1607625463636127840,0
1607625463666371948,0
1607625463696513175,0
1607625463726844356,0
1607625463758245243,0
1607625463787790624,0
1607625463819832094,0
1607625463850140011,0
1607625463880978236,0
1607625463910603586,0
1607625463941786168,0
1607625463972152901,0
1607625464003019639,0
1607625464033852297,0
1607625464063449358,0
1607625464094786789,0
1607625464124550252,0
1607625464156311047,0
1607625464186987032,0
1607625464216488124,0
1607625464248034389,0
1607625464279455213,0
1607625464309226580,0
1607625464340140551,0
1607625464370650773,0
1607625464401538792,0
1607625464432276601,0
1607625464463312973,0
1607625464494047229,0
1607625464525303251,0
1607625464553924911,0
1607625464584686080,0
1607625464616570013,0
1607625464646236483,0
1607625464675961738,0
1607625464707147999,0
1607625464739443967,0
1607625464769460265,0
1607625464800159834,0
1607625464831539441,0
1607625464862298146,0
1607625464893383830,0
1607625464923609378,0
1607625464953259912,0
1607625464983755223,0
1607625465014459015,0
1607625465045583356,0
1607625465077563481,0
1607625465107929926,0
1607625465138189811,0
1607625465167847801,0
1607625465198084997,0
1607625465228734549,0
1607625465259387237,0
1607625465290711740,0
1607625465320948391,0
1607625465352132573,0
1607625465382417641,0
1607625465412924920,0
1607625465444236782,0
1607625465475111425,0
1607625465505551855,0
1607625465536012477,0
1607625465569446344,0
1607625465596856760,0
1607625465628346705,0
1607625465657700500,0
1607625465688372388,0
1607625465719163958,0
1607625465750406379,0
1607625465780207443,0
1607625465811068325,0
1607625465841840534,0
1607625465872789993,0
1607625465903797789,0
1607625465933085984,0
1607625465964713529,0
1607625465995791438,0
1607625466026792545,0
1607625466056688010,0
1607625466087093111,0
1607625466118066475,0
1607625466148171765,0
1607625466179458124,0
1607625466209080785,0
1607625466240837484,0
1607625466270651828,0
1607625466302160141,0
1607625466332010421,0
1607625466362957800,0
1607625466393093011,0
1607625466424452938,0
1607625466454754519,0
1607625466484503006,0
1607625466515082285,0
1607625466546222178,0
1607625466577361975,0
1607625466608442603,0
1607625466637862447,0
1607625466670197840,0
1607625466700221658,0
1607625466730411685,0
1607625466760786066,0
1607625466791571396,0
1607625466822130163,0
1607625466853260520,0
1607625466883996985,0
1607625466915681843,0
1607625466945358393,0
1607625466975218466,0
1607625467005477230,0
1607625467036419009,0
1607625467068704961,0
1607625467098178662,0
1607625467128293136,0
1607625467158955072,0
1607625467189925812,0
1607625467220146496,0
1607625467251450134,0
1607625467282852142,0
1607625467312449203,0
1607625467344158766,0
1607625467374291961,0
1607625467405785489,0
1607625467435412599,0
1607625467466729518,0
1607625467496581174,0
1607625467527907341,0
1607625467559387525,0
1607625467590213399,0
1607625467620715334,0
1607625467650591950,0
1607625467680762681,0
1607625467712390451,0
1607625467743082596,0
1607625467772622793,0
1607625467803484571,0
1607625467833708039,0
1607625467866063368,0
1607625467895626733,0
1607625467926298525,0
1607625467957130127,0
1607625467986965111,0
1607625468017670760,0
1607625468048382680,0
1607625468079168842,0
1607625468109754489,0
1607625468140132999,0
1607625468171417661,0
1607625468201591976,0
1607625468232035798,0
1607625468263145579,0
1607625468294025214,0
1607625468324239113,0
1607625468355092539,0
1607625468385800716,0
1607625468416198426,0
1607625468446991915,0
1607625468476927444,0
1607625468509509879,0
1607625468539015388,0
1607625468568795108,0
1607625468600295548,0
1607625468632046455,0
1607625468661703325,0
1607625468692406126,0
1607625468723347585,0
