rosbagTimestamp,data
1607625459771878862,0
1607625459803544872,0
1607625459833630610,0
1607625459864430532,0
1607625459894886130,0
1607625459925477825,0
1607625459956640694,0
1607625459986682496,0
1607625460017073773,0
1607625460047932095,0
1607625460079177781,0
1607625460109982919,0
1607625460139911503,0
1607625460170889731,0
1607625460201996631,0
1607625460231549884,0
1607625460262691473,0
1607625460293322657,0
1607625460323640973,0
1607625460355366376,0
1607625460384536105,0
1607625460416163203,0
1607625460447523130,0
1607625460477701669,0
1607625460508350965,0
1607625460538448607,0
1607625460569129360,0
1607625460600363173,0
1607625460630279182,0
1607625460661112960,0
1607625460692352470,0
1607625460721591864,0
1607625460752114566,0
1607625460783789600,0
1607625460815114647,0
1607625460845502724,0
1607625460875688592,0
1607625460906206430,0
1607625460936904175,0
1607625460967109754,0
1607625460998088621,0
1607625461029002720,0
1607625461059459950,0
1607625461088992691,0
1607625461121387828,0
1607625461151400446,0
1607625461182301232,0
1607625461212530108,0
1607625461243985332,0
1607625461274074494,0
1607625461303927750,0
1607625461335546144,0
1607625461365683275,0
1607625461395759605,0
1607625461427915508,0
1607625461457020565,0
1607625461488469004,0
1607625461519815715,0
1607625461548883876,0
1607625461580756064,0
1607625461610480902,0
1607625461641571771,0
1607625461672261291,0
1607625461702273429,0
1607625461732879492,0
1607625461764077978,0
1607625461794976172,0
1607625461825516443,0
1607625461856253996,0
1607625461886179316,0
1607625461917376810,0
1607625461946943727,0
1607625461979125134,0
1607625462008750676,0
1607625462039471333,0
1607625462070157013,0
1607625462101478028,0
1607625462132009306,0
1607625462161712577,0
1607625462193414779,0
1607625462223813321,0
1607625462254399832,0
1607625462285515757,0
1607625462316755715,0
1607625462346606283,0
1607625462377714687,0
1607625462407237252,0
1607625462439447075,0
1607625462468668453,0
1607625462500857220,0
1607625462530400073,0
1607625462560780503,0
1607625462591642409,0
1607625462624720849,0
1607625462654518232,0
1607625462684475682,0
1607625462714830895,0
1607625462745213372,0
1607625462776181711,0
1607625462806387867,0
1607625462836247491,0
1607625462867229046,0
1607625462898039816,0
1607625462928402901,0
1607625462959742540,0
1607625462989631444,0
1607625463020385381,0
1607625463051690459,0
1607625463081957960,0
1607625463112380789,0
1607625463143769325,0
1607625463173760342,0
1607625463204877323,0
1607625463235773661,0
1607625463266282444,0
1607625463296402711,0
1607625463326781284,0
1607625463358170267,0
1607625463387832801,0
1607625463419192632,0
1607625463449657831,0
1607625463479410318,0
1607625463510858758,0
1607625463541847801,0
1607625463572479561,0
1607625463603866176,0
1607625463633947594,0
1607625463664265975,0
1607625463694519747,0
1607625463725589015,0
1607625463756165383,0
1607625463785906158,0
1607625463817020930,0
1607625463848301304,0
1607625463878739558,0
1607625463908257835,0
1607625463939471553,0
1607625463970347507,0
1607625464001389735,0
1607625464032155192,0
1607625464061798046,0
1607625464093017396,0
1607625464122699706,0
1607625464154487861,0
1607625464184858083,0
1607625464214753643,0
1607625464246393285,0
1607625464277426649,0
1607625464307402210,0
1607625464338212532,0
1607625464368484608,0
1607625464399747286,0
1607625464430306245,0
1607625464461010294,0
1607625464492252300,0
1607625464522775162,0
1607625464552235039,0
1607625464583146033,0
1607625464614062596,0
1607625464644748884,0
1607625464674398490,0
1607625464705380398,0
1607625464737659342,0
1607625464766960592,0
1607625464797739330,0
1607625464829718623,0
1607625464860308782,0
1607625464890705884,0
1607625464920634373,0
1607625464951587672,0
1607625464982247912,0
1607625465012451571,0
1607625465043418919,0
1607625465074822302,0
1607625465104963785,0
1607625465136379841,0
1607625465165924774,0
1607625465196347123,0
1607625465226335741,0
1607625465257689396,0
1607625465288940202,0
1607625465318990804,0
1607625465349578851,0
1607625465380384757,0
1607625465410960132,0
1607625465442091065,0
1607625465472961963,0
1607625465503374073,0
1607625465533892232,0
1607625465566684077,0
1607625465594044348,0
1607625465626307036,0
1607625465655686880,0
1607625465686677843,0
1607625465717440484,0
1607625465748297527,0
1607625465778266016,0
1607625465809058641,0
1607625465840011364,0
1607625465870958967,0
1607625465901635688,0
1607625465931277454,0
1607625465962609892,0
1607625465993632472,0
1607625466024684140,0
1607625466054864280,0
1607625466085235781,0
1607625466115899733,0
1607625466146441604,0
1607625466177586777,0
1607625466207388257,0
1607625466238630295,0
1607625466268421054,0
1607625466300172729,0
1607625466329935008,0
1607625466360714034,0
1607625466391263137,0
1607625466422663704,0
1607625466452842884,0
1607625466482718764,0
1607625466513517854,0
1607625466544499441,0
1607625466575311171,0
1607625466606448343,0
1607625466636168318,0
1607625466667938105,0
1607625466698467688,0
1607625466728308176,0
1607625466758629885,0
1607625466789683921,0
1607625466820416866,0
1607625466851129811,0
1607625466882035781,0
1607625466913368604,0
1607625466943544167,0
1607625466973365487,0
1607625467003904382,0
1607625467034797073,0
1607625467067136498,0
1607625467096517589,0
1607625467126344829,0
1607625467157217487,0
1607625467187947776,0
1607625467218427023,0
1607625467249713221,0
1607625467280767641,0
1607625467310705058,0
1607625467341919480,0
1607625467371745984,0
1607625467403865246,0
1607625467433342915,0
1607625467464641177,0
1607625467494754532,0
1607625467525904601,0
1607625467557079118,0
1607625467588116162,0
1607625467618459663,0
1607625467648625306,0
1607625467678675941,0
1607625467710675810,0
1607625467741146352,0
1607625467770870615,0
1607625467801919435,0
1607625467831770547,0
1607625467864114868,0
1607625467893210325,0
1607625467924383946,0
1607625467955485727,0
1607625467985245670,0
1607625468016026391,0
1607625468046505414,0
1607625468077481401,0
1607625468107762822,0
1607625468138067954,0
1607625468169796429,0
1607625468199680213,0
1607625468230591336,0
1607625468261164535,0
1607625468291994441,0
1607625468322522712,0
1607625468352899558,0
1607625468383963130,0
1607625468415163023,0
1607625468445351995,0
1607625468474987201,0
1607625468507269953,0
1607625468537358444,0
1607625468566894481,0
1607625468598411049,0
1607625468629957538,0
1607625468660012493,0
1607625468690811582,0
1607625468721550287,0
1607625468752014301,0
