rosbagTimestamp,data
1607614869756662029,0
1607614869787421032,0
1607614869817960833,0
1607614869848380024,0
1607614869880301539,0
1607614869909055171,0
1607614869940029890,0
1607614869971326628,0
1607614870002121600,0
1607614870032231379,0
1607614870063743257,0
1607614870093854764,0
1607614870124275363,0
1607614870155749832,0
1607614870187095916,0
1607614870216936891,0
1607614870248200254,0
1607614870278371089,0
1607614870308854537,0
1607614870340920118,0
1607614870371173963,0
1607614870400429555,0
1607614870431272240,0
1607614870462580051,0
1607614870493987511,0
1607614870524455183,0
1607614870554168156,0
1607614870584847159,0
1607614870616474142,0
1607614870646254029,0
1607614870677447918,0
1607614870708702672,0
1607614870738866884,0
1607614870769276539,0
1607614870800619615,0
1607614870830438254,0
1607614870862548219,0
1607614870892176808,0
1607614870923412138,0
1607614870953006198,0
1607614870985254630,0
1607614871014576270,0
1607614871045813424,0
1607614871076208391,0
1607614871107739053,0
1607614871137852768,0
1607614871169687211,0
1607614871198026150,0
1607614871229771119,0
1607614871260079429,0
1607614871291518186,0
1607614871321574460,0
1607614871351580942,0
1607614871383298775,0
1607614871413990130,0
1607614871443624350,0
1607614871475871982,0
1607614871505388857,0
1607614871536883359,0
1607614871566651021,0
1607614871598329910,0
1607614871627560381,0
1607614871660232082,0
1607614871690461351,0
1607614871720542042,0
1607614871751387991,0
1607614871782567352,0
1607614871813284627,0
1607614871843756907,0
1607614871874548552,0
1607614871904850973,0
1607614871935945630,0
1607614871966079057,0
1607614871995993506,0
1607614872027351750,0
1607614872058797643,0
1607614872088706875,0
1607614872119054098,0
1607614872149346696,0
1607614872182645798,0
1607614872211416135,0
1607614872242381222,0
1607614872274008973,0
1607614872304111201,0
1607614872334274741,0
1607614872365156850,0
1607614872394830656,0
1607614872426047522,0
1607614872456931679,0
1607614872487107668,0
1607614872517715246,0
1607614872549269332,0
1607614872579943215,0
