rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605263243143087415,469661100,1,21,"[0, 0]",,0,2,13,24,314,31,6428,0,3,17,40,108,0,4628,0,4,25,73,94,-80,6428,0,9,25,60,220,13,2332,0,17,24,10,232,-124,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,19,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,68,0,4628,6,5,34,76,309,12,6431,6,6,25,19,265,42,6428,6,13,19,23,23,57,6428,6,14,31,33,83,-22,6431,6,15,31,11,132,-20,6431,6,20,0,42,224,0,4625,6,21,33,42,311,2,6431,6,22,0,6,348,0,4625
1605263245145449778,469663100,1,21,"[0, 0]",,0,2,12,24,314,57,6428,0,3,17,40,108,0,4628,0,4,26,73,94,-57,6428,0,9,24,60,220,-11,2332,0,17,24,10,232,-119,6428,0,22,13,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,76,310,15,6431,6,6,25,19,265,11,6428,6,13,18,23,23,35,6428,6,14,31,33,83,-23,6431,6,15,31,11,132,-9,6431,6,20,0,42,224,0,4625,6,21,33,42,311,2,6431,6,22,0,6,348,0,4625
1605263247141532694,469665100,1,21,"[0, 0]",,0,2,12,24,314,54,6428,0,3,17,40,108,0,4628,0,4,26,73,94,-73,6428,0,9,25,60,220,-10,2332,0,17,25,10,232,-156,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,76,310,17,6431,6,6,25,19,265,23,6428,6,13,19,23,23,11,6428,6,14,31,33,83,-27,6431,6,15,32,11,132,-16,6431,6,20,0,42,224,0,4625,6,21,33,42,311,5,6431,6,22,0,6,348,0,4625
1605263249141665619,469667100,1,21,"[0, 0]",,0,2,12,24,314,49,6428,0,3,18,40,108,0,4627,0,4,26,73,94,-49,6428,0,9,25,60,220,-26,2332,0,17,25,10,232,-162,6428,0,22,17,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,76,310,18,6431,6,6,25,19,265,16,6428,6,13,20,23,23,-35,6428,6,14,31,33,83,-14,6431,6,15,33,11,132,-39,6431,6,20,0,42,224,0,4625,6,21,33,42,311,11,6431,6,22,0,6,348,0,4625
1605263251142255767,469669100,1,21,"[0, 0]",,0,2,11,24,314,85,6428,0,3,17,40,108,0,4628,0,4,25,73,94,-53,6428,0,9,25,60,220,-26,2332,0,17,25,10,232,-133,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,310,22,6431,6,6,25,19,265,29,6428,6,13,19,23,23,-24,6428,6,14,31,33,83,-40,6431,6,15,33,11,132,-36,6431,6,20,0,42,224,0,4625,6,21,33,42,311,12,6431,6,22,0,6,348,0,4625
1605263253141328838,469671100,1,21,"[0, 0]",,0,2,11,24,314,27,6428,0,3,16,40,108,0,4628,0,4,25,73,94,-40,6428,0,9,25,60,220,-21,2332,0,17,25,10,232,-130,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,310,21,6431,6,6,25,19,265,66,6428,6,13,19,23,23,-50,6428,6,14,31,33,83,22,6431,6,15,33,11,132,-40,6431,6,20,0,42,224,0,4625,6,21,33,42,311,13,6431,6,22,0,6,348,0,4625
1605263255143092923,469673100,1,21,"[0, 0]",,0,2,10,24,314,46,6428,0,3,17,40,108,0,4628,0,4,25,73,94,-62,6428,0,9,25,60,220,-64,2332,0,17,26,10,232,-147,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,20,6431,6,6,24,19,265,37,6428,6,13,19,23,23,-26,6428,6,14,31,33,83,-11,6431,6,15,33,11,132,-41,6431,6,20,0,42,224,0,4625,6,21,33,42,311,16,6431,6,22,0,6,348,0,4625
1605263257142834548,469675100,1,21,"[0, 0]",,0,2,13,24,314,63,6428,0,3,17,40,108,0,4628,0,4,25,73,94,-85,6428,0,9,26,60,220,-36,2332,0,17,26,10,232,-144,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,65,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,310,22,6431,6,6,24,19,265,40,6428,6,13,19,22,23,-28,6428,6,14,31,33,83,-33,6431,6,15,33,11,132,-39,6431,6,20,0,42,224,0,4625,6,21,33,42,311,16,6431,6,22,0,6,348,0,4625
1605263259144147938,469677100,1,21,"[0, 0]",,0,2,14,24,314,95,6428,0,3,18,40,108,0,4628,0,4,25,73,94,-72,6428,0,9,25,60,220,14,2332,0,17,26,10,232,-110,6428,0,22,14,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,33,76,310,22,6431,6,6,24,19,265,53,6428,6,13,19,22,23,-28,6428,6,14,31,33,83,-32,6431,6,15,33,11,132,-41,6431,6,20,0,42,224,0,4625,6,21,33,42,311,17,6431,6,22,0,6,348,0,4625
1605263261143809627,469679100,1,21,"[0, 0]",,0,2,13,24,314,108,6428,0,3,18,40,108,0,4628,0,4,25,73,94,-95,6428,0,9,25,60,220,11,2332,0,17,26,10,232,-97,6428,0,22,14,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,310,22,6431,6,6,24,19,265,41,6428,6,13,18,22,23,12,6428,6,14,31,33,83,17,6431,6,15,33,11,132,-40,6431,6,20,0,42,224,0,4625,6,21,33,42,311,15,6431,6,22,0,6,348,0,4625
1605263263141562073,469681100,1,22,"[0, 0]",,0,2,12,24,314,119,6428,0,3,15,40,108,0,4628,0,4,25,73,94,-68,6428,0,6,19,58,272,0,4627,0,9,25,60,220,-17,2332,0,17,25,10,232,-90,6428,0,22,14,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,24,6431,6,6,24,19,265,33,6428,6,13,20,22,23,35,6428,6,14,31,33,83,60,6431,6,15,33,11,132,-50,6431,6,20,0,42,224,0,4625,6,21,33,42,311,12,6431,6,22,0,6,348,0,4625
1605263265141181777,469683100,1,22,"[0, 0]",,0,2,12,24,314,100,6428,0,3,14,40,108,0,4628,0,4,25,73,93,-65,6428,0,6,20,58,272,0,4627,0,9,25,60,220,-24,2332,0,17,26,10,232,-55,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,21,6431,6,6,24,19,265,22,6428,6,13,19,22,23,39,6428,6,14,31,33,83,9,6431,6,15,33,11,132,-49,6431,6,20,0,42,224,0,4625,6,21,33,42,311,10,6431,6,22,0,6,348,0,4625
1605263267142911687,469685100,1,22,"[0, 0]",,0,2,12,24,314,167,6428,0,3,16,40,108,0,4628,0,4,25,73,93,-39,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-28,2332,0,17,25,10,232,-58,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,310,17,6431,6,6,24,19,265,68,6428,6,13,19,22,23,64,6428,6,14,31,33,83,18,6431,6,15,33,11,132,-48,6431,6,20,0,42,224,0,4625,6,21,33,42,311,11,6431,6,22,0,6,348,0,4625
1605263269141418800,469687100,1,22,"[0, 0]",,0,2,13,24,314,162,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-42,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-26,2332,0,17,25,10,232,-59,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,16,6431,6,6,25,19,265,38,6428,6,13,18,22,23,48,6428,6,14,31,33,83,7,6431,6,15,33,11,132,-52,6431,6,20,0,42,224,0,4625,6,21,33,42,311,8,6431,6,22,0,6,348,0,4625
1605263271142787330,469689100,1,22,"[0, 0]",,0,2,12,24,314,109,6428,0,3,16,40,108,0,4628,0,4,25,73,93,-33,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-16,2332,0,17,25,10,232,-26,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,20,6431,6,6,25,19,265,57,6428,6,13,18,22,23,25,6428,6,14,31,33,83,7,6431,6,15,33,11,132,-50,6431,6,20,0,42,224,0,4625,6,21,33,42,311,4,6431,6,22,0,6,348,0,4625
1605263273143711661,469691100,1,22,"[0, 0]",,0,2,11,24,314,90,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-11,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-15,2332,0,17,25,10,232,-34,6428,0,22,16,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,14,6431,6,6,25,19,265,49,6428,6,13,17,22,23,39,6428,6,14,31,33,83,4,6431,6,15,34,11,132,-49,6431,6,20,0,42,224,0,4625,6,21,33,42,311,8,6431,6,22,0,6,348,0,4625
1605263275143788269,469693100,1,22,"[0, 0]",,0,2,13,24,314,91,6428,0,3,17,40,108,0,4628,0,4,25,73,93,9,6428,0,6,20,58,272,0,4628,0,9,26,60,220,-3,2332,0,17,25,10,232,-51,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,16,6431,6,6,25,19,265,60,6428,6,13,18,22,23,51,6428,6,14,31,33,83,5,6431,6,15,34,11,132,-49,6431,6,20,0,42,224,0,4625,6,21,33,42,311,9,6431,6,22,0,6,348,0,4625
1605263277141528269,469695100,1,22,"[0, 0]",,0,2,11,24,314,85,6428,0,3,17,40,108,0,4628,0,4,25,73,93,17,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-28,2332,0,17,25,10,232,-40,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,310,17,6431,6,6,25,19,265,63,6428,6,13,18,22,23,73,6428,6,14,31,33,83,1,6431,6,15,34,11,132,-48,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-10,6431,6,22,0,6,348,0,4625
1605263279143330982,469697100,1,22,"[0, 0]",,0,2,14,24,314,91,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-18,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-58,2332,0,17,24,10,232,-44,6428,0,22,14,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,18,6431,6,6,25,19,265,43,6428,6,13,18,22,23,74,6428,6,14,31,33,83,-3,6431,6,15,34,11,132,-47,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-26,6431,6,22,0,6,348,0,4625
1605263281142603580,469699100,1,22,"[0, 0]",,0,2,13,24,314,91,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-41,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-47,2332,0,17,25,10,232,-10,6428,0,22,15,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,14,6431,6,6,25,19,265,40,6428,6,13,18,22,23,86,6428,6,14,31,33,83,1,6431,6,15,34,11,132,-54,6431,6,20,0,42,224,0,4625,6,21,32,42,311,15,6431,6,22,0,6,348,0,4625
1605263283143336262,469701100,1,22,"[0, 0]",,0,2,13,24,314,89,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-34,6428,0,6,18,58,272,0,4628,0,9,26,60,220,-40,2332,0,17,23,10,232,-41,6428,0,22,14,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,15,6431,6,6,25,19,265,56,6428,6,13,18,22,23,64,6428,6,14,30,33,83,6,6431,6,15,34,11,132,-51,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-3,6431,6,22,0,6,348,0,4625
1605263285143857198,469703100,1,22,"[0, 0]",,0,2,13,24,314,87,6428,0,3,17,40,108,0,4628,0,4,25,73,93,7,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-47,2332,0,17,23,10,232,-30,6428,0,22,11,19,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,18,6431,6,6,25,19,265,42,6428,6,13,18,22,22,63,6428,6,14,31,33,83,4,6431,6,15,35,11,132,-49,6431,6,20,0,42,224,0,4625,6,21,32,42,311,28,6431,6,22,0,6,348,0,4625
1605263287143019523,469705100,1,22,"[0, 0]",,0,2,7,24,314,91,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-29,6428,0,6,19,58,272,0,4628,0,9,26,60,220,-39,2332,0,17,22,10,232,-62,6428,0,22,12,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,20,6431,6,6,25,19,265,49,6428,6,13,18,22,22,40,6428,6,14,30,33,83,7,6431,6,15,35,11,132,-48,6431,6,20,0,42,224,0,4625,6,21,32,42,311,34,6431,6,22,0,6,348,0,4625
1605263289142029238,469707100,1,22,"[0, 0]",,0,2,7,24,314,93,6428,0,3,16,40,108,0,4628,0,4,25,73,93,-18,6428,0,6,20,58,272,0,4628,0,9,26,60,220,-41,2332,0,17,23,10,232,-75,6428,0,22,9,18,113,0,4627,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,18,6431,6,6,25,19,265,53,6428,6,13,18,22,22,12,6428,6,14,30,33,83,8,6431,6,15,35,11,132,-45,6431,6,20,0,42,224,0,4625,6,21,32,42,311,31,6431,6,22,0,6,348,0,4625
1605263291142248602,469709100,1,22,"[0, 0]",,0,2,7,24,314,87,6428,0,3,16,40,108,0,4628,0,4,25,73,93,-31,6428,0,6,20,58,272,0,4628,0,9,26,60,220,-37,2334,0,17,21,10,232,-51,6428,0,22,12,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,16,6431,6,6,25,19,265,52,6428,6,13,17,22,22,-2,6428,6,14,30,33,83,6,6431,6,15,34,11,132,-39,6431,6,20,0,42,224,0,4625,6,21,32,42,311,25,6431,6,22,0,6,348,0,4625
1605263293142449599,469711100,1,23,"[0, 0]",,0,2,10,24,314,90,6419,0,3,17,40,108,0,4628,0,4,25,73,93,-8,6428,0,6,19,58,272,0,4628,0,7,21,7,178,0,4627,0,9,26,60,220,-28,2334,0,17,18,10,232,-32,6428,0,22,15,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,19,6431,6,6,25,19,265,73,6428,6,13,17,22,22,12,6428,6,14,30,33,83,6,6431,6,15,34,11,132,-41,6431,6,20,0,42,224,0,4625,6,21,33,42,311,22,6431,6,22,0,6,348,0,4625
1605263295144750913,469713100,1,23,"[0, 0]",,0,2,11,24,314,84,6419,0,3,17,40,108,0,4628,0,4,25,73,93,-8,6428,0,6,19,58,272,0,4628,0,7,21,7,178,0,4628,0,9,26,60,220,-19,2334,0,17,18,10,232,-47,6428,0,22,15,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,23,6431,6,6,25,19,265,45,6428,6,13,15,22,22,26,6428,6,14,30,33,83,44,6431,6,15,35,11,132,-42,6431,6,20,0,42,224,0,4625,6,21,32,42,311,18,6431,6,22,0,6,348,0,4625
1605263297144798115,469715100,1,23,"[0, 0]",,0,2,12,24,314,86,6428,0,3,17,40,108,0,4628,0,4,25,73,93,17,6428,0,6,20,58,272,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,-32,2332,0,17,17,10,232,-36,6428,0,22,15,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,22,6431,6,6,25,19,265,15,6428,6,13,16,22,22,60,6428,6,14,30,33,83,9,6431,6,15,35,11,132,-45,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-13,6431,6,22,0,6,348,0,4625
1605263299144694884,469717100,1,23,"[0, 0]",,0,2,11,24,314,92,6428,0,3,16,40,108,0,4628,0,4,25,73,93,-14,6428,0,6,20,58,272,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,-15,2332,0,17,17,9,232,-58,6428,0,22,15,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,24,6431,6,6,25,19,265,10,6428,6,13,17,22,22,79,6428,6,14,30,33,83,59,6431,6,15,35,11,132,-45,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-47,6431,6,22,0,7,348,0,4625
1605263301141865152,469719100,1,23,"[0, 0]",,0,2,11,24,314,91,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-22,6428,0,6,20,58,272,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,-28,2332,0,17,16,9,232,-28,6428,0,22,15,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,41,69,0,4628,6,5,34,76,311,24,6431,6,6,25,19,265,28,6428,6,13,17,22,22,71,6428,6,14,30,33,83,75,6431,6,15,35,11,132,-45,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-20,6431,6,22,0,7,348,0,4625
1605263303143322519,469721100,1,23,"[0, 0]",,0,2,18,24,314,87,6428,0,3,17,40,108,0,4628,0,4,25,73,93,-39,6428,0,6,20,58,272,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,-32,2332,0,17,13,9,232,41,6428,0,22,14,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,13,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,20,6431,6,6,25,19,265,30,6428,6,13,18,22,22,83,6428,6,14,30,33,83,23,6431,6,15,36,11,132,-45,6431,6,20,0,42,224,0,4625,6,21,33,42,311,9,6431,6,22,0,7,348,0,4625
1605263305142666321,469723100,1,23,"[0, 0]",,0,2,14,24,314,71,6428,0,3,16,40,109,0,4628,0,4,25,73,93,-32,6428,0,6,21,58,271,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,12,2332,0,17,10,9,232,-3,6420,0,22,14,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,41,69,0,4628,6,5,34,76,311,18,6431,6,6,26,19,265,35,6428,6,13,18,22,22,88,6428,6,14,30,33,83,10,6431,6,15,36,11,132,-44,6431,6,20,0,42,224,0,4625,6,21,32,42,311,-1,6431,6,22,0,7,348,0,4625
1605263307145183639,469725100,1,23,"[0, 0]",,0,2,15,24,314,62,6428,0,3,16,40,109,0,4628,0,4,25,73,93,-13,6428,0,6,20,58,271,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,-37,2332,0,17,10,9,232,-1,6428,0,22,15,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,76,311,18,6431,6,6,25,19,265,34,6428,6,13,17,22,22,93,6428,6,14,30,33,83,14,6431,6,15,36,11,132,-43,6431,6,20,0,42,224,0,4625,6,21,33,42,311,0,6431,6,22,0,7,348,0,4625
1605263309144949784,469727100,1,23,"[0, 0]",,0,2,16,24,314,51,6428,0,3,18,40,109,0,4628,0,4,25,73,93,-3,6428,0,6,21,58,271,0,4628,0,7,22,7,178,0,4628,0,9,26,60,220,-43,2332,0,17,9,9,232,185,6428,0,22,14,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,77,312,19,6431,6,6,26,19,265,11,6428,6,13,17,22,22,107,6428,6,14,30,33,83,9,6431,6,15,36,11,132,-44,6431,6,20,0,41,224,0,4625,6,21,32,42,311,-5,6431,6,22,0,7,348,0,4625
1605263313143191368,469731100,1,23,"[0, 0]",,0,2,16,24,314,5,6428,0,3,16,40,109,0,4628,0,4,25,73,93,8,6428,0,6,21,58,271,0,4628,0,7,23,8,178,0,4628,0,9,26,60,220,-33,2334,0,17,10,9,232,187,6428,0,22,12,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,77,312,19,6431,6,6,25,19,265,26,6428,6,13,15,22,22,134,6428,6,14,30,33,83,58,6431,6,15,36,11,132,-46,6431,6,20,0,41,224,0,4625,6,21,32,42,311,-6,6431,6,22,0,7,348,0,4625
1605263315143231053,469733100,1,23,"[0, 0]",,0,2,14,24,314,19,6428,0,3,17,40,109,0,4628,0,4,25,73,93,-15,6428,0,6,21,58,271,0,4628,0,7,23,8,178,0,4628,0,9,26,60,220,-19,2334,0,17,10,9,232,185,6428,0,22,14,18,113,0,4628,0,25,0,1,345,0,4625,0,26,0,10,64,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,77,312,17,6431,6,6,26,19,265,16,6428,6,13,16,22,22,82,6428,6,14,30,33,83,23,6431,6,15,36,11,132,-43,6431,6,20,0,41,224,0,4625,6,21,32,43,311,-8,6431,6,22,0,7,348,0,4625
1605263317145365455,469735100,1,23,"[0, 0]",,0,2,13,24,314,17,6428,0,3,16,40,109,0,4628,0,4,25,73,92,-34,6428,0,6,21,58,271,0,4628,0,7,23,8,178,0,4628,0,9,25,60,220,-7,2334,0,17,15,9,232,185,6419,0,22,16,18,113,0,4628,0,25,0,1,344,0,4625,0,26,0,10,64,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,21,41,69,0,4628,6,5,34,77,312,18,6431,6,6,26,19,265,51,6428,6,13,16,22,22,91,6428,6,14,30,33,83,24,6431,6,15,36,11,132,-38,6431,6,20,0,41,224,0,4625,6,21,32,43,311,-10,6431,6,22,0,7,348,0,4625
1605263319144082818,469737100,1,23,"[0, 0]",,0,2,11,24,314,12,6428,0,3,18,40,109,0,4628,0,4,25,73,92,-14,6428,0,6,21,58,271,0,4628,0,7,23,8,178,0,4628,0,9,25,60,220,-14,2334,0,17,16,9,232,190,6419,0,22,14,18,113,0,4628,0,25,0,1,344,0,4625,0,26,0,10,64,0,4625,0,31,13,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,41,69,0,4628,6,5,34,77,312,21,6431,6,6,26,19,265,55,6428,6,13,17,22,22,97,6428,6,14,30,33,83,-25,6431,6,15,36,11,132,-32,6431,6,20,0,41,224,0,4625,6,21,33,43,311,-8,6431,6,22,0,7,348,0,4625
