rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605263924916731801,,63,,1605263924,915889365,"""base_gps""",,-1,11,53.116771299999996,33.6915883,13640.063,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263925017737722,,64,,1605263925,16903734,"""base_gps""",,-1,11,53.116504299999995,33.692536,13639.968,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925116805298,,65,,1605263925,115902925,"""base_gps""",,-1,11,53.1162372,33.6934836,13639.872,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263925217409042,,66,,1605263925,216864879,"""base_gps""",,-1,11,53.1159702,33.6944312,13639.776,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925316285833,,67,,1605263925,315827110,"""base_gps""",,-1,11,53.1157031,33.6953787,13639.68,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925417407755,,68,,1605263925,416891465,"""base_gps""",,-1,11,53.115435999999995,33.696326299999996,13639.584,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925516382755,,69,,1605263925,515843552,"""base_gps""",,-1,11,53.1151689,33.6972738,13639.488000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925617374885,,70,,1605263925,617009667,"""base_gps""",,-1,11,53.1149018,33.6982214,13639.392,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925716447005,,71,,1605263925,715855161,"""base_gps""",,-1,11,53.5997073,32.9235373,13813.107,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263925817367710,,72,,1605263925,816746331,"""base_gps""",,-1,11,53.599453,32.9245087,13813.016,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263925917254042,,73,,1605263925,915831763,"""base_gps""",,-1,11,53.599198699999995,32.92548,13812.925000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926015428430,,74,,1605263926,14757098,"""base_gps""",,-1,11,53.1138331,33.702011299999995,13639.008,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926116733235,,75,,1605263926,115949711,"""base_gps""",,-1,11,53.1135659,33.7029588,13638.912,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926216755505,,76,,1605263926,216109038,"""base_gps""",,-1,11,53.5984358,32.928393899999996,13812.652,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926316852112,,77,,1605263926,315926187,"""base_gps""",,-1,11,53.598181399999994,32.9293652,13812.561,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263926416653869,,78,,1605263926,415982825,"""base_gps""",,-1,11,53.597927,32.930336499999996,13812.470000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263926516912268,,79,,1605263926,515949095,"""base_gps""",,-1,11,53.597672599999996,32.9313077,13812.379,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926616439176,,80,,1605263926,615911333,"""base_gps""",,-1,11,53.5974182,32.9322789,13812.288,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926716472838,,81,,1605263926,715909827,"""base_gps""",,-1,11,53.5971638,32.933250099999995,13812.197,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263926816380132,,82,,1605263926,815899393,"""base_gps""",,-1,11,53.596909399999994,32.9342213,13812.106,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263926916505027,,83,,1605263926,915935616,"""base_gps""",,-1,11,53.5966549,32.9351925,13812.016,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263927016511969,,84,,1605263927,15949310,"""base_gps""",,-1,11,53.5964004,32.9361637,13811.925000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263927116596225,,85,,1605263927,115904765,"""base_gps""",,-1,11,53.596145899999996,32.937134799999995,13811.834,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263927216750690,,86,,1605263927,216058078,"""base_gps""",,-1,11,53.5958914,32.938106,13811.743,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263927315370714,,87,,1605263927,314679158,"""base_gps""",,-1,11,53.595636899999995,32.9390771,13811.652,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263927416920418,,88,,1605263927,415958332,"""base_gps""",,-1,11,53.5953824,32.9400482,13811.561,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263927516534879,,89,,1605263927,515883452,"""base_gps""",,-1,11,53.5951278,32.9410193,13811.470000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263927617547652,,90,,1605263927,616931585,"""base_gps""",,-1,11,53.594873199999995,32.9419904,13811.379,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263927716509598,,91,,1605263927,715924027,"""base_gps""",,-1,11,53.2809919,33.4468019,13699.002,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263927816721951,,92,,1605263927,816080283,"""base_gps""",,-1,11,53.5943641,32.943932499999995,13811.197,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263927916550493,,93,,1605263927,916020986,"""base_gps""",,-1,11,53.5941094,32.944903499999995,13811.106,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263928016812222,,94,,1605263928,15937850,"""base_gps""",,-1,11,53.593854799999995,32.945874499999995,13811.015,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263928116344573,,95,,1605263928,115796890,"""base_gps""",,-1,11,53.593600099999996,32.9468455,13810.924,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263928216395134,,96,,1605263928,215894107,"""base_gps""",,-1,11,53.5933455,32.9478165,13810.833,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263928316292606,,97,,1605263928,315699675,"""base_gps""",,-1,11,53.5930908,32.9487875,13810.742,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263928416632289,,98,,1605263928,416110750,"""base_gps""",,-1,11,53.5928361,32.9497584,13810.651,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263928516458529,,99,,1605263928,516068447,"""base_gps""",,-1,11,53.5925813,32.9507294,13810.559000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263928614798841,,100,,1605263928,614342423,"""base_gps""",,-1,11,53.5923266,32.9517003,13810.468,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263928716426115,,101,,1605263928,715787423,"""base_gps""",,-1,11,53.5920719,32.9526712,13810.377,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263928816381348,,102,,1605263928,815789344,"""base_gps""",,-1,11,53.5918171,32.953642099999996,13810.286,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263928916368612,,103,,1605263928,915873506,"""base_gps""",,-1,11,53.5915623,32.954613,13810.195,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929017606636,,104,,1605263929,16924457,"""base_gps""",,-1,11,53.5913075,32.9555839,13810.104000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263929116298087,,105,,1605263929,115662276,"""base_gps""",,-1,11,53.5910527,32.9565547,13810.013,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929216443019,,106,,1605263929,215821287,"""base_gps""",,-1,11,53.5907978,32.957525499999996,13809.922,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929316480749,,107,,1605263929,315669993,"""base_gps""",,-1,11,53.276782499999996,33.4620892,13697.492,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929416287342,,108,,1605263929,415621515,"""base_gps""",,-1,11,53.276519199999996,33.463044499999995,13697.398000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929516396625,,109,,1605263929,515693709,"""base_gps""",,-1,11,53.5900332,32.960437899999995,13809.649,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263929616468436,,110,,1605263929,615698576,"""base_gps""",,-1,11,53.5897783,32.9614087,13809.558,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929716372406,,111,,1605263929,715645234,"""base_gps""",,-1,11,53.5895234,32.9623795,13809.466,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263929816330808,,112,,1605263929,815662804,"""base_gps""",,-1,11,53.275466099999996,33.4668656,13697.02,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263929915034547,,113,,1605263929,914348847,"""base_gps""",,-1,11,53.275202799999995,33.4678209,13696.925000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263930016264828,,114,,1605263930,15793018,"""base_gps""",,-1,11,53.5887585,32.9652916,13809.193000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263930116296608,,115,,1605263930,115708701,"""base_gps""",,-1,11,53.274676199999995,33.4697313,13696.737000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263930216460549,,116,,1605263930,215780481,"""base_gps""",,-1,11,53.2744128,33.4706865,13696.642,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263930316381704,,117,,1605263930,315781989,"""base_gps""",,-1,11,53.2741494,33.4716417,13696.548,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263930416274443,,118,,1605263930,415630280,"""base_gps""",,-1,11,53.5877385,32.9691743,13808.828,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263930517154196,,119,,1605263930,515956973,"""base_gps""",,-1,11,53.587483399999996,32.9701449,13808.737000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263930617220472,,120,,1605263930,615869872,"""base_gps""",,-1,11,53.273359199999994,33.4745071,13696.264000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263930716484439,,121,,1605263930,715862932,"""base_gps""",,-1,11,53.2730958,33.4754623,13696.17,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263930816213753,,122,,1605263930,815648406,"""base_gps""",,-1,11,53.2728323,33.476417399999995,13696.075,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263930916443486,,123,,1605263930,915788123,"""base_gps""",,-1,11,53.586463099999996,32.974027299999996,13808.372,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931016245057,,124,,1605263931,15668478,"""base_gps""",,-1,11,53.5862079,32.9749979,13808.281,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263931117400557,,125,,1605263931,116847914,"""base_gps""",,-1,11,53.585952799999994,32.9759684,13808.19,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931215044677,,126,,1605263931,214581378,"""base_gps""",,-1,11,53.585697599999996,32.9769389,13808.099,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931316446513,,127,,1605263931,315822670,"""base_gps""",,-1,11,53.5854424,32.9779094,13808.008,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931416393686,,128,,1605263931,415836211,"""base_gps""",,-1,11,53.5851872,32.978879899999995,13807.916000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931516446780,,129,,1605263931,515797240,"""base_gps""",,-1,11,53.584931999999995,32.9798504,13807.825,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931616490497,,130,,1605263931,615834525,"""base_gps""",,-1,11,53.5846768,32.9808209,13807.734,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931717428683,,131,,1605263931,716845640,"""base_gps""",,-1,11,53.5844215,32.9817913,13807.643,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931816313290,,132,,1605263931,815820295,"""base_gps""",,-1,11,54.084348,32.158080999999996,13985.878,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263931916263279,,133,,1605263931,915782220,"""base_gps""",,-1,11,54.084106399999996,32.1590765,13985.792,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932016719863,,134,,1605263932,15893682,"""base_gps""",,-1,11,54.0838648,32.160072,13985.707,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932116530620,,135,,1605263932,115871736,"""base_gps""",,-1,11,54.0836232,32.1610675,13985.621000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932216531618,,136,,1605263932,215907935,"""base_gps""",,-1,11,54.083381499999994,32.162062899999995,13985.535,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932317056172,,137,,1605263932,315858181,"""base_gps""",,-1,11,53.7776983,32.6699542,13876.665,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932416540207,,138,,1605263932,415838476,"""base_gps""",,-1,11,53.777448199999995,32.6709343,13876.575,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263932515059214,,139,,1605263932,514454314,"""base_gps""",,-1,11,53.7771981,32.6719143,13876.486,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932616318331,,140,,1605263932,615770392,"""base_gps""",,-1,11,53.776948,32.672894299999996,13876.397,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932720208727,,141,,1605263932,716272897,"""base_gps""",,-1,11,54.082173,32.1670401,13985.105,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932816357864,,142,,1605263932,815802789,"""base_gps""",,-1,11,54.0819313,32.1680354,13985.019,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263932916406671,,143,,1605263932,915863212,"""base_gps""",,-1,11,54.081689499999996,32.1690308,13984.933,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263933016269813,,144,,1605263933,15699058,"""base_gps""",,-1,11,53.5811018,32.994405799999996,13806.456,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933117475939,,145,,1605263933,116865984,"""base_gps""",,-1,11,53.5808463,32.995376,13806.365,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933216335621,,146,,1605263933,215764898,"""base_gps""",,-1,11,53.580590799999996,32.9963462,13806.273000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933316338572,,147,,1605263933,315660137,"""base_gps""",,-1,11,53.266240599999996,33.5002899,13693.711000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933416561270,,148,,1605263933,415831825,"""base_gps""",,-1,11,54.0804804,32.1740074,13984.503,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263933516336924,,149,,1605263933,515698649,"""base_gps""",,-1,11,54.080238599999994,32.1750027,13984.417,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933616097699,,150,,1605263933,615692928,"""base_gps""",,-1,11,54.079996699999995,32.175998,13984.331,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933716321260,,151,,1605263933,715652968,"""base_gps""",,-1,11,54.079754799999996,32.1769932,13984.245,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933815033292,,152,,1605263933,814446185,"""base_gps""",,-1,11,53.5790575,33.002167199999995,13805.725,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263933916478396,,153,,1605263933,915930713,"""base_gps""",,-1,11,53.578801899999995,33.0031373,13805.634,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934016311011,,154,,1605263934,15702784,"""base_gps""",,-1,11,53.5785462,33.004107399999995,13805.542,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934116779439,,155,,1605263934,115812394,"""base_gps""",,-1,11,53.2641291,33.507927099999996,13692.954,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934216402390,,156,,1605263934,215772019,"""base_gps""",,-1,11,53.5780349,33.0060475,13805.359,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263934316690081,,157,,1605263934,315610139,"""base_gps""",,-1,11,53.577779299999996,33.0070176,13805.268,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934416424904,,158,,1605263934,415843557,"""base_gps""",,-1,11,53.5775236,33.0079876,13805.177,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263934516361361,,159,,1605263934,515706926,"""base_gps""",,-1,11,53.577267899999995,33.008957599999995,13805.085000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934617086366,,160,,1605263934,615682135,"""base_gps""",,-1,11,53.5770121,33.0099276,13804.994,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934716433572,,161,,1605263934,715952161,"""base_gps""",,-1,11,53.2625448,33.5136543,13692.386,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934816262188,,162,,1605263934,815691305,"""base_gps""",,-1,11,53.2622807,33.5146088,13692.291000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263934916467447,,163,,1605263934,915926036,"""base_gps""",,-1,11,53.262016599999995,33.5155633,13692.196,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263935016694497,,164,,1605263935,15972605,"""base_gps""",,-1,11,53.2617525,33.5165177,13692.102,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263935115203235,,165,,1605263935,114632608,"""base_gps""",,-1,11,53.261488299999996,33.5174722,13692.007,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263935216754007,,166,,1605263935,215996786,"""base_gps""",,-1,11,53.2612242,33.5184266,13691.912,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263935316392127,,167,,1605263935,315768508,"""base_gps""",,-1,11,53.26096,33.519380999999996,13691.817000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263935416279721,,168,,1605263935,415687430,"""base_gps""",,-1,11,53.2606958,33.5203354,13691.723,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605263935516317204,,169,,1605263935,515692592,"""base_gps""",,-1,11,53.5747098,33.018657,13804.171,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263935616353279,,170,,1605263935,615635451,"""base_gps""",,-1,11,53.574453899999995,33.0196268,13804.079,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263935716170984,,171,,1605263935,715648549,"""base_gps""",,-1,11,53.574197999999996,33.0205966,13803.988000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605263935816311667,,172,,1605263935,815629840,"""base_gps""",,-1,11,53.2596388,33.524152799999996,13691.343,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
