rosbagTimestamp,linear,x,y,z,angular,x,y,z
1604585273475552760,,0.5,0.0,0.0,,0.0,0.0,-0.06523411720991135
1604585273514565849,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1604585273538966842,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585273554636168,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585273714811265,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585273754088518,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1604585273796656086,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1604585273859361390,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1604585273890934989,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1604585273914498691,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1604585273954930390,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1604585273996189909,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1604585274012093862,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1604585274036560104,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1604585274051089991,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1604585274116011644,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1604585274502749432,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1604585275158664102,,0.5,0.0,0.0,,0.0,0.0,0.2544167637825012
1604585275171397069,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1604585275212858926,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1604585275235001809,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1604585275250132440,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1604585275274837373,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1604585275370434853,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585275438519940,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585276437679823,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585277440488263,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585278440463545,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585279441474645,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585280442837044,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585281443846284,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585282445825006,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585283448170451,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585284448877312,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585284877167317,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585284900257700,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1604585284938735613,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1604585284954181191,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1604585284978894540,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1604585285984047792,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1604585286780096859,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1604585286839300643,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1604585286898932977,,0.5,0.0,0.0,,0.0,0.0,0.09539925307035446
1604585286940079021,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1604585286979931000,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1604585287381479531,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585287396998006,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585288398861066,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585289402150798,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585290403845915,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585291402210618,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585291410799658,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585291421907420,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585291459554953,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1604585292463595472,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1604585292516957324,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1604585292556408369,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1604585293558913377,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1604585294558689644,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1604585295060810430,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1604585295821687596,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1604585295858314284,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1604585295875722416,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585295903644253,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585296923613963,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585297903937040,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585298904379417,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585299074798384,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585299114829180,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585299901267602,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585300059113572,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585301064148773,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585301702799786,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585301715876789,,0.5,0.0,0.0,,0.0,0.0,0.018653234466910362
1604585301755204984,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1604585302003046627,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1604585302036959231,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585302067078089,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585302076596005,,0.4753442704677582,0.0,0.0,,0.0,0.0,-0.0
1604585302098441987,,0.4397179186344147,0.0,0.0,,0.0,0.0,-0.0
1604585302116983062,,0.3835156559944153,0.0,0.0,,0.0,0.0,-0.0
1604585302139968483,,0.3341720700263977,0.0,0.0,,0.0,0.0,-0.0
1604585302155546382,,0.2656339108943939,0.0,0.0,,0.0,0.0,-0.0
1604585302179478023,,0.1998424232006073,0.0,0.0,,0.0,0.0,-0.0
1604585302201599657,,0.1409095823764801,0.0,0.0,,0.0,0.0,-0.0
1604585302219425234,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1604585302235556517,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.0
1604585302262301315,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585302277312967,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585303278709332,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585304282116153,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585305280341496,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585306282574665,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585307283870284,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585308285675923,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585308901462852,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585308954954239,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585308996641376,,-0.0,0.0,0.0,,0.0,0.0,0.024146566167473793
1604585309148994022,,-0.0,0.0,0.0,,0.0,0.0,0.051548976451158524
1604585309196966425,,-0.0,0.0,0.0,,0.0,0.0,0.08993804454803467
1604585309219831684,,-0.0,0.0,0.0,,0.0,0.0,0.12283378839492798
1604585309234772167,,-0.0,0.0,0.0,,0.0,0.0,0.16119073331356049
1604585309260676698,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1604585309292497626,,-0.0,0.0,0.0,,0.0,0.0,0.23520615696907043
1604585309299965819,,-0.0,0.0,0.0,,0.0,0.0,0.29277369379997253
1604585309315741162,,-0.0,0.0,0.0,,0.0,0.0,0.35310396552085876
1604585309355204781,,-0.0,0.0,0.0,,0.0,0.0,0.3859997093677521
1604585309394973333,,-0.0,0.0,0.0,,0.0,0.0,0.4188954532146454
1604585309469012829,,-0.0,0.0,0.0,,0.0,0.0,0.4517911970615387
1604585309477241224,,-0.0,0.0,0.0,,0.0,0.0,0.5093587636947632
1604585309514870900,,-0.0,0.0,0.0,,0.0,0.0,0.5504783987998962
1604585309539224786,,-0.0,0.0,0.0,,0.0,0.0,0.5970593094825745
1604585309555681865,,-0.0,0.0,0.0,,0.0,0.0,0.6491656303405762
1604585309594395875,,-0.0,0.0,0.0,,0.0,0.0,0.6875225901603699
1604585309637739417,,-0.0,0.0,0.0,,0.0,0.0,0.7204183340072632
1604585309779133361,,-0.0,0.0,0.0,,0.0,0.0,0.7478528618812561
1604585309835010699,,-0.0,0.0,0.0,,0.0,0.0,0.7807486057281494
1604585309859636877,,-0.0,0.0,0.0,,0.0,0.0,0.8191055655479431
1604585309898559690,,-0.0,0.0,0.0,,0.0,0.0,0.8657185435295105
1604585309915162275,,-0.0,0.0,0.0,,0.0,0.0,0.917792797088623
1604585309939264670,,-0.0,0.0,0.0,,0.0,0.0,0.9781230688095093
1604585309978923204,,-0.0,0.0,0.0,,0.0,0.0,1.0
1604585310982813505,,-0.0,0.0,0.0,,0.0,0.0,1.0
1604585312108196046,,-0.0,0.0,0.0,,0.0,0.0,1.0
1604585312183402629,,-0.0,0.0,0.0,,0.0,0.0,0.9835842251777649
1604585312274903280,,-0.0,0.0,0.0,,0.0,0.0,0.9315100312232971
1604585312298935626,,-0.0,0.0,0.0,,0.0,0.0,0.8602252006530762
1604585312315368960,,-0.0,0.0,0.0,,0.0,0.0,0.7862098217010498
1604585312341036944,,-0.0,0.0,0.0,,0.0,0.0,0.6628507971763611
1604585312355840657,,-0.0,0.0,0.0,,0.0,0.0,0.5175826549530029
1604585312379368036,,-0.0,0.0,0.0,,0.0,0.0,0.3476106524467468
1604585312395678233,,-0.0,0.0,0.0,,0.0,0.0,0.20231041312217712
1604585312419585554,,-0.0,0.0,0.0,,0.0,0.0,0.051548976451158524
1604585312439565431,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585312460321990,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585312860737684,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585312900221623,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585313034874038,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585313074978690,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585313099308448,,-0.0,0.0,0.0,,0.0,0.0,0.12283378839492798
1604585313115664565,,-0.0,0.0,0.0,,0.0,0.0,0.29277369379997253
1604585313150285657,,-0.0,0.0,0.0,,0.0,0.0,0.5504783987998962
1604585313156020676,,-0.0,0.0,0.0,,0.0,0.0,0.7067331671714783
1604585313181308239,,-0.0,0.0,0.0,,0.0,0.0,0.8520013093948364
1604585313196300370,,-0.0,0.0,0.0,,0.0,0.0,0.9781230688095093
1604585313256910634,,-0.0,0.0,0.0,,0.0,0.0,1.0
1604585313275530205,,-0.0,0.0,0.0,,0.0,0.0,0.8986142873764038
1604585313300568676,,-0.0,0.0,0.0,,0.0,0.0,0.7286422848701477
1604585313319909057,,-0.0,0.0,0.0,,0.0,0.0,0.5833741426467896
1604585313346225816,,-0.0,0.0,0.0,,0.0,0.0,0.3859997093677521
1604585313356978053,,-0.0,0.0,0.0,,0.0,0.0,0.2544167637825012
1604585313387217680,,-0.0,0.0,0.0,,0.0,0.0,0.08444471657276154
1604585313403572709,,-0.0,0.0,0.0,,0.0,0.0,0.029607772827148438
1604585313436681014,,-0.0,0.0,0.0,,0.0,0.0,0.029607772827148438
1604585313701645818,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585313738174711,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585313778473701,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1604585313820880719,,0.03536372259259224,0.0,0.0,,0.0,0.0,-0.0
1604585313834838789,,0.06825946271419525,0.0,0.0,,0.0,0.0,-0.0
1604585313867666706,,0.08745399862527847,0.0,0.0,,0.0,0.0,-0.0
1604585313900405374,,0.11760307848453522,0.0,0.0,,0.0,0.0,-0.0
1604585313916704658,,0.15049882233142853,0.0,0.0,,0.0,0.0,-0.0
1604585313955013831,,0.16969335079193115,0.0,0.0,,0.0,0.0,-0.0
1604585313980342130,,0.1998424232006073,0.0,0.0,,0.0,0.0,-0.0
1604585313995945213,,0.2217836230993271,0.0,0.0,,0.0,0.0,-0.0
1604585314021329737,,0.23548483848571777,0.0,0.0,,0.0,0.0,-0.0
1604585314048903729,,0.25193271040916443,0.0,0.0,,0.0,0.0,-0.0
1604585314076587098,,0.27112725377082825,0.0,0.0,,0.0,0.0,-0.0
1604585314102871057,,0.3108655512332916,0.0,0.0,,0.0,0.0,-0.0
1604585314143090015,,0.3273134231567383,0.0,0.0,,0.0,0.0,-0.0
1604585314156219402,,0.34376129508018494,0.0,0.0,,0.0,0.0,-0.0
1604585314181480660,,0.38626232743263245,0.0,0.0,,0.0,0.0,-0.0
1604585314219208385,,0.40682217478752136,0.0,0.0,,0.0,0.0,-0.0
1604585314236282432,,0.423270046710968,0.0,0.0,,0.0,0.0,-0.0
1604585314260699710,,0.46575501561164856,0.0,0.0,,0.0,0.0,-0.0
1604585314299834653,,0.49865075945854187,0.0,0.0,,0.0,0.0,-0.0
1604585314326040756,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585315330583568,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585315583559638,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585315595534099,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1604585315636099268,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1604585315658965103,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1604585316357365068,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1604585317358766874,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1604585318318356517,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1604585318354696160,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1604585318380859349,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1604585318423457569,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1604585318438436868,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1604585318460788584,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1604585318512721102,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1604585318967845249,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1604585318996347541,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1604585319283625625,,0.5,0.0,0.0,,0.0,0.0,0.4243566691875458
1604585319298422394,,0.5,0.0,0.0,,0.0,0.0,0.3859997093677521
1604585319314733838,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1604585319347076404,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1604585319379284089,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1604585319420064941,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1604585319475668194,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1604585320485809468,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1604585321479257851,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1604585321759365568,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1604585321795875548,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1604585321915311474,,0.5,0.0,0.0,,0.0,0.0,0.26810190081596375
1604585321956055493,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1604585321981690580,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1604585322020664048,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1604585322037312233,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1604585322059448746,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1604585322076380231,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1604585322758673960,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1604585322781706709,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1604585322795850509,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1604585322819429376,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1604585322836527679,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1604585322862971864,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1604585322876949199,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1604585322917257404,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1604585322944730082,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1604585322957243014,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1604585322981750117,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1604585323018776136,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585323043969425,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585323439158353,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585323459669981,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585323476247797,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1604585323500292654,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1604585323517493647,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1604585323538878245,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1604585323554797493,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1604585323580775336,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1604585323940962752,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1604585323981040715,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1604585324001253330,,0.5,0.0,0.0,,0.0,0.0,-0.16938254237174988
1604585324025266891,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1604585324038088114,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1604585324065772731,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1604585324156831134,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1604585324180111118,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585324259747932,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585325263358679,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585325462202231,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585325702471987,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585326061874815,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1604585326075800820,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1604585326101219648,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1604585326422228343,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1604585327421913275,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1604585327437276771,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1604585327458729370,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1604585327475740696,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1604585327500753054,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1604585327514750836,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1604585328199361357,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1604585328236326478,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1604585328262055485,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1604585328276026803,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1604585328322622258,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1604585328556771421,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1604585328596527395,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1604585328618699268,,0.5,0.0,0.0,,0.0,0.0,-0.16938254237174988
1604585328635904964,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1604585329340340797,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1604585329381866394,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1604585329397526566,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1604585329436973576,,0.5,0.0,0.0,,0.0,0.0,-0.3804742693901062
1604585330241820411,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1604585330261542428,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1604585330275112877,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1604585330299097253,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1604585330314627119,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1604585330356074795,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1604585331356495504,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1604585331515187843,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1604585331958330061,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1604585332421453627,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1604585332458764769,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1604585332475285624,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585332501837522,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585332900880125,,0.5,0.0,0.0,,0.0,0.0,-0.0
1604585332916032451,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1604585333115963309,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1604585333159886857,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1604585333198428991,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1604585333580917970,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1604585333597756877,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1604585333618631325,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1604585333638838052,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1604585333660141402,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1604585333700088034,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1604585333864635168,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1604585333905554708,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1604585333940676126,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1604585334799766860,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1604585334834578097,,0.5,0.0,0.0,,0.0,0.0,0.2544167637825012
1604585334862664734,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1604585335636886746,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1604585335717533684,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1604585335756057385,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1604585335797398819,,0.5,0.0,0.0,,0.0,0.0,0.09539925307035446
1604585335840221360,,0.45616579055786133,0.0,0.0,,0.0,0.0,0.09539925307035446
1604585335858730849,,0.40955278277397156,0.0,0.0,,0.0,0.0,0.043325040489435196
1604585335874945492,,0.36432114243507385,0.0,0.0,,0.0,0.0,0.043325040489435196
1604585335902071669,,0.3012763261795044,0.0,0.0,,0.0,0.0,0.043325040489435196
1604585335917122009,,0.2450740784406662,0.0,0.0,,0.0,0.0,0.043325040489435196
1604585335939802848,,0.19025319814682007,0.0,0.0,,0.0,0.0,0.01042929943650961
1604585335959193181,,0.12446171045303345,0.0,0.0,,0.0,0.0,0.01042929943650961
1604585335982193096,,0.07511810213327408,0.0,0.0,,0.0,0.0,-0.0
1604585335995703960,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.0
