rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605089217057490583,,739,,1605089217,49816608,"""base_imu""",,-0.6875,10.0625,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217112045526,,740,,1605089217,101319313,"""base_imu""",,-1.0,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217161373239,,741,,1605089217,150908708,"""base_imu""",,-0.25,10.0625,-50.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217207969048,,742,,1605089217,200233221,"""base_imu""",,-1.0,10.0625,-50.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217258178404,,743,,1605089217,250119924,"""base_imu""",,-1.0,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217308394063,,744,,1605089217,299868822,"""base_imu""",,-0.6875,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217357451757,,745,,1605089217,349530696,"""base_imu""",,-0.6875,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217406753422,,746,,1605089217,399653196,"""base_imu""",,-0.6875,10.75,-50.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217456537397,,747,,1605089217,449496269,"""base_imu""",,-0.25,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217507298823,,748,,1605089217,499937057,"""base_imu""",,-0.6875,10.5,-51.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217559069892,,749,,1605089217,550317764,"""base_imu""",,0.0625,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217609002861,,750,,1605089217,600352287,"""base_imu""",,-1.0,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217658219597,,751,,1605089217,649498462,"""base_imu""",,-0.6875,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217707570126,,752,,1605089217,700054645,"""base_imu""",,-0.25,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217757420405,,753,,1605089217,749716758,"""base_imu""",,-1.0,11.1875,-52.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217807603873,,754,,1605089217,799701690,"""base_imu""",,-0.25,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217856388955,,755,,1605089217,849542617,"""base_imu""",,-0.25,10.75,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217908638335,,756,,1605089217,899718284,"""base_imu""",,0.0625,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089217961145189,,757,,1605089217,950473070,"""base_imu""",,-0.6875,10.0625,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218009470971,,758,,1605089218,447511,"""base_imu""",,-0.6875,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218058673114,,759,,1605089218,49667835,"""base_imu""",,-0.6875,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218110334135,,760,,1605089218,100813388,"""base_imu""",,-0.25,10.5,-50.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218159279796,,761,,1605089218,150450944,"""base_imu""",,-1.0,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218210220328,,762,,1605089218,201003074,"""base_imu""",,0.0625,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218257793972,,763,,1605089218,249758243,"""base_imu""",,-0.6875,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218308817801,,764,,1605089218,300498962,"""base_imu""",,-0.25,10.5,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218357730022,,765,,1605089218,349967241,"""base_imu""",,-0.6875,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218407938737,,766,,1605089218,399960756,"""base_imu""",,-0.25,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218458274494,,767,,1605089218,449796676,"""base_imu""",,-1.0,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218508511306,,768,,1605089218,501298904,"""base_imu""",,-0.25,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218559044121,,769,,1605089218,550633430,"""base_imu""",,-0.6875,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218607222925,,770,,1605089218,599604129,"""base_imu""",,-0.25,10.0625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218658095136,,771,,1605089218,650564670,"""base_imu""",,-0.25,9.6875,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218709048053,,772,,1605089218,700341463,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218758130867,,773,,1605089218,750019788,"""base_imu""",,0.75,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218807178993,,774,,1605089218,799998998,"""base_imu""",,0.0625,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218857830594,,775,,1605089218,849974870,"""base_imu""",,0.5,10.0625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218907265956,,776,,1605089218,899915933,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089218957546608,,777,,1605089218,949524402,"""base_imu""",,-0.6875,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219008923978,,778,,1605089218,999689102,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219060381572,,779,,1605089219,50119876,"""base_imu""",,-0.6875,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219108455318,,780,,1605089219,100277662,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219160864571,,781,,1605089219,149962902,"""base_imu""",,-0.6875,11.5625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219210001658,,782,,1605089219,200842142,"""base_imu""",,-0.25,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219260312039,,783,,1605089219,251443386,"""base_imu""",,-0.6875,10.75,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219310017901,,784,,1605089219,300746917,"""base_imu""",,-0.6875,10.0625,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219357643642,,785,,1605089219,349917173,"""base_imu""",,-0.6875,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219409320119,,786,,1605089219,400138854,"""base_imu""",,-0.25,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219457097254,,787,,1605089219,450018882,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219509572716,,788,,1605089219,500425815,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219558371207,,789,,1605089219,550352573,"""base_imu""",,-0.6875,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219607915690,,790,,1605089219,599803447,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219658911391,,791,,1605089219,649584054,"""base_imu""",,-0.25,10.0625,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219707089843,,792,,1605089219,699772357,"""base_imu""",,-0.25,11.1875,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219757088508,,793,,1605089219,749879360,"""base_imu""",,-0.6875,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219806357148,,794,,1605089219,799413919,"""base_imu""",,-1.375,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219856562792,,795,,1605089219,849581003,"""base_imu""",,-1.0,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219910385950,,796,,1605089219,901102542,"""base_imu""",,-1.0,10.0625,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089219958030539,,797,,1605089219,950085163,"""base_imu""",,-0.6875,11.5625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220008980671,,798,,1605089220,674486,"""base_imu""",,-0.6875,10.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220057999613,,799,,1605089220,49790620,"""base_imu""",,-0.6875,10.5,-50.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220111107178,,800,,1605089220,100025892,"""base_imu""",,-0.25,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220161543097,,801,,1605089220,151301860,"""base_imu""",,0.0625,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220209344936,,802,,1605089220,200376510,"""base_imu""",,-1.375,10.0625,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220263017468,,803,,1605089220,251058101,"""base_imu""",,-0.6875,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220308002410,,804,,1605089220,300060987,"""base_imu""",,0.0625,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220358691451,,805,,1605089220,350215435,"""base_imu""",,0.5,11.1875,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220409501038,,806,,1605089220,400583267,"""base_imu""",,-1.0,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220458877584,,807,,1605089220,450614213,"""base_imu""",,-1.0,10.5,-50.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220506693215,,808,,1605089220,499771833,"""base_imu""",,-0.6875,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220558298235,,809,,1605089220,549784898,"""base_imu""",,-1.0,10.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220607470170,,810,,1605089220,599832534,"""base_imu""",,-0.25,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220656764987,,811,,1605089220,649582862,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220707537645,,812,,1605089220,700062513,"""base_imu""",,-1.375,11.1875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220757763193,,813,,1605089220,750261545,"""base_imu""",,-0.6875,11.1875,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220806887064,,814,,1605089220,799855947,"""base_imu""",,0.0625,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220858738647,,815,,1605089220,849687576,"""base_imu""",,-1.0,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220909578217,,816,,1605089220,900470733,"""base_imu""",,-1.375,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089220958775305,,817,,1605089220,950223922,"""base_imu""",,-0.6875,10.75,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221008938228,,818,,1605089221,22411,"""base_imu""",,-0.25,10.0625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221059988073,,819,,1605089221,51278591,"""base_imu""",,-0.25,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221109281994,,820,,1605089221,100888252,"""base_imu""",,-1.375,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221209274108,,821,,1605089221,189113140,"""base_imu""",,-1.0,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221229218118,,822,,1605089221,215928554,"""base_imu""",,-0.6875,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221260254033,,823,,1605089221,251603603,"""base_imu""",,-0.25,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221309890006,,824,,1605089221,301053762,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221357177183,,825,,1605089221,349804401,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221408039922,,826,,1605089221,400011301,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221456685291,,827,,1605089221,449568033,"""base_imu""",,-0.6875,10.75,-50.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221508490281,,828,,1605089221,499498605,"""base_imu""",,-0.25,10.0625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221557527559,,829,,1605089221,550159215,"""base_imu""",,-0.6875,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221607334094,,830,,1605089221,599564313,"""base_imu""",,-0.6875,10.0625,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221656829681,,831,,1605089221,649721622,"""base_imu""",,0.5,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221706518839,,832,,1605089221,699395895,"""base_imu""",,0.5,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221756343486,,833,,1605089221,749421119,"""base_imu""",,-1.0,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221806311398,,834,,1605089221,799374341,"""base_imu""",,-1.0,10.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221857523838,,835,,1605089221,849590063,"""base_imu""",,0.5,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221908248111,,836,,1605089221,899854421,"""base_imu""",,-0.25,9.6875,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089221959144099,,837,,1605089221,950013637,"""base_imu""",,-0.25,9.6875,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222010951297,,838,,1605089222,971794,"""base_imu""",,0.5,10.0625,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222059653755,,839,,1605089222,50739049,"""base_imu""",,-1.0,11.5625,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222108245715,,840,,1605089222,100385189,"""base_imu""",,0.0625,10.75,-51.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222158815875,,841,,1605089222,149774074,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222208684042,,842,,1605089222,199594497,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222260050276,,843,,1605089222,250188827,"""base_imu""",,-0.6875,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222309972908,,844,,1605089222,301050662,"""base_imu""",,-0.6875,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222358975145,,845,,1605089222,350618362,"""base_imu""",,-0.25,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222410310306,,846,,1605089222,400064706,"""base_imu""",,0.0625,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222457236999,,847,,1605089222,449540376,"""base_imu""",,0.0625,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222507746518,,848,,1605089222,499883890,"""base_imu""",,-1.375,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222556767123,,849,,1605089222,549381971,"""base_imu""",,-1.375,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222608607250,,850,,1605089222,600365161,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222657410925,,851,,1605089222,650160074,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222708416002,,852,,1605089222,699643850,"""base_imu""",,-1.375,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222756377171,,853,,1605089222,749401092,"""base_imu""",,-1.0,10.0625,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222808481941,,854,,1605089222,799627542,"""base_imu""",,-1.0,10.0625,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222858222395,,855,,1605089222,849465847,"""base_imu""",,-0.25,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222909291888,,856,,1605089222,899847984,"""base_imu""",,-0.25,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089222958695090,,857,,1605089222,949599504,"""base_imu""",,-0.6875,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223009350915,,858,,1605089223,957965,"""base_imu""",,-0.6875,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223058314528,,859,,1605089223,50098180,"""base_imu""",,-0.6875,10.0625,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223111487310,,860,,1605089223,101512193,"""base_imu""",,-1.0,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223160213192,,861,,1605089223,151671409,"""base_imu""",,-1.0,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223209311399,,862,,1605089223,200421094,"""base_imu""",,-0.6875,10.0625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223258247684,,863,,1605089223,250111341,"""base_imu""",,-0.25,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223309392218,,864,,1605089223,301017999,"""base_imu""",,-0.6875,9.6875,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223359054335,,865,,1605089223,350608587,"""base_imu""",,-0.6875,10.5,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223408500482,,866,,1605089223,400300502,"""base_imu""",,-1.0,11.5625,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223457152955,,867,,1605089223,449855089,"""base_imu""",,-0.25,10.75,-51.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223508525460,,868,,1605089223,500426054,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223560336562,,869,,1605089223,551535367,"""base_imu""",,-0.25,11.1875,-51.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223608526374,,870,,1605089223,599796056,"""base_imu""",,-0.6875,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223657112735,,871,,1605089223,649774074,"""base_imu""",,-1.0,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223707832752,,872,,1605089223,699810028,"""base_imu""",,-1.0,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223758901670,,873,,1605089223,749747753,"""base_imu""",,-1.0,10.5,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223808353512,,874,,1605089223,800648689,"""base_imu""",,-1.0,10.75,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223858813687,,875,,1605089223,849492788,"""base_imu""",,-0.25,11.1875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223908593661,,876,,1605089223,900946140,"""base_imu""",,-0.6875,10.5,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089223959300975,,877,,1605089223,950517654,"""base_imu""",,-1.375,10.5,-52.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224009784573,,878,,1605089224,403404,"""base_imu""",,-0.25,10.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224061736893,,879,,1605089224,51059722,"""base_imu""",,0.5,10.75,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224108196125,,880,,1605089224,100584745,"""base_imu""",,-0.25,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224157378524,,881,,1605089224,149476289,"""base_imu""",,-0.6875,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224210419177,,882,,1605089224,200634717,"""base_imu""",,0.0625,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224261553471,,883,,1605089224,251343965,"""base_imu""",,-0.6875,10.5,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224309847604,,884,,1605089224,301407814,"""base_imu""",,-0.6875,11.1875,-50.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224358114793,,885,,1605089224,350299358,"""base_imu""",,-0.25,10.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224406765698,,886,,1605089224,399625778,"""base_imu""",,-0.25,10.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224457334162,,887,,1605089224,449928045,"""base_imu""",,-1.0,9.6875,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605089224507409660,,888,,1605089224,499869108,"""base_imu""",,-0.25,10.5,-51.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
