rosbagTimestamp,iTOW,version,numSvs,reserved0,sv
1605089550431833827,295966400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,-5,6430,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,2,6431,6,12,31,26,94,-8,6431,6,13,0,0,137,0,4625,6,17,28,15,191,-30,6431,6,18,31,51,235,51,6431,6,19,20,43,314,0,4628
1605089552431609664,295968400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,5,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,30,6431,6,12,31,26,94,-10,6431,6,13,0,0,137,0,4625,6,17,28,15,191,-45,6431,6,18,31,51,235,100,6431,6,19,20,43,314,0,4628
1605089554429828980,295970400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,40,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,50,6431,6,12,31,26,94,-4,6431,6,13,0,0,137,0,4625,6,17,28,15,191,-71,6431,6,18,31,51,235,42,6431,6,19,18,43,314,0,4628
1605089556431220707,295972400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,-9,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,25,6431,6,12,31,26,94,-13,6431,6,13,0,1,137,0,4625,6,17,29,15,191,-89,6431,6,18,31,51,235,-8,6431,6,19,18,43,314,0,4628
1605089558431559760,295974400,1,12,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-17,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,-6,6431,6,12,30,26,94,-9,6431,6,13,0,1,137,0,4625,6,17,29,15,191,-168,6431,6,18,31,51,235,25,6431,6,19,18,43,314,0,4628
1605089560430252498,295976400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-18,6431,6,4,20,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,3,6431,6,12,30,26,94,9,6430,6,13,0,1,137,0,4625,6,17,29,15,191,-127,6431,6,18,31,51,235,4,6431,6,19,19,43,314,0,4628
1605089562431551624,295978400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-69,6431,6,4,20,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,19,6431,6,12,30,26,94,11,6430,6,13,0,1,137,0,4625,6,17,30,15,191,-137,6431,6,18,31,51,235,51,6431,6,19,19,43,314,0,4628
1605089564427932739,295980400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-89,6431,6,4,20,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,24,6431,6,12,31,26,93,9,6430,6,13,0,1,137,0,4625,6,17,30,15,191,-75,6431,6,18,31,51,235,25,6431,6,19,19,43,314,0,4628
1605089566429366741,295982400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-82,6431,6,4,20,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,51,6431,6,12,30,26,93,21,6430,6,13,0,1,137,0,4625,6,17,31,15,191,-103,6431,6,18,31,51,235,-18,6431,6,19,19,43,314,0,4628
1605089568431611840,295984400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-68,6431,6,4,20,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,76,6431,6,12,30,26,93,26,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-124,6430,6,18,31,51,235,-12,6431,6,19,18,43,314,0,4628
1605089570428965522,295986400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-35,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,49,6431,6,12,30,26,93,-50,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-63,6430,6,18,31,51,235,47,6431,6,19,19,43,314,0,4628
1605089572429870117,295988400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,6,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,47,6431,6,12,31,26,93,0,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-119,6430,6,18,31,51,235,59,6431,6,19,19,43,314,0,4628
1605089574430163037,295990400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-6,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,33,6431,6,12,30,26,93,45,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-60,6430,6,18,31,51,235,56,6431,6,19,20,43,314,0,4628
1605089576430126461,295992400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,11,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,13,6431,6,12,31,26,93,22,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-94,6431,6,18,31,51,235,18,6431,6,19,18,43,314,0,4628
1605089578430172077,295994400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-3,6431,6,4,20,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,24,6431,6,12,30,26,93,0,6431,6,13,0,1,137,0,4625,6,17,32,15,191,-79,6431,6,18,31,51,235,25,6431,6,19,19,43,314,0,4628
1605089580431172825,295996400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-13,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,26,6431,6,12,31,26,93,-30,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-49,6431,6,18,31,51,235,33,6431,6,19,18,43,314,0,4628
1605089582430461369,295998400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,28,65,275,-32,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,42,6431,6,12,30,26,93,3,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-56,6431,6,18,31,51,235,52,6431,6,19,18,43,314,0,4628
1605089584432399406,296000400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-51,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,39,6431,6,12,30,26,93,-23,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-86,6431,6,18,31,51,235,6,6431,6,19,19,43,314,0,4628
1605089586432368021,296002400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-19,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,47,6431,6,12,30,26,93,-6,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-62,6431,6,18,30,51,235,9,6431,6,19,18,44,314,0,4628
1605089588432791920,296004400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-21,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,15,6430,6,12,30,26,93,39,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-59,6431,6,18,31,51,235,39,6431,6,19,19,44,314,0,4628
1605089590428142961,296006400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-15,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,22,6430,6,12,30,26,93,18,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-75,6431,6,18,31,51,235,36,6431,6,19,19,44,314,0,4628
1605089592429581816,296008400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-4,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,27,6430,6,12,30,26,93,9,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-60,6431,6,18,31,51,235,48,6431,6,19,17,44,314,0,4628
1605089594430773033,296010400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-52,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-12,6431,6,12,30,26,93,32,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-42,6430,6,18,31,51,235,34,6430,6,19,18,44,314,0,4628
1605089596428604057,296012400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-55,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,-9,6431,6,12,31,26,93,11,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-82,6430,6,18,30,51,235,25,6430,6,19,19,44,314,0,4628
1605089598431288445,296014400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,2,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-3,6431,6,12,31,26,93,6,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-73,6430,6,18,31,51,235,53,6430,6,19,18,44,313,0,4628
1605089600430281755,296016400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-34,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,12,6431,6,12,30,26,93,43,6431,6,13,0,1,137,0,4625,6,17,31,15,191,-66,6430,6,18,32,51,235,5,6431,6,19,19,44,313,0,4628
1605089602429091012,296018400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-21,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,-7,6431,6,12,30,26,93,42,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-82,6431,6,18,31,51,235,23,6431,6,19,19,44,313,0,4628
1605089604431520656,296020400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,30,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-11,6431,6,12,31,26,93,17,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-129,6431,6,18,31,51,235,29,6431,6,19,18,44,313,0,4628
1605089606432410037,296022400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,275,-74,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-11,6431,6,12,31,26,93,42,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-85,6431,6,18,31,51,235,31,6431,6,19,18,44,313,0,4628
1605089608429558036,296024400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,275,-49,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,1,6431,6,12,31,26,93,-3,6431,6,13,0,1,137,0,4625,6,17,30,15,191,-32,6431,6,18,31,51,235,30,6431,6,19,19,44,313,0,4628
1605089610433197661,296026400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,275,-27,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,-5,6431,6,12,31,26,93,-12,6431,6,13,0,1,137,0,4625,6,17,29,15,191,-14,6430,6,18,31,51,235,29,6431,6,19,18,44,313,0,4628
1605089612428890309,296028400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,275,-55,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,-32,6430,6,12,31,26,93,43,6431,6,13,0,1,137,0,4625,6,17,29,15,191,18,6430,6,18,32,51,235,28,6431,6,19,18,44,313,0,4628
1605089614429833351,296030400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,275,-36,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,-48,6430,6,12,31,26,93,-35,6431,6,13,0,1,137,0,4625,6,17,29,15,191,35,6430,6,18,31,51,235,27,6431,6,19,17,44,313,0,4628
1605089616427395015,296032400,1,12,"[0, 0]",,1,120,0,22,210,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,275,-51,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-29,6430,6,12,31,26,93,-11,6431,6,13,0,1,137,0,4625,6,17,29,15,191,46,6430,6,18,32,51,235,26,6431,6,19,17,44,313,0,4628
1605089618431804024,296034400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,27,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-8,6431,6,12,31,26,93,13,6431,6,13,0,1,137,0,4625,6,17,28,15,191,55,6431,6,18,31,51,235,23,6431,6,19,19,44,313,0,4628
1605089620429053139,296036400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,21,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-8,6431,6,12,31,26,93,47,6431,6,13,0,1,137,0,4625,6,17,28,14,191,33,6431,6,18,32,51,235,22,6431,6,19,18,44,313,0,4628
1605089622431873452,296038400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-55,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,22,6431,6,12,31,26,93,12,6431,6,13,0,1,137,0,4625,6,17,28,14,191,22,6431,6,18,31,51,235,16,6431,6,19,19,44,313,0,4628
1605089624430015026,296040400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,17,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-4,6431,6,12,31,26,93,-5,6431,6,13,0,1,137,0,4625,6,17,28,14,191,28,6431,6,18,31,51,235,15,6431,6,19,19,44,313,0,4628
1605089626430920847,296042400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,40,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,18,6430,6,12,31,26,93,-21,6431,6,13,0,1,137,0,4625,6,17,28,14,191,27,6431,6,18,31,51,235,15,6431,6,19,18,44,313,0,4628
1605089628430068066,296044400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,14,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,-18,6430,6,12,30,26,93,16,6431,6,13,0,1,137,0,4625,6,17,28,14,191,22,6431,6,18,31,51,234,13,6431,6,19,18,44,313,0,4628
1605089630431424612,296046400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-18,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-9,6430,6,12,30,26,93,25,6431,6,13,0,1,137,0,4625,6,17,28,14,191,7,6431,6,18,31,51,234,18,6431,6,19,18,44,313,0,4628
1605089632429998959,296048400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-28,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-5,6431,6,12,30,26,93,18,6431,6,13,0,1,137,0,4625,6,17,27,14,191,20,6431,6,18,31,51,234,17,6431,6,19,18,44,313,0,4628
1605089634429465878,296050400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-40,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,0,6431,6,12,30,26,93,55,6431,6,13,0,1,137,0,4625,6,17,27,14,191,35,6431,6,18,31,51,234,18,6431,6,19,19,44,313,0,4628
1605089636430467138,296052400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-59,6431,6,4,22,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-6,6430,6,12,31,27,93,19,6431,6,13,0,1,137,0,4625,6,17,27,14,191,28,6431,6,18,31,51,234,15,6431,6,19,18,44,313,0,4628
1605089638431544031,296054400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-45,6431,6,4,22,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,10,6430,6,12,30,27,93,10,6431,6,13,0,1,137,0,4625,6,17,26,14,191,49,6431,6,18,31,51,234,21,6431,6,19,19,44,313,0,4628
1605089640431616830,296056400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-71,6431,6,4,22,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-5,6430,6,12,31,27,93,-28,6431,6,13,0,1,137,0,4625,6,17,26,14,191,50,6431,6,18,31,51,234,-13,6431,6,19,18,44,313,0,4628
1605089642428354110,296058400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,65,276,-34,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,12,6431,6,12,31,27,93,39,6431,6,13,0,1,137,0,4625,6,17,26,14,191,33,6431,6,18,31,51,234,32,6431,6,19,18,44,313,0,4628
1605089644432249299,296060400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-32,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,24,6431,6,12,31,27,93,3,6431,6,13,0,1,137,0,4625,6,17,26,14,191,53,6431,6,18,31,51,234,48,6431,6,19,18,44,313,0,4628
1605089646432983852,296062400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-7,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,41,6431,6,12,31,27,93,2,6431,6,13,0,1,137,0,4625,6,17,25,14,191,80,6430,6,18,31,51,234,19,6431,6,19,19,44,313,0,4628
1605089648433005578,296064400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-24,6431,6,4,20,15,258,0,4628,6,10,0,0,349,0,4625,6,11,26,27,37,18,6431,6,12,31,27,93,43,6431,6,13,0,1,137,0,4625,6,17,26,14,191,96,6430,6,18,31,51,234,40,6431,6,19,19,44,313,0,4628
1605089650431013148,296066400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-16,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,43,6430,6,12,31,27,93,10,6431,6,13,0,1,137,0,4625,6,17,26,14,191,84,6428,6,18,31,51,234,54,6431,6,19,20,44,313,0,4628
1605089652429558759,296068400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-65,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,6,6430,6,12,31,27,93,-23,6431,6,13,0,1,137,0,4625,6,17,25,14,191,82,6428,6,18,31,51,234,-21,6431,6,19,19,44,313,0,4628
1605089654430566500,296070400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-44,6430,6,4,22,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-13,6430,6,12,31,27,93,35,6431,6,13,0,1,137,0,4625,6,17,25,14,191,94,6428,6,18,31,51,234,-14,6431,6,19,19,44,313,0,4628
1605089656429898010,296072400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-31,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,6,6431,6,12,30,27,93,-1,6431,6,13,0,1,137,0,4625,6,17,25,14,191,93,6428,6,18,31,51,234,-15,6431,6,19,19,44,313,0,4628
1605089658430732694,296074400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-60,6430,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,2,6431,6,12,31,27,93,30,6431,6,13,0,1,137,0,4625,6,17,25,14,191,97,6428,6,18,31,51,234,2,6431,6,19,19,44,313,0,4628
1605089660430787255,296076400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-31,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,15,6431,6,12,31,27,93,-10,6431,6,13,0,1,137,0,4625,6,17,25,14,191,122,6428,6,18,31,51,234,6,6431,6,19,19,44,313,0,4628
1605089662430221664,296078400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-60,6431,6,4,21,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,17,6431,6,12,31,27,93,30,6431,6,13,0,1,137,0,4625,6,17,25,14,191,114,6428,6,18,32,51,234,1,6431,6,19,19,44,313,0,4628
1605089664430019167,296080400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-61,6431,6,4,20,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,7,6431,6,12,31,27,93,-19,6431,6,13,0,1,137,0,4625,6,17,25,14,191,96,6428,6,18,32,51,234,10,6431,6,19,19,44,313,0,4628
1605089666428939650,296082400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-49,6431,6,4,20,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,15,6431,6,12,31,27,93,31,6431,6,13,0,1,137,0,4625,6,17,26,14,191,122,6428,6,18,31,50,234,7,6431,6,19,19,44,313,0,4628
1605089668426968778,296084400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-35,6431,6,4,20,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,1,6431,6,12,31,27,93,0,6431,6,13,0,1,137,0,4625,6,17,25,14,191,125,6428,6,18,31,50,234,5,6431,6,19,19,44,313,0,4628
1605089670430010120,296086400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-18,6431,6,4,19,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,8,6431,6,12,31,27,93,20,6431,6,13,0,1,137,0,4625,6,17,26,14,191,133,6428,6,18,31,50,234,16,6431,6,19,17,44,313,0,4628
1605089672430768600,296088400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,-3,6431,6,4,19,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,37,-1,6431,6,12,30,27,93,3,6431,6,13,0,1,137,0,4625,6,17,26,14,191,123,6428,6,18,31,50,234,30,6431,6,19,17,44,313,0,4628
1605089674430240390,296090400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,53,60,0,4625,6,3,29,66,276,0,6431,6,4,19,15,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,36,6,6431,6,12,30,27,93,-37,6431,6,13,0,1,137,0,4625,6,17,26,14,191,95,6428,6,18,31,50,234,3,6431,6,19,19,44,313,0,4628
