rosbagTimestamp,linear,x,y,z,angular,x,y,z
1603800784343946488,,0.7067331671714783,0.0,0.0,,0.0,0.0,-0.0
1603800785644760600,,0.673837423324585,0.0,0.0,,0.0,0.0,-0.0
1603800785644816760,,0.6409416794776917,0.0,0.0,,0.0,0.0,-0.0
1603800785644837656,,0.6025526523590088,0.0,0.0,,0.0,0.0,-0.11948157101869583
1603800785644853432,,0.5751502513885498,0.0,0.0,,0.0,0.0,-0.18527305126190186
1603800785644869496,,0.5422545075416565,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603800785644881848,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603800785644898264,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603800785644910392,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603800785644930008,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.393634170293808
1603800785644942296,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.470348060131073
1603800785644953912,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5635740756988525
1603800785644965464,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6458134055137634
1603800785644976120,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.6458134055137634
1603800785644986808,,0.35856518149375916,0.0,0.0,,0.0,0.0,-0.7773963809013367
1603800785644997208,,0.32020822167396545,0.0,0.0,,0.0,0.0,-0.7773963809013367
1603800785645359352,,0.32020822167396545,0.0,0.0,,0.0,0.0,-0.8431878685951233
1603800786650461592,,0.29277369379997253,0.0,0.0,,0.0,0.0,-0.8431878685951233
1603800786650489496,,0.29277369379997253,0.0,0.0,,0.0,0.0,-0.9089793562889099
1603800788534720856,,0.32020822167396545,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603800788534815032,,0.39146092534065247,0.0,0.0,,0.0,0.0,-0.8541745543479919
1603800788534830392,,0.39146092534065247,0.0,0.0,,0.0,0.0,-0.7609485387802124
1603800788534852344,,0.39146092534065247,0.0,0.0,,0.0,0.0,-0.6841703653335571
1603800788534881112,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.6019310355186462
1603800788534915672,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603800788534927320,,0.5230438709259033,0.0,0.0,,0.0,0.0,-0.470348060131073
1603800788535428888,,0.5230438709259033,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603800788535448056,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.23461666703224182
1603800788535490328,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603800790469971640,,0.5230438709259033,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603800790470225080,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603800790470329848,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.1688251793384552
1603800790470369848,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.10303369909524918
1603800790470400088,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.02625555545091629
1603800790470424664,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800790470446392,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603800790470463000,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603800790470483576,,0.5175826549530029,0.0,0.0,,0.0,0.0,-0.0
1603800790470507864,,0.5175826549530029,0.0,0.0,,0.0,0.0,-0.0
1603800790470522936,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.0
1603800790470674584,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603800790470700376,,0.6217311024665833,0.0,0.0,,0.0,0.0,-0.0
1603800790470725656,,0.673837423324585,0.0,0.0,,0.0,0.0,-0.0
1603800790470734168,,0.7067331671714783,0.0,0.0,,0.0,0.0,-0.0
1603800790471166680,,0.7396289110183716,0.0,0.0,,0.0,0.0,-0.0
1603800791271123032,,0.7396289110183716,0.0,0.0,,0.0,0.0,-0.0
1603800791271216216,,0.7396289110183716,0.0,0.0,,0.0,0.0,-0.0
1603800792483009784,,0.7396289110183716,0.0,0.0,,0.0,0.0,-0.0
1603800793229859960,,0.7396289110183716,0.0,0.0,,0.0,0.0,-0.0
1603800793909990456,,0.7012398838996887,0.0,0.0,,0.0,0.0,-0.0
1603800794616036856,,0.673837423324585,0.0,0.0,,0.0,0.0,-0.0
1603800794616243128,,0.6299550533294678,0.0,0.0,,0.0,0.0,-0.0
1603800794616384632,,0.6025526523590088,0.0,0.0,,0.0,0.0,-0.0
1603800794616588088,,0.5696569085121155,0.0,0.0,,0.0,0.0,-0.0
1603800794616635672,,0.5422545075416565,0.0,0.0,,0.0,0.0,-0.0
1603800794617191288,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800795612772440,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603800796649123192,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603800796649161656,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800797540335864,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800798000215000,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800799156434136,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800800284125592,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800801321820216,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800801762910264,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800801772175928,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800802437986904,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.03724221885204315
1603800802806943256,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.10303369909524918
1603800802806955160,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.15783852338790894
1603800802806993464,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603800803339038904,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.2894214689731598
1603800803591775448,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603800803591809016,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.42100444436073303
1603800803591821016,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.5252171158790588
1603800803596041336,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.5910086035728455
1603800803596869432,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.6458134055137634
1603800803597289336,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.7335140109062195
1603800804646403800,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.7335140109062195
1603800805065069784,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603800805065084536,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.6019310355186462
1603800805065094712,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603800805065106904,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603800805065116280,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603800805065174584,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603800805065192216,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603800805065203960,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603800806191501528,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603800807194025688,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603800808019079192,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.02625555545091629
1603800808554006520,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603800808854181304,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603800809670842136,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.15783852338790894
1603800809850096472,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603800809850320088,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603800809850339064,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.393634170293808
1603800810259236024,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.470348060131073
1603800810259255064,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.5910086035728455
1603800810259264952,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6568000912666321
1603800810259273976,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.7335140109062195
1603800810259282520,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.7883830666542053
1603800810670640504,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.7225915789604187
1603800810671361368,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603800811338501176,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6293655633926392
1603800811513308344,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603800811513344184,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.44843897223472595
1603800811701350776,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603800811701385656,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603800811701401400,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603800811701415576,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603800811701430104,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603800812064637816,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800812064684408,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800812429751992,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800813149614872,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800813616429944,,0.4572524130344391,0.0,0.0,,0.0,0.0,-0.0
1603800813849903192,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800814640477816,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800815837107960,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800816088206392,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800816088241400,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800816088256152,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.059215545654296875
1603800816088268440,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.11408461630344391
1603800816088315416,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.20724637806415558
1603800816088334904,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.28402453660964966
1603800816322655000,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.36626386642456055
1603800816322772152,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.44304201006889343
1603800816322885912,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.5088335275650024
1603800816506339896,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.5636383295059204
1603800816506470296,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.6404164433479309
1603800816506620696,,0.47096967697143555,0.0,0.0,,0.0,0.0,0.7062079310417175
1603800816506771320,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.7062079310417175
1603800816792014904,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.7610127925872803
1603800817493268312,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.7062079310417175
1603800817804274424,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.6404164433479309
1603800817804307864,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.5362038016319275
1603800817804338328,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.43205535411834717
1603800817804367768,,0.4901481568813324,0.0,0.0,,0.0,0.0,0.43205535411834717
1603800817804388440,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.32238146662712097
1603800817804410648,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.2346809059381485
1603800817804426872,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.16888943314552307
1603800817804438232,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.11408461630344391
1603800818703422552,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.11408461630344391
1603800819461073368,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.17987608909606934
1603800819968460088,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.24566757678985596
1603800819968493944,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.3004724085330963
1603800819968506648,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.36626386642456055
1603800819968548824,,0.5175826549530029,0.0,0.0,,0.0,0.0,0.44304201006889343
1603800819968560248,,0.484686940908432,0.0,0.0,,0.0,0.0,0.44304201006889343
1603800819968570072,,0.4572524130344391,0.0,0.0,,0.0,0.0,0.5088335275650024
1603800819968581848,,0.4572524130344391,0.0,0.0,,0.0,0.0,0.5636383295059204
1603800820230179480,,0.4243566691875458,0.0,0.0,,0.0,0.0,0.5636383295059204
1603800820230190648,,0.4243566691875458,0.0,0.0,,0.0,0.0,0.629429817199707
1603800820637125208,,0.4243566691875458,0.0,0.0,,0.0,0.0,0.5197558999061584
1603800821112168440,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.43205535411834717
1603800821112204056,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.3772505521774292
1603800821112216088,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.3114590644836426
1603800821530557944,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.36626386642456055
1603800821530578072,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.47041231393814087
1603800821846435416,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.5636383295059204
1603800821846463416,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.6404164433479309
1603800821846474936,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.7171303629875183
1603800822027180984,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.6513388752937317
1603800822027194776,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.5088335275650024
1603800822027205720,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.4539644420146942
1603800822028095416,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.3881729543209076
1603800822428381624,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.28402453660964966
1603800822570804120,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.36626386642456055
1603800822797162968,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.3114590644836426
1603800822797190136,,0.4517911970615387,0.0,0.0,,0.0,0.0,0.24566757678985596
1603800822797202456,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.19079850614070892
1603800823844819768,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.19079850614070892
1603800824980816920,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.19079850614070892
1603800825752031096,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.19079850614070892
1603800826461192888,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.1250070333480835
1603800826666076216,,0.5093587636947632,0.0,0.0,,0.0,0.0,0.059215545654296875
1603800826666126744,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800826666148376,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800827197435256,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800827368006584,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603800827368365240,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603800827368400664,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603800827368479800,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.15783852338790894
1603800827368497112,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603800827369237528,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.30040815472602844
1603800827517716728,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603800827519465912,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603800827803353816,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.42100444436073303
1603800827803364952,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.4977825880050659
1603800827803373624,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.5800219178199768
1603800827803404376,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.6677225232124329
1603800828217507480,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6677225232124329
1603800828503278648,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5800219178199768
1603800828503926360,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603800828721872472,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.4594256281852722
1603800828721883032,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603800828721905592,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.2894214689731598
1603800828721916120,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.23461666703224182
1603800828944261048,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.15783852338790894
1603800829172790680,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.10303369909524918
1603800829172851096,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.02625555545091629
1603800829172886328,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800829172913624,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603800829172931352,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.0
1603800829397207192,,0.35856518149375916,0.0,0.0,,0.0,0.0,-0.0
1603800829397235224,,0.3147149085998535,0.0,0.0,,0.0,0.0,-0.0
1603800829397252248,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.0
1603800829397263832,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.0
1603800829707482168,,0.20780374109745026,0.0,0.0,,0.0,0.0,-0.0
1603800830360862680,,0.20780374109745026,0.0,0.0,,0.0,0.0,-0.0
1603800831224980984,,0.17490799725055695,0.0,0.0,,0.0,0.0,-0.0
1603800831454169656,,0.12829498946666718,0.0,0.0,,0.0,0.0,-0.0
1603800831454182680,,0.09539925307035446,0.0,0.0,,0.0,0.0,-0.0
1603800831799228952,,0.06250351667404175,0.0,0.0,,0.0,0.0,-0.0
1603800831799249656,,0.01042929943650961,0.0,0.0,,0.0,0.0,-0.0
1603800831799308408,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603800831799318616,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603800832574443864,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603800833532662744,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603800834899989336,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603800835748066968,,-0.0,0.0,0.0,,0.0,0.0,-0.0
