rosbagTimestamp,data
1607625678545172211,0
1607625678576807185,0
1607625678606890558,0
1607625678638979424,0
1607625678668775659,0
1607625678700441065,0
1607625678731307391,0
1607625678761042441,0
1607625678792959529,0
1607625678823456411,0
1607625678853569801,0
1607625678883895098,0
1607625678916713827,0
1607625678944308152,0
1607625678974455494,0
1607625679005568158,0
1607625679036330419,0
1607625679067951760,0
1607625679097644954,0
1607625679127577191,0
1607625679158817216,0
1607625679189283410,0
1607625679219861253,0
1607625679251062974,0
1607625679281090763,0
1607625679312312612,0
1607625679343678783,0
1607625679373946511,0
1607625679403767866,0
1607625679435523449,0
1607625679464967584,0
1607625679495853910,0
1607625679526838573,0
1607625679557203389,0
1607625679588570296,0
1607625679618141697,0
1607625679649709726,0
1607625679679660842,0
1607625679710731874,0
1607625679740650414,0
1607625679772211755,0
1607625679803732359,0
1607625679832099588,0
1607625679864246790,0
1607625679895446303,0
1607625679926432150,0
1607625679956679494,0
1607625679985883659,0
1607625680017569097,0
1607625680047982842,0
1607625680079126290,0
1607625680109249985,0
1607625680139545393,0
1607625680171236175,0
1607625680202118212,0
1607625680231259401,0
1607625680261617465,0
1607625680293801404,0
1607625680324226286,0
1607625680354216507,0
1607625680385220658,0
1607625680414464535,0
1607625680447168287,0
1607625680478397465,0
1607625680509023372,0
1607625680539034553,0
1607625680568869444,0
1607625680598944882,0
1607625680631518713,0
1607625680660395387,0
1607625680691144559,0
1607625680721141340,0
1607625680753513793,0
1607625680782957993,0
1607625680814445029,0
1607625680845575389,0
1607625680874676961,0
1607625680905952571,0
1607625680935995560,0
1607625680967857704,0
1607625680997271055,0
1607625681027954051,0
1607625681057825551,0
1607625681089488300,0
1607625681121802097,0
1607625681150482961,0
1607625681181581385,0
1607625681212694049,0
1607625681242684718,0
1607625681274961746,0
1607625681306323948,0
1607625681337169250,0
1607625681365704192,0
1607625681398472009,0
1607625681429320991,0
1607625681456725522,0
1607625681489059638,0
1607625681518684991,0
1607625681549559349,0
1607625681579739172,0
1607625681610838492,0
1607625681640663303,0
1607625681672277093,0
1607625681702142320,0
1607625681733838318,0
1607625681764281088,0
1607625681794276781,0
1607625681825290020,0
1607625681856061081,0
1607625681886694412,0
1607625681917169566,0
1607625681947591343,0
1607625681979682257,0
1607625682009396219,0
1607625682039456809,0
1607625682071709773,0
1607625682100077225,0
1607625682131619558,0
1607625682162683646,0
1607625682193164239,0
1607625682224010565,0
1607625682254823322,0
1607625682285862034,0
1607625682316051233,0
1607625682346116078,0
1607625682376849795,0
1607625682408010107,0
1607625682438347596,0
1607625682469057952,0
1607625682499872245,0
1607625682531134351,0
1607625682560892026,0
1607625682592893403,0
1607625682622806759,0
1607625682654341763,0
1607625682683809387,0
1607625682714260445,0
1607625682745395093,0
1607625682777263381,0
1607625682806664796,0
1607625682839042689,0
1607625682867839202,0
1607625682899060667,0
1607625682930023186,0
1607625682960266017,0
1607625682990795412,0
1607625683022171663,0
1607625683052527231,0
1607625683083505558,0
1607625683114140938,0
1607625683145321186,0
1607625683175819925,0
1607625683207111407,0
1607625683238756876,0
1607625683267375403,0
1607625683298211745,0
1607625683329396698,0
1607625683359883788,0
1607625683391092069,0
1607625683422177277,0
1607625683452854449,0
1607625683483825960,0
1607625683514086935,0
1607625683544987213,0
1607625683574799576,0
1607625683606146163,0
1607625683637091050,0
1607625683667546395,0
1607625683697828363,0
1607625683728627968,0
1607625683758893008,0
1607625683789811110,0
1607625683821678758,0
1607625683852317210,0
1607625683882499592,0
1607625683912528342,0
1607625683945824484,0
1607625683975407565,0
1607625684005326937,0
1607625684035370087,0
1607625684066453694,0
1607625684097479766,0
1607625684127994472,0
1607625684159066464,0
1607625684189614003,0
1607625684220602090,0
1607625684251524128,0
1607625684280950023,0
1607625684311647771,0
1607625684343318489,0
1607625684373462408,0
1607625684404791554,0
1607625684435507862,0
1607625684467344918,0
1607625684496648348,0
1607625684528206233,0
1607625684558382343,0
1607625684588491382,0
1607625684619308235,0
1607625684650123040,0
1607625684680870837,0
1607625684712763893,0
1607625684742585856,0
1607625684773525367,0
1607625684804504525,0
1607625684834259384,0
1607625684866363610,0
1607625684898353755,0
1607625684928344392,0
1607625684957438668,0
1607625684989474190,0
1607625685018642643,0
1607625685049304102,0
1607625685082033231,0
1607625685111735673,0
1607625685142383084,0
1607625685173640326,0
1607625685202982573,0
1607625685233723713,0
1607625685266045894,0
1607625685295556878,0
1607625685326698054,0
1607625685355963468,0
1607625685386852386,0
1607625685418362558,0
1607625685449498455,0
1607625685479112960,0
1607625685510677661,0
1607625685541472562,0
1607625685572293575,0
1607625685602524567,0
1607625685632337058,0
1607625685664988937,0
1607625685694618771,0
1607625685726399634,0
1607625685756932260,0
1607625685786721263,0
1607625685817696102,0
1607625685848709341,0
1607625685878854796,0
1607625685909285853,0
1607625685940177587,0
1607625685971736368,0
1607625686001338905,0
1607625686032016429,0
1607625686064570932,0
1607625686093484854,0
1607625686125741274,0
1607625686156203756,0
1607625686186620413,0
1607625686216829324,0
1607625686246839801,0
1607625686278269237,0
1607625686308991081,0
1607625686340156290,0
1607625686370320337,0
1607625686401940334,0
1607625686432383903,0
1607625686462764752,0
1607625686493963146,0
1607625686524594941,0
1607625686554425192,0
1607625686586208263,0
1607625686616030675,0
1607625686647309005,0
1607625686677599997,0
1607625686708585716,0
1607625686740742550,0
1607625686769676537,0
1607625686801532857,0
1607625686832794802,0
1607625686862196505,0
1607625686893246609,0
1607625686923853540,0
1607625686954828123,0
1607625686985612048,0
1607625687015869824,0
1607625687046847895,0
1607625687077610507,0
1607625687108224223,0
1607625687139248918,0
1607625687170088108,0
1607625687201063363,0
1607625687231886104,0
1607625687262095719,0
1607625687293096286,0
1607625687323659281,0
1607625687353239226,0
1607625687386083012,0
1607625687415229224,0
1607625687446687556,0
1607625687476082315,0
1607625687507742985,0
1607625687537852663,0
1607625687569318195,0
1607625687599008157,0
1607625687631211424,0
1607625687661360943,0
1607625687692697289,0
1607625687722395763,0
1607625687753189192,0
1607625687782807538,0
1607625687813488838,0
1607625687845349541,0
1607625687875529300,0
1607625687906467851,0
1607625687937023198,0
1607625687968020021,0
1607625687998368773,0
1607625688028226129,0
1607625688059544363,0
1607625688090265856,0
1607625688122036959,0
1607625688151766121,0
1607625688183916044,0
1607625688212650796,0
1607625688244605421,0
1607625688275547683,0
1607625688306095126,0
1607625688336100675,0
1607625688367916099,0
1607625688398773880,0
1607625688427682779,0
1607625688459016341,0
1607625688490179822,0
1607625688519876600,0
1607625688551246675,0
1607625688581561443,0
1607625688612325944,0
1607625688642481383,0
1607625688673344316,0
1607625688704693047,0
1607625688735344043,0
1607625688765881373,0
1607625688795699945,0
1607625688827767274,0
1607625688858179580,0
1607625688889315028,0
1607625688919690597,0
1607625688950202647,0
1607625688981413041,0
1607625689011249244,0
1607625689042159442,0
1607625689073740623,0
1607625689104142977,0
1607625689135343034,0
1607625689165041124,0
1607625689195810553,0
1607625689227175988,0
1607625689257540612,0
1607625689288417722,0
1607625689319432018,0
1607625689349348030,0
1607625689379942513,0
1607625689411047721,0
1607625689442091233,0
1607625689472466130,0
1607625689503627179,0
1607625689533637304,0
1607625689565381110,0
1607625689595899977,0
1607625689625871030,0
1607625689657373362,0
1607625689687831716,0
1607625689718771386,0
1607625689749061258,0
1607625689781080492,0
1607625689809763436,0
1607625689841409705,0
1607625689871782362,0
1607625689902801266,0
1607625689934160844,0
1607625689964377692,0
1607625689993881188,0
1607625690025144894,0
1607625690055675920,0
1607625690087207437,0
1607625690116961399,0
1607625690149062490,0
1607625690178351744,0
1607625690210310656,0
1607625690241110358,0
1607625690272775091,0
1607625690301810199,0
1607625690332738509,0
1607625690363167583,0
1607625690394735676,0
1607625690425364303,0
1607625690455371900,0
1607625690485036518,0
1607625690516635171,0
1607625690548649029,0
1607625690578628658,0
1607625690609048867,0
1607625690639863224,0
1607625690670582125,0
1607625690700354936,0
1607625690731483088,0
1607625690762148004,0
1607625690793026138,0
1607625690825312222,0
1607625690853663067,0
1607625690885016981,0
1607625690917344474,0
1607625690947076484,0
1607625690979509738,0
1607625691008414796,0
1607625691038495738,0
1607625691069864597,0
1607625691101081966,0
1607625691131803651,0
1607625691162261236,0
1607625691192914184,0
1607625691224273283,0
1607625691253680426,0
1607625691284149244,0
1607625691317089607,0
1607625691347228693,0
1607625691379336952,0
1607625691409210980,0
1607625691438845645,0
1607625691469487233,0
1607625691501883206,0
1607625691532493145,0
1607625691561671614,0
1607625691592682037,0
1607625691622478369,0
1607625691654615491,0
1607625691685640571,0
1607625691718034560,0
1607625691746557438,0
1607625691777337235,0
1607625691808537676,0
1607625691839680965,0
1607625691869392847,0
1607625691904722962,0
1607625691930808824,0
1607625691961287690,0
1607625691992191424,0
1607625692022001419,0
1607625692053337350,0
1607625692084218620,0
1607625692114454059,0
1607625692144618842,0
1607625692176275608,0
1607625692206089507,0
1607625692237491711,0
1607625692267288714,0
1607625692298562948,0
1607625692329612731,0
1607625692359471207,0
1607625692390892419,0
1607625692421178675,0
1607625692452176906,0
1607625692483320515,0
1607625692513011149,0
1607625692543673377,0
1607625692574993115,0
1607625692606814522,0
1607625692636586757,0
1607625692667896480,0
1607625692698602100,0
1607625692728778627,0
1607625692758397644,0
1607625692789936969,0
1607625692820748062,0
1607625692852188922,0
1607625692882848174,0
1607625692912467319,0
1607625692943827666,0
1607625692973469627,0
1607625693004509427,0
1607625693036423699,0
1607625693066481473,0
1607625693097360631,0
1607625693128076172,0
1607625693158608094,0
1607625693190387997,0
1607625693219197118,0
1607625693249987667,0
1607625693281439183,0
1607625693312098147,0
1607625693343286108,0
1607625693374030129,0
1607625693405009160,0
1607625693434895028,0
1607625693466351888,0
1607625693496446398,0
1607625693527810265,0
1607625693557718661,0
1607625693588644155,0
1607625693619569394,0
1607625693649655808,0
1607625693680694552,0
1607625693710767494,0
1607625693741210007,0
1607625693773395706,0
1607625693803526441,0
1607625693833443669,0
1607625693864415468,0
1607625693895879144,0
1607625693926806591,0
1607625693957781110,0
1607625693988062182,0
1607625694019075037,0
1607625694049806545,0
1607625694080699080,0
1607625694110813302,0
1607625694142172593,0
1607625694173263881,0
1607625694203952413,0
1607625694235214295,0
1607625694265443750,0
1607625694296073530,0
1607625694326640461,0
1607625694356370519,0
1607625694387504496,0
1607625694417235130,0
1607625694448640886,0
1607625694480254739,0
1607625694509801404,0
1607625694540760435,0
1607625694571524520,0
1607625694602615776,0
1607625694633445013,0
1607625694664136777,0
1607625694694188215,0
1607625694725426513,0
1607625694756847020,0
1607625694786412789,0
1607625694818366806,0
1607625694848562053,0
1607625694878303600,0
1607625694909462600,0
1607625694940518848,0
1607625694971957084,0
1607625695001925513,0
1607625695033418949,0
1607625695064286811,0
1607625695093708354,0
1607625695124689017,0
1607625695155286861,0
1607625695185471260,0
1607625695216023342,0
1607625695247248072,0
1607625695279050855,0
1607625695309093045,0
1607625695339111746,0
1607625695370615615,0
1607625695401727543,0
1607625695431252863,0
1607625695462105205,0
1607625695493903156,0
1607625695523824513,0
1607625695554469781,0
1607625695586342389,0
1607625695616700325,0
1607625695647067190,0
1607625695679179897,0
1607625695708025050,0
1607625695740090236,0
1607625695769579684,0
1607625695799860980,0
1607625695831445074,0
1607625695860897337,0
1607625695892669912,0
1607625695923904370,0
1607625695954288259,0
1607625695984413393,0
1607625696015732716,0
1607625696046765892,0
1607625696076917522,0
1607625696107948298,0
1607625696137926903,0
1607625696170069722,0
1607625696200068487,0
1607625696230796379,0
1607625696260091586,0
1607625696292113539,0
1607625696321804237,0
1607625696352610178,0
1607625696383924413,0
1607625696415614171,0
1607625696446545810,0
1607625696476525663,0
1607625696507060273,0
1607625696538049864,0
1607625696568644444,0
1607625696599721364,0
1607625696629586432,0
1607625696660568343,0
1607625696691540110,0
1607625696722484132,0
1607625696752204047,0
1607625696783176710,0
1607625696814529473,0
1607625696844044457,0
1607625696875152961,0
1607625696906523676,0
1607625696937108815,0
1607625696968451690,0
1607625696998630361,0
1607625697029635600,0
1607625697060414246,0
1607625697090735318,0
1607625697122733239,0
1607625697152496994,0
1607625697182629841,0
1607625697214001260,0
1607625697244792001,0
1607625697275297811,0
1607625697305488386,0
1607625697337227905,0
1607625697367746580,0
1607625697397668032,0
1607625697428701592,0
1607625697458697701,0
1607625697490076736,0
1607625697521989376,0
1607625697551638058,0
1607625697581542646,0
1607625697612326667,0
1607625697644063082,0
1607625697675705864,0
1607625697705476211,0
1607625697735475520,0
1607625697766682585,0
1607625697796584198,0
1607625697828169699,0
1607625697858328946,0
1607625697890573429,0
1607625697919739706,0
1607625697950463759,0
1607625697981659240,0
1607625698011154928,0
1607625698042372394,0
1607625698073763813,0
1607625698105556644,0
1607625698136071511,0
1607625698166348359,0
1607625698196499925,0
1607625698227401612,0
1607625698258770663,0
1607625698288614578,0
1607625698318537183,0
1607625698349606807,0
1607625698381051251,0
1607625698411764935,0
1607625698442280441,0
1607625698471789538,0
1607625698504633292,0
1607625698533242699,0
1607625698564870248,0
1607625698596350341,0
1607625698626240465,0
1607625698657644172,0
1607625698688874534,0
1607625698719189302,0
1607625698749486790,0
1607625698780708192,0
1607625698810603436,0
1607625698840823932,0
1607625698871611537,0
1607625698902690089,0
1607625698934020067,0
1607625698965196284,0
1607625698995716335,0
1607625699025606715,0
1607625699056359440,0
1607625699087647114,0
1607625699118432159,0
1607625699149220020,0
1607625699180125259,0
1607625699210727550,0
1607625699240218054,0
1607625699271718019,0
1607625699302644633,0
1607625699332715527,0
1607625699363282522,0
1607625699395240315,0
1607625699424964294,0
1607625699455686106,0
1607625699486387278,0
1607625699517445254,0
1607625699548044698,0
1607625699578222569,0
1607625699610276746,0
1607625699640889246,0
1607625699670345254,0
1607625699701622592,0
1607625699731247273,0
1607625699762579876,0
1607625699793736029,0
1607625699823707082,0
1607625699854354718,0
1607625699885227924,0
1607625699916722352,0
1607625699946565276,0
1607625699977299760,0
1607625700008621803,0
1607625700038470678,0
1607625700069811537,0
1607625700099929280,0
1607625700131632990,0
1607625700162337074,0
1607625700192668035,0
1607625700223141013,0
1607625700252987681,0
1607625700284580510,0
1607625700314276776,0
1607625700345863077,0
1607625700376099157,0
1607625700406366789,0
1607625700437531134,0
1607625700468727799,0
1607625700499430348,0
1607625700529422649,0
1607625700559513735,0
1607625700592065678,0
1607625700621367732,0
1607625700652438732,0
1607625700682265048,0
1607625700713107726,0
1607625700743714753,0
1607625700774429333,0
