rosbagTimestamp,data
1607625673977136335,0
1607625674008547658,0
1607625674038735033,0
1607625674069796177,0
1607625674099887390,0
1607625674131886047,0
1607625674162715093,0
1607625674192747970,0
1607625674221993703,0
1607625674253152640,0
1607625674283863636,0
1607625674315468305,0
1607625674345336413,0
1607625674375705517,0
1607625674407432492,0
1607625674436813970,0
1607625674467378149,0
1607625674497845175,0
1607625674528417897,0
1607625674559184062,0
1607625674591237055,0
1607625674621575728,0
1607625674651622397,0
1607625674683588254,0
1607625674712935300,0
1607625674743510423,0
1607625674773307170,0
1607625674804675517,0
1607625674835707220,0
1607625674865555263,0
1607625674896726232,0
1607625674927237674,0
1607625674958341282,0
1607625674988388687,0
1607625675019255845,0
1607625675049567381,0
1607625675080804591,0
1607625675111521219,0
1607625675143186464,0
1607625675172603688,0
1607625675203497821,0
1607625675233913839,0
1607625675264356512,0
1607625675295320055,0
1607625675326096075,0
1607625675356721151,0
1607625675386984750,0
1607625675417880452,0
1607625675448722650,0
1607625675478633606,0
1607625675510169922,0
1607625675540749877,0
1607625675571093701,0
1607625675601460790,0
1607625675632526797,0
1607625675662146231,0
1607625675693348880,0
1607625675724172293,0
1607625675754846265,0
1607625675785218345,0
1607625675816706437,0
1607625675847419961,0
1607625675877459527,0
1607625675908174363,0
1607625675938753038,0
1607625675969694212,0
1607625675999719633,0
1607625676030103298,0
1607625676061694719,0
1607625676092419507,0
1607625676122207326,0
1607625676153459832,0
1607625676184885171,0
1607625676215501094,0
1607625676245784534,0
1607625676277023727,0
1607625676307159966,0
1607625676338837371,0
1607625676370493721,0
1607625676400175939,0
1607625676430680149,0
1607625676460198653,0
1607625676490374348,0
1607625676521642341,0
1607625676552270393,0
1607625676582884716,0
1607625676616802720,0
1607625676645435679,0
1607625676674832006,0
1607625676706007999,0
1607625676735439782,0
1607625676766851265,0
1607625676798383390,0
1607625676827096926,0
1607625676858569274,0
1607625676890097910,0
1607625676919831136,0
1607625676950497876,0
1607625676981255272,0
1607625677011343254,0
1607625677042376878,0
1607625677074492080,0
1607625677103765621,0
1607625677135561108,0
1607625677164978300,0
1607625677195374989,0
1607625677227741201,0
1607625677258508230,0
1607625677288423890,0
1607625677317464342,0
1607625677348517773,0
1607625677379400899,0
1607625677409671443,0
1607625677441172975,0
1607625677472451176,0
1607625677503321278,0
1607625677532656613,0
1607625677563522778,0
1607625677595610524,0
1607625677626247728,0
1607625677654663085,0
1607625677686558445,0
1607625677718994354,0
1607625677746647975,0
1607625677779553010,0
1607625677808350227,0
1607625677839171368,0
1607625677870717668,0
1607625677901208662,0
1607625677931959275,0
1607625677962259867,0
1607625677993217457,0
1607625678024150248,0
1607625678054800987,0
1607625678085042699,0
1607625678115840640,0
1607625678146429522,0
1607625678176685058,0
1607625678206995442,0
1607625678237692294,0
1607625678267673875,0
1607625678299878006,0
1607625678328881657,0
1607625678360537751,0
1607625678392915548,0
1607625678421367449,0
1607625678452784980,0
1607625678482455710,0
1607625678513577302,0
1607625678543228800,0
1607625678574985246,0
1607625678605028076,0
1607625678637097037,0
1607625678667132283,0
1607625678697098920,0
1607625678727317847,0
1607625678759440569,0
1607625678790751315,0
1607625678821213765,0
1607625678850711213,0
1607625678881811109,0
1607625678911837234,0
1607625678942408869,0
1607625678973627966,0
1607625679003472457,0
1607625679034441504,0
1607625679065779931,0
1607625679095985962,0
1607625679126034903,0
1607625679156934477,0
1607625679187546304,0
1607625679218339221,0
1607625679249065450,0
1607625679279572956,0
1607625679310528114,0
1607625679341745772,0
1607625679372215709,0
1607625679401989224,0
1607625679432964415,0
1607625679463501169,0
1607625679494019843,0
1607625679525576448,0
1607625679555253514,0
1607625679586707621,0
1607625679616251886,0
1607625679647997420,0
1607625679677524245,0
1607625679708816271,0
1607625679738856348,0
1607625679769928244,0
1607625679801609714,0
1607625679830393523,0
1607625679862192050,0
1607625679893024871,0
1607625679924307809,0
1607625679954587025,0
1607625679983532083,0
1607625680015341842,0
1607625680045952133,0
1607625680076889948,0
1607625680107289325,0
1607625680137338682,0
1607625680169285147,0
1607625680200125008,0
1607625680229742522,0
1607625680260172075,0
1607625680291261251,0
1607625680321842102,0
1607625680352327400,0
1607625680383314879,0
1607625680412891463,0
1607625680444943465,0
1607625680476161378,0
1607625680506684500,0
1607625680536579392,0
1607625680566881553,0
1607625680596845629,0
1607625680629154657,0
1607625680658366951,0
1607625680689233116,0
1607625680719469900,0
1607625680751710831,0
1607625680781069686,0
1607625680812254511,0
1607625680843458632,0
1607625680873565110,0
1607625680903720356,0
1607625680934165942,0
1607625680965424688,0
1607625680995717472,0
1607625681026193169,0
1607625681056037053,0
1607625681087561465,0
1607625681119359992,0
1607625681148804512,0
1607625681179377330,0
1607625681210502379,0
1607625681240373687,0
1607625681272433976,0
1607625681302789001,0
1607625681334764778,0
1607625681363493642,0
1607625681396334196,0
1607625681427235530,0
1607625681455534182,0
1607625681487255812,0
1607625681516885837,0
1607625681547714467,0
1607625681578076947,0
1607625681608827048,0
1607625681638694740,0
1607625681670354193,0
1607625681700095132,0
1607625681731689977,0
1607625681761798183,0
1607625681792290905,0
1607625681823372945,0
1607625681854451561,0
1607625681884721560,0
1607625681915400012,0
1607625681946589605,0
1607625681977575452,0
1607625682007570921,0
1607625682037658455,0
1607625682069522935,0
1607625682098679067,0
1607625682129536081,0
1607625682160971596,0
1607625682191451358,0
1607625682221937424,0
1607625682252829638,0
1607625682284116896,5
1607625682315140088,13
1607625682343967673,18
1607625682375136914,21
1607625682406272490,26
1607625682436198358,32
1607625682467273166,37
1607625682498158020,41
1607625682529180571,47
1607625682559696302,52
1607625682591166345,59
1607625682620582833,64
1607625682652643250,70
1607625682682566015,76
1607625682712533387,81
1607625682743609955,86
1607625682775422018,91
1607625682805001195,97
1607625682837105741,103
1607625682866211346,108
1607625682897140680,113
1607625682928080222,119
1607625682958650641,125
1607625682988970337,131
1607625683019796535,136
1607625683050166792,142
1607625683081860230,147
1607625683112029460,152
1607625683143447280,158
1607625683174048835,165
1607625683205009081,171
1607625683236454869,176
1607625683265411448,183
1607625683296348558,190
1607625683327313029,198
1607625683357988921,206
1607625683388670157,213
1607625683420375915,221
1607625683451168352,228
1607625683481419823,235
1607625683512229029,243
1607625683542957305,251
1607625683572734788,259
1607625683604297633,266
1607625683635272183,275
1607625683665951563,284
1607625683696088762,293
1607625683726667149,301
1607625683757045341,310
1607625683787716881,319
1607625683819524112,328
1607625683850338438,337
1607625683880481364,346
1607625683910428289,355
1607625683942773765,365
1607625683973739612,374
1607625684003727113,384
1607625684033070127,393
1607625684064675085,403
1607625684095741316,413
1607625684125788594,423
1607625684156702632,432
1607625684187625535,442
1607625684218529109,453
1607625684249503084,463
1607625684279194486,472
1607625684309960682,482
1607625684341303973,494
1607625684371381427,504
1607625684402798542,514
1607625684433664420,525
1607625684465035455,537
1607625684495784467,548
1607625684526247333,559
1607625684556754775,569
1607625684586797701,579
1607625684617338935,590
1607625684648308142,601
1607625684679128611,613
1607625684710613791,624
1607625684740240201,635
1607625684771186335,647
1607625684802495833,658
1607625684832429766,668
1607625684864174180,679
1607625684896313991,691
1607625684926243347,702
1607625684955792636,712
1607625684987558107,723
1607625685016728479,734
1607625685047577237,745
1607625685079930970,756
1607625685109773125,766
1607625685140303448,776
1607625685172127863,786
1607625685200924184,797
1607625685232137329,807
1607625685263671694,818
1607625685293338903,829
1607625685324962389,840
1607625685354311579,853
1607625685385319283,865
1607625685416029383,877
1607625685447670148,889
1607625685476905226,900
1607625685508390982,912
1607625685539623167,924
1607625685570425364,936
1607625685600787205,949
1607625685630765042,961
1607625685662799572,974
1607625685692618431,987
1607625685724440190,1000
1607625685754736814,1013
1607625685784980286,1025
1607625685815778067,1038
1607625685846471559,1051
1607625685877020858,1063
1607625685907644909,1076
1607625685938435746,1090
1607625685969772284,1103
1607625685999807850,1115
1607625686030054265,1128
1607625686062274333,1142
1607625686091308768,1155
1607625686123487075,1168
1607625686153875124,1181
1607625686184864523,1194
1607625686214799384,1207
1607625686245343690,1220
1607625686276113439,1233
1607625686306883252,1245
1607625686338149198,1258
1607625686368691552,1272
1607625686400152348,1284
1607625686430124457,1296
1607625686461080383,1308
1607625686491733459,1321
1607625686523046253,1334
1607625686552737591,1346
1607625686583821839,1359
1607625686614058079,1373
1607625686645577243,1385
1607625686675393222,1397
1607625686706831490,1410
1607625686738878308,1423
1607625686767844646,1436
1607625686799403779,1449
1607625686830636605,1462
1607625686860379175,1475
1607625686891370974,1490
1607625686921865392,1505
1607625686952992041,1519
1607625686983170584,1531
1607625687013996813,1545
1607625687045030180,1560
1607625687075658424,1574
1607625687106021641,1587
1607625687137234274,1602
1607625687167990007,1616
1607625687199026222,1631
1607625687230010469,1645
1607625687260128755,1659
1607625687291065258,1673
1607625687321617373,1687
1607625687351572489,1702
1607625687384242289,1715
1607625687413911035,1728
1607625687444611663,1742
1607625687474471803,1757
1607625687505785045,1771
1607625687536179750,1786
1607625687567528705,1799
1607625687596898120,1813
1607625687629114475,1827
1607625687659852672,1841
1607625687690784406,1855
1607625687720838276,1869
1607625687751443287,1882
1607625687781426212,1896
1607625687811791765,1909
1607625687843241712,1923
1607625687873548448,1936
1607625687904765786,1950
1607625687935133579,1964
1607625687966140738,1978
1607625687996493778,1992
1607625688026199709,2006
1607625688057840634,2020
1607625688088606063,2034
1607625688120063339,2048
1607625688150011383,2062
1607625688181952152,2076
1607625688211165309,2090
1607625688242348278,2105
1607625688273764530,2121
1607625688304428165,2136
1607625688334069167,2151
1607625688365480330,2166
1607625688396791620,2181
1607625688425980905,2196
1607625688457144674,2211
1607625688488519549,2227
1607625688517942629,2243
1607625688549104701,2258
1607625688579898802,2272
1607625688610403781,2287
1607625688640447506,2302
1607625688671388681,2317
1607625688702635586,2331
1607625688733307158,2346
1607625688763780744,2360
1607625688793719285,2376
1607625688825481619,2390
1607625688856505035,2405
1607625688887540450,2419
1607625688917939316,2434
1607625688948446950,2449
1607625688979714208,2463
1607625689009326889,2477
1607625689040265439,2491
1607625689071749947,2506
1607625689101736776,2520
1607625689132956642,2535
1607625689162755661,2550
1607625689194103464,2565
1607625689225048638,2581
1607625689256116790,2596
1607625689286642216,2611
1607625689317157659,2627
1607625689347400458,2642
1607625689378275840,2657
1607625689408933684,2672
1607625689440169486,2687
1607625689470488318,2701
1607625689501731448,2716
1607625689531633284,2732
1607625689563321794,2747
1607625689594171415,2762
1607625689623986659,2778
1607625689655533343,2793
1607625689685928561,2809
1607625689716886855,2824
1607625689747272440,2839
1607625689778955926,2854
1607625689807901625,2870
1607625689839855194,2886
1607625689869877031,2901
1607625689901209826,2917
1607625689932161688,2932
1607625689962432360,2948
1607625689992202547,2962
1607625690023286347,2977
1607625690053923966,2992
1607625690085203256,3008
1607625690115421480,3023
1607625690147361000,3038
1607625690176361164,3052
1607625690208542095,3067
1607625690239347396,3082
1607625690270464028,3097
1607625690300596331,3112
1607625690330649208,3127
1607625690361608847,3143
1607625690392569062,3158
1607625690423380027,3172
1607625690453648043,3188
1607625690483260948,3204
1607625690514593135,3220
1607625690546369198,3236
1607625690577011393,3251
1607625690607169136,3267
1607625690637241982,3283
1607625690668585753,3299
1607625690698624198,3316
1607625690729694846,3333
1607625690760618901,3348
1607625690791120935,3364
1607625690822997511,3379
1607625690852018186,3395
1607625690883804873,3411
1607625690915436679,3427
1607625690944882766,3443
1607625690977297780,3459
1607625691006129269,3474
1607625691036559911,3490
1607625691067710591,3505
1607625691098845656,3520
1607625691129576812,3535
1607625691160181088,3550
1607625691190728114,3565
1607625691222185454,3580
1607625691251714839,3595
1607625691282253641,3610
1607625691312984862,3625
1607625691345384611,3640
1607625691376400954,3656
1607625691406984621,3672
1607625691436584022,3687
1607625691467076648,3703
1607625691499765713,3718
1607625691530199714,3734
1607625691560242192,3749
1607625691590736898,3766
1607625691620675438,3782
1607625691652496526,3798
1607625691683386500,3814
1607625691713378769,3830
1607625691744377448,3846
1607625691775118237,3862
1607625691806603865,3878
1607625691837060427,3894
1607625691867446652,3910
1607625691899584862,3927
1607625691928961637,3942
1607625691959316694,3958
1607625691989728327,3974
1607625692019838198,3989
1607625692051405779,4005
1607625692082732173,4021
1607625692112790811,4036
1607625692142815528,4051
1607625692174298276,4067
1607625692204333362,4084
1607625692235315465,4100
1607625692265333398,4114
1607625692297363096,4130
1607625692327329445,4146
1607625692357405042,4162
1607625692388750157,4177
1607625692419362433,4192
1607625692450475961,4207
1607625692481572497,4223
1607625692511254139,4239
1607625692541683149,4254
1607625692573113544,4269
1607625692604709381,4285
1607625692634722611,4301
1607625692666135758,4318
1607625692696280477,4333
1607625692726680974,4349
1607625692756642299,4366
1607625692788201719,4382
1607625692819013133,4398
1607625692850399528,4414
1607625692881182557,4431
1607625692910691173,4441
1607625692941908670,4447
1607625692971731626,4455
1607625693002380798,4466
1607625693034284894,4476
1607625693064697263,4484
1607625693095642406,4494
1607625693126400667,4504
1607625693156742859,4513
1607625693188226215,4521
1607625693217139690,4530
1607625693248764647,4539
1607625693279727294,4547
1607625693310662613,4555
1607625693341063686,4564
1607625693371887931,4572
1607625693402804434,4581
1607625693433475654,4589
1607625693464175066,4597
1607625693494474410,4605
1607625693525410689,4613
1607625693555880051,4619
1607625693586492070,4627
1607625693617551582,4634
1607625693647985231,4641
1607625693679891792,4647
1607625693708417934,4653
1607625693739370309,4659
1607625693771231749,4665
1607625693801509397,4671
1607625693831796677,4676
1607625693862661467,4681
1607625693894349305,4688
1607625693925074189,4694
1607625693955951907,4700
1607625693986190323,4707
1607625694017338923,4713
1607625694048051552,4719
1607625694078798261,4725
1607625694108724865,4731
1607625694140575169,4737
1607625694171482711,4743
1607625694201593029,4749
1607625694232894432,4755
1607625694263487987,4760
1607625694293715042,4765
1607625694324658009,4771
1607625694354540773,4776
1607625694385450011,4781
1607625694415443496,4787
1607625694446327231,4792
1607625694478354944,4796
1607625694508285069,4802
1607625694538849855,4809
1607625694569814582,4814
1607625694601027408,4818
1607625694631695172,4823
1607625694662063029,4829
1607625694692553191,4834
1607625694723428381,4839
1607625694754892121,4845
1607625694784767108,4850
1607625694816069919,4856
1607625694846821108,4861
1607625694876519998,4867
1607625694907679255,4873
1607625694938658542,4877
1607625694970092841,4882
1607625695000162807,4886
1607625695031374608,4891
1607625695062457353,4896
1607625695091480428,4901
1607625695122728614,4906
1607625695153713309,4910
1607625695183653449,4914
1607625695214285149,4919
1607625695245213684,4923
1607625695276873233,4928
1607625695307018784,4932
1607625695337373137,4935
1607625695368410472,4940
1607625695399792452,4946
1607625695429708400,4950
1607625695460112097,4953
1607625695491767615,4958
1607625695522074767,4963
1607625695552923845,4967
1607625695584262336,4970
1607625695614582896,4974
1607625695645133347,4978
1607625695676984931,4983
1607625695706286537,4987
1607625695737876518,4991
1607625695768318072,4995
1607625695797719071,5000
1607625695829275964,5004
1607625695859487179,5008
1607625695890813446,5012
1607625695921930846,5016
1607625695952130861,5021
1607625695982647072,5025
1607625696013557846,5028
1607625696044904241,5031
1607625696074955903,5035
1607625696105683667,5039
1607625696136170437,5044
1607625696168016165,5047
1607625696198358070,5050
1607625696228683430,5054
1607625696258414865,5059
1607625696290143215,5063
1607625696320056700,5066
1607625696350750896,5069
1607625696382395918,5072
1607625696413501382,5076
1607625696444449053,5081
1607625696474572075,5084
1607625696505300992,5086
1607625696536404408,5089
1607625696567693682,5093
1607625696597870049,5096
1607625696627843982,5098
1607625696658835141,5101
1607625696689435897,5105
1607625696720669138,5108
1607625696750444029,5110
1607625696781197746,5112
1607625696812683598,5115
1607625696842286743,5118
1607625696873306607,5121
1607625696904497064,5124
1607625696935842627,5127
1607625696966062194,5129
1607625696996311842,5131
1607625697027826654,5134
1607625697058761141,5138
1607625697088704354,5141
1607625697120726691,5143
1607625697150808369,5146
1607625697180900223,5148
1607625697211975831,5151
1607625697242586443,5154
1607625697273527169,5157
1607625697303410542,5159
1607625697335340494,5162
1607625697365896609,5164
1607625697395734445,5167
1607625697426580322,5169
1607625697456721745,5172
1607625697488448592,5174
1607625697519870315,5177
1607625697549879672,5180
1607625697579545346,5182
1607625697610615290,5184
1607625697641952405,5186
1607625697673531058,5188
1607625697703774978,5190
1607625697733304074,5192
1607625697764524964,5194
1607625697794835700,5196
1607625697826145710,5198
1607625697856255901,5201
1607625697888567137,5203
1607625697917803111,5204
1607625697948566140,5205
1607625697979980695,5207
1607625698009487743,5209
1607625698040655608,5210
1607625698071856306,5212
1607625698103422319,5214
1607625698133957409,5216
1607625698164245266,5218
1607625698194400320,5219
1607625698225294935,5221
1607625698256796787,5222
1607625698286822528,5223
1607625698316823150,5225
1607625698347957446,5226
1607625698379051935,5227
1607625698409779731,5229
1607625698441069709,5230
1607625698470072561,5231
1607625698502586935,5233
1607625698531867997,5235
1607625698563023670,5237
1607625698594459890,5238
1607625698624472959,5240
1607625698656062908,5242
1607625698686779697,5244
1607625698716973312,5245
1607625698747677908,5246
1607625698778599915,5247
1607625698809041180,5248
1607625698839296396,5249
1607625698869691901,5250
1607625698901093433,5251
1607625698932203313,5252
1607625698962819109,5253
1607625698993466872,5254
1607625699023794441,5256
1607625699054480573,5257
1607625699085473844,5258
1607625699116534316,5258
1607625699147232032,5258
1607625699178172023,5258
1607625699208791083,5257
1607625699238402260,5260
1607625699269376875,5262
1607625699300567652,5264
1607625699330625458,5264
1607625699361621577,5263
1607625699393148070,5263
1607625699423902651,5263
1607625699453903848,5263
1607625699485084801,5263
1607625699515567059,5263
1607625699546418249,5263
1607625699576306453,5263
1607625699608435992,5263
1607625699639130860,5263
1607625699668362706,5263
1607625699699875182,5263
1607625699729589561,5263
1607625699761744700,5263
1607625699791757513,5263
1607625699821567700,5263
1607625699852599084,5263
1607625699883469986,5263
1607625699914663003,5263
1607625699944569991,5263
1607625699975552543,5263
1607625700006782648,5263
1607625700036784006,5263
1607625700067877406,5263
1607625700098164622,5263
1607625700129451528,5263
1607625700160490272,5263
1607625700190555214,5263
1607625700221151553,5263
1607625700251653587,5263
1607625700282403944,5263
1607625700312656824,5263
1607625700343759472,5263
1607625700374210018,5263
1607625700405024536,5263
1607625700435797261,5263
1607625700466503041,5263
1607625700497064724,5263
1607625700527810633,5263
1607625700557614324,5263
1607625700590348669,5263
1607625700619336160,5263
1607625700650411896,5263
1607625700680406661,5263
1607625700711221659,5263
1607625700741905775,5263
1607625700772773509,5263
1607625700803753660,5263
