rosbagTimestamp,data
1607625911131116624,2292
1607625911161936936,2307
1607625911191259280,2322
1607625911221525314,2337
1607625911252361210,2352
1607625911285074501,2367
1607625911316813094,2381
1607625911345674410,2395
1607625911376263455,2410
1607625911407134328,2423
1607625911437974768,2437
1607625911468693702,2450
1607625911499072602,2463
1607625911529185962,2476
1607625911560342245,2488
1607625911591086876,2501
1607625911622127414,2514
1607625911652061061,2527
1607625911683826054,2541
1607625911714279322,2554
1607625911745019473,2568
1607625911776505999,2581
1607625911805346643,2594
1607625911836889618,2608
1607625911867436423,2622
1607625911898819589,2635
1607625911929910303,2650
1607625911959448586,2664
1607625911990041727,2678
1607625912020835991,2693
1607625912052420854,2707
1607625912083356975,2722
1607625912114012933,2736
1607625912144213718,2751
1607625912174712267,2766
1607625912205590787,2781
1607625912235891542,2796
1607625912267133298,2811
1607625912297210914,2826
1607625912328043642,2841
1607625912358474414,2856
1607625912389420071,2871
1607625912420193118,2886
1607625912451070294,2901
1607625912482598517,2916
1607625912512547236,2932
1607625912542536979,2947
1607625912573693614,2962
1607625912604357604,2977
1607625912636053925,2992
1607625912667076479,3006
1607625912696179781,3021
1607625912727524098,3035
1607625912758704702,3049
1607625912788742189,3063
1607625912820276012,3077
1607625912849819223,3091
1607625912881432727,3105
1607625912911794890,3118
1607625912942422688,3132
1607625912973039509,3145
1607625913004174704,3159
1607625913034219808,3172
1607625913064970135,3187
1607625913096505974,3201
1607625913126942378,3216
1607625913157163260,3230
1607625913189176127,3245
1607625913218280998,3259
1607625913248306230,3274
1607625913280208600,3289
1607625913310614476,3304
1607625913341102624,3319
1607625913371973176,3335
1607625913403150772,3350
1607625913433359717,3365
1607625913464176797,3381
1607625913494320750,3397
1607625913526038383,3413
1607625913556405794,3428
1607625913586286928,3444
1607625913616687012,3460
1607625913648924362,3476
1607625913679106523,3492
1607625913709727473,3508
1607625913739903490,3524
1607625913771912710,3540
1607625913801477809,3556
1607625913832806861,3571
1607625913864541486,3586
1607625913894394652,3600
1607625913925626392,3615
1607625913956580625,3629
1607625913987074822,3643
1607625914017163670,3657
1607625914049112921,3672
1607625914079112457,3686
1607625914109682910,3700
1607625914140289492,3715
1607625914170743976,3729
1607625914202219526,3742
1607625914232374871,3756
1607625914263634867,3770
1607625914294197928,3784
1607625914324361049,3798
1607625914355472180,3813
1607625914385778855,3828
1607625914416816032,3845
1607625914446870736,3861
1607625914478813044,3876
1607625914509968591,3892
1607625914539498873,3908
1607625914570981304,3924
1607625914600829702,3940
1607625914632045217,3955
1607625914663092508,3971
1607625914694326039,3987
1607625914723683680,4003
1607625914754880028,4019
1607625914785968630,4035
1607625914816441611,4050
1607625914846674044,4066
1607625914877678902,4082
1607625914907708774,4097
1607625914938521821,4113
1607625914969704185,4129
1607625914999338149,4144
1607625915031077158,4160
1607625915061328504,4175
1607625915092818614,4190
1607625915122231136,4205
1607625915153735486,4219
1607625915185463423,4234
1607625915215734449,4248
1607625915247436818,4263
1607625915276973309,4278
1607625915307915318,4293
1607625915337416384,4309
1607625915369437668,4324
1607625915399550677,4340
1607625915429374306,4355
1607625915460659807,4370
1607625915491717017,4385
1607625915521858346,4400
1607625915553417289,4414
1607625915583481881,4429
1607625915614679957,4444
1607625915644684900,4461
1607625915676630343,4477
1607625915705535180,4494
1607625915737153996,4511
1607625915767973187,4527
1607625915799342337,4543
1607625915828910316,4559
1607625915860508779,4575
1607625915891010336,4591
1607625915921419571,4607
1607625915951710022,4623
1607625915984058349,4640
1607625916013412758,4655
1607625916045281240,4671
1607625916075762829,4687
1607625916106880167,4703
1607625916136725589,4718
1607625916166560163,4734
1607625916197148600,4749
1607625916229457503,4764
1607625916258986890,4779
1607625916290015588,4794
1607625916320460504,4809
1607625916352137368,4823
1607625916381899237,4838
1607625916413196674,4851
1607625916443773815,4864
1607625916475213077,4878
1607625916505286181,4892
1607625916536246943,4906
1607625916566455312,4920
1607625916597280840,4934
1607625916628574820,4948
1607625916659857665,4963
1607625916689496941,4977
1607625916719755487,4991
1607625916750845273,5005
1607625916781440143,5019
1607625916811974532,5032
1607625916843754789,5045
1607625916873646035,5059
1607625916903699427,5072
1607625916934677373,5086
1607625916965987929,5100
1607625916997195253,5114
1607625917027298022,5128
1607625917057943068,5143
1607625917088405936,5156
1607625917119152263,5169
1607625917150021727,5182
1607625917181185754,5195
1607625917211949681,5208
1607625917243084396,5220
1607625917272712824,5233
1607625917303910836,5245
1607625917334694155,5258
1607625917365108287,5270
1607625917395951255,5281
1607625917426615565,5292
1607625917456662237,5303
1607625917487436212,5314
1607625917518401389,5324
1607625917548941282,5334
1607625917581380810,5344
1607625917609875179,5354
1607625917640876676,5364
1607625917672494916,5374
1607625917703069017,5384
1607625917734637561,5394
1607625917765211726,5404
1607625917795811428,5414
1607625917825743058,5424
1607625917856099717,5434
1607625917887073567,5444
1607625917917277520,5455
1607625917949678328,5465
1607625917978966112,5476
1607625918010472831,5486
1607625918040424494,5496
1607625918071671402,5507
1607625918102612003,5517
1607625918132250031,5528
1607625918164296627,5539
1607625918193557563,5549
1607625918224882424,5560
1607625918256365238,5570
1607625918286643689,5581
1607625918317937509,5591
1607625918347665522,5601
1607625918378710348,5611
1607625918409123616,5621
1607625918440485597,5631
1607625918470115465,5641
1607625918501190691,5651
1607625918531753240,5660
1607625918562762194,5669
1607625918593540169,5678
1607625918624429602,5686
1607625918655053815,5695
1607625918686614871,5704
1607625918716768808,5713
1607625918747315485,5722
1607625918777821585,5730
1607625918808571304,5739
1607625918840355946,5748
1607625918870783262,5757
1607625918901493300,5766
1607625918931316738,5775
1607625918962345372,5784
1607625918993808058,5793
1607625919023420326,5801
1607625919055254632,5810
1607625919086148032,5818
1607625919116105967,5826
1607625919146402082,5833
1607625919177791583,5841
1607625919208283540,5848
1607625919239202413,5856
1607625919269594848,5864
1607625919300686107,5871
1607625919330799371,5879
1607625919361567810,5886
1607625919392918688,5893
1607625919424075163,5901
1607625919454186987,5908
1607625919485287878,5915
1607625919516570050,5921
1607625919546052429,5927
1607625919576757955,5933
1607625919608278690,5939
1607625919638067536,5946
1607625919668827623,5951
1607625919699200730,5957
1607625919730834298,5964
1607625919760970891,5969
1607625919791945188,5975
1607625919823207488,5982
1607625919852833516,5988
1607625919884273322,5994
1607625919914174521,6001
1607625919945323668,6007
1607625919976207244,6013
1607625920006701409,6019
1607625920037681082,6025
1607625920068261103,6031
1607625920099144168,6037
1607625920129707069,6043
1607625920160877208,6048
1607625920191192331,6054
1607625920221419453,6060
1607625920253065949,6065
1607625920283083213,6071
1607625920314056038,6077
1607625920344505338,6083
1607625920376979907,6089
1607625920406053193,6096
1607625920436951041,6102
1607625920467089714,6107
1607625920498318318,6113
1607625920528402206,6120
1607625920559693019,6126
1607625920590782773,6131
1607625920621808207,6137
1607625920653040427,6143
1607625920683232797,6149
1607625920713035914,6155
1607625920744363879,6161
1607625920775010941,6167
1607625920804350758,6172
1607625920837018896,6178
1607625920867894569,6184
1607625920897762487,6191
1607625920927470244,6197
1607625920958456093,6203
1607625920989361046,6209
1607625921019914155,6215
1607625921051544235,6221
1607625921081517146,6226
1607625921112949720,6232
1607625921143091657,6238
1607625921173417180,6244
1607625921204348821,6250
1607625921235918164,6256
1607625921267090351,6262
1607625921296183670,6268
1607625921327895286,6275
1607625921359002353,6281
1607625921390024683,6286
1607625921421019973,6292
1607625921451411384,6298
1607625921481790411,6303
1607625921512202143,6308
1607625921543062583,6313
1607625921573273929,6318
1607625921604605926,6323
1607625921634661430,6327
1607625921665854481,6332
1607625921697562930,6336
1607625921727435936,6341
1607625921758026998,6345
1607625921789841528,6350
1607625921819752006,6354
1607625921850348764,6358
1607625921881500279,6362
1607625921910666494,6366
1607625921942049116,6370
1607625921971965738,6374
1607625922004330226,6378
1607625922034646948,6382
1607625922065155577,6386
1607625922094795013,6390
1607625922127145004,6395
1607625922156127729,6399
1607625922188002932,6402
1607625922218963245,6406
1607625922249493666,6410
1607625922279717172,6414
1607625922310687853,6418
1607625922341932169,6421
1607625922372194331,6425
1607625922402642543,6428
1607625922433449511,6432
1607625922464923205,6435
1607625922495584188,6438
1607625922525589291,6441
1607625922556184673,6443
1607625922586578932,6446
1607625922617741231,6449
1607625922648954763,6452
1607625922679039004,6455
1607625922710293240,6458
1607625922740918958,6460
1607625922771889351,6462
1607625922802109081,6464
1607625922832775087,6467
1607625922863358884,6469
1607625922893972346,6471
1607625922925135381,6474
1607625922956726485,6476
1607625922985979133,6478
1607625923016465297,6479
1607625923048000016,6481
1607625923078687783,6484
1607625923110024420,6486
1607625923140034932,6488
1607625923170321350,6491
1607625923201236927,6494
1607625923232438106,6496
1607625923262947087,6498
1607625923293720102,6500
1607625923325058211,6502
1607625923355560216,6504
1607625923386040236,6506
1607625923417252584,6508
1607625923447121558,6510
1607625923478240593,6512
1607625923507943742,6515
1607625923539501117,6517
1607625923569353547,6518
1607625923600973355,6520
1607625923631498976,6521
1607625923662024117,6523
1607625923693368818,6525
1607625923722614938,6527
1607625923754460764,6529
1607625923785108210,6531
1607625923814426106,6533
1607625923846842498,6535
1607625923877342455,6536
1607625923908294672,6538
1607625923939288650,6539
1607625923969102359,6541
1607625924000414900,6543
1607625924030952809,6545
1607625924060749719,6547
1607625924093304032,6549
1607625924122826987,6552
1607625924155659831,6553
1607625924185304899,6555
1607625924215319922,6556
1607625924245489092,6557
1607625924277096547,6559
1607625924307251380,6560
1607625924338840372,6561
1607625924369470058,6562
1607625924399589979,6564
1607625924430335634,6566
1607625924461240938,6567
1607625924491723935,6569
1607625924523444928,6572
1607625924553342958,6574
1607625924583378110,6576
1607625924615693637,6577
1607625924647062018,6579
1607625924676059048,6581
1607625924707516134,6582
1607625924737499989,6584
1607625924768555376,6586
1607625924798472606,6589
1607625924829091988,6591
1607625924860409137,6593
1607625924891431531,6595
1607625924922426564,6596
1607625924952518837,6598
1607625924982893192,6599
1607625925013952066,6601
1607625925044584632,6603
1607625925075859829,6605
1607625925105695395,6607
1607625925137054976,6610
1607625925167612149,6613
1607625925198381260,6615
1607625925228841409,6617
1607625925260093213,6618
1607625925290874644,6620
1607625925320391391,6622
1607625925351353016,6624
1607625925382229617,6627
1607625925412634372,6630
1607625925444255108,6633
1607625925474191443,6636
1607625925505597169,6639
1607625925535947972,6641
1607625925565943155,6644
1607625925597242608,6647
1607625925628073768,6651
1607625925659685928,6654
1607625925689988474,6656
1607625925719493125,6658
1607625925751160485,6661
1607625925781928381,6664
1607625925812295664,6666
1607625925844575126,6670
1607625925874180674,6673
1607625925904128849,6675
1607625925935433934,6677
1607625925968102424,6680
1607625925996705658,6682
1607625926027442353,6684
1607625926058210856,6687
1607625926089596134,6689
1607625926119594613,6692
1607625926150883474,6695
1607625926180788608,6697
1607625926211032850,6700
1607625926242982581,6702
1607625926272417567,6704
1607625926304733574,6707
1607625926334565748,6709
1607625926365099401,6712
1607625926397031404,6714
1607625926427515233,6716
1607625926457717842,6718
1607625926488664299,6720
1607625926519038399,6722
1607625926550257050,6724
1607625926581090738,6727
1607625926611592519,6729
1607625926641979163,6732
1607625926673597146,6734
1607625926704213264,6736
1607625926735527501,6739
1607625926764643284,6741
1607625926797255966,6744
1607625926827117740,6746
1607625926857246717,6749
1607625926889347297,6752
1607625926919270480,6754
1607625926949755205,6757
1607625926981274947,6759
1607625927011554294,6761
1607625927042527343,6764
1607625927072754721,6766
1607625927103918844,6769
1607625927133854795,6771
1607625927163916539,6773
1607625927195820190,6775
1607625927226635222,6777
1607625927256613637,6779
1607625927288097476,6781
1607625927318102868,6783
1607625927349165934,6785
1607625927380064423,6787
1607625927409521905,6789
1607625927440309576,6792
1607625927471711942,6793
1607625927501960696,6795
1607625927533176340,6796
1607625927563934219,6797
1607625927593993595,6799
1607625927625784509,6800
1607625927656897208,6802
1607625927686146240,6804
1607625927721066113,6806
1607625927748923963,6807
1607625927780942431,6809
1607625927811121712,6811
1607625927840612186,6812
1607625927870489193,6814
1607625927900835996,6815
1607625927933697608,6816
1607625927964679042,6818
1607625927993709320,6819
1607625928025253287,6821
1607625928054869874,6823
1607625928087151449,6824
1607625928116855174,6827
1607625928147562556,6828
1607625928177683565,6830
1607625928209675921,6832
1607625928239489214,6833
1607625928270376823,6835
1607625928302014903,6836
1607625928332947856,6837
1607625928363966186,6838
1607625928394401502,6839
1607625928423990633,6840
1607625928454681280,6842
1607625928485417687,6843
1607625928517096631,6844
1607625928548050865,6845
1607625928577589403,6847
1607625928608017231,6848
1607625928638350978,6850
1607625928668671157,6851
1607625928700145876,6852
1607625928731550129,6853
1607625928761803683,6854
1607625928793478052,6855
1607625928824219227,6856
1607625928853300129,6857
1607625928885694153,6858
1607625928915387573,6859
1607625928946201549,6860
1607625928977617515,6862
1607625929007360760,6863
1607625929038406258,6864
1607625929071155902,6865
1607625929100333861,6866
1607625929131602497,6867
1607625929163420675,6868
1607625929192689067,6869
1607625929222516761,6870
1607625929254553597,6870
1607625929283984487,6869
1607625929314762143,6870
1607625929347099814,6871
1607625929375946282,6872
1607625929406590688,6872
1607625929438353729,6871
1607625929468849174,6871
1607625929498821989,6871
1607625929528835189,6871
1607625929559560300,6871
1607625929591299949,6871
1607625929621859490,6871
1607625929652006323,6871
1607625929682429031,6871
1607625929713635619,6871
1607625929743747379,6871
1607625929774204776,6871
1607625929805028416,6871
1607625929836124666,6871
1607625929867558232,6871
1607625929897424678,6871
1607625929929145959,6871
1607625929959488218,6871
1607625929990002287,6871
1607625930020158720,6871
1607625930050336242,6871
1607625930082350294,6871
1607625930113200110,6871
1607625930143342559,6871
1607625930174287416,6871
1607625930203764066,6871
1607625930234320247,6871
1607625930265781462,6871
1607625930297162899,6871
1607625930327086434,6871
1607625930358499072,6871
1607625930388363790,6871
1607625930420170032,6871
1607625930450241088,6871
1607625930480458258,6871
1607625930511635918,6871
1607625930541777535,6871
1607625930572409333,6871
1607625930603822642,6871
1607625930633685441,6871
1607625930663835122,6871
1607625930695199599,6871
1607625930726361514,6871
1607625930756087671,6871
1607625930786619052,6871
1607625930817237250,6871
1607625930848746273,6871
1607625930879204309,6871
1607625930909959180,6871
1607625930940271871,6871
1607625930970991830,6871
1607625931002481556,6871
1607625931031627419,6871
1607625931062745494,6871
1607625931094008723,6871
1607625931124479495,6871
1607625931155288383,6871
1607625931186208536,6871
1607625931216925807,6871
1607625931246524442,6871
1607625931278290395,6871
1607625931308426572,6871
1607625931338676959,6871
1607625931369353301,6871
1607625931401235512,6871
1607625931431432041,6871
1607625931462540004,6871
1607625931492836279,6871
1607625931523598542,6871
1607625931554544775,6871
1607625931585879684,6871
1607625931615954740,6871
1607625931646835181,6871
