rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605264579034467765,470997000,1,20,"[0, 0]",,0,3,22,-91,0,0,4,0,6,26,58,253,19,2332,0,9,25,70,219,-42,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,17,10,116,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-80,6431,6,5,34,78,8,10,6431,6,6,27,28,272,70,6431,6,13,0,16,14,0,4625,6,14,28,37,70,73,6431,6,15,22,21,127,-28,6428,6,20,15,30,218,0,4628,6,21,34,45,295,-18,6431,6,22,0,16,343,0,4625
1605264581033401124,470999000,1,20,"[0, 0]",,0,3,22,-91,0,0,4,0,6,26,58,253,12,2332,0,9,24,70,219,-42,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,15,10,239,0,4627,0,22,17,10,116,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-64,6431,6,5,34,78,8,9,6431,6,6,27,28,272,89,6431,6,13,0,16,14,0,4625,6,14,28,37,70,61,6431,6,15,22,21,127,-45,6428,6,20,15,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264583035404356,471001000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,253,4,2332,0,9,25,70,219,-46,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,15,10,239,0,4627,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-79,6431,6,5,34,78,8,7,6431,6,6,28,28,272,91,6431,6,13,0,16,14,0,4625,6,14,28,37,70,74,6431,6,15,22,21,127,-24,6428,6,20,15,30,218,0,4628,6,21,34,45,295,-20,6431,6,22,0,16,343,0,4625
1605264585034965337,471003000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,253,24,2332,0,9,25,70,219,-21,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,16,10,239,0,4628,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-78,6431,6,5,34,78,9,4,6431,6,6,27,28,272,97,6431,6,13,0,16,14,0,4625,6,14,28,37,70,87,6431,6,15,22,21,127,-56,6428,6,20,16,30,218,0,4628,6,21,34,45,295,-19,6431,6,22,0,16,343,0,4625
1605264587035888364,471005000,1,20,"[0, 0]",,0,3,21,-91,0,0,20,0,6,26,58,252,27,2332,0,9,25,71,219,-15,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,16,10,239,0,4628,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-83,6431,6,5,33,78,9,6,6431,6,6,27,28,272,65,6431,6,13,0,16,14,0,4625,6,14,28,37,70,83,6431,6,15,21,21,127,-31,6428,6,20,16,30,218,0,4628,6,21,34,45,295,-19,6431,6,22,0,16,343,0,4625
1605264589036676684,471007000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,2,2332,0,9,25,71,219,-7,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,16,10,239,0,4628,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-74,6431,6,5,34,78,9,8,6431,6,6,27,28,272,81,6431,6,13,0,16,14,0,4625,6,14,28,37,70,76,6431,6,15,22,21,127,-37,6428,6,20,15,30,218,0,4628,6,21,34,45,295,-17,6431,6,22,0,16,343,0,4625
1605264591035111011,471009000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,0,2334,0,9,25,71,219,-16,6428,0,16,0,4,88,0,4625,0,17,0,1,227,0,4625,0,19,15,10,239,0,4628,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-72,6431,6,5,34,78,9,7,6431,6,6,27,28,272,81,6431,6,13,0,16,14,0,4625,6,14,28,37,69,78,6431,6,15,23,21,127,4,6428,6,20,15,30,218,0,4628,6,21,34,45,295,-15,6431,6,22,0,16,343,0,4625
1605264593033990606,471011000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,16,2334,0,9,25,71,219,-47,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,15,10,239,0,4628,0,22,17,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-57,6431,6,5,34,78,9,6,6431,6,6,28,28,272,60,6431,6,13,0,16,14,0,4625,6,14,28,37,69,82,6431,6,15,23,21,127,-18,6428,6,20,17,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264595035282017,471013000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,22,2334,0,9,25,71,219,-51,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,14,10,239,0,4628,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-50,6431,6,5,34,78,9,3,6431,6,6,28,28,272,55,6431,6,13,0,16,14,0,4625,6,14,28,37,69,78,6431,6,15,22,21,127,-29,6428,6,20,16,30,218,0,4628,6,21,34,45,295,-18,6431,6,22,0,16,343,0,4625
1605264597035846748,471015000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,26,2334,0,9,24,71,219,-36,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,15,10,239,0,4628,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-58,6431,6,5,34,78,9,7,6431,6,6,27,28,272,67,6431,6,13,0,16,14,0,4625,6,14,28,37,69,65,6431,6,15,23,21,127,-62,6428,6,20,18,30,218,0,4627,6,21,34,45,295,-18,6431,6,22,0,16,343,0,4625
1605264599034937334,471017000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,27,2334,0,9,24,71,219,-31,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,12,10,239,0,4628,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-54,6431,6,5,34,78,9,2,6431,6,6,27,28,272,37,6431,6,13,0,16,14,0,4625,6,14,28,37,69,55,6431,6,15,23,21,127,-48,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-19,6431,6,22,0,16,343,0,4625
1605264601034279682,471019000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,27,58,252,25,2335,0,9,23,71,219,-43,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,12,10,239,0,4628,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-42,6431,6,5,34,78,9,3,6431,6,6,27,28,272,18,6431,6,13,0,16,14,0,4625,6,14,28,37,69,45,6431,6,15,23,21,127,-44,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-17,6431,6,22,0,16,343,0,4625
1605264603035191661,471021000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,26,2335,0,9,24,71,219,-13,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,12,10,239,0,4628,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-30,6431,6,5,34,78,9,7,6431,6,6,27,28,272,29,6431,6,13,0,16,14,0,4625,6,14,28,37,69,50,6431,6,15,22,21,127,-33,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264605034998299,471023000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,3,2335,0,9,24,71,219,18,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,12,10,239,0,4628,0,22,14,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-36,6431,6,5,34,78,9,6,6431,6,6,28,28,272,19,6431,6,13,0,16,14,0,4625,6,14,28,37,69,57,6431,6,15,22,21,127,-26,6428,6,20,18,30,218,0,4628,6,21,33,45,295,-18,6431,6,22,0,16,343,0,4625
1605264607033365928,471025000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,-13,2335,0,9,24,71,219,-26,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,11,10,239,0,4628,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-46,6431,6,5,33,78,10,2,6431,6,6,27,29,272,15,6431,6,13,0,16,14,0,4625,6,14,28,37,69,72,6431,6,15,22,21,127,-26,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264609034875526,471027000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,-3,2335,0,9,24,71,219,-30,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,8,10,239,0,4627,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-50,6431,6,5,34,78,10,2,6431,6,6,27,29,272,4,6431,6,13,0,16,14,0,4625,6,14,28,37,69,82,6431,6,15,22,21,127,20,6428,6,20,19,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264611033865496,471029000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,2,2335,0,9,24,71,219,0,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,11,10,239,0,4628,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-65,6431,6,5,33,78,10,6,6431,6,6,27,29,272,47,6431,6,13,0,16,14,0,4625,6,14,28,37,69,76,6431,6,15,22,21,127,28,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-12,6431,6,22,0,16,343,0,4625
1605264613036361341,471031000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,-15,2335,0,9,23,71,219,-3,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,9,10,239,0,4627,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-40,6431,6,5,34,78,10,-2,6431,6,6,27,29,272,29,6431,6,13,0,16,14,0,4625,6,14,28,37,69,92,6431,6,15,22,21,127,31,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264615033076275,471033000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,2,2335,0,9,23,71,219,-8,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,28,31,76,-53,6431,6,5,34,78,10,-1,6431,6,6,28,29,272,37,6431,6,13,0,16,14,0,4625,6,14,28,37,69,88,6430,6,15,22,21,127,37,6428,6,20,17,30,218,0,4628,6,21,33,45,295,-13,6431,6,22,0,16,343,0,4625
1605264617033923268,471035000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,27,58,252,-9,2335,0,9,23,71,219,-11,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,17,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-51,6431,6,5,33,78,10,-3,6431,6,6,27,29,272,36,6431,6,13,0,16,14,0,4625,6,14,28,37,69,81,6430,6,15,23,21,127,-6,6428,6,20,18,30,218,0,4628,6,21,33,45,295,-9,6431,6,22,0,16,343,0,4625
1605264619033128690,471037000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,15,2335,0,9,23,71,219,17,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,16,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-57,6431,6,5,33,78,10,-1,6431,6,6,28,29,272,62,6431,6,13,0,16,14,0,4625,6,14,28,37,69,82,6430,6,15,25,21,127,-24,6428,6,20,19,30,218,0,4628,6,21,33,45,295,-12,6431,6,22,0,16,343,0,4625
1605264623034164148,471041000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,2,2335,0,9,23,71,219,3,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-41,6431,6,5,33,78,10,-1,6431,6,6,27,29,272,36,6431,6,13,0,16,14,0,4625,6,14,28,37,69,76,6431,6,15,24,21,127,-61,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264625036192651,471043000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,5,2332,0,9,23,71,219,7,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,12,10,117,0,4627,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-39,6431,6,5,33,78,10,-1,6431,6,6,27,29,273,34,6431,6,13,0,16,14,0,4625,6,14,28,38,69,95,6431,6,15,25,21,127,-73,6428,6,20,19,30,218,0,4628,6,21,34,45,295,-15,6431,6,22,0,16,343,0,4625
1605264627034579368,471045000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,23,2332,0,9,23,71,219,18,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,15,10,117,0,4628,0,31,0,3,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-61,6431,6,5,33,78,10,0,6431,6,6,27,29,273,17,6431,6,13,0,16,14,0,4625,6,14,28,38,69,112,6431,6,15,26,21,127,-70,6428,6,20,20,30,218,0,4628,6,21,33,45,295,-12,6431,6,22,0,16,343,0,4625
1605264629032935380,471047000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,55,2332,0,9,23,71,219,-3,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,15,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-12,6431,6,5,33,78,10,1,6431,6,6,27,29,273,26,6431,6,13,0,16,14,0,4625,6,14,28,38,69,117,6431,6,15,26,21,127,-68,6428,6,20,19,30,218,0,4628,6,21,33,45,295,-13,6431,6,22,0,16,343,0,4625
1605264631035632700,471049000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,42,2332,0,9,23,71,219,1,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,14,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-2,6431,6,5,33,78,11,4,6431,6,6,27,29,273,51,6431,6,13,0,16,14,0,4625,6,14,28,38,69,115,6431,6,15,26,22,127,-67,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-16,6431,6,22,0,16,343,0,4625
1605264633033517471,471051000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,41,2332,0,9,23,71,219,-17,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,15,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-27,6431,6,5,33,78,11,4,6431,6,6,27,29,273,40,6431,6,13,0,16,14,0,4625,6,14,28,38,69,118,6431,6,15,26,22,127,-63,6428,6,20,18,30,218,0,4628,6,21,34,45,295,-15,6431,6,22,0,16,343,0,4625
1605264635033720136,471053000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,26,2332,0,9,23,71,219,-13,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,15,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-21,6431,6,5,33,78,11,6,6431,6,6,27,29,273,64,6431,6,13,0,16,14,0,4625,6,14,28,38,69,116,6431,6,15,25,22,127,-54,6428,6,20,16,30,218,0,4628,6,21,34,45,295,-15,6431,6,22,0,16,343,0,4625
1605264637033791934,471055000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,17,2332,0,9,24,71,219,-21,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,239,0,4625,0,22,14,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-31,6431,6,5,33,78,11,5,6431,6,6,27,29,273,60,6431,6,13,0,16,14,0,4625,6,14,28,38,69,109,6431,6,15,25,22,127,-65,6428,6,20,17,30,218,0,4628,6,21,34,45,295,-13,6431,6,22,0,16,343,0,4625
1605264639034655050,471057000,1,20,"[0, 0]",,0,3,23,-91,0,0,20,0,6,26,58,252,-3,2332,0,9,23,71,219,-18,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,238,0,4625,0,22,16,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-38,6431,6,5,33,78,11,7,6431,6,6,28,29,273,48,6431,6,13,0,16,14,0,4625,6,14,28,38,69,100,6431,6,15,25,22,127,-97,6428,6,20,17,30,218,0,4628,6,21,33,45,295,-17,6431,6,22,0,16,343,0,4625
1605264641034105141,471059000,1,20,"[0, 0]",,0,3,22,-91,0,0,20,0,6,26,58,252,20,2332,0,9,24,71,219,-15,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,238,0,4625,0,22,15,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-58,6431,6,5,33,78,11,8,6431,6,6,27,29,273,40,6430,6,13,0,16,14,0,4625,6,14,28,38,69,93,6431,6,15,25,22,127,-99,6428,6,20,16,30,218,0,4628,6,21,33,45,295,-19,6431,6,22,0,16,343,0,4625
1605264643036493933,471061000,1,21,"[0, 0]",,0,2,22,31,309,0,4627,0,3,22,-91,0,0,20,0,6,26,58,252,31,2332,0,9,23,71,219,-26,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,0,10,238,0,4625,0,22,15,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,31,76,-87,6431,6,5,33,78,11,7,6431,6,6,27,29,273,49,6430,6,13,0,15,14,0,4625,6,14,28,38,69,83,6431,6,15,25,22,127,-81,6428,6,20,16,30,218,0,4628,6,21,33,45,294,-19,6431,6,22,0,16,343,0,4625
1605264645034455108,471063000,1,21,"[0, 0]",,0,2,22,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,252,35,2332,0,9,23,71,219,-34,6428,0,16,0,4,87,0,4625,0,17,0,1,227,0,4625,0,19,18,10,238,0,4627,0,22,16,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,31,76,-52,6431,6,5,33,78,11,10,6431,6,6,27,29,273,45,6428,6,13,0,15,14,0,4625,6,14,28,38,69,77,6431,6,15,24,22,127,-38,6428,6,20,15,30,218,0,4628,6,21,34,45,294,-20,6431,6,22,0,16,343,0,4625
1605264647036062511,471065000,1,21,"[0, 0]",,0,2,22,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,252,36,2332,0,9,24,71,219,-60,6428,0,16,8,4,87,0,4627,0,17,0,1,227,0,4625,0,19,17,10,238,0,4627,0,22,17,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,31,76,-57,6431,6,5,33,78,11,9,6431,6,6,27,29,273,50,6430,6,13,0,15,14,0,4625,6,14,28,38,69,74,6431,6,15,25,22,127,-50,6428,6,20,15,30,218,0,4628,6,21,33,45,294,-17,6431,6,22,0,16,343,0,4625
1605264649034097793,471067000,1,21,"[0, 0]",,0,2,22,31,309,0,4628,0,3,22,-91,0,0,20,0,6,26,58,252,1,2332,0,9,23,71,219,-43,6428,0,16,14,4,87,0,4627,0,17,0,1,227,0,4625,0,19,17,10,238,0,4628,0,22,17,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,31,76,-1,6431,6,5,33,78,11,11,6431,6,6,27,29,273,58,6430,6,13,0,15,14,0,4625,6,14,28,38,69,75,6431,6,15,25,22,127,-33,6428,6,20,16,30,218,0,4628,6,21,34,45,294,-22,6431,6,22,0,16,343,0,4625
1605264651034102326,471069000,1,21,"[0, 0]",,0,2,22,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,252,20,2332,0,9,23,71,219,-20,6428,0,16,14,4,87,0,4628,0,17,0,1,227,0,4625,0,19,17,10,238,0,4628,0,22,14,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,31,76,-41,6431,6,5,33,78,11,13,6431,6,6,27,29,273,76,6430,6,13,0,15,14,0,4625,6,14,28,38,69,76,6431,6,15,25,22,127,1,6428,6,20,16,30,218,0,4627,6,21,34,45,294,-22,6431,6,22,0,16,343,0,4625
1605264653037034008,471071000,1,21,"[0, 0]",,0,2,22,31,309,0,4628,0,3,22,-91,0,0,20,0,6,26,58,252,47,2332,0,9,23,71,219,7,6428,0,16,12,4,87,0,4628,0,17,0,1,227,0,4625,0,19,18,10,238,0,4628,0,22,16,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,30,76,-101,6431,6,5,33,78,12,13,6431,6,6,27,29,273,73,6431,6,13,0,15,14,0,4625,6,14,28,38,69,84,6431,6,15,26,22,127,-38,6428,6,20,16,30,218,0,4628,6,21,34,45,294,-29,6431,6,22,0,16,343,0,4625
1605264655033664931,471073000,1,21,"[0, 0]",,0,2,21,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,251,10,2332,0,9,23,71,219,-3,6428,0,16,12,4,87,0,4628,0,17,0,1,227,0,4625,0,19,19,10,238,0,4628,0,22,17,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,29,30,76,-82,6431,6,5,33,78,12,12,6431,6,6,27,29,273,92,6431,6,13,0,15,14,0,4625,6,14,28,38,69,110,6431,6,15,26,22,127,-12,6428,6,20,16,30,218,0,4628,6,21,33,45,294,-29,6431,6,22,0,16,343,0,4625
1605264657034793357,471075000,1,21,"[0, 0]",,0,2,21,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,251,23,2332,0,9,23,71,219,-17,6428,0,16,13,4,87,0,4628,0,17,0,1,227,0,4625,0,19,18,10,238,0,4628,0,22,16,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,30,76,-51,6431,6,5,33,78,12,13,6431,6,6,27,29,273,74,6431,6,13,0,15,14,0,4625,6,14,28,38,69,115,6431,6,15,26,22,127,-6,6428,6,20,15,30,218,0,4628,6,21,34,45,294,-27,6431,6,22,0,16,343,0,4625
1605264659035040794,471077000,1,20,"[0, 0]",,0,2,21,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,251,-10,2332,0,9,24,71,219,22,6428,0,16,14,4,87,0,4628,0,17,0,1,227,0,4625,0,19,19,10,238,0,4628,0,22,15,10,117,0,4628,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,136,0,26,186,0,1793,6,4,30,30,76,-108,6431,6,5,33,78,12,13,6431,6,6,27,29,273,77,6431,6,13,0,15,14,0,4625,6,14,28,38,69,109,6431,6,15,25,22,127,-49,6428,6,20,15,30,218,0,4628,6,21,34,45,294,-25,6431,6,22,0,16,343,0,4625
1605264661034961648,471079000,1,21,"[0, 0]",,0,2,22,31,309,0,4628,0,3,23,-91,0,0,20,0,6,26,58,251,17,2334,0,9,24,71,219,16,6428,0,16,13,4,87,0,4627,0,17,0,1,227,0,4625,0,19,19,10,238,0,4628,0,22,15,10,117,0,4627,0,31,0,2,27,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,30,30,76,-63,6431,6,5,33,78,12,10,6431,6,6,27,29,273,67,6431,6,13,0,15,14,0,4625,6,14,28,38,69,103,6431,6,15,25,22,127,-62,6428,6,20,14,30,218,0,4628,6,21,34,45,294,-25,6431,6,22,0,16,343,0,4625
