rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605264250184943780,,4027,,1605264250,175993442,"""base_imu""",,35.5625,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250235290781,,4028,,1605264250,226273059,"""base_imu""",,34.875,-8.1875,-56.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250284604908,,4029,,1605264250,275984287,"""base_imu""",,35.5625,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250334594114,,4030,,1605264250,326064825,"""base_imu""",,34.0625,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250385079132,,4031,,1605264250,375977754,"""base_imu""",,36.0,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250435924345,,4032,,1605264250,426126956,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250484942502,,4033,,1605264250,475943326,"""base_imu""",,34.5,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250535954372,,4034,,1605264250,526837348,"""base_imu""",,35.5625,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250584380236,,4035,,1605264250,575886487,"""base_imu""",,34.875,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250634649892,,4036,,1605264250,626243591,"""base_imu""",,35.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250684934972,,4037,,1605264250,676164388,"""base_imu""",,34.5,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250735379350,,4038,,1605264250,726409673,"""base_imu""",,35.25,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250784773862,,4039,,1605264250,775844573,"""base_imu""",,34.875,-9.6875,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250834105654,,4040,,1605264250,825890302,"""base_imu""",,35.25,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250884391854,,4041,,1605264250,876049995,"""base_imu""",,34.875,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250935019945,,4042,,1605264250,925914287,"""base_imu""",,35.25,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264250986406315,,4043,,1605264250,976036548,"""base_imu""",,35.5625,-8.1875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251036607874,,4044,,1605264251,26829004,"""base_imu""",,35.5625,-8.1875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251087467840,,4045,,1605264251,76801776,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251134378779,,4046,,1605264251,126209497,"""base_imu""",,34.5,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251184160111,,4047,,1605264251,175945758,"""base_imu""",,35.5625,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251234334406,,4048,,1605264251,225824356,"""base_imu""",,34.5,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251286159436,,4049,,1605264251,276869535,"""base_imu""",,35.5625,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251335844639,,4050,,1605264251,326608419,"""base_imu""",,34.875,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251384652811,,4051,,1605264251,375862360,"""base_imu""",,34.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251436631090,,4052,,1605264251,426205635,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251484587286,,4053,,1605264251,475988626,"""base_imu""",,35.25,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251535146161,,4054,,1605264251,526246309,"""base_imu""",,35.5625,-10.0625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251584109502,,4055,,1605264251,575941085,"""base_imu""",,34.5,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251633898802,,4056,,1605264251,625818729,"""base_imu""",,35.25,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251684451565,,4057,,1605264251,676127195,"""base_imu""",,35.5625,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251734231041,,4058,,1605264251,726234674,"""base_imu""",,36.0,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251783370063,,4059,,1605264251,775625944,"""base_imu""",,35.25,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251834603760,,4060,,1605264251,825846672,"""base_imu""",,35.25,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251883898560,,4061,,1605264251,875846624,"""base_imu""",,34.875,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251934251353,,4062,,1605264251,925745487,"""base_imu""",,34.5,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264251984343248,,4063,,1605264251,976454496,"""base_imu""",,35.5625,-8.5625,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252034114340,,4064,,1605264252,25809764,"""base_imu""",,36.0,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252084207707,,4065,,1605264252,76139211,"""base_imu""",,34.5,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252136746408,,4066,,1605264252,126986742,"""base_imu""",,35.5625,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252184817069,,4067,,1605264252,176203012,"""base_imu""",,34.5,-8.875,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252234230719,,4068,,1605264252,225970268,"""base_imu""",,35.25,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252284712761,,4069,,1605264252,275940656,"""base_imu""",,34.875,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252335073299,,4070,,1605264252,326109409,"""base_imu""",,34.0625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252384567684,,4071,,1605264252,375801324,"""base_imu""",,34.875,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252436326250,,4072,,1605264252,425971031,"""base_imu""",,36.0,-8.1875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252484641170,,4073,,1605264252,476135492,"""base_imu""",,34.875,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252535712722,,4074,,1605264252,527526617,"""base_imu""",,35.25,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252583838327,,4075,,1605264252,575649499,"""base_imu""",,35.5625,-8.1875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252635182266,,4076,,1605264252,626394510,"""base_imu""",,34.5,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252685180528,,4077,,1605264252,676664829,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252735127142,,4078,,1605264252,726439237,"""base_imu""",,34.875,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252784402486,,4079,,1605264252,776019811,"""base_imu""",,34.875,-8.875,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252834702351,,4080,,1605264252,826407194,"""base_imu""",,35.25,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252884327682,,4081,,1605264252,876294136,"""base_imu""",,34.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252934845149,,4082,,1605264252,926861047,"""base_imu""",,35.25,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264252984489712,,4083,,1605264252,976290464,"""base_imu""",,35.25,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253036820379,,4084,,1605264253,26817083,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253085272740,,4085,,1605264253,76239109,"""base_imu""",,35.5625,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253135538653,,4086,,1605264253,126500844,"""base_imu""",,34.5,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253185125968,,4087,,1605264253,176585197,"""base_imu""",,35.5625,-8.5625,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253236541715,,4088,,1605264253,226859331,"""base_imu""",,35.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253284960220,,4089,,1605264253,276645421,"""base_imu""",,35.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253334468623,,4090,,1605264253,326288223,"""base_imu""",,36.0,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253384370372,,4091,,1605264253,376107454,"""base_imu""",,35.5625,-9.25,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253435788168,,4092,,1605264253,426027536,"""base_imu""",,34.0625,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253485440379,,4093,,1605264253,476255893,"""base_imu""",,35.25,-7.75,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253536320634,,4094,,1605264253,526463031,"""base_imu""",,35.25,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253584247806,,4095,,1605264253,576057910,"""base_imu""",,35.25,-7.75,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253634443511,,4096,,1605264253,625900268,"""base_imu""",,35.25,-8.875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253684162123,,4097,,1605264253,675864934,"""base_imu""",,34.875,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253736569143,,4098,,1605264253,726295709,"""base_imu""",,34.875,-8.1875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253785690182,,4099,,1605264253,776154994,"""base_imu""",,34.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253836368098,,4100,,1605264253,826567411,"""base_imu""",,35.5625,-9.25,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253884981453,,4101,,1605264253,876439332,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253935851723,,4102,,1605264253,926018714,"""base_imu""",,34.5,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264253984716408,,4103,,1605264253,976350784,"""base_imu""",,34.5,-9.6875,-56.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254035444245,,4104,,1605264254,26438713,"""base_imu""",,35.5625,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254084960168,,4105,,1605264254,76244831,"""base_imu""",,35.25,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254135055584,,4106,,1605264254,126342058,"""base_imu""",,35.25,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254184790805,,4107,,1605264254,176177978,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254234206983,,4108,,1605264254,225850343,"""base_imu""",,36.0,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254284306879,,4109,,1605264254,276049852,"""base_imu""",,35.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254334931259,,4110,,1605264254,326065778,"""base_imu""",,35.25,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254384364621,,4111,,1605264254,376246452,"""base_imu""",,34.875,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254435456366,,4112,,1605264254,426307916,"""base_imu""",,34.875,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254484254523,,4113,,1605264254,475351572,"""base_imu""",,34.5,-8.875,-54.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254535320859,,4114,,1605264254,526537179,"""base_imu""",,34.875,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254584143560,,4115,,1605264254,576134920,"""base_imu""",,34.875,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254634980166,,4116,,1605264254,626008749,"""base_imu""",,35.25,-9.6875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254686215336,,4117,,1605264254,676563501,"""base_imu""",,36.0,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254735016501,,4118,,1605264254,725906133,"""base_imu""",,34.875,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254785145325,,4119,,1605264254,776307821,"""base_imu""",,35.25,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254834703968,,4120,,1605264254,825820446,"""base_imu""",,35.25,-9.25,-56.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254884609654,,4121,,1605264254,876292467,"""base_imu""",,34.5,-9.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254935237075,,4122,,1605264254,925981044,"""base_imu""",,34.875,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264254984130368,,4123,,1605264254,975662946,"""base_imu""",,34.875,-8.875,-54.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255036376651,,4124,,1605264255,25640726,"""base_imu""",,35.5625,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255083916205,,4125,,1605264255,75646400,"""base_imu""",,35.5625,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255134764428,,4126,,1605264255,126037597,"""base_imu""",,34.875,-8.1875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255184492033,,4127,,1605264255,176108121,"""base_imu""",,35.5625,-8.5625,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255234260054,,4128,,1605264255,225919008,"""base_imu""",,34.875,-9.25,-56.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255284601169,,4129,,1605264255,275966644,"""base_imu""",,35.5625,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255334681929,,4130,,1605264255,325906753,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255384342910,,4131,,1605264255,376009702,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255437008364,,4132,,1605264255,425569057,"""base_imu""",,35.5625,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255484308844,,4133,,1605264255,476069688,"""base_imu""",,34.0625,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255534982697,,4134,,1605264255,526005744,"""base_imu""",,35.25,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255583803799,,4135,,1605264255,575878858,"""base_imu""",,35.5625,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255633465131,,4136,,1605264255,625672817,"""base_imu""",,35.25,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255685414100,,4137,,1605264255,676166772,"""base_imu""",,35.5625,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255733453818,,4138,,1605264255,725661516,"""base_imu""",,35.25,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255783615507,,4139,,1605264255,776005983,"""base_imu""",,35.25,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255835668956,,4140,,1605264255,825879812,"""base_imu""",,34.875,-9.25,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255884551658,,4141,,1605264255,875960111,"""base_imu""",,35.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255933493592,,4142,,1605264255,925667762,"""base_imu""",,34.875,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264255983987924,,4143,,1605264255,975823163,"""base_imu""",,34.875,-9.6875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256036698595,,4144,,1605264256,26258707,"""base_imu""",,35.25,-8.875,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256083942915,,4145,,1605264256,75491428,"""base_imu""",,35.5625,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256134592000,,4146,,1605264256,126226186,"""base_imu""",,36.0,-8.5625,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256184159444,,4147,,1605264256,176036596,"""base_imu""",,34.875,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256235250806,,4148,,1605264256,225932121,"""base_imu""",,35.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256285436175,,4149,,1605264256,276341915,"""base_imu""",,35.5625,-8.875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256334800769,,4150,,1605264256,325819253,"""base_imu""",,36.0,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256383622703,,4151,,1605264256,375911951,"""base_imu""",,35.25,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256434044394,,4152,,1605264256,425793886,"""base_imu""",,34.0625,-9.25,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256484403909,,4153,,1605264256,475918769,"""base_imu""",,34.875,-8.875,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256535675400,,4154,,1605264256,526959419,"""base_imu""",,34.875,-8.1875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256584094290,,4155,,1605264256,576013088,"""base_imu""",,35.25,-9.25,-55.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256633474885,,4156,,1605264256,625790119,"""base_imu""",,34.5,-9.6875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256683928608,,4157,,1605264256,675924301,"""base_imu""",,34.5,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256736495023,,4158,,1605264256,726311683,"""base_imu""",,34.875,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256785094458,,4159,,1605264256,776406764,"""base_imu""",,35.25,-9.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256834538573,,4160,,1605264256,826105833,"""base_imu""",,34.5,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256884419332,,4161,,1605264256,876255989,"""base_imu""",,34.5,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256935866056,,4162,,1605264256,926024913,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264256985414940,,4163,,1605264256,976250410,"""base_imu""",,35.25,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257033735910,,4164,,1605264257,25828123,"""base_imu""",,35.25,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257085476429,,4165,,1605264257,76402425,"""base_imu""",,35.25,-9.25,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257133877015,,4166,,1605264257,126047849,"""base_imu""",,34.5,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257184852568,,4167,,1605264257,176260709,"""base_imu""",,34.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257234351980,,4168,,1605264257,226070642,"""base_imu""",,35.5625,-10.0625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257284638374,,4169,,1605264257,276026010,"""base_imu""",,35.25,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257334406012,,4170,,1605264257,325891256,"""base_imu""",,34.875,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257384799864,,4171,,1605264257,376093387,"""base_imu""",,34.875,-8.5625,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257435122483,,4172,,1605264257,426416397,"""base_imu""",,35.25,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257484848553,,4173,,1605264257,476186037,"""base_imu""",,35.5625,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605264257534210363,,4174,,1605264257,525966405,"""base_imu""",,35.5625,-8.875,-54.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
