rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605614303607307977,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605614303626438598,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605614303665866300,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605614304093693346,,0.5,0.0,0.0,,0.0,0.0,0.4764629900455475
1605614304127250199,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605614304156257738,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605614304172866833,,0.5,0.0,0.0,,0.0,0.0,0.33389338850975037
1605614304210013108,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605614304226113552,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605614304370539650,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605614304422843244,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605614304464008678,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605614304464075048,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605614304464137193,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605614304487512226,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614304523503084,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614304865407370,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614305008666370,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614305048398460,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614305064932545,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605614305108766324,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605614305560856438,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605614305569115272,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605614305569139977,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614305569244715,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605614305569260459,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605614305778249740,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605614305781699863,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605614305781732631,,0.5,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605614305795779335,,0.5,0.0,0.0,,0.0,0.0,-0.4133700132369995
1605614305848634716,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605614305986537758,,0.5,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605614306088500150,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605614306104579857,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605614306155331703,,0.5,0.0,0.0,,0.0,0.0,-0.5915659666061401
1605614306170588128,,0.5,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605614306211925788,,0.5,0.0,0.0,,0.0,0.0,-0.6628186702728271
1605614306407393589,,0.5,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605614306531987509,,0.5,0.0,0.0,,0.0,0.0,-0.5970271825790405
1605614306548730686,,0.5,0.0,0.0,,0.0,0.0,-0.5531768798828125
1605614306582522455,,0.5,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605614306595641074,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605614306615151191,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605614306626897396,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614306654279907,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605614306662987838,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614306689264373,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614306729586875,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614306932074059,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614306969600085,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614306984034604,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605614307006875097,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605614307026097335,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605614307047611239,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605614307103871107,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605614307331062499,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614307347822316,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605614307367816763,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605614307384480898,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605614307406865637,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605614307423745425,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605614307448554279,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614307462626039,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614308470921166,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614309133600071,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614309142978193,,0.5,0.0,0.0,,0.0,0.0,0.018653234466910362
1605614309183016910,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605614309206749836,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605614309224798001,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605614309249770794,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605614309427117872,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1605614309466675651,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605614309542717703,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605614309566146430,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605614309610392374,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605614309610455127,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605614309637542526,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605614309684630099,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605614309688171423,,0.5,0.0,0.0,,0.0,0.0,0.5641635656356812
1605614309825590347,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605614309860085009,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605614309868595272,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605614309897063116,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605614309929108285,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605614309995916954,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1605614310265356536,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605614310287413970,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605614310305259122,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614310326912355,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614310342944123,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614310394241226,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614310792924000,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614310824252321,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614310985904211,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614311006570735,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614311104392195,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614311143084354,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614311168308991,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605614311184310295,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605614311208593984,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605614311229540674,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605614311367853147,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605614311409492760,,0.5,0.0,0.0,,0.0,0.0,-0.39965271949768066
1605614311426249632,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605614311449059050,,0.5,0.0,0.0,,0.0,0.0,-0.4736681580543518
1605614311511572840,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605614311867287644,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605614311887230088,,0.5,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605614311903255968,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605614311926584085,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605614311945160196,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605614311967862699,,0.5,0.0,0.0,,0.0,0.0,-0.06523411720991135
1605614311994619433,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614312022478559,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614312426224594,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614312451294219,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614312462522716,,0.5,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605614312486062165,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605614312502683929,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605614312552841805,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614312651211339,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605614312662825924,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605614312687567318,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614313046500583,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614313398953734,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605614313408453554,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605614313430919475,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605614313451016706,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605614313499256491,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605614313499294316,,0.5,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605614313607090450,,0.5,0.0,0.0,,0.0,0.0,-0.432548463344574
1605614313647311343,,0.5,0.0,0.0,,0.0,0.0,-0.355802446603775
1605614313662717625,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605614313686636282,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605614313722014352,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605614313729726613,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605614313742846254,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605614313767099126,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614313783938431,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614313806473889,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614314810590202,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614315786722247,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614316113063015,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614316231835600,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614316248075019,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614316681261585,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605614316713182203,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605614316726878975,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605614316916032744,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605614317079216357,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605614317090898878,,0.5,0.0,0.0,,0.0,0.0,0.26810190081596375
1605614317102190575,,0.5,0.0,0.0,,0.0,0.0,0.30099764466285706
1605614317129353747,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605614317150831197,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605614317166781778,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605614317190543117,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605614318194040049,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605614318248099698,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605614318276698004,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605614318291965753,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605614318310704905,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605614318328241086,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614318350875009,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614318370280159,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614318472835977,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614319450710834,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605614319471268807,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605614319487060856,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605614319512280017,,0.5,0.0,0.0,,0.0,0.0,-0.16938254237174988
1605614319529625122,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605614319552557675,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605614319572623382,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605614319598996552,,0.5,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605614319608145771,,0.5,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605614319633105407,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605614319673483995,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605614319992913679,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605614320277818078,,0.5,0.0,0.0,,0.0,0.0,-0.4983399510383606
1605614320719163086,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605614320748878022,,0.5,0.0,0.0,,0.0,0.0,-0.432548463344574
1605614320748920743,,0.5,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605614320748936999,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605614320754779363,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605614320767807993,,0.5,0.0,0.0,,0.0,0.0,-0.18309980630874634
1605614320797182250,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605614320807387331,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614320831821259,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614320887667855,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605614320911139107,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1605614320926613196,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605614320952029705,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605614320974442886,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605614320997244875,,0.5,0.0,0.0,,0.0,0.0,0.30099764466285706
1605614321007508901,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605614321046648742,,0.5,0.0,0.0,,0.0,0.0,0.38050639629364014
1605614321072509579,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605614321087582092,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605614321128849081,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1605614321156150109,,0.5,0.0,0.0,,0.0,0.0,0.5367611646652222
1605614321687581055,,0.5,0.0,0.0,,0.0,0.0,0.4901481568813324
1605614321710696907,,0.5,0.0,0.0,,0.0,0.0,0.4517911970615387
1605614321728750603,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605614321751428365,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605614321767980653,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605614321809177304,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605614321813152205,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605614321931417215,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1605614321962791930,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605614321967074421,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605614321992129002,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605614322006925860,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605614322031872534,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1605614322046513933,,0.5,0.0,0.0,,0.0,0.0,0.5559396147727966
1605614322071219546,,0.5,0.0,0.0,,0.0,0.0,0.5970593094825745
1605614322097019390,,0.5,0.0,0.0,,0.0,0.0,0.6409416794776917
1605614322389863850,,0.5,0.0,0.0,,0.0,0.0,0.5751502513885498
1605614322545860155,,0.5,0.0,0.0,,0.0,0.0,0.5367611646652222
1605614322673857561,,0.5,0.0,0.0,,0.0,0.0,0.47096967697143555
1605614322688016166,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605614322710709672,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605614322774349968,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605614322774518067,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605614322774628117,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614322790608457,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614323193673142,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614323235525134,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605614323248777671,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605614323273482515,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1605614323313358657,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605614323367995560,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614323834360848,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614323872075920,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605614323910920360,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605614323971282857,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605614323992168196,,0.5,0.0,0.0,,0.0,0.0,-0.06523411720991135
1605614324007636941,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605614324031005596,,0.44656047224998474,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605614324048490063,,0.39721688628196716,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614324072564269,,0.34103068709373474,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614324092079051,,0.25879132747650146,0.0,0.0,,0.0,0.0,-0.0
1605614324113868152,,0.1861412227153778,0.0,0.0,,0.0,0.0,-0.0
1605614324128702323,,0.11349111050367355,0.0,0.0,,0.0,0.0,-0.0
1605614324152342568,,0.06141689419746399,0.0,0.0,,0.0,0.0,-0.0
1605614324169389073,,0.031251758337020874,0.0,0.0,,0.0,0.0,-0.0
1605614324206560805,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324232322663,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324275181396,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324332477042,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324594166398,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324778836904,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324782576056,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614324782671290,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605614324782731355,,0.14365623891353607,0.0,0.0,,0.0,0.0,-0.0
1605614324793455166,,0.2121783345937729,0.0,0.0,,0.0,0.0,-0.0
1605614324810502152,,0.25879132747650146,0.0,0.0,,0.0,0.0,-0.0
1605614324831627591,,0.3204708397388458,0.0,0.0,,0.0,0.0,-0.0
1605614324846899787,,0.3478732705116272,0.0,0.0,,0.0,0.0,-0.0
1605614324874866140,,0.3807690143585205,0.0,0.0,,0.0,0.0,-0.0
1605614324992379767,,0.35336658358573914,0.0,0.0,,0.0,0.0,-0.0
1605614325011528557,,0.31772419810295105,0.0,0.0,,0.0,0.0,-0.0
1605614325030720227,,0.2875751256942749,0.0,0.0,,0.0,0.0,-0.0
1605614325046970907,,0.2546793818473816,0.0,0.0,,0.0,0.0,-0.0
1605614325070583119,,0.2094477266073227,0.0,0.0,,0.0,0.0,-0.0
1605614325089857416,,0.18339455127716064,0.0,0.0,,0.0,0.0,-0.0
1605614325198430467,,0.13405095040798187,0.0,0.0,,0.0,0.0,-0.0
1605614325286694192,,0.10801383852958679,0.0,0.0,,0.0,0.0,-0.0
1605614325286798546,,0.06141689419746399,0.0,0.0,,0.0,0.0,-0.0
1605614325287155418,,0.031251758337020874,0.0,0.0,,0.0,0.0,-0.0
1605614325287230812,,0.031251758337020874,0.0,0.0,,0.0,0.0,-0.0
1605614325287296669,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614325287379487,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614325300066027,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614325318776952,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614325333253322,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614325352352799,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614325368277552,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614326380611719,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614326848254189,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614327088707851,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614327769156345,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614327951042782,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614328006810232,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614328449123668,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614328481667300,,-0.0,0.0,0.0,,0.0,0.0,0.12829498946666718
1605614328512090438,,-0.0,0.0,0.0,,0.0,0.0,0.28731247782707214
1605614328533505482,,-0.0,0.0,0.0,,0.0,0.0,0.4654763340950012
1605614328533537515,,-0.0,0.0,0.0,,0.0,0.0,0.6299550533294678
1605614328551091006,,-0.0,0.0,0.0,,0.0,0.0,0.7999270558357239
1605614328595789358,,-0.0,0.0,0.0,,0.0,0.0,0.9589124321937561
1605614328599090227,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614328738711192,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614328743956358,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614329716381070,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614330717184217,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614331073849685,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614331423228081,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614331430757296,,-0.0,0.0,0.0,,0.0,0.0,0.8931209444999695
1605614331446829730,,-0.0,0.0,0.0,,0.0,0.0,0.7067331671714783
1605614331471136994,,-0.0,0.0,0.0,,0.0,0.0,0.47096967697143555
1605614331488368621,,-0.0,0.0,0.0,,0.0,0.0,0.26810190081596375
1605614331512114017,,-0.0,0.0,0.0,,0.0,0.0,0.08993804454803467
1605614331560890980,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614331954404546,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614331971127874,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614331992617286,,-0.0,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605614332007167961,,-0.0,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605614332031943362,,-0.0,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605614332097998639,,-0.0,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605614332101842784,,-0.0,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605614332101856289,,-0.0,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605614332210291402,,-0.0,0.0,0.0,,0.0,0.0,-0.4736681580543518
1605614332267706977,,-0.0,0.0,0.0,,0.0,0.0,-0.355802446603775
1605614332267757858,,-0.0,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605614332267862949,,-0.0,0.0,0.0,,0.0,0.0,-0.11730833351612091
1605614332269715468,,-0.0,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614332277925240,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614332431696187,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614332793709082,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614332809358819,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614332929557316,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614333251152684,,-0.0,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605614333271140752,,-0.0,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605614333289092009,,-0.0,0.0,0.0,,0.0,0.0,-0.605251133441925
1605614333312294257,,-0.0,0.0,0.0,,0.0,0.0,-0.8739103674888611
1605614333328720010,,-0.0,0.0,0.0,,0.0,0.0,-1.0
1605614333448923208,,0.005214649718254805,0.0,0.0,,0.0,0.0,-1.0
1605614333473405483,,0.051811594516038895,0.0,0.0,,0.0,0.0,-1.0
1605614333894400346,,0.051811594516038895,0.0,0.0,,0.0,0.0,-0.8601930737495422
1605614333918118093,,0.051811594516038895,0.0,0.0,,0.0,0.0,-0.6628186702728271
1605614333928395109,,0.051811594516038895,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605614333953762714,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605614333967825377,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605614333990794724,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605614334006771924,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.0
1605614334031043954,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.0
1605614334152630378,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.0
1605614334167214236,,0.038110390305519104,0.0,0.0,,0.0,0.0,-0.0
1605614334366780635,,0.021662520244717598,0.0,0.0,,0.0,0.0,-0.0
1605614334432102486,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614334993546210,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614335567829488,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614335717006921,,0.03536372259259224,0.0,0.0,,0.0,0.0,-0.0
1605614335734130160,,0.08745399862527847,0.0,0.0,,0.0,0.0,-0.0
1605614335734170705,,0.15049882233142853,0.0,0.0,,0.0,0.0,-0.0
1605614335734182322,,0.21629029512405396,0.0,0.0,,0.0,0.0,-0.0
1605614335734191634,,0.27112725377082825,0.0,0.0,,0.0,0.0,-0.0
1605614335734385750,,0.35061994194984436,0.0,0.0,,0.0,0.0,-0.0
1605614335734412470,,0.40682217478752136,0.0,0.0,,0.0,0.0,-0.0
1605614335734580954,,0.472613662481308,0.0,0.0,,0.0,0.0,-0.0
1605614335750751213,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614336312424684,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614337273145484,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614337287358773,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614337310677758,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605614337328917787,,0.5,0.0,0.0,,0.0,0.0,0.20780374109745026
1605614337351262511,,0.5,0.0,0.0,,0.0,0.0,0.26810190081596375
1605614337367030617,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605614337391144594,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1605614337424393642,,0.5,0.0,0.0,,0.0,0.0,0.5230438709259033
1605614337433100289,,0.5,0.0,0.0,,0.0,0.0,0.5833741426467896
