rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605614259325809221,,3151,,1605614259,325187447,"""base_gps""",,0,11,56.1582149,10.2162815,77.824,"[3.076516, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 6.744409]",2
1605614259429229160,,3152,,1605614259,428019916,"""base_gps""",,0,11,56.158215399999996,10.2162815,77.824,"[3.076516, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 6.744409]",2
1605614259530298997,,3153,,1605614259,529109242,"""base_gps""",,0,11,56.1582158,10.2162816,77.809,"[3.076516, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 6.744409]",2
1605614259629218354,,3154,,1605614259,627684655,"""base_gps""",,0,11,56.1582162,10.2162815,77.824,"[3.076516, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 6.739216000000001]",2
1605614259728298131,,3155,,1605614259,727194426,"""base_gps""",,0,11,56.158216599999996,10.2162815,77.811,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.739216000000001]",2
1605614259827440916,,3156,,1605614259,826872200,"""base_gps""",,0,11,56.158217,10.2162813,77.839,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.739216000000001]",2
1605614259928178746,,3157,,1605614259,926410194,"""base_gps""",,0,11,56.1582174,10.2162812,77.819,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.734025000000001]",2
1605614260029534126,,3158,,1605614260,28412181,"""base_gps""",,0,11,56.158217699999994,10.2162813,77.842,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.734025000000001]",2
1605614260127226253,,3159,,1605614260,126785955,"""base_gps""",,0,11,56.1582181,10.2162812,77.845,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.734025000000001]",2
1605614260229483411,,3160,,1605614260,228191061,"""base_gps""",,0,11,56.1582185,10.2162812,77.83500000000001,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.734025000000001]",2
1605614260329409284,,3161,,1605614260,327929699,"""base_gps""",,0,11,56.158218999999995,10.2162809,77.866,"[3.0730089999999994, 0.0, 0.0, 0.0, 3.0730089999999994, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614260430401229,,3162,,1605614260,428808297,"""base_gps""",,0,11,56.158219499999994,10.2162812,77.846,"[3.076516, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614260528408179,,3163,,1605614260,527842247,"""base_gps""",,0,11,56.1582198,10.2162809,77.83800000000001,"[3.076516, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614260627182155,,3164,,1605614260,625960719,"""base_gps""",,0,11,56.158220099999994,10.2162808,77.872,"[3.0800249999999996, 0.0, 0.0, 0.0, 3.0800249999999996, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614260729984349,,3165,,1605614260,727881773,"""base_gps""",,0,11,56.1582205,10.216280699999999,77.866,"[3.0800249999999996, 0.0, 0.0, 0.0, 3.0800249999999996, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614260830312727,,3166,,1605614260,829038043,"""base_gps""",,0,11,56.158221,10.216280699999999,77.86,"[3.083536, 0.0, 0.0, 0.0, 3.083536, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614260928483457,,3167,,1605614260,928153146,"""base_gps""",,0,11,56.1582212,10.2162805,77.912,"[3.083536, 0.0, 0.0, 0.0, 3.083536, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614261029873491,,3168,,1605614261,28857692,"""base_gps""",,0,11,56.1582218,10.2162805,77.9,"[3.0870489999999995, 0.0, 0.0, 0.0, 3.0870489999999995, 0.0, 0.0, 0.0, 6.728835999999999]",2
1605614261128021146,,3169,,1605614261,127548591,"""base_gps""",,0,11,56.158222099999996,10.2162803,77.918,"[3.090564, 0.0, 0.0, 0.0, 3.090564, 0.0, 0.0, 0.0, 6.734025000000001]",2
1605614261229567661,,3170,,1605614261,229221029,"""base_gps""",,0,11,56.1582224,10.216280099999999,77.935,"[3.0940809999999996, 0.0, 0.0, 0.0, 3.0940809999999996, 0.0, 0.0, 0.0, 6.734025000000001]",2
1605614261329745154,,3171,,1605614261,327998491,"""base_gps""",,0,11,56.1582229,10.2162802,77.94500000000001,"[3.0940809999999996, 0.0, 0.0, 0.0, 3.0940809999999996, 0.0, 0.0, 0.0, 6.739216000000001]",2
1605614261428623321,,3172,,1605614261,428042892,"""base_gps""",,0,11,56.158223199999995,10.216280099999999,77.95100000000001,"[3.0976, 0.0, 0.0, 0.0, 3.0976, 0.0, 0.0, 0.0, 6.744409]",2
1605614261528912016,,3173,,1605614261,527884153,"""base_gps""",,0,11,56.1582237,10.21628,77.953,"[3.1011209999999996, 0.0, 0.0, 0.0, 3.1011209999999996, 0.0, 0.0, 0.0, 6.744409]",2
1605614261627868522,,3174,,1605614261,626858867,"""base_gps""",,0,11,56.158224,10.216279799999999,77.97,"[3.1011209999999996, 0.0, 0.0, 0.0, 3.1011209999999996, 0.0, 0.0, 0.0, 6.749604]",2
1605614261728371078,,3175,,1605614261,726964614,"""base_gps""",,0,11,56.1582243,10.2162799,77.952,"[3.104644, 0.0, 0.0, 0.0, 3.104644, 0.0, 0.0, 0.0, 6.749604]",2
1605614261828712510,,3176,,1605614261,827734280,"""base_gps""",,0,11,56.1582247,10.216279499999999,77.967,"[3.1081689999999997, 0.0, 0.0, 0.0, 3.1081689999999997, 0.0, 0.0, 0.0, 6.754801000000001]",2
1605614261926793091,,3177,,1605614261,924724917,"""base_gps""",,0,11,56.158224999999995,10.2162794,77.96900000000001,"[3.1081689999999997, 0.0, 0.0, 0.0, 3.1081689999999997, 0.0, 0.0, 0.0, 6.754801000000001]",2
1605614262029114760,,3178,,1605614262,28122770,"""base_gps""",,0,11,56.158225599999994,10.216279199999999,77.985,"[3.1116960000000002, 0.0, 0.0, 0.0, 3.1116960000000002, 0.0, 0.0, 0.0, 6.760000000000001]",2
1605614262134465935,,3179,,1605614262,128751726,"""base_gps""",,0,11,56.1582259,10.2162793,77.987,"[3.1152249999999997, 0.0, 0.0, 0.0, 3.1152249999999997, 0.0, 0.0, 0.0, 6.765201]",2
1605614262228661018,,3180,,1605614262,227983243,"""base_gps""",,0,11,56.158226299999995,10.216279,78.014,"[3.118756, 0.0, 0.0, 0.0, 3.118756, 0.0, 0.0, 0.0, 6.765201]",2
1605614262328867981,,3181,,1605614262,327777749,"""base_gps""",,0,11,56.158226899999995,10.216279,78.004,"[3.122289, 0.0, 0.0, 0.0, 3.122289, 0.0, 0.0, 0.0, 6.770403999999999]",2
1605614262430170521,,3182,,1605614262,427995912,"""base_gps""",,0,11,56.1582276,10.216278899999999,77.987,"[3.122289, 0.0, 0.0, 0.0, 3.122289, 0.0, 0.0, 0.0, 6.770403999999999]",2
1605614262527640398,,3183,,1605614262,527219557,"""base_gps""",,0,11,56.158228199999996,10.2162788,77.96000000000001,"[3.125824, 0.0, 0.0, 0.0, 3.125824, 0.0, 0.0, 0.0, 6.770403999999999]",2
1605614262629353507,,3184,,1605614262,626888812,"""base_gps""",,0,11,56.158228699999995,10.2162787,77.97800000000001,"[3.125824, 0.0, 0.0, 0.0, 3.125824, 0.0, 0.0, 0.0, 6.770403999999999]",2
1605614262729189166,,3185,,1605614262,728706947,"""base_gps""",,0,11,56.158229299999995,10.216278599999999,77.97500000000001,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.770403999999999]",2
1605614262828033890,,3186,,1605614262,826979627,"""base_gps""",,0,11,56.1582296,10.2162785,77.984,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614262929142474,,3187,,1605614262,928643263,"""base_gps""",,0,11,56.1582301,10.2162782,77.999,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263029753861,,3188,,1605614263,27203692,"""base_gps""",,0,11,56.158230599999996,10.216278299999999,77.991,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263129385129,,3189,,1605614263,128737243,"""base_gps""",,0,11,56.158231199999996,10.216278299999999,77.98,"[3.1329000000000002, 0.0, 0.0, 0.0, 3.1329000000000002, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263225934120,,3190,,1605614263,224756237,"""base_gps""",,0,11,56.158231699999995,10.2162781,77.974,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263327518167,,3191,,1605614263,327143215,"""base_gps""",,0,11,56.158232,10.2162778,78.013,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263427482851,,3192,,1605614263,426806323,"""base_gps""",,0,11,56.158232299999995,10.2162776,78.006,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263530183883,,3193,,1605614263,528213215,"""base_gps""",,0,11,56.1582328,10.2162777,77.97200000000001,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263627525148,,3194,,1605614263,626768107,"""base_gps""",,0,11,56.158233499999994,10.2162775,77.965,"[3.129361, 0.0, 0.0, 0.0, 3.129361, 0.0, 0.0, 0.0, 6.775609000000001]",2
1605614263729546901,,3195,,1605614263,729164013,"""base_gps""",,0,11,56.158234099999994,10.2162775,77.96000000000001,"[3.1329000000000002, 0.0, 0.0, 0.0, 3.1329000000000002, 0.0, 0.0, 0.0, 6.780816000000001]",2
1605614263829923946,,3196,,1605614263,827128363,"""base_gps""",,0,11,56.1582344,10.2162772,77.962,"[3.1329000000000002, 0.0, 0.0, 0.0, 3.1329000000000002, 0.0, 0.0, 0.0, 6.780816000000001]",2
1605614263930162779,,3197,,1605614263,928886654,"""base_gps""",,0,11,56.158234699999994,10.2162771,77.964,"[3.1329000000000002, 0.0, 0.0, 0.0, 3.1329000000000002, 0.0, 0.0, 0.0, 6.7860249999999995]",2
1605614264028075608,,3198,,1605614264,27154147,"""base_gps""",,0,11,56.1582351,10.2162767,77.947,"[3.1364409999999996, 0.0, 0.0, 0.0, 3.1364409999999996, 0.0, 0.0, 0.0, 6.791236]",2
1605614264130874529,,3199,,1605614264,128841747,"""base_gps""",,0,11,56.1582356,10.216276599999999,77.94200000000001,"[3.1364409999999996, 0.0, 0.0, 0.0, 3.1364409999999996, 0.0, 0.0, 0.0, 6.796449000000001]",2
1605614264228185294,,3200,,1605614264,227172567,"""base_gps""",,0,11,56.1582362,10.216276299999999,77.91,"[3.139984, 0.0, 0.0, 0.0, 3.139984, 0.0, 0.0, 0.0, 6.801664000000001]",2
1605614264329150253,,3201,,1605614264,327845872,"""base_gps""",,0,11,56.158236599999995,10.216276299999999,77.916,"[3.1435289999999996, 0.0, 0.0, 0.0, 3.1435289999999996, 0.0, 0.0, 0.0, 6.806881]",2
1605614264427540179,,3202,,1605614264,427112201,"""base_gps""",,0,11,56.1582369,10.2162759,77.935,"[3.1435289999999996, 0.0, 0.0, 0.0, 3.1435289999999996, 0.0, 0.0, 0.0, 6.812099999999999]",2
1605614264526317345,,3203,,1605614264,524540793,"""base_gps""",,0,11,56.1582371,10.216275699999999,77.915,"[3.147076, 0.0, 0.0, 0.0, 3.147076, 0.0, 0.0, 0.0, 6.8173210000000015]",2
1605614264628727329,,3204,,1605614264,627268320,"""base_gps""",,0,11,56.158237799999995,10.216275399999999,77.918,"[3.147076, 0.0, 0.0, 0.0, 3.147076, 0.0, 0.0, 0.0, 6.8173210000000015]",2
