rosbagTimestamp,data
1605614878615717558,14689
1605614878645725922,14696
1605614878676904672,14703
1605614878707929755,14710
1605614878738734003,14717
1605614878769387562,14723
1605614878800932460,14731
1605614878832113674,14738
1605614878863147237,14745
1605614878893665881,14752
1605614878925598178,14759
1605614878956284984,14766
1605614878986508904,14773
1605614879018809238,14780
1605614879050498266,14787
1605614879079317782,14793
1605614879110952890,14800
1605614879142497980,14806
1605614879172669323,14813
1605614879204404048,14819
1605614879235815441,14826
1605614879266238052,14833
1605614879297995529,14840
1605614879328914019,14847
1605614879359736379,14853
1605614879389861833,14860
1605614879422534396,14867
1605614879452756940,14874
1605614879483976426,14881
1605614879515661582,14888
1605614879545804029,14894
1605614879577289790,14901
1605614879608733792,14908
1605614879639248851,14914
1605614879670101484,14921
1605614879701838257,14929
1605614879733007022,14935
1605614879763130653,14942
1605614879795278120,14949
1605614879825671962,14957
1605614879856225550,14964
1605614879887645071,14970
1605614879919615416,14977
1605614879950292174,14985
1605614879980515230,14992
1605614880013731000,14999
1605614880042760502,15006
1605614880073674896,15014
1605614880106294593,15021
1605614880136025962,15027
1605614880167111014,15034
1605614880199117423,15041
1605614880230075465,15047
1605614880260223159,15054
1605614880291284978,15061
1605614880322663442,15067
1605614880354107027,15074
1605614880383919549,15081
1605614880415308445,15088
1605614880450751159,15095
1605614880478214207,15102
1605614880509002039,15109
1605614880540034994,15116
1605614880570084383,15123
1605614880602274346,15130
1605614880632291159,15138
1605614880663066478,15145
1605614880694701682,15152
1605614880725704652,15160
1605614880756888745,15166
1605614880787143769,15173
1605614880818937375,15180
1605614880851159019,15186
1605614880880626256,15193
1605614880912794907,15200
1605614880943870295,15206
1605614880974835569,15213
1605614881005482374,15219
1605614881035990170,15226
1605614881066393931,15233
1605614881098571639,15240
1605614881128782118,15247
1605614881160361192,15253
1605614881192122894,15261
1605614881222320252,15268
1605614881253112308,15276
1605614881284356818,15283
1605614881315726353,15290
1605614881346380711,15298
1605614881377339136,15305
1605614881408601503,15312
1605614881439564760,15319
1605614881470451825,15325
1605614881500445309,15332
1605614881531496504,15338
1605614881562813239,15344
1605614881592766082,15350
1605614881626245088,15357
1605614881654333649,15363
1605614881685459597,15369
1605614881716266597,15376
1605614881747422721,15382
1605614881777526063,15389
1605614881809203027,15396
1605614881840672980,15400
1605614881871265576,15405
1605614881901543064,15409
1605614881933116347,15412
1605614881963739216,15414
1605614881993553369,15415
1605614882025982376,15416
1605614882055722256,15417
1605614882086513287,15417
1605614882118654834,15417
1605614882148558908,15417
1605614882178748299,15417
1605614882209850310,15417
1605614882240433178,15417
1605614882271821530,15417
1605614882302907605,15417
1605614882332800160,15417
1605614882364189088,15417
1605614882395150617,15417
1605614882425645484,15417
1605614882455870011,15417
1605614882487003991,15417
1605614882517855663,15417
1605614882548737384,15417
1605614882579113305,15417
1605614882609354856,15417
1605614882641007916,15417
1605614882671505375,15417
1605614882702319734,15417
1605614882732401763,15417
1605614882763737634,15417
1605614882794426296,15417
1605614882825999290,15416
1605614882856421324,15416
1605614882887232675,15416
1605614882917432882,15416
1605614882947753091,15416
1605614882978546554,15416
1605614883009577460,15416
1605614883041483131,15416
1605614883070726716,15416
1605614883101567156,15416
1605614883133627197,15416
1605614883163052096,15416
1605614883193734517,15416
1605614883224551949,15416
1605614883255564007,15416
1605614883286862213,15416
1605614883317869407,15416
1605614883348696983,15416
1605614883378983686,15416
1605614883409269718,15416
1605614883441491617,15416
1605614883471104136,15416
1605614883501575322,15416
1605614883532380785,15416
1605614883563051366,15416
1605614883593194292,15416
1605614883625642947,15416
1605614883655137095,15416
1605614883686147905,15416
1605614883716406992,15416
1605614883747138087,15416
1605614883777931933,15416
1605614883809348477,15416
1605614883840467225,15416
1605614883871098062,15416
