rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1604397378498941952,,167,,1604397378,498508960,"""gps""",,,,-0.234,-0.381,0.0,,0.0,0.0,0.0,"[7.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397379499434560,,168,,1604397379,498820736,"""gps""",,,,2.305,-1.858,-0.001,,0.0,0.0,0.0,"[11.655396000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.655396000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.655396000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397380499394528,,169,,1604397380,498298528,"""gps""",,,,1.835,-1.232,0.008,,0.0,0.0,0.0,"[13.366336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.366336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.366336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397381497556384,,170,,1604397381,496979872,"""gps""",,,,1.949,-1.2550000000000001,-0.001,,0.0,0.0,0.0,"[16.080099999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.080099999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.080099999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397382497581472,,171,,1604397382,497163584,"""gps""",,,,1.939,-0.729,0.007,,0.0,0.0,0.0,"[14.584761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.584761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.584761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397383497814240,,172,,1604397383,497118656,"""gps""",,,,1.824,-1.369,0.001,,0.0,0.0,0.0,"[20.322064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.322064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.322064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397384498776288,,173,,1604397384,498150592,"""gps""",,,,0.618,-0.19,0.004,,0.0,0.0,0.0,"[11.343423999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.343423999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.343423999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397385499155072,,174,,1604397385,498378880,"""gps""",,,,0.667,-0.18,0.0,,0.0,0.0,0.0,"[10.426441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.426441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.426441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397386499942240,,175,,1604397386,499346656,"""gps""",,,,0.263,-0.5760000000000001,0.0,,0.0,0.0,0.0,"[11.189025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.189025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.189025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397387498926080,,176,,1604397387,498383648,"""gps""",,,,-0.085,-0.7030000000000001,0.001,,0.0,0.0,0.0,"[7.700625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.700625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.700625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397388498791040,,177,,1604397388,498256384,"""gps""",,,,0.161,-0.532,0.0,,0.0,0.0,0.0,"[7.711729000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.711729000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.711729000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397389497538176,,178,,1604397389,496770720,"""gps""",,,,1.31,-0.398,-0.001,,0.0,0.0,0.0,"[7.617600000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.617600000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.617600000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397390497187968,,179,,1604397390,496693152,"""gps""",,,,1.205,-1.468,0.001,,0.0,0.0,0.0,"[7.952399999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.952399999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.952399999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397391498589248,,180,,1604397391,497997504,"""gps""",,,,1.092,-1.172,0.002,,0.0,0.0,0.0,"[8.271376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397392499495008,,181,,1604397392,499040416,"""gps""",,,,0.835,0.04,-0.002,,0.0,0.0,0.0,"[7.756225000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756225000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756225000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397393497310624,,182,,1604397393,496880608,"""gps""",,,,-0.194,0.018000000000000002,0.001,,0.0,0.0,0.0,"[9.759376000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.759376000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.759376000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397394499359136,,183,,1604397394,498439712,"""gps""",,,,-0.713,-0.234,0.0,,0.0,0.0,0.0,"[8.797156000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.797156000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.797156000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397395499236640,,184,,1604397395,498670848,"""gps""",,,,-1.111,-0.183,0.0,,0.0,0.0,0.0,"[10.195249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.195249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.195249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397396498694656,,185,,1604397396,497992288,"""gps""",,,,-2.052,0.095,0.002,,0.0,0.0,0.0,"[11.471769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.471769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.471769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397397497422304,,186,,1604397397,496889792,"""gps""",,,,-1.768,0.2,0.0,,0.0,0.0,0.0,"[12.194064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.194064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.194064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397398498783232,,187,,1604397398,498168320,"""gps""",,,,-1.77,-0.039,0.001,,0.0,0.0,0.0,"[11.587216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.587216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.587216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397399496960064,,188,,1604397399,496387136,"""gps""",,,,-0.126,-0.931,-0.004,,0.0,0.0,0.0,"[5.654884000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.654884000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.654884000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397400497114688,,189,,1604397400,496641088,"""gps""",,,,-0.424,-0.839,0.0,,0.0,0.0,0.0,"[5.673924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.673924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.673924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397401497181760,,190,,1604397401,496389280,"""gps""",,,,-0.155,0.121,-0.001,,0.0,0.0,0.0,"[11.029041000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.029041000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.029041000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397402496644064,,191,,1604397402,496227968,"""gps""",,,,-1.085,-0.178,0.0,,0.0,0.0,0.0,"[9.535744000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.535744000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.535744000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397403499202240,,192,,1604397403,498251424,"""gps""",,,,-0.307,-0.106,-0.002,,0.0,0.0,0.0,"[6.599761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.599761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.599761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397404498081824,,193,,1604397404,496880576,"""gps""",,,,-0.289,0.458,0.0,,0.0,0.0,0.0,"[8.602489000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.602489000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.602489000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397405496616000,,194,,1604397405,496139104,"""gps""",,,,0.009000000000000001,0.319,0.0,,0.0,0.0,0.0,"[5.788836000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.788836000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.788836000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397406501248576,,195,,1604397406,499391904,"""gps""",,,,0.024,-0.294,0.0,,0.0,0.0,0.0,"[6.110784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.110784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.110784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397407497034144,,196,,1604397407,496517344,"""gps""",,,,-0.624,0.328,0.0,,0.0,0.0,0.0,"[8.844676000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.844676000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.844676000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397408498264928,,197,,1604397408,497770752,"""gps""",,,,-1.8780000000000001,0.36,0.001,,0.0,0.0,0.0,"[7.795264000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.795264000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.795264000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397409496977280,,198,,1604397409,496462624,"""gps""",,,,-1.8980000000000001,0.403,-0.002,,0.0,0.0,0.0,"[7.739524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397410496504544,,199,,1604397410,495778848,"""gps""",,,,-1.793,0.865,0.001,,0.0,0.0,0.0,"[8.225423999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.225423999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.225423999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397411498416512,,200,,1604397411,497849152,"""gps""",,,,-0.266,0.257,-0.002,,0.0,0.0,0.0,"[7.935489000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.935489000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.935489000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397412498445632,,201,,1604397412,497628320,"""gps""",,,,-0.251,-0.20700000000000002,0.0,,0.0,0.0,0.0,"[4.1616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397413502035616,,202,,1604397413,501218080,"""gps""",,,,0.197,0.145,0.0,,0.0,0.0,0.0,"[4.2848999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2848999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2848999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397415498262944,,203,,1604397415,497684512,"""gps""",,,,0.9520000000000001,-1.336,0.0,,0.0,0.0,0.0,"[6.275024999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.275024999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.275024999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397416498440832,,204,,1604397416,497883936,"""gps""",,,,0.212,-1.0050000000000001,0.003,,0.0,0.0,0.0,"[5.8612410000000015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8612410000000015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8612410000000015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397417499130720,,205,,1604397417,498433440,"""gps""",,,,0.53,-1.0070000000000001,-0.002,,0.0,0.0,0.0,"[6.5536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397418500227520,,206,,1604397418,499582592,"""gps""",,,,-0.41200000000000003,0.10300000000000001,0.002,,0.0,0.0,0.0,"[5.890329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.890329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.890329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397419498815104,,207,,1604397419,498384352,"""gps""",,,,-0.027,0.257,0.0,,0.0,0.0,0.0,"[6.579225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.579225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.579225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397420501237344,,208,,1604397420,500045888,"""gps""",,,,0.251,0.731,0.0,,0.0,0.0,0.0,"[5.4195839999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4195839999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4195839999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397421499166176,,209,,1604397421,498256224,"""gps""",,,,-0.094,0.792,0.0,,0.0,0.0,0.0,"[6.380676000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.380676000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.380676000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397422499145728,,210,,1604397422,498319776,"""gps""",,,,-0.8220000000000001,1.327,0.001,,0.0,0.0,0.0,"[6.822544000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.822544000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.822544000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397423496500448,,211,,1604397423,496024480,"""gps""",,,,-0.093,0.726,0.001,,0.0,0.0,0.0,"[5.731236000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.731236000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.731236000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397424500471968,,212,,1604397424,498862784,"""gps""",,,,-0.248,0.5720000000000001,0.0,,0.0,0.0,0.0,"[5.812921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.812921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.812921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397425498120064,,213,,1604397425,497609312,"""gps""",,,,-0.967,0.34800000000000003,0.0,,0.0,0.0,0.0,"[5.184729000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.184729000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.184729000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397426499119584,,214,,1604397426,498163936,"""gps""",,,,-0.465,0.779,0.001,,0.0,0.0,0.0,"[5.890329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.890329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.890329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397427499302080,,215,,1604397427,498193056,"""gps""",,,,-0.223,0.17500000000000002,-0.002,,0.0,0.0,0.0,"[5.349969000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.349969000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.349969000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397428498809632,,216,,1604397428,498208128,"""gps""",,,,-0.021,0.6960000000000001,0.0,,0.0,0.0,0.0,"[5.803281000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.803281000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.803281000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397429498796480,,217,,1604397429,498229376,"""gps""",,,,-0.159,0.8200000000000001,0.0,,0.0,0.0,0.0,"[6.431296000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.431296000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.431296000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397430498395296,,218,,1604397430,497892032,"""gps""",,,,-0.146,0.768,0.001,,0.0,0.0,0.0,"[6.548481000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.548481000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.548481000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397431499413216,,219,,1604397431,498199392,"""gps""",,,,-0.337,0.735,0.001,,0.0,0.0,0.0,"[7.0225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397432498133536,,220,,1604397432,497676928,"""gps""",,,,0.357,1.179,-0.001,,0.0,0.0,0.0,"[5.817743999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.817743999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.817743999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604397433499576736,,221,,1604397433,498845536,"""gps""",,,,0.062,0.919,0.001,,0.0,0.0,0.0,"[6.584355999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.584355999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.584355999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
