rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605262674944413719,,149,,1605262674,934377670,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262674994375080,,150,,1605262674,983585834,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675045927888,,151,,1605262675,34807443,"""base_imu""",,41.375,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675095240601,,152,,1605262675,85921287,"""base_imu""",,41.75,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675144012122,,153,,1605262675,133679866,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675194228752,,154,,1605262675,184551954,"""base_imu""",,42.1875,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675245475251,,155,,1605262675,235008478,"""base_imu""",,41.75,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675293872687,,156,,1605262675,284532070,"""base_imu""",,42.5625,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675344189990,,157,,1605262675,334088802,"""base_imu""",,41.75,-9.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675396573177,,158,,1605262675,384984254,"""base_imu""",,41.375,-7.75,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675443364927,,159,,1605262675,433939933,"""base_imu""",,42.1875,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675496453180,,160,,1605262675,486481904,"""base_imu""",,41.75,-8.875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675544611957,,161,,1605262675,533524274,"""base_imu""",,41.75,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675593789660,,162,,1605262675,584842920,"""base_imu""",,41.375,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675644830621,,163,,1605262675,634656190,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675692552560,,164,,1605262675,684200763,"""base_imu""",,42.1875,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675742675779,,165,,1605262675,734046697,"""base_imu""",,42.1875,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675791831690,,166,,1605262675,784244060,"""base_imu""",,42.5625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675842382724,,167,,1605262675,833188295,"""base_imu""",,41.375,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675891563243,,168,,1605262675,883943796,"""base_imu""",,41.75,-7.375,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675941597534,,169,,1605262675,933295011,"""base_imu""",,41.75,-9.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262675995989869,,170,,1605262675,985421657,"""base_imu""",,42.1875,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676045250773,,171,,1605262676,35242557,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676095165478,,172,,1605262676,86002826,"""base_imu""",,41.75,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676145897826,,173,,1605262676,135037660,"""base_imu""",,41.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676195244268,,174,,1605262676,184799909,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676245870183,,175,,1605262676,235195875,"""base_imu""",,41.75,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676295303249,,176,,1605262676,285976648,"""base_imu""",,41.375,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676343894480,,177,,1605262676,333776473,"""base_imu""",,41.75,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676394091237,,178,,1605262676,385080814,"""base_imu""",,41.375,-9.25,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676442166141,,179,,1605262676,434030532,"""base_imu""",,42.1875,-8.1875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676493456161,,180,,1605262676,484326362,"""base_imu""",,42.1875,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676543585109,,181,,1605262676,534581184,"""base_imu""",,41.375,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676590745888,,182,,1605262676,583231449,"""base_imu""",,42.1875,-8.1875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676640326925,,183,,1605262676,633222579,"""base_imu""",,42.1875,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676690481089,,184,,1605262676,683239698,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676740513780,,185,,1605262676,733486175,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676792102044,,186,,1605262676,783789157,"""base_imu""",,42.1875,-8.1875,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676843932552,,187,,1605262676,834035396,"""base_imu""",,41.75,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676894189438,,188,,1605262676,884969472,"""base_imu""",,42.1875,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676940609823,,189,,1605262676,933241367,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262676994291204,,190,,1605262676,984201908,"""base_imu""",,41.75,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677045113505,,191,,1605262677,33865213,"""base_imu""",,41.75,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677095777437,,192,,1605262677,85604906,"""base_imu""",,42.5625,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677142257759,,193,,1605262677,133608341,"""base_imu""",,41.375,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677194528688,,194,,1605262677,184974670,"""base_imu""",,42.1875,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677243183088,,195,,1605262677,234700202,"""base_imu""",,41.375,-9.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677291921585,,196,,1605262677,283527612,"""base_imu""",,42.1875,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677346198750,,197,,1605262677,334888219,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677393954098,,198,,1605262677,384709596,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677441722757,,199,,1605262677,433485984,"""base_imu""",,41.75,-9.25,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677491185808,,200,,1605262677,483535766,"""base_imu""",,41.75,-8.1875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677540826461,,201,,1605262677,533242702,"""base_imu""",,42.1875,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677590873296,,202,,1605262677,583358287,"""base_imu""",,41.75,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677641055141,,203,,1605262677,633343458,"""base_imu""",,42.1875,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677690766452,,204,,1605262677,683310031,"""base_imu""",,42.5625,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677740507874,,205,,1605262677,733288764,"""base_imu""",,42.1875,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677790250161,,206,,1605262677,783169269,"""base_imu""",,40.6875,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677841133968,,207,,1605262677,833898782,"""base_imu""",,41.375,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677892684631,,208,,1605262677,884159803,"""base_imu""",,41.375,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677940898193,,209,,1605262677,933381795,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262677991634990,,210,,1605262677,982947111,"""base_imu""",,40.6875,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678043222966,,211,,1605262678,34648180,"""base_imu""",,41.0625,-9.25,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678094455321,,212,,1605262678,84391832,"""base_imu""",,41.75,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678144673583,,213,,1605262678,135156631,"""base_imu""",,41.375,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678193769844,,214,,1605262678,185039758,"""base_imu""",,41.75,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678244019722,,215,,1605262678,234922170,"""base_imu""",,41.0625,-9.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678294548292,,216,,1605262678,284618377,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678341965587,,217,,1605262678,333823442,"""base_imu""",,41.375,-7.75,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678392243753,,218,,1605262678,383461475,"""base_imu""",,41.75,-9.25,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678443140647,,219,,1605262678,434321165,"""base_imu""",,41.375,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678493785923,,220,,1605262678,484246253,"""base_imu""",,41.375,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678541433973,,221,,1605262678,534085273,"""base_imu""",,41.375,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678590683260,,222,,1605262678,583227634,"""base_imu""",,41.375,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678640865201,,223,,1605262678,633156776,"""base_imu""",,42.5625,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678691451372,,224,,1605262678,683637142,"""base_imu""",,42.875,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678740489649,,225,,1605262678,733203411,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678790543908,,226,,1605262678,783041954,"""base_imu""",,41.75,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678840714201,,227,,1605262678,833131551,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678892436611,,228,,1605262678,884718656,"""base_imu""",,42.1875,-8.1875,-51.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678941853709,,229,,1605262678,933401823,"""base_imu""",,41.375,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262678993896988,,230,,1605262678,984360933,"""base_imu""",,41.375,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679043211524,,231,,1605262679,34697771,"""base_imu""",,42.5625,-8.1875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679091596417,,232,,1605262679,83971738,"""base_imu""",,42.1875,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679141470801,,233,,1605262679,133076667,"""base_imu""",,41.375,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679190823931,,234,,1605262679,183542013,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679240580874,,235,,1605262679,233246564,"""base_imu""",,41.75,-8.1875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679290533147,,236,,1605262679,283127784,"""base_imu""",,42.1875,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679340485997,,237,,1605262679,333306074,"""base_imu""",,41.0625,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679390258332,,238,,1605262679,383104085,"""base_imu""",,42.5625,-8.5625,-51.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679441159835,,239,,1605262679,433583974,"""base_imu""",,41.375,-8.1875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679492833412,,240,,1605262679,484550952,"""base_imu""",,41.75,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679542969881,,241,,1605262679,533949136,"""base_imu""",,41.75,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679590512457,,242,,1605262679,583148241,"""base_imu""",,41.375,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679642117010,,243,,1605262679,633692502,"""base_imu""",,42.1875,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679693368437,,244,,1605262679,684347152,"""base_imu""",,42.5625,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679743457577,,245,,1605262679,734421730,"""base_imu""",,42.5625,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679792111337,,246,,1605262679,784771680,"""base_imu""",,41.75,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679840295650,,247,,1605262679,833012819,"""base_imu""",,41.75,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679890364373,,248,,1605262679,883078813,"""base_imu""",,42.1875,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679940279590,,249,,1605262679,933087825,"""base_imu""",,42.1875,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262679991154437,,250,,1605262679,983228921,"""base_imu""",,42.5625,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680040954324,,251,,1605262680,33642768,"""base_imu""",,41.0625,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680090345598,,252,,1605262680,83160400,"""base_imu""",,41.75,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680140398865,,253,,1605262680,133234977,"""base_imu""",,42.1875,-8.5625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680190834954,,254,,1605262680,183344841,"""base_imu""",,42.1875,-8.1875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680240205811,,255,,1605262680,233166933,"""base_imu""",,41.75,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680290581643,,256,,1605262680,283353090,"""base_imu""",,41.0625,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680340412859,,257,,1605262680,333192348,"""base_imu""",,41.75,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680390576464,,258,,1605262680,383136510,"""base_imu""",,42.1875,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680440640739,,259,,1605262680,433344602,"""base_imu""",,42.5625,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680490448467,,260,,1605262680,483374118,"""base_imu""",,41.375,-9.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680540597063,,261,,1605262680,533220529,"""base_imu""",,42.1875,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680590982783,,262,,1605262680,583085060,"""base_imu""",,41.375,-7.75,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680642026911,,263,,1605262680,633872270,"""base_imu""",,42.1875,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680690793185,,264,,1605262680,683608055,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680740428270,,265,,1605262680,733171939,"""base_imu""",,42.1875,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680790858534,,266,,1605262680,783006668,"""base_imu""",,41.75,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680840261585,,267,,1605262680,833096027,"""base_imu""",,41.0625,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680890265539,,268,,1605262680,883092880,"""base_imu""",,41.75,-8.1875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680942810200,,269,,1605262680,933687448,"""base_imu""",,41.375,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262680990292200,,270,,1605262680,983162641,"""base_imu""",,42.1875,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681043636585,,271,,1605262681,33676147,"""base_imu""",,42.5625,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681094171810,,272,,1605262681,85076332,"""base_imu""",,41.375,-9.25,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681141723635,,273,,1605262681,134290218,"""base_imu""",,42.1875,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681190373651,,274,,1605262681,183033704,"""base_imu""",,41.75,-8.5625,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681240418246,,275,,1605262681,232898712,"""base_imu""",,41.0625,-8.875,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681290185045,,276,,1605262681,282918930,"""base_imu""",,42.1875,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681340761263,,277,,1605262681,333170175,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681390203162,,278,,1605262681,382981777,"""base_imu""",,41.75,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681441944836,,279,,1605262681,434446334,"""base_imu""",,42.1875,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681492281595,,280,,1605262681,484469652,"""base_imu""",,42.1875,-8.5625,-52.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681542287118,,281,,1605262681,533589601,"""base_imu""",,41.75,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681592715270,,282,,1605262681,583278179,"""base_imu""",,42.1875,-7.75,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681643275296,,283,,1605262681,634152889,"""base_imu""",,42.5625,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681693841882,,284,,1605262681,684108018,"""base_imu""",,42.1875,-8.875,-52.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681743686667,,285,,1605262681,734315872,"""base_imu""",,41.75,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681790094219,,286,,1605262681,782955884,"""base_imu""",,41.375,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681840972842,,287,,1605262681,833379983,"""base_imu""",,41.0625,-8.1875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681891909449,,288,,1605262681,883462905,"""base_imu""",,41.75,-8.5625,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681940209316,,289,,1605262681,932979106,"""base_imu""",,42.5625,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262681990144374,,290,,1605262681,982972860,"""base_imu""",,42.875,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262682044267009,,291,,1605262682,33658027,"""base_imu""",,41.75,-7.75,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262682093783021,,292,,1605262682,84073543,"""base_imu""",,41.75,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262682141661282,,293,,1605262682,133477449,"""base_imu""",,42.875,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262682194053269,,294,,1605262682,184702396,"""base_imu""",,41.375,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262682242267311,,295,,1605262682,233787536,"""base_imu""",,41.375,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
