rosbagTimestamp,data
1605614925751775387,31457
1605614925781284376,31470
1605614925812922706,31484
1605614925843687264,31491
1605614925874086505,31498
1605614925904932152,31504
1605614925936733077,31510
1605614925969345565,31518
1605614925998486260,31525
1605614926029307907,31533
1605614926059553162,31544
1605614926092615512,31555
1605614926123715914,31568
1605614926153839919,31580
1605614926185623147,31593
1605614926215526381,31606
1605614926247615085,31617
1605614926277762803,31631
1605614926308527361,31644
1605614926341281834,31652
1605614926370811463,31659
1605614926402764613,31673
1605614926432858090,31682
1605614926463499350,31693
1605614926495510837,31705
1605614926526318500,31718
1605614926558232290,31731
1605614926588643147,31744
1605614926618549613,31758
1605614926651223637,31771
1605614926680248651,31784
1605614926713305561,31798
1605614926744005702,31811
1605614926775712097,31825
1605614926805969735,31838
1605614926837573185,31846
1605614926869654113,31854
1605614926899531843,31861
1605614926930343633,31867
1605614926962081773,31877
1605614926991720171,31884
1605614927023788395,31893
1605614927054120339,31904
1605614927084279672,31915
1605614927117071010,31927
1605614927148079955,31941
1605614927178340954,31953
1605614927210346329,31967
1605614927241166471,31981
1605614927272558781,31995
1605614927304126230,32009
1605614927333206637,32017
1605614927365545360,32024
1605614927394896042,32032
1605614927426537316,32039
1605614927456864876,32043
1605614927486674828,32047
1605614927518125027,32051
1605614927548790704,32055
1605614927580532267,32056
1605614927610550926,32058
1605614927642038310,32059
1605614927672362734,32060
1605614927703253661,32061
1605614927734462705,32062
1605614927765836615,32063
1605614927795684680,32064
1605614927833898750,32064
1605614927858649591,32064
1605614927889809515,32064
1605614927920090033,32064
1605614927950165846,32064
1605614927980608895,32064
1605614928012093622,32064
1605614928041993400,32064
1605614928073045609,32064
1605614928102898538,32064
1605614928134009564,32064
1605614928164790026,32064
1605614928195717914,32064
1605614928226874093,32064
1605614928257254613,32064
1605614928288241254,32064
1605614928319929408,32064
1605614928349428796,32064
1605614928380809714,32064
1605614928411039160,32064
1605614928442491247,32064
1605614928471796616,32064
1605614928503640453,32064
1605614928535587171,32064
1605614928564229747,32064
1605614928594754589,32064
1605614928626038513,32064
1605614928657119523,32064
1605614928689699242,32064
1605614928717916628,32064
1605614928752417654,32064
