rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605614926540086180,,9817,,1605614926,539550397,"""base_gps""",,0,11,56.1582091,10.2161396,76.876,"[1.8009640000000002, 0.0, 0.0, 0.0, 1.8009640000000002, 0.0, 0.0, 0.0, 5.4990250000000005]",2
1605614926637397076,,9818,,1605614926,636927149,"""base_gps""",,0,11,56.158209199999995,10.216138899999999,76.888,"[1.8036489999999998, 0.0, 0.0, 0.0, 1.8036489999999998, 0.0, 0.0, 0.0, 5.5084089999999994]",2
1605614926738925887,,9819,,1605614926,738404151,"""base_gps""",,0,11,56.1582095,10.2161381,76.85300000000001,"[1.8063360000000002, 0.0, 0.0, 0.0, 1.8063360000000002, 0.0, 0.0, 0.0, 5.517801000000001]",2
1605614926838057288,,9820,,1605614926,837141915,"""base_gps""",,0,11,56.1582096,10.2161371,76.849,"[1.8117160000000003, 0.0, 0.0, 0.0, 1.8117160000000003, 0.0, 0.0, 0.0, 5.527201]",2
1605614926938671302,,9821,,1605614926,938124702,"""base_gps""",,0,11,56.158209799999995,10.2161364,76.854,"[1.814409, 0.0, 0.0, 0.0, 1.814409, 0.0, 0.0, 0.0, 5.536609000000001]",2
1605614927037706317,,9822,,1605614927,37105541,"""base_gps""",,0,11,56.158209899999996,10.2161364,76.83200000000001,"[1.8171040000000003, 0.0, 0.0, 0.0, 1.8171040000000003, 0.0, 0.0, 0.0, 5.546025]",2
1605614927138662255,,9823,,1605614927,138194473,"""base_gps""",,0,11,56.1582101,10.2161358,76.84100000000001,"[1.819801, 0.0, 0.0, 0.0, 1.819801, 0.0, 0.0, 0.0, 5.555449000000001]",2
1605614927237096718,,9824,,1605614927,236616103,"""base_gps""",,0,11,56.158210399999994,10.216135099999999,76.813,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 5.564881]",2
1605614927338415349,,9825,,1605614927,337517641,"""base_gps""",,0,11,56.1582106,10.216134,76.813,"[1.8252009999999999, 0.0, 0.0, 0.0, 1.8252009999999999, 0.0, 0.0, 0.0, 5.574321000000001]",2
1605614927435915623,,9826,,1605614927,435423456,"""base_gps""",,0,11,56.1582109,10.2161333,76.787,"[1.8279040000000002, 0.0, 0.0, 0.0, 1.8279040000000002, 0.0, 0.0, 0.0, 5.583769]",2
1605614927536706279,,9827,,1605614927,536277281,"""base_gps""",,0,11,56.158210999999994,10.2161329,76.778,"[1.830609, 0.0, 0.0, 0.0, 1.830609, 0.0, 0.0, 0.0, 5.593225000000001]",2
1605614927638031406,,9828,,1605614927,637577768,"""base_gps""",,0,11,56.1582109,10.2161331,76.777,"[1.8333160000000002, 0.0, 0.0, 0.0, 1.8333160000000002, 0.0, 0.0, 0.0, 5.602689]",2
1605614927740926827,,9829,,1605614927,740527430,"""base_gps""",,0,11,56.158210999999994,10.2161332,76.777,"[1.836025, 0.0, 0.0, 0.0, 1.836025, 0.0, 0.0, 0.0, 5.607423999999999]",2
1605614927837796500,,9830,,1605614927,837068586,"""base_gps""",,0,11,56.158210999999994,10.2161331,76.767,"[1.8387360000000001, 0.0, 0.0, 0.0, 1.8387360000000001, 0.0, 0.0, 0.0, 5.6169]",2
1605614927938468754,,9831,,1605614927,938012652,"""base_gps""",,0,11,56.158211099999995,10.216133,76.739,"[1.8387360000000001, 0.0, 0.0, 0.0, 1.8387360000000001, 0.0, 0.0, 0.0, 5.626384]",2
1605614928037295734,,9832,,1605614928,36608397,"""base_gps""",,0,11,56.1582112,10.2161332,76.73,"[1.841449, 0.0, 0.0, 0.0, 1.841449, 0.0, 0.0, 0.0, 5.626384]",2
1605614928138913025,,9833,,1605614928,138352505,"""base_gps""",,0,11,56.158211099999995,10.2161333,76.749,"[1.841449, 0.0, 0.0, 0.0, 1.841449, 0.0, 0.0, 0.0, 5.631129000000001]",2
1605614928237637795,,9834,,1605614928,237126140,"""base_gps""",,0,11,56.1582112,10.2161335,76.757,"[1.8441640000000004, 0.0, 0.0, 0.0, 1.8441640000000004, 0.0, 0.0, 0.0, 5.6358760000000006]",2
1605614928338731430,,9835,,1605614928,338270432,"""base_gps""",,0,11,56.1582112,10.2161337,76.739,"[1.8441640000000004, 0.0, 0.0, 0.0, 1.8441640000000004, 0.0, 0.0, 0.0, 5.6358760000000006]",2
1605614928438161235,,9836,,1605614928,437522730,"""base_gps""",,0,11,56.1582113,10.2161337,76.712,"[1.8441640000000004, 0.0, 0.0, 0.0, 1.8441640000000004, 0.0, 0.0, 0.0, 5.6358760000000006]",2
1605614928539486969,,9837,,1605614928,539125140,"""base_gps""",,0,11,56.1582113,10.2161338,76.71300000000001,"[1.841449, 0.0, 0.0, 0.0, 1.841449, 0.0, 0.0, 0.0, 5.6358760000000006]",2
1605614928638147067,,9838,,1605614928,637590131,"""base_gps""",,0,11,56.1582114,10.216134,76.717,"[1.841449, 0.0, 0.0, 0.0, 1.841449, 0.0, 0.0, 0.0, 5.631129000000001]",2
1605614928739861063,,9839,,1605614928,739168861,"""base_gps""",,0,11,56.1582115,10.2161341,76.676,"[1.841449, 0.0, 0.0, 0.0, 1.841449, 0.0, 0.0, 0.0, 5.631129000000001]",2
