rosbagTimestamp,data
1607615190484423313,0
1607615190515134196,0
1607615190545258319,0
1607615190575994002,0
1607615190607487201,5
1607615190637498138,12
1607615190669550097,17
1607615190699669707,19
1607615190729612611,23
1607615190760270086,29
1607615190791518609,32
1607615190821859790,35
1607615190851903304,39
1607615190882777933,44
1607615190914223035,48
1607615190944099698,50
1607615190975169659,55
1607615191005372151,60
1607615191037539919,65
1607615191067916782,69
1607615191098453230,72
1607615191128686347,77
1607615191159107082,81
1607615191190401237,86
1607615191220746067,90
1607615191251195059,95
1607615191281585969,100
1607615191312161011,105
1607615191343317788,110
1607615191373938398,115
1607615191406055734,121
1607615191435501127,127
1607615191466777459,132
1607615191497911900,137
1607615191527327852,143
1607615191558569815,150
1607615191588489583,155
1607615191619880572,160
1607615191650863364,165
1607615191681809098,170
1607615191711490559,175
1607615191741932094,181
1607615191773678992,186
1607615191805514276,190
1607615191834747346,196
1607615191865616567,202
1607615191897588333,207
1607615191927234721,212
1607615191958129895,218
1607615191988024926,224
1607615192019453260,230
1607615192050412883,235
1607615192080935188,241
1607615192111182704,247
1607615192142041366,252
1607615192173743624,258
1607615192203145496,263
1607615192234175456,268
1607615192265002693,273
1607615192295893483,279
1607615192326150152,284
1607615192356923404,289
1607615192388558909,294
1607615192418088847,300
1607615192449444956,305
1607615192479530614,309
1607615192511591117,314
1607615192541590662,320
1607615192574387496,325
1607615192603263121,329
1607615192634427099,335
1607615192668688530,341
1607615192695361594,346
1607615192726454659,351
1607615192757229959,355
1607615192787281345,361
1607615192819429178,366
1607615192849812184,371
1607615192879591470,376
1607615192910717559,382
1607615192940627279,386
1607615192972347393,391
1607615193002652031,396
1607615193032063919,401
1607615193063880451,406
1607615193095841912,411
1607615193125204840,417
1607615193156197488,422
1607615193185956997,427
1607615193217706776,432
1607615193247427629,438
1607615193278580791,443
1607615193309887075,448
1607615193339834619,453
1607615193370077720,458
1607615193400834972,463
1607615193432342315,468
1607615193463342707,474
1607615193493851475,478
1607615193524500374,483
1607615193555619871,487
1607615193584596137,492
1607615193615577457,497
1607615193647075648,502
1607615193677879013,507
1607615193707905790,511
1607615193739883828,517
1607615193769502152,522
1607615193801065368,527
1607615193831318612,532
1607615193862386205,538
1607615193892296693,542
1607615193923469791,547
1607615193954290084,553
1607615193984684291,558
1607615194016349492,562
1607615194045168284,566
1607615194075913344,572
1607615194108790308,577
1607615194137152869,581
1607615194170211659,586
1607615194199594267,591
1607615194230588002,597
1607615194260330808,602
1607615194292210348,607
1607615194323456120,612
1607615194353926744,618
1607615194383940209,623
1607615194415446336,627
1607615194445716957,632
1607615194476408833,638
1607615194506762463,643
1607615194537515939,648
1607615194568461162,653
1607615194598839401,659
1607615194629627246,663
1607615194660681462,667
1607615194690839122,672
1607615194722869032,677
1607615194753225511,682
1607615194784202670,686
1607615194813291354,690
1607615194844378787,695
1607615194875136455,700
1607615194905920108,705
1607615194937144855,709
1607615194967109008,714
1607615194998521405,719
1607615195028587576,724
1607615195060703696,728
1607615195089749947,733
1607615195120912005,739
1607615195151874733,744
1607615195182595345,748
1607615195214186337,754
1607615195243714419,760
1607615195274507288,765
1607615195304952952,770
1607615195336071682,776
1607615195366808038,781
1607615195398869245,787
1607615195428665043,793
1607615195458697421,799
1607615195489652180,804
1607615195520028691,810
1607615195551157085,815
1607615195582282630,821
1607615195612285184,826
1607615195642964675,832
1607615195673696935,838
1607615195704538316,843
1607615195735278672,848
1607615195766679038,853
1607615195796712632,859
1607615195827312410,864
1607615195857063279,869
1607615195888558271,875
1607615195919134784,881
1607615195949647841,887
1607615195981037487,893
1607615196012592831,898
1607615196042165490,904
1607615196072631762,909
1607615196103515192,915
1607615196133447024,920
1607615196166098577,925
1607615196195988200,930
1607615196226060835,937
1607615196257121931,942
1607615196288281078,946
1607615196318391729,951
1607615196348459147,958
1607615196380235038,962
1607615196410489851,966
1607615196440710360,971
1607615196471954916,977
1607615196502709032,982
1607615196533590510,987
1607615196563675081,992
1607615196594563439,998
1607615196624753899,1002
1607615196656853315,1007
1607615196686497367,1012
1607615196717935110,1017
1607615196748378821,1022
1607615196778721476,1027
1607615196809390663,1032
1607615196840923191,1037
1607615196871451000,1042
1607615196902275933,1047
1607615196932618459,1052
1607615196963549218,1056
1607615196993987330,1060
1607615197026204604,1065
1607615197055194439,1070
1607615197086554484,1075
1607615197117257720,1079
1607615197147460436,1083
1607615197179118086,1088
1607615197209111103,1093
1607615197240161992,1097
1607615197270812331,1101
1607615197300898981,1105
1607615197332492854,1110
1607615197362450799,1115
1607615197392816654,1119
1607615197423363055,1123
1607615197455453031,1128
1607615197485488737,1133
1607615197516128932,1136
1607615197547758901,1141
1607615197577745806,1147
1607615197608953434,1151
1607615197639515995,1154
1607615197670277920,1158
1607615197700194232,1164
1607615197731925195,1169
1607615197761877059,1173
1607615197791899421,1177
1607615197822745251,1182
1607615197853115618,1187
1607615197884464271,1192
1607615197914837038,1196
1607615197945239277,1200
1607615197976279190,1205
1607615198006604948,1210
1607615198037744382,1216
1607615198067962139,1220
1607615198099277192,1226
1607615198130210543,1232
1607615198160359274,1237
1607615198191831737,1241
1607615198222370971,1246
1607615198253007934,1253
1607615198283788547,1258
1607615198314163874,1262
1607615198345716466,1268
1607615198375737548,1274
1607615198407043416,1280
1607615198436374408,1285
1607615198468861030,1291
1607615198498315543,1297
1607615198529337024,1303
1607615198560889328,1308
1607615198590961963,1313
1607615198621618574,1319
1607615198652345106,1324
1607615198683464380,1329
1607615198713102640,1334
1607615198743976790,1339
1607615198774182355,1345
1607615198805199227,1350
1607615198836598537,1356
1607615198867460207,1361
1607615198898119474,1367
1607615198928526322,1373
1607615198960329478,1377
1607615198989646453,1382
1607615199020755743,1387
1607615199051344609,1393
1607615199081554430,1398
1607615199112013374,1402
1607615199143371308,1408
1607615199174291315,1414
1607615199205730369,1420
1607615199235916446,1425
1607615199266313821,1431
1607615199296290326,1437
1607615199327099292,1443
1607615199358017155,1448
1607615199390266237,1454
1607615199420845824,1460
1607615199451208286,1465
1607615199481801057,1470
1607615199512147135,1474
1607615199543590350,1480
1607615199573726442,1485
1607615199604482318,1490
1607615199635832764,1494
1607615199664793958,1499
1607615199696687195,1505
1607615199727414528,1510
1607615199758572362,1516
1607615199788258207,1521
1607615199819315208,1527
1607615199849564005,1532
1607615199880316810,1538
1607615199911784441,1543
1607615199941716658,1549
1607615199972829404,1554
1607615200004378060,1559
1607615200034221315,1564
1607615200064908359,1570
1607615200095874447,1574
1607615200126088940,1580
1607615200156931250,1586
1607615200188170909,1590
1607615200218015989,1593
1607615200250053484,1598
1607615200279842659,1604
1607615200311207825,1608
1607615200340781124,1611
1607615200372409878,1616
1607615200402686899,1621
1607615200433419512,1627
1607615200463452626,1631
1607615200495279494,1635
1607615200526049867,1641
1607615200557706845,1646
1607615200587016493,1650
1607615200618019029,1654
1607615200648891804,1659
1607615200679313019,1665
1607615200711095183,1670
1607615200740755812,1674
1607615200771368551,1679
1607615200801764518,1684
1607615200831797248,1689
1607615200863938585,1693
1607615200894384505,1698
1607615200925453827,1703
1607615200960249667,1708
1607615200985055664,1712
1607615201016938470,1717
1607615201048275731,1722
1607615201078364974,1727
1607615201108076387,1732
1607615201138965706,1736
1607615201169996179,1742
1607615201200493972,1747
1607615201231676191,1752
1607615201261504886,1757
1607615201292559456,1762
1607615201322442968,1767
1607615201354585969,1772
1607615201385261301,1776
1607615201416039066,1782
1607615201445976179,1789
1607615201476845529,1793
1607615201507275193,1797
1607615201538648487,1802
1607615201568881156,1808
1607615201599639849,1813
1607615201631511870,1817
1607615201661604153,1823
1607615201691708245,1830
1607615201722646268,1835
1607615201753399393,1838
1607615201785164373,1844
1607615201814500485,1850
1607615201845012774,1856
1607615201876690296,1861
1607615201907023031,1866
1607615201938025247,1871
1607615201968803844,1876
1607615202000121074,1882
1607615202030004874,1887
1607615202060879440,1891
1607615202092059931,1896
1607615202123019939,1902
1607615202152807802,1907
1607615202184165192,1912
1607615202214253411,1917
1607615202245502255,1923
1607615202275796077,1928
1607615202308850676,1933
1607615202337645052,1939
1607615202369098795,1945
1607615202398433787,1950
1607615202430256816,1955
1607615202459764610,1961
1607615202490425126,1966
1607615202521640626,1972
1607615202552685563,1977
1607615202583702628,1983
1607615202614415592,1988
1607615202644423714,1994
1607615202674243065,1999
1607615202705884651,2004
1607615202735770979,2009
1607615202768369315,2015
1607615202798398045,2020
1607615202827810126,2025
1607615202859530754,2030
1607615202889393209,2035
1607615202920444419,2041
1607615202951007525,2045
1607615202982346450,2049
1607615203013368475,2048
1607615203043482775,2046
1607615203074694914,2047
1607615203104802430,2048
1607615203135574851,2047
1607615203165974627,2047
1607615203197824856,2047
1607615203227470541,2047
1607615203258742425,2047
1607615203288125770,2047
1607615203319909502,2047
1607615203349933049,2047
1607615203381005442,2047
1607615203410864762,2047
1607615203442040485,2047
1607615203472867659,2047
1607615203503716082,2047
1607615203534790843,2047
1607615203564902999,2047
1607615203597115793,2047
1607615203626134493,2047
1607615203657664781,2047
1607615203687546085,2047
1607615203718614863,2047
1607615203749295795,2047
1607615203778982856,2047
1607615203809953072,2047
1607615203840648884,2047
1607615203871622653,2047
1607615203902166559,2047
1607615203933592333,2047
1607615203964021998,2047
1607615203994753330,2047
1607615204025659898,2047
1607615204055634003,2047
1607615204086588443,2047
1607615204117510819,2047
1607615204148215367,2047
1607615204178733033,2047
1607615204208691170,2047
1607615204239528200,2047
1607615204270819509,2047
1607615204301388760,2047
1607615204330789929,2047
1607615204362249048,2047
1607615204393566598,2047
1607615204425260665,2047
1607615204454623977,2047
1607615204485321741,2047
1607615204517401734,2047
1607615204546977562,2047
1607615204578010979,2047
1607615204608661287,2047
1607615204639474444,2047
1607615204669798507,2047
1607615204700132170,2047
1607615204730752301,2047
1607615204761984697,2047
1607615204792389337,2047
1607615204823813512,2047
1607615204854515436,2047
1607615204884975789,2047
1607615204915248139,2047
1607615204945353639,2047
1607615204976819574,2047
