rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605615095188702573,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615095259085221,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095358914365,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095459325213,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095559017844,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095659261586,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095688562801,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615095758999177,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095859533483,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615095959172961,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096058974041,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096159245559,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096188667415,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615096259219921,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096359125898,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096458996066,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096559090174,,0.0,0.0,0.0,,0.0,0.0,0.3
1605615096688831997,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615097188986369,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615097688917698,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615098188529053,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615098688812992,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615099188861439,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615099688823099,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615100189016121,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615100688497837,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615101188733450,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615101688388221,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615102188787194,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615102688492012,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615103189120586,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615103688778969,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615104188464232,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615104688685212,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615105188503339,,0.0,0.0,0.0,,0.0,0.0,0.0
1605615105688824222,,0.0,0.0,0.0,,0.0,0.0,0.0
