rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605265034022721681,,46,,1605265034,21741254,"""base_gps""",,0,11,56.1576945,10.216476,41.77,"[2441.0516489999995, 0.0, 0.0, 0.0, 2441.0516489999995, 0.0, 0.0, 0.0, 4261.739524]",2
1605265034120228839,,47,,1605265034,118970904,"""base_gps""",,0,11,56.157694199999995,10.216475899999999,41.730000000000004,"[2384.466561, 0.0, 0.0, 0.0, 2384.466561, 0.0, 0.0, 0.0, 4259.650756000001]",2
1605265034222323090,,48,,1605265034,221744587,"""base_gps""",,0,11,56.1576939,10.2164758,41.696,"[2330.379076, 0.0, 0.0, 0.0, 2330.379076, 0.0, 0.0, 0.0, 4257.5625]",2
1605265034321828671,,49,,1605265034,320893684,"""base_gps""",,0,11,56.157693699999996,10.216475899999999,41.744,"[2278.7256959999995, 0.0, 0.0, 0.0, 2278.7256959999995, 0.0, 0.0, 0.0, 4255.344289000001]",2
1605265034424138284,,50,,1605265034,422791133,"""base_gps""",,0,11,56.1576929,10.2164757,41.800000000000004,"[2229.350656, 0.0, 0.0, 0.0, 2229.350656, 0.0, 0.0, 0.0, 4253.257089]",2
1605265034522693678,,51,,1605265034,521158876,"""base_gps""",,0,11,56.157692,10.2164757,41.766,"[2182.104369, 0.0, 0.0, 0.0, 2182.104369, 0.0, 0.0, 0.0, 4251.692024999999]",2
1605265034622785186,,52,,1605265034,622283644,"""base_gps""",,0,11,56.1576915,10.2164757,41.787,"[2136.750625, 0.0, 0.0, 0.0, 2136.750625, 0.0, 0.0, 0.0, 4249.605720999999]",2
1605265034721929834,,53,,1605265034,721374916,"""base_gps""",,0,11,56.1576909,10.2164757,41.854,"[2093.2455040000004, 0.0, 0.0, 0.0, 2093.2455040000004, 0.0, 0.0, 0.0, 4247.910976]",2
1605265034822306593,,54,,1605265034,821791611,"""base_gps""",,0,11,56.1576898,10.216475599999999,41.979,"[2051.5464359999996, 0.0, 0.0, 0.0, 2051.5464359999996, 0.0, 0.0, 0.0, 4246.216568999999]",2
1605265034923150590,,55,,1605265034,921313800,"""base_gps""",,0,11,56.157688699999994,10.2164755,41.985,"[2011.4328009999997, 0.0, 0.0, 0.0, 2011.4328009999997, 0.0, 0.0, 0.0, 4244.522500000001]",2
1605265035021831617,,56,,1605265035,20762357,"""base_gps""",,0,11,56.157688,10.2164755,41.961,"[1972.9587239999998, 0.0, 0.0, 0.0, 1972.9587239999998, 0.0, 0.0, 0.0, 4242.959044000001]",2
1605265035121229677,,57,,1605265035,120652198,"""base_gps""",,0,11,56.157687499999994,10.2164754,41.942,"[1935.9120010000001, 0.0, 0.0, 0.0, 1935.9120010000001, 0.0, 0.0, 0.0, 4242.307688999999]",2
1605265035222162826,,58,,1605265035,221698501,"""base_gps""",,0,11,56.157686,10.2164754,41.943,"[1900.524025, 0.0, 0.0, 0.0, 1900.524025, 0.0, 0.0, 0.0, 4242.959044000001]",2
1605265035321364724,,59,,1605265035,320869902,"""base_gps""",,0,11,56.157685199999996,10.2164754,41.954,"[1866.1536009999998, 0.0, 0.0, 0.0, 1866.1536009999998, 0.0, 0.0, 0.0, 4241.3958760000005]",2
1605265035419630322,,60,,1605265035,419065868,"""base_gps""",,0,11,56.1576844,10.216475299999999,41.913000000000004,"[1833.038596, 0.0, 0.0, 0.0, 1833.038596, 0.0, 0.0, 0.0, 4239.0516640000005]",2
1605265035521721694,,61,,1605265035,521184119,"""base_gps""",,0,11,56.1576835,10.2164752,41.861000000000004,"[1801.068721, 0.0, 0.0, 0.0, 1801.068721, 0.0, 0.0, 0.0, 4236.447743999999]",2
1605265035622715036,,62,,1605265035,621818609,"""base_gps""",,0,11,56.1576831,10.2164752,41.758,"[1770.3056250000002, 0.0, 0.0, 0.0, 1770.3056250000002, 0.0, 0.0, 0.0, 4235.666723999999]",2
1605265035723111379,,63,,1605265035,721633570,"""base_gps""",,0,11,56.1576818,10.2164752,41.757,"[1740.725284, 0.0, 0.0, 0.0, 1740.725284, 0.0, 0.0, 0.0, 4235.146084]",2
1605265035823560939,,64,,1605265035,822901636,"""base_gps""",,0,11,56.157681399999994,10.2164752,41.781,"[1711.890625, 0.0, 0.0, 0.0, 1711.890625, 0.0, 0.0, 0.0, 4232.933721000001]",2
1605265035922856150,,65,,1605265035,921343556,"""base_gps""",,0,11,56.1576812,10.2164751,41.76,"[1683.9532960000001, 0.0, 0.0, 0.0, 1683.9532960000001, 0.0, 0.0, 0.0, 4231.632601]",2
1605265036024033398,,66,,1605265036,22796872,"""base_gps""",,0,11,56.157680199999994,10.2164751,41.723,"[1656.9784360000003, 0.0, 0.0, 0.0, 1656.9784360000003, 0.0, 0.0, 0.0, 4230.982116000001]",2
1605265036121128999,,67,,1605265036,120479136,"""base_gps""",,0,11,56.157679599999994,10.216474999999999,41.79,"[1630.867456, 0.0, 0.0, 0.0, 1630.867456, 0.0, 0.0, 0.0, 4229.681296]",2
1605265036222937071,,68,,1605265036,221768290,"""base_gps""",,0,11,56.157678999999995,10.2164749,41.772,"[1605.6049, 0.0, 0.0, 0.0, 1605.6049, 0.0, 0.0, 0.0, 4228.900900000001]",2
1605265036322784417,,69,,1605265036,321023180,"""base_gps""",,0,11,56.157677799999995,10.216474999999999,41.813,"[1581.1756960000002, 0.0, 0.0, 0.0, 1581.1756960000002, 0.0, 0.0, 0.0, 4227.860484000001]",2
1605265036422327310,,70,,1605265036,421456548,"""base_gps""",,0,11,56.157676699999996,10.216474999999999,41.791000000000004,"[1557.4072959999999, 0.0, 0.0, 0.0, 1557.4072959999999, 0.0, 0.0, 0.0, 4226.560144]",2
1605265036523415118,,71,,1605265036,521705370,"""base_gps""",,0,11,56.157676099999996,10.216474999999999,41.797000000000004,"[1534.367241, 0.0, 0.0, 0.0, 1534.367241, 0.0, 0.0, 0.0, 4226.040064]",2
1605265036622198002,,72,,1605265036,621589291,"""base_gps""",,0,11,56.157674899999996,10.2164752,41.795,"[1512.043225, 0.0, 0.0, 0.0, 1512.043225, 0.0, 0.0, 0.0, 4225.390009]",2
1605265036721469149,,73,,1605265036,720251151,"""base_gps""",,0,11,56.1576743,10.216474999999999,41.855000000000004,"[1490.3460249999998, 0.0, 0.0, 0.0, 1490.3460249999998, 0.0, 0.0, 0.0, 4224.350025000001]",2
1605265036823817643,,74,,1605265036,822293785,"""base_gps""",,0,11,56.1576738,10.2164751,41.829,"[1469.342224, 0.0, 0.0, 0.0, 1469.342224, 0.0, 0.0, 0.0, 4223.570121000001]",2
1605265036923232887,,75,,1605265036,922714033,"""base_gps""",,0,11,56.157672399999996,10.216474999999999,41.798,"[1448.791969, 0.0, 0.0, 0.0, 1448.791969, 0.0, 0.0, 0.0, 4222.270441]",2
1605265037021786393,,76,,1605265037,21170834,"""base_gps""",,0,11,56.1576714,10.2164751,41.863,"[1428.8399999999997, 0.0, 0.0, 0.0, 1428.8399999999997, 0.0, 0.0, 0.0, 4221.3607839999995]",2
1605265037121441992,,77,,1605265037,120789537,"""base_gps""",,0,11,56.157671199999996,10.216474999999999,41.833,"[1409.476849, 0.0, 0.0, 0.0, 1409.476849, 0.0, 0.0, 0.0, 4221.1008999999995]",2
1605265037222982893,,78,,1605265037,222225957,"""base_gps""",,0,11,56.1576701,10.2164751,41.822,"[1390.6186809999997, 0.0, 0.0, 0.0, 1390.6186809999997, 0.0, 0.0, 0.0, 4220.581155999999]",2
1605265037321724914,,79,,1605265037,320825255,"""base_gps""",,0,11,56.157669299999995,10.216474999999999,41.81,"[1372.2579359999997, 0.0, 0.0, 0.0, 1372.2579359999997, 0.0, 0.0, 0.0, 4219.671681000001]",2
1605265037422304428,,80,,1605265037,421059997,"""base_gps""",,0,11,56.157668699999995,10.216474999999999,41.846000000000004,"[1354.3872039999999, 0.0, 0.0, 0.0, 1354.3872039999999, 0.0, 0.0, 0.0, 4219.152024999999]",2
1605265037522544002,,81,,1605265037,521607287,"""base_gps""",,0,11,56.157667399999994,10.216474999999999,41.849000000000004,"[1336.9992249999998, 0.0, 0.0, 0.0, 1336.9992249999998, 0.0, 0.0, 0.0, 4217.593249]",2
1605265037621643562,,82,,1605265037,620921506,"""base_gps""",,0,11,56.157667599999996,10.2164749,41.863,"[1320.886336, 0.0, 0.0, 0.0, 1320.886336, 0.0, 0.0, 0.0, 4218.372601]",2
1605265037722333765,,83,,1605265037,721499707,"""base_gps""",,0,11,56.157666299999995,10.2164749,41.857,"[1304.365456, 0.0, 0.0, 0.0, 1304.365456, 0.0, 0.0, 0.0, 4217.073720999999]",2
1605265037821885587,,84,,1605265037,820764806,"""base_gps""",,0,11,56.157666299999995,10.2164749,41.79,"[1288.3074490000001, 0.0, 0.0, 0.0, 1288.3074490000001, 0.0, 0.0, 0.0, 4216.943844]",2
1605265037922128041,,85,,1605265037,921546370,"""base_gps""",,0,11,56.1576658,10.2164749,41.792,"[1272.776976, 0.0, 0.0, 0.0, 1272.776976, 0.0, 0.0, 0.0, 4217.333481000001]",2
1605265038020313383,,86,,1605265038,19820865,"""base_gps""",,0,11,56.1576649,10.2164748,41.841,"[1257.6952959999999, 0.0, 0.0, 0.0, 1257.6952959999999, 0.0, 0.0, 0.0, 4217.982916]",2
1605265038121907533,,87,,1605265038,121371078,"""base_gps""",,0,11,56.1576643,10.2164749,41.888,"[1243.2676, 0.0, 0.0, 0.0, 1243.2676, 0.0, 0.0, 0.0, 4220.451225000001]",2
1605265038221486203,,88,,1605265038,220931989,"""base_gps""",,0,11,56.157664399999994,10.2164748,41.823,"[1229.1334809999998, 0.0, 0.0, 0.0, 1229.1334809999998, 0.0, 0.0, 0.0, 4219.9315209999995]",2
1605265038321551471,,89,,1605265038,320681861,"""base_gps""",,0,11,56.1576636,10.2164748,41.817,"[1215.0801639999997, 0.0, 0.0, 0.0, 1215.0801639999997, 0.0, 0.0, 0.0, 4216.164624]",2
1605265038421035708,,90,,1605265038,420636120,"""base_gps""",,0,11,56.157663299999996,10.2164747,41.789,"[1201.3155999999997, 0.0, 0.0, 0.0, 1201.3155999999997, 0.0, 0.0, 0.0, 4214.4765609999995]",2
1605265038521595894,,91,,1605265038,520793101,"""base_gps""",,0,11,56.157663,10.2164747,41.847,"[1187.905156, 0.0, 0.0, 0.0, 1187.905156, 0.0, 0.0, 0.0, 4215.125776000001]",2
1605265038621764171,,92,,1605265038,620777824,"""base_gps""",,0,11,56.1576622,10.2164748,41.845,"[1175.0498410000002, 0.0, 0.0, 0.0, 1175.0498410000002, 0.0, 0.0, 0.0, 4217.593249]",2
1605265038724077818,,93,,1605265038,722609128,"""base_gps""",,0,11,56.1576612,10.2164747,41.785000000000004,"[1162.4690249999999, 0.0, 0.0, 0.0, 1162.4690249999999, 0.0, 0.0, 0.0, 4217.2036]",2
1605265038822390777,,94,,1605265038,821011721,"""base_gps""",,0,11,56.157661,10.2164747,41.719,"[1150.159396, 0.0, 0.0, 0.0, 1150.159396, 0.0, 0.0, 0.0, 4217.333481000001]",2
1605265038921967335,,95,,1605265038,921379488,"""base_gps""",,0,11,56.1576604,10.2164747,41.769,"[1137.982756, 0.0, 0.0, 0.0, 1137.982756, 0.0, 0.0, 0.0, 4215.125776000001]",2
1605265039022085628,,96,,1605265039,21553206,"""base_gps""",,0,11,56.1576598,10.2164746,41.749,"[1126.072249, 0.0, 0.0, 0.0, 1126.072249, 0.0, 0.0, 0.0, 4214.216889]",2
1605265039122014766,,97,,1605265039,121152292,"""base_gps""",,0,11,56.157658899999994,10.2164747,41.768,"[1114.357924, 0.0, 0.0, 0.0, 1114.357924, 0.0, 0.0, 0.0, 4212.269604]",2
1605265039221637949,,98,,1605265039,221009686,"""base_gps""",,0,11,56.1576585,10.2164747,41.709,"[1103.0369440000002, 0.0, 0.0, 0.0, 1103.0369440000002, 0.0, 0.0, 0.0, 4214.995929000001]",2
1605265039319949789,,99,,1605265039,319319158,"""base_gps""",,0,11,56.157658299999994,10.2164746,41.732,"[1091.972025, 0.0, 0.0, 0.0, 1091.972025, 0.0, 0.0, 0.0, 4214.346724000001]",2
1605265039421517155,,100,,1605265039,420990749,"""base_gps""",,0,11,56.157657199999996,10.2164746,41.741,"[1081.160161, 0.0, 0.0, 0.0, 1081.160161, 0.0, 0.0, 0.0, 4214.087055999999]",2
1605265039521154610,,101,,1605265039,520731149,"""base_gps""",,0,11,56.157655999999996,10.2164747,41.719,"[1070.6638409999998, 0.0, 0.0, 0.0, 1070.6638409999998, 0.0, 0.0, 0.0, 4215.385476]",2
1605265039622089904,,102,,1605265039,621005956,"""base_gps""",,0,11,56.1576562,10.2164745,41.738,"[1060.218721, 0.0, 0.0, 0.0, 1060.218721, 0.0, 0.0, 0.0, 4213.048464]",2
1605265039722919917,,103,,1605265039,721952674,"""base_gps""",,0,11,56.1576557,10.2164746,41.71,"[1050.1488359999998, 0.0, 0.0, 0.0, 1050.1488359999998, 0.0, 0.0, 0.0, 4214.7362410000005]",2
1605265039821416367,,104,,1605265039,820858953,"""base_gps""",,0,11,56.157655,10.2164745,41.692,"[1040.1270009999998, 0.0, 0.0, 0.0, 1040.1270009999998, 0.0, 0.0, 0.0, 4212.269604]",2
1605265039923527515,,105,,1605265039,921853544,"""base_gps""",,0,11,56.157654799999996,10.2164746,41.730000000000004,"[1030.089025, 0.0, 0.0, 0.0, 1030.089025, 0.0, 0.0, 0.0, 4207.468225]",2
1605265040021853723,,106,,1605265040,20831919,"""base_gps""",,0,11,56.157654099999995,10.2164745,41.74,"[1020.2274809999999, 0.0, 0.0, 0.0, 1020.2274809999999, 0.0, 0.0, 0.0, 4207.208769]",2
1605265040124494574,,107,,1605265040,123007900,"""base_gps""",,0,11,56.157653499999995,10.2164746,41.753,"[1010.5405210000001, 0.0, 0.0, 0.0, 1010.5405210000001, 0.0, 0.0, 0.0, 4205.911608999999]",2
1605265040223078129,,108,,1605265040,221649984,"""base_gps""",,0,11,56.157652999999996,10.2164746,41.752,"[1001.0896, 0.0, 0.0, 0.0, 1001.0896, 0.0, 0.0, 0.0, 4207.727689]",2
1605265040323194917,,109,,1605265040,322661471,"""base_gps""",,0,11,56.157652299999995,10.2164746,41.718,"[991.872036, 0.0, 0.0, 0.0, 991.872036, 0.0, 0.0, 0.0, 4207.208769]",2
1605265040422948534,,110,,1605265040,421598822,"""base_gps""",,0,11,56.1576519,10.2164747,41.69,"[982.8225000000001, 0.0, 0.0, 0.0, 982.8225000000001, 0.0, 0.0, 0.0, 4207.079043999999]",2
1605265040522553893,,111,,1605265040,521116212,"""base_gps""",,0,11,56.1576514,10.2164748,41.658,"[974.0641, 0.0, 0.0, 0.0, 974.0641, 0.0, 0.0, 0.0, 4210.452544000001]",2
1605265040619975098,,112,,1605265040,619324051,"""base_gps""",,0,11,56.1576512,10.2164747,41.728,"[965.655625, 0.0, 0.0, 0.0, 965.655625, 0.0, 0.0, 0.0, 4212.918648999999]",2
1605265040721451199,,113,,1605265040,720862488,"""base_gps""",,0,11,56.1576503,10.2164748,41.737,"[957.345481, 0.0, 0.0, 0.0, 957.345481, 0.0, 0.0, 0.0, 4215.645184]",2
1605265040822806755,,114,,1605265040,822121307,"""base_gps""",,0,11,56.157649899999996,10.2164748,41.751,"[949.071249, 0.0, 0.0, 0.0, 949.071249, 0.0, 0.0, 0.0, 4213.308099999999]",2
1605265040922121070,,115,,1605265040,921372613,"""base_gps""",,0,11,56.1576496,10.2164749,41.743,"[941.0169759999999, 0.0, 0.0, 0.0, 941.0169759999999, 0.0, 0.0, 0.0, 4214.7362410000005]",2
1605265041023283439,,116,,1605265041,22534567,"""base_gps""",,0,11,56.1576488,10.2164749,41.774,"[932.9970250000001, 0.0, 0.0, 0.0, 932.9970250000001, 0.0, 0.0, 0.0, 4212.529216]",2
1605265041122114837,,117,,1605265041,121582543,"""base_gps""",,0,11,56.157648699999996,10.2164749,41.772,"[925.072225, 0.0, 0.0, 0.0, 925.072225, 0.0, 0.0, 0.0, 4210.322769]",2
1605265041223271543,,118,,1605265041,222641167,"""base_gps""",,0,11,56.1576479,10.2164751,41.773,"[917.423521, 0.0, 0.0, 0.0, 917.423521, 0.0, 0.0, 0.0, 4213.697569]",2
1605265041322415520,,119,,1605265041,321324180,"""base_gps""",,0,11,56.1576479,10.2164749,41.695,"[909.987556, 0.0, 0.0, 0.0, 909.987556, 0.0, 0.0, 0.0, 4217.593249]",2
1605265041423552097,,120,,1605265041,422258162,"""base_gps""",,0,11,56.1576473,10.2164751,41.724000000000004,"[902.5818489999999, 0.0, 0.0, 0.0, 902.5818489999999, 0.0, 0.0, 0.0, 4213.308099999999]",2
1605265041521606142,,121,,1605265041,520985495,"""base_gps""",,0,11,56.157646899999996,10.2164752,41.717,"[895.2662409999999, 0.0, 0.0, 0.0, 895.2662409999999, 0.0, 0.0, 0.0, 4211.101449]",2
1605265041623612681,,122,,1605265041,622320730,"""base_gps""",,0,11,56.1576465,10.2164751,41.704,"[888.0996009999999, 0.0, 0.0, 0.0, 888.0996009999999, 0.0, 0.0, 0.0, 4210.841881]",2
1605265041721918953,,123,,1605265041,720802588,"""base_gps""",,0,11,56.1576465,10.2164751,41.74,"[881.0211239999999, 0.0, 0.0, 0.0, 881.0211239999999, 0.0, 0.0, 0.0, 4208.895376]",2
1605265041821516792,,124,,1605265041,821037491,"""base_gps""",,0,11,56.157646199999995,10.2164751,41.747,"[874.1483559999999, 0.0, 0.0, 0.0, 874.1483559999999, 0.0, 0.0, 0.0, 4212.139800999999]",2
1605265041919961882,,125,,1605265041,919396883,"""base_gps""",,0,11,56.157646199999995,10.2164752,41.682,"[867.2436010000001, 0.0, 0.0, 0.0, 867.2436010000001, 0.0, 0.0, 0.0, 4208.116900000001]",2
1605265042022156679,,126,,1605265042,21627937,"""base_gps""",,0,11,56.157646,10.2164751,41.668,"[860.4248889999999, 0.0, 0.0, 0.0, 860.4248889999999, 0.0, 0.0, 0.0, 4207.857423999999]",2
1605265042121545140,,127,,1605265042,120898796,"""base_gps""",,0,11,56.1576461,10.216474999999999,41.696,"[853.866841, 0.0, 0.0, 0.0, 853.866841, 0.0, 0.0, 0.0, 4207.857423999999]",2
