rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605265070877062445,,1116,,1605265070,869170188,"""base_imu""",,35.25,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265070929337684,,1117,,1605265070,919770002,"""base_imu""",,35.5625,-7.75,-56.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265070977497546,,1118,,1605265070,969341993,"""base_imu""",,35.25,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071028310944,,1119,,1605265071,19551753,"""base_imu""",,34.5,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071077455106,,1120,,1605265071,69537162,"""base_imu""",,34.0625,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071128671452,,1121,,1605265071,120028734,"""base_imu""",,34.5,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071177336697,,1122,,1605265071,169547080,"""base_imu""",,34.0625,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071231035441,,1123,,1605265071,220148324,"""base_imu""",,34.5,-8.5625,-56.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071278499487,,1124,,1605265071,269700527,"""base_imu""",,34.875,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071329866107,,1125,,1605265071,320628643,"""base_imu""",,34.5,-7.75,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071377575916,,1126,,1605265071,369365930,"""base_imu""",,34.0625,-8.875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071428253216,,1127,,1605265071,419542074,"""base_imu""",,34.5,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071477637829,,1128,,1605265071,469748735,"""base_imu""",,34.0625,-8.875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071530752438,,1129,,1605265071,520724773,"""base_imu""",,34.875,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071579238704,,1130,,1605265071,570060968,"""base_imu""",,34.0625,-8.5625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071628494324,,1131,,1605265071,620062112,"""base_imu""",,34.0625,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071677033903,,1132,,1605265071,669316530,"""base_imu""",,34.875,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071729129172,,1133,,1605265071,719986200,"""base_imu""",,35.25,-7.75,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071778031443,,1134,,1605265071,770129203,"""base_imu""",,34.5,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071830212921,,1135,,1605265071,819975614,"""base_imu""",,34.0625,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071878584242,,1136,,1605265071,869591474,"""base_imu""",,35.5625,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071928894689,,1137,,1605265071,920083522,"""base_imu""",,34.5,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265071978611978,,1138,,1605265071,970280170,"""base_imu""",,34.5,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072028562326,,1139,,1605265072,20265102,"""base_imu""",,35.5625,-9.6875,-54.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072078106269,,1140,,1605265072,69686174,"""base_imu""",,34.5,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072127588163,,1141,,1605265072,119854688,"""base_imu""",,34.5,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072178948511,,1142,,1605265072,169910192,"""base_imu""",,35.25,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072227922463,,1143,,1605265072,219173669,"""base_imu""",,35.25,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072277974156,,1144,,1605265072,269650459,"""base_imu""",,34.0625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072330483030,,1145,,1605265072,319710493,"""base_imu""",,36.0,-7.75,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072378527179,,1146,,1605265072,370057106,"""base_imu""",,34.0625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072427649805,,1147,,1605265072,419702529,"""base_imu""",,33.75,-9.25,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072477517367,,1148,,1605265072,469579219,"""base_imu""",,35.25,-7.75,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072529778174,,1149,,1605265072,520175933,"""base_imu""",,34.875,-8.875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072578018902,,1150,,1605265072,569870948,"""base_imu""",,34.5,-7.75,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072628683786,,1151,,1605265072,619438409,"""base_imu""",,34.0625,-9.25,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072678137423,,1152,,1605265072,669559240,"""base_imu""",,35.25,-8.1875,-56.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072728633281,,1153,,1605265072,719548225,"""base_imu""",,34.5,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072778457676,,1154,,1605265072,769704341,"""base_imu""",,34.0625,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072830430063,,1155,,1605265072,820636749,"""base_imu""",,34.0625,-7.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072878224353,,1156,,1605265072,870141506,"""base_imu""",,34.0625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072929650334,,1157,,1605265072,920320272,"""base_imu""",,34.5,-7.375,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265072978892450,,1158,,1605265072,969858407,"""base_imu""",,34.0625,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073027894530,,1159,,1605265073,19196748,"""base_imu""",,34.875,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073078274451,,1160,,1605265073,69620132,"""base_imu""",,34.0625,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073128658372,,1161,,1605265073,119214773,"""base_imu""",,35.25,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073177561347,,1162,,1605265073,169297695,"""base_imu""",,33.75,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073228283480,,1163,,1605265073,219322443,"""base_imu""",,33.75,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073277860415,,1164,,1605265073,269454240,"""base_imu""",,35.25,-7.75,-54.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073328191695,,1165,,1605265073,319166660,"""base_imu""",,34.5,-8.1875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073377364658,,1166,,1605265073,369322776,"""base_imu""",,34.5,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073429639897,,1167,,1605265073,419945240,"""base_imu""",,34.0625,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073478747259,,1168,,1605265073,470149517,"""base_imu""",,33.75,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073529837652,,1169,,1605265073,520066976,"""base_imu""",,34.5,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073578041291,,1170,,1605265073,570019006,"""base_imu""",,34.5,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073628395451,,1171,,1605265073,619217872,"""base_imu""",,34.5,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073678791404,,1172,,1605265073,669676303,"""base_imu""",,34.5,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073729356767,,1173,,1605265073,720070600,"""base_imu""",,34.5,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073777951771,,1174,,1605265073,769623994,"""base_imu""",,34.0625,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073830583174,,1175,,1605265073,820224285,"""base_imu""",,33.75,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073878898879,,1176,,1605265073,869967937,"""base_imu""",,33.75,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073927549403,,1177,,1605265073,919820785,"""base_imu""",,34.5,-7.75,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265073977891179,,1178,,1605265073,969697475,"""base_imu""",,34.0625,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074028840163,,1179,,1605265074,19699096,"""base_imu""",,35.25,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074077976837,,1180,,1605265074,69731235,"""base_imu""",,35.25,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074129510916,,1181,,1605265074,119682073,"""base_imu""",,34.875,-7.375,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074177332502,,1182,,1605265074,169529199,"""base_imu""",,34.875,-7.375,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074228941302,,1183,,1605265074,219149589,"""base_imu""",,35.25,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074277438320,,1184,,1605265074,269638299,"""base_imu""",,35.25,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074328434248,,1185,,1605265074,319671869,"""base_imu""",,35.25,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074378843738,,1186,,1605265074,370066404,"""base_imu""",,34.5,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074429889234,,1187,,1605265074,419831514,"""base_imu""",,34.5,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074479216599,,1188,,1605265074,470324993,"""base_imu""",,34.5,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074530302576,,1189,,1605265074,519696950,"""base_imu""",,34.0625,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074579407666,,1190,,1605265074,570007085,"""base_imu""",,33.75,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074633240715,,1191,,1605265074,622863292,"""base_imu""",,33.75,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074680422998,,1192,,1605265074,670298814,"""base_imu""",,34.0625,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074729260469,,1193,,1605265074,720188140,"""base_imu""",,34.5,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074778164372,,1194,,1605265074,769789457,"""base_imu""",,34.5,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074829444336,,1195,,1605265074,819374322,"""base_imu""",,34.875,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074878232590,,1196,,1605265074,869493722,"""base_imu""",,34.5,-7.375,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074927647795,,1197,,1605265074,919340610,"""base_imu""",,34.5,-7.375,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265074977740705,,1198,,1605265074,969654321,"""base_imu""",,33.75,-8.1875,-56.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075029538466,,1199,,1605265075,19095659,"""base_imu""",,34.5,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075078074878,,1200,,1605265075,69561958,"""base_imu""",,34.5,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075128282444,,1201,,1605265075,119638204,"""base_imu""",,34.5,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075178000278,,1202,,1605265075,169332981,"""base_imu""",,34.5,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075229248369,,1203,,1605265075,219665050,"""base_imu""",,34.5,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075278198129,,1204,,1605265075,269797086,"""base_imu""",,34.0625,-7.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075329146216,,1205,,1605265075,319675445,"""base_imu""",,34.5,-8.5625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075378330283,,1206,,1605265075,370134353,"""base_imu""",,33.75,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075428963775,,1207,,1605265075,419553279,"""base_imu""",,33.75,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075478136386,,1208,,1605265075,470138311,"""base_imu""",,34.5,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075529646560,,1209,,1605265075,519431591,"""base_imu""",,34.5,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075578386270,,1210,,1605265075,570170402,"""base_imu""",,34.0625,-7.75,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075630130207,,1211,,1605265075,620023488,"""base_imu""",,34.0625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075677845712,,1212,,1605265075,669794321,"""base_imu""",,33.375,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075728600261,,1213,,1605265075,719680547,"""base_imu""",,34.875,-7.75,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075778401936,,1214,,1605265075,769862651,"""base_imu""",,34.0625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075828472957,,1215,,1605265075,819952011,"""base_imu""",,34.0625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075879038576,,1216,,1605265075,869979381,"""base_imu""",,34.0625,-8.1875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075928586839,,1217,,1605265075,919652462,"""base_imu""",,33.375,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265075978561699,,1218,,1605265075,970187664,"""base_imu""",,34.5,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076028118090,,1219,,1605265076,19396066,"""base_imu""",,34.875,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076078018678,,1220,,1605265076,69723129,"""base_imu""",,34.875,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076129468883,,1221,,1605265076,120318174,"""base_imu""",,34.0625,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076177285094,,1222,,1605265076,169048547,"""base_imu""",,34.0625,-8.5625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076229301162,,1223,,1605265076,219687461,"""base_imu""",,34.0625,-7.375,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076278315691,,1224,,1605265076,269786596,"""base_imu""",,34.875,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076330674259,,1225,,1605265076,320259332,"""base_imu""",,34.5,-8.875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076378809802,,1226,,1605265076,370150327,"""base_imu""",,34.875,-8.5625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076429772290,,1227,,1605265076,419914722,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076477662326,,1228,,1605265076,469725370,"""base_imu""",,34.0625,-7.75,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076528481548,,1229,,1605265076,519544124,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076578406551,,1230,,1605265076,569701194,"""base_imu""",,34.5,-8.5625,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076628928522,,1231,,1605265076,619907379,"""base_imu""",,35.5625,-7.75,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076677971179,,1232,,1605265076,669717550,"""base_imu""",,34.0625,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076727408273,,1233,,1605265076,719818353,"""base_imu""",,34.875,-9.6875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076778715917,,1234,,1605265076,770081281,"""base_imu""",,35.25,-8.1875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076828891804,,1235,,1605265076,819672822,"""base_imu""",,34.5,-7.75,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076878739302,,1236,,1605265076,869869709,"""base_imu""",,34.5,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076928189228,,1237,,1605265076,919598817,"""base_imu""",,34.5,-9.6875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265076978919969,,1238,,1605265076,970301151,"""base_imu""",,34.0625,-8.875,-56.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077029576342,,1239,,1605265077,19633769,"""base_imu""",,34.875,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077079346432,,1240,,1605265077,70176601,"""base_imu""",,34.875,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077129308396,,1241,,1605265077,119924306,"""base_imu""",,34.0625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077180384389,,1242,,1605265077,170924186,"""base_imu""",,34.875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077230386930,,1243,,1605265077,220217943,"""base_imu""",,35.25,-7.75,-56.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077279013902,,1244,,1605265077,270287990,"""base_imu""",,34.5,-7.75,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077330259241,,1245,,1605265077,319707393,"""base_imu""",,34.875,-8.5625,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077377851545,,1246,,1605265077,369651556,"""base_imu""",,34.875,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077428403436,,1247,,1605265077,419430255,"""base_imu""",,34.0625,-8.1875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077478080789,,1248,,1605265077,469370603,"""base_imu""",,34.5,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077530387229,,1249,,1605265077,519903659,"""base_imu""",,34.5,-7.375,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077578715670,,1250,,1605265077,569773197,"""base_imu""",,34.5,-7.75,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077628896677,,1251,,1605265077,619263172,"""base_imu""",,34.0625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077678697519,,1252,,1605265077,669609069,"""base_imu""",,34.5,-7.75,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077728811741,,1253,,1605265077,719771623,"""base_imu""",,33.75,-8.1875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077777508154,,1254,,1605265077,769093990,"""base_imu""",,33.75,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077829030680,,1255,,1605265077,819701910,"""base_imu""",,34.5,-7.75,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077877475987,,1256,,1605265077,869792222,"""base_imu""",,34.0625,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077927895140,,1257,,1605265077,919800281,"""base_imu""",,34.875,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265077978149620,,1258,,1605265077,969368219,"""base_imu""",,34.5,-8.5625,-56.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265078028317954,,1259,,1605265078,19867658,"""base_imu""",,33.75,-9.25,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265078078144205,,1260,,1605265078,69099187,"""base_imu""",,35.25,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265078127709237,,1261,,1605265078,119523286,"""base_imu""",,34.5,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605265078178322984,,1262,,1605265078,169737577,"""base_imu""",,34.0625,-8.5625,-56.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
