rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1605265030622169439,,13,,1605265030,620709422,"""base_gps""",,,,0.004,0.021,0.0,,0.0,0.0,0.0,"[4.2394810000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2394810000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2394810000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265030721108804,,14,,1605265030,720508157,"""base_gps""",,,,0.007,0.139,0.0,,0.0,0.0,0.0,"[3.8024999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8024999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8024999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265030821385369,,15,,1605265030,820732882,"""base_gps""",,,,-0.002,0.113,0.0,,0.0,0.0,0.0,"[3.3342760000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3342760000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3342760000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265030921656335,,16,,1605265030,920585474,"""base_gps""",,,,0.018000000000000002,-0.041,0.001,,0.0,0.0,0.0,"[2.5888809999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5888809999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5888809999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031022032101,,17,,1605265031,20569556,"""base_gps""",,,,-0.004,0.151,0.001,,0.0,0.0,0.0,"[2.6503840000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6503840000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6503840000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031120990987,,18,,1605265031,120331715,"""base_gps""",,,,0.009000000000000001,-0.004,0.001,,0.0,0.0,0.0,"[0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031221977257,,19,,1605265031,220622745,"""base_gps""",,,,0.014,0.016,0.001,,0.0,0.0,0.0,"[1.094116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.094116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.094116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031323380459,,20,,1605265031,321655671,"""base_gps""",,,,0.009000000000000001,0.021,0.001,,0.0,0.0,0.0,"[1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031422866967,,21,,1605265031,422207407,"""base_gps""",,,,0.009000000000000001,0.014,0.0,,0.0,0.0,0.0,"[1.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031520174090,,22,,1605265031,519507714,"""base_gps""",,,,0.01,0.03,0.0,,0.0,0.0,0.0,"[1.517824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.517824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.517824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031622798587,,23,,1605265031,622053010,"""base_gps""",,,,0.015,-0.03,0.0,,0.0,0.0,0.0,"[1.387684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.387684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.387684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031721275035,,24,,1605265031,720445969,"""base_gps""",,,,0.008,0.05,0.0,,0.0,0.0,0.0,"[1.478656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.478656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.478656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031822329273,,25,,1605265031,821674290,"""base_gps""",,,,0.015,-0.03,0.0,,0.0,0.0,0.0,"[1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265031921187230,,26,,1605265031,920586775,"""base_gps""",,,,0.012,-0.009000000000000001,0.0,,0.0,0.0,0.0,"[0.5776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032021463155,,27,,1605265032,20777195,"""base_gps""",,,,0.014,0.033,-0.001,,0.0,0.0,0.0,"[1.073296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.073296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.073296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032121903755,,28,,1605265032,121120706,"""base_gps""",,,,0.012,-0.051000000000000004,-0.001,,0.0,0.0,0.0,"[1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032221565657,,29,,1605265032,220902129,"""base_gps""",,,,0.016,0.017,-0.001,,0.0,0.0,0.0,"[0.594441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.594441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.594441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032321781358,,30,,1605265032,321006949,"""base_gps""",,,,0.015,-0.035,-0.001,,0.0,0.0,0.0,"[1.0383610000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0383610000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0383610000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032422110020,,31,,1605265032,421249722,"""base_gps""",,,,0.017,-0.029,-0.001,,0.0,0.0,0.0,"[0.9025000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9025000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9025000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032522224824,,32,,1605265032,521674513,"""base_gps""",,,,0.013000000000000001,0.008,0.0,,0.0,0.0,0.0,"[0.24601599999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24601599999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24601599999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032622304043,,33,,1605265032,621632163,"""base_gps""",,,,0.017,-0.035,0.0,,0.0,0.0,0.0,"[0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032721985562,,34,,1605265032,721347442,"""base_gps""",,,,0.011,0.006,0.0,,0.0,0.0,0.0,"[0.181476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.181476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.181476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032820181303,,35,,1605265032,819609136,"""base_gps""",,,,0.015,-0.023,0.0,,0.0,0.0,0.0,"[0.729316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.729316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.729316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265032922152288,,36,,1605265032,920990482,"""base_gps""",,,,0.016,-0.042,0.0,,0.0,0.0,0.0,"[0.8574760000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8574760000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8574760000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033022178867,,37,,1605265033,21294024,"""base_gps""",,,,0.014,0.013000000000000001,0.0,,0.0,0.0,0.0,"[0.37332099999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37332099999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37332099999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033222356538,,38,,1605265033,221240973,"""base_gps""",,,,0.015,-0.007,0.0,,0.0,0.0,0.0,"[0.21622500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21622500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21622500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033323361464,,39,,1605265033,322048296,"""base_gps""",,,,0.017,-0.055,0.0,,0.0,0.0,0.0,"[0.786769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.786769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.786769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033422752067,,40,,1605265033,421319602,"""base_gps""",,,,0.014,-0.015,0.0,,0.0,0.0,0.0,"[0.4761000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4761000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4761000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033523548703,,41,,1605265033,522879031,"""base_gps""",,,,0.013000000000000001,-0.008,0.0,,0.0,0.0,0.0,"[0.265225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.265225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.265225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033622726536,,42,,1605265033,622071936,"""base_gps""",,,,0.019,-0.032,0.0,,0.0,0.0,0.0,"[0.6068410000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6068410000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6068410000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033723246464,,43,,1605265033,722591449,"""base_gps""",,,,0.018000000000000002,-0.023,0.0,,0.0,0.0,0.0,"[0.49843599999999993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49843599999999993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49843599999999993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033822684364,,44,,1605265033,821289692,"""base_gps""",,,,0.012,-0.007,0.0,,0.0,0.0,0.0,"[0.21808900000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21808900000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21808900000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265033921152269,,45,,1605265033,920394756,"""base_gps""",,,,0.016,-0.018000000000000002,0.0,,0.0,0.0,0.0,"[0.43560000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034022799730,,46,,1605265034,21741254,"""base_gps""",,,,0.018000000000000002,-0.016,0.0,,0.0,0.0,0.0,"[0.355216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034120258631,,47,,1605265034,118970904,"""base_gps""",,,,0.016,-0.006,0.0,,0.0,0.0,0.0,"[0.130321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.130321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.130321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034222400819,,48,,1605265034,221744587,"""base_gps""",,,,0.016,-0.009000000000000001,0.0,,0.0,0.0,0.0,"[0.207936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.207936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.207936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034321881311,,49,,1605265034,320893684,"""base_gps""",,,,0.022,0.006,0.0,,0.0,0.0,0.0,"[0.030276000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030276000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030276000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034424183693,,50,,1605265034,422791133,"""base_gps""",,,,0.015,-0.013000000000000001,0.0,,0.0,0.0,0.0,"[0.30470400000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30470400000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30470400000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034522737295,,51,,1605265034,521158876,"""base_gps""",,,,0.013000000000000001,-0.019,0.0,,0.0,0.0,0.0,"[0.45562500000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45562500000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45562500000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034622826178,,52,,1605265034,622283644,"""base_gps""",,,,0.017,-0.01,0.0,,0.0,0.0,0.0,"[0.192721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.192721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.192721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034723197113,,53,,1605265034,721374916,"""base_gps""",,,,0.015,-0.004,0.0,,0.0,0.0,0.0,"[0.0576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034822551684,,54,,1605265034,821791611,"""base_gps""",,,,0.012,-0.013000000000000001,0.0,,0.0,0.0,0.0,"[0.351649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265034923664292,,55,,1605265034,921313800,"""base_gps""",,,,0.013000000000000001,-0.019,0.0,,0.0,0.0,0.0,"[0.418609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.418609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.418609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265035021875874,,56,,1605265035,20762357,"""base_gps""",,,,0.014,-0.016,0.0,,0.0,0.0,0.0,"[0.351649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605265035121316494,,57,,1605265035,120652198,"""base_gps""",,,,0.012,0.002,0.0,,0.0,0.0,0.0,"[0.017424000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017424000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017424000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
