rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1604398886480817920,,1656,,1604398886,479990368,"""gps""",,,,-0.334,-0.337,0.145,,0.0,0.0,0.0,"[0.45697600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45697600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45697600000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398887481215296,,1657,,1604398887,480274592,"""gps""",,,,-0.381,-0.258,0.147,,0.0,0.0,0.0,"[0.30250000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30250000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30250000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398888479862848,,1658,,1604398888,479329856,"""gps""",,,,-0.4,-0.122,0.15,,0.0,0.0,0.0,"[0.267289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398889481722112,,1659,,1604398889,480813376,"""gps""",,,,-0.386,-0.386,0.15,,0.0,0.0,0.0,"[0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398890481317312,,1660,,1604398890,480659328,"""gps""",,,,-0.397,-0.15,0.152,,0.0,0.0,0.0,"[0.261121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.261121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.261121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398891481891840,,1661,,1604398891,480238880,"""gps""",,,,-0.464,-0.20600000000000002,0.154,,0.0,0.0,0.0,"[0.263169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.263169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.263169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398892480073984,,1662,,1604398892,479442720,"""gps""",,,,-0.17500000000000002,-0.07,0.154,,0.0,0.0,0.0,"[0.2116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398893479973056,,1663,,1604398893,479225472,"""gps""",,,,-0.067,0.01,0.155,,0.0,0.0,0.0,"[0.16321600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16321600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16321600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398894479730336,,1664,,1604398894,479113568,"""gps""",,,,-0.031,-0.012,0.156,,0.0,0.0,0.0,"[0.101124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.101124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.101124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398895478404352,,1665,,1604398895,477841376,"""gps""",,,,-0.015,-0.035,0.158,,0.0,0.0,0.0,"[0.136161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398896480848320,,1666,,1604398896,480184096,"""gps""",,,,-0.006,-0.063,0.159,,0.0,0.0,0.0,"[0.23232399999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23232399999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23232399999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398897479891200,,1667,,1604398897,479318272,"""gps""",,,,-0.009000000000000001,-0.075,0.161,,0.0,0.0,0.0,"[0.27667600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27667600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27667600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398898481848896,,1668,,1604398898,481340448,"""gps""",,,,-0.039,-0.088,0.162,,0.0,0.0,0.0,"[0.3214890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3214890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3214890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398899480586816,,1669,,1604398899,479951200,"""gps""",,,,-0.005,-0.08,0.163,,0.0,0.0,0.0,"[0.30030400000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30030400000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30030400000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398900479332192,,1670,,1604398900,478895008,"""gps""",,,,0.016,-0.07,0.164,,0.0,0.0,0.0,"[0.28302400000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28302400000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28302400000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398901481421408,,1671,,1604398901,479988320,"""gps""",,,,-0.021,-0.082,0.165,,0.0,0.0,0.0,"[0.266256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.266256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.266256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398902480182336,,1672,,1604398902,479166592,"""gps""",,,,0.162,-0.529,0.165,,0.0,0.0,0.0,"[1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398903479995200,,1673,,1604398903,479150368,"""gps""",,,,0.28200000000000003,-0.555,0.162,,0.0,0.0,0.0,"[1.338649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.338649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.338649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398904478533248,,1674,,1604398904,477653440,"""gps""",,,,0.216,-0.436,0.163,,0.0,0.0,0.0,"[1.1946489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1946489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1946489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398905477195456,,1675,,1604398905,476602464,"""gps""",,,,0.242,0.057,0.162,,0.0,0.0,0.0,"[0.22657600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22657600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22657600000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398906480416928,,1676,,1604398906,479930688,"""gps""",,,,0.043000000000000003,0.012,0.164,,0.0,0.0,0.0,"[0.11155600000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11155600000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11155600000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398907481508736,,1677,,1604398907,481061920,"""gps""",,,,-0.065,0.07100000000000001,0.155,,0.0,0.0,0.0,"[0.294849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398908481526656,,1678,,1604398908,480955040,"""gps""",,,,0.009000000000000001,-0.007,0.138,,0.0,0.0,0.0,"[0.10890000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10890000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10890000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398909481660000,,1679,,1604398909,481214976,"""gps""",,,,0.007,0.145,0.122,,0.0,0.0,0.0,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398910480927104,,1680,,1604398910,480409120,"""gps""",,,,-0.049,0.294,0.109,,0.0,0.0,0.0,"[1.507984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.507984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.507984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398911481515200,,1681,,1604398911,480499872,"""gps""",,,,-0.006,0.314,0.078,,0.0,0.0,0.0,"[1.4472090000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4472090000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4472090000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398912481631520,,1682,,1604398912,480458880,"""gps""",,,,0.024,0.053,0.057,,0.0,0.0,0.0,"[0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45158400000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398913481585184,,1683,,1604398913,481020416,"""gps""",,,,0.026000000000000002,0.18,0.041,,0.0,0.0,0.0,"[1.016064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398914480952896,,1684,,1604398914,480306336,"""gps""",,,,-0.003,0.055,0.027,,0.0,0.0,0.0,"[0.996004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.996004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.996004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398915480883072,,1685,,1604398915,480384928,"""gps""",,,,0.063,-0.004,0.02,,0.0,0.0,0.0,"[0.48163600000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48163600000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48163600000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398916481081856,,1686,,1604398916,480486720,"""gps""",,,,0.134,-0.215,0.014,,0.0,0.0,0.0,"[1.4018559999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4018559999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4018559999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398917481075040,,1687,,1604398917,480421280,"""gps""",,,,0.018000000000000002,-0.08700000000000001,0.009000000000000001,,0.0,0.0,0.0,"[1.3456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398918479709024,,1688,,1604398918,478816192,"""gps""",,,,-0.008,-0.008,-0.006,,0.0,0.0,0.0,"[0.31248100000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31248100000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31248100000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604398919481268384,,1689,,1604398919,480798720,"""gps""",,,,-0.025,0.012,-0.015,,0.0,0.0,0.0,"[0.767376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.767376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.767376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
