rosbagTimestamp,linear,x,y,z,angular,x,y,z
1604398927638390336,,-0.0,0.0,0.0,,0.0,-0.0,-0.29550430178642273
1604398927660587456,,-0.0,0.0,0.0,,0.0,-0.0,-0.42159393429756165
1604398927677216960,,-0.0,0.0,0.0,,0.0,-0.0,-0.4928787350654602
1604398927700493408,,-0.0,0.0,0.0,,0.0,-0.0,-0.5531768798828125
1604398927716953152,,-0.0,0.0,0.0,,0.0,-0.0,-0.5970271825790405
1604398927742177664,,-0.0,0.0,0.0,,0.0,-0.0,-0.6244617104530334
1604398927848285088,,-0.0,0.0,0.0,,0.0,-0.0,-0.5202811360359192
1604398927860119168,,-0.0,0.0,0.0,,0.0,-0.0,-0.4599829912185669
1604398927876549312,,-0.0,0.0,0.0,,0.0,-0.0,-0.32840004563331604
1604398927902179296,,-0.0,0.0,0.0,,0.0,-0.0,-0.21599555015563965
1604398927916647712,,-0.0,0.0,0.0,,0.0,-0.0,-0.09812986105680466
1604398927943450304,,-0.0,0.0,0.0,,0.0,-0.0,-0.04602351784706116
1604398927963089952,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398927981701568,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398928984579200,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398929984434976,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398930984065344,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398932086012864,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398932985455328,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398933993608384,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398934878049504,,0.012073283083736897,0.0,0.0,,0.0,-0.0,-0.0
1604398934920295552,,0.08745399862527847,0.0,0.0,,0.0,-0.0,-0.0
1604398934923759552,,0.15735745429992676,0.0,0.0,,0.0,-0.0,-0.0
1604398934944251200,,0.2327381670475006,0.0,0.0,,0.0,-0.0,-0.0
1604398934970097792,,0.2820817828178406,0.0,0.0,,0.0,-0.0,-0.0
1604398934981115520,,0.35061994194984436,0.0,0.0,,0.0,-0.0,-0.0
1604398935006964064,,0.40955278277397156,0.0,0.0,,0.0,-0.0,-0.0
1604398935028398464,,0.4260006546974182,0.0,0.0,,0.0,-0.0,-0.0
1604398935039542528,,0.4822028875350952,0.0,0.0,,0.0,-0.0,-0.0
1604398935077933984,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398936080919392,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398937106746688,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398938083235392,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398939088509248,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398939466194560,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398939671926112,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398939671952064,,0.5,0.0,0.0,,0.0,-0.0,0.037831708788871765
1604398940067903968,,0.5,0.0,0.0,,0.0,-0.0,0.004935967270284891
1604398940148988160,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398940211800096,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398941182718048,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398942641382176,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398943280427040,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398943908313792,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398943926374784,,0.5,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604398943926404832,,0.5,0.0,0.0,,0.0,-0.0,0.06250351667404175
1604398943946059488,,0.5,0.0,0.0,,0.0,-0.0,0.08993804454803467
1604398943968880832,,0.5,0.0,0.0,,0.0,-0.0,0.12283378839492798
1604398944045866272,,0.5,0.0,0.0,,0.0,-0.0,0.15023620426654816
1604398944213234688,,0.5,0.0,0.0,,0.0,-0.0,0.09539925307035446
1604398944237687424,,0.5,0.0,0.0,,0.0,-0.0,0.043325040489435196
1604398944253939232,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398944260977248,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398944335958016,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398944815984352,,0.5,0.0,0.0,,0.0,-0.0,-0.03779958188533783
1604398944854820384,,0.5,0.0,0.0,,0.0,-0.0,-0.07891926169395447
1604398944854851040,,0.5,0.0,0.0,,0.0,-0.0,-0.11181499809026718
1604398945845591648,,0.5,0.0,0.0,,0.0,-0.0,-0.11181499809026718
1604398946383390784,,0.5,0.0,0.0,,0.0,-0.0,-0.15020407736301422
1604398946710111328,,0.5,0.0,0.0,,0.0,-0.0,-0.18309980630874634
1604398946710140896,,0.5,0.0,0.0,,0.0,-0.0,-0.21050222218036652
1604398946947415104,,0.5,0.0,0.0,,0.0,-0.0,-0.18309980630874634
1604398947928430272,,0.5,0.0,0.0,,0.0,-0.0,-0.21050222218036652
1604398947936574080,,0.5,0.0,0.0,,0.0,-0.0,-0.24339796602725983
1604398947984347968,,0.5,0.0,0.0,,0.0,-0.0,-0.28178703784942627
1604398948093694752,,0.5,0.0,0.0,,0.0,-0.0,-0.3146827816963196
1604398948093721888,,0.5,0.0,0.0,,0.0,-0.0,-0.3475785255432129
1604398948093733024,,0.5,0.0,0.0,,0.0,-0.0,-0.3804742693901062
1604398948759878816,,0.5,0.0,0.0,,0.0,-0.0,-0.32840004563331604
1604398949246039104,,0.5,0.0,0.0,,0.0,-0.0,-0.3009655177593231
1604398949246071200,,0.5,0.0,0.0,,0.0,-0.0,-0.24889129400253296
1604398949246109408,,0.5,0.0,0.0,,0.0,-0.0,-0.19132374227046967
1604398949246132736,,0.5,0.0,0.0,,0.0,-0.0,-0.15842801332473755
1604398949246157536,,0.5,0.0,0.0,,0.0,-0.0,-0.13102559745311737
1604398949246179680,,0.5,0.0,0.0,,0.0,-0.0,-0.09812986105680466
1604398949246194528,,0.5,0.0,0.0,,0.0,-0.0,-0.07069532573223114
1604398949348459424,,0.5,0.0,0.0,,0.0,-0.0,-0.03779958188533783
1604398949621646208,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398949621674272,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398949934313568,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398949934347712,,0.5,0.0,0.0,,0.0,-0.0,0.004935967270284891
1604398949934356384,,0.5,0.0,0.0,,0.0,-0.0,0.037831708788871765
1604398949943377920,,0.5,0.0,0.0,,0.0,-0.0,0.07622078061103821
1604398949943405664,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604398949948907872,,0.5,0.0,0.0,,0.0,-0.0,0.15023620426654816
1604398949989157280,,0.5,0.0,0.0,,0.0,-0.0,0.18313193321228027
1604398950610041024,,0.5,0.0,0.0,,0.0,-0.0,0.1557295322418213
1604398950709838176,,0.5,0.0,0.0,,0.0,-0.0,0.12829498946666718
1604398950819501632,,0.5,0.0,0.0,,0.0,-0.0,0.08444471657276154
1604398950819528704,,0.5,0.0,0.0,,0.0,-0.0,0.043325040489435196
1604398950819571488,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398950907505824,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398951261843872,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398951287711328,,0.5,0.0,0.0,,0.0,-0.0,-0.03779958188533783
1604398951324314144,,0.5,0.0,0.0,,0.0,-0.0,-0.11181499809026718
1604398951341142752,,0.5,0.0,0.0,,0.0,-0.0,-0.1447107344865799
1604398951545067584,,0.5,0.0,0.0,,0.0,-0.0,-0.11181499809026718
1604398951645374368,,0.5,0.0,0.0,,0.0,-0.0,-0.0844125896692276
1604398951827286240,,0.5,0.0,0.0,,0.0,-0.0,-0.03779958188533783
1604398951827310464,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398951902871488,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398953110557152,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398953795484000,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398953795510528,,0.5,0.0,0.0,,0.0,-0.0,0.06250351667404175
1604398953795520032,,0.5,0.0,0.0,,0.0,-0.0,0.11734045296907425
1604398953795531040,,0.5,0.0,0.0,,0.0,-0.0,0.1557295322418213
1604398953795537664,,0.5,0.0,0.0,,0.0,-0.0,0.18313193321228027
1604398953795544352,,0.5,0.0,0.0,,0.0,-0.0,0.23520615696907043
1604398953795551584,,0.5,0.0,0.0,,0.0,-0.0,0.29277369379997253
1604398953795557536,,0.5,0.0,0.0,,0.0,-0.0,0.32566943764686584
1604398953795563936,,0.5,0.0,0.0,,0.0,-0.0,0.3667891025543213
1604398953795570592,,0.5,0.0,0.0,,0.0,-0.0,0.43807393312454224
1604398954635500160,,0.5,0.0,0.0,,0.0,-0.0,0.4654763340950012
1604398954635544768,,0.5,0.0,0.0,,0.0,-0.0,0.5038654208183289
1604398954635565088,,0.5,0.0,0.0,,0.0,-0.0,0.5422545075416565
1604398954635588384,,0.5,0.0,0.0,,0.0,-0.0,0.6080459356307983
1604398954635600128,,0.5,0.0,0.0,,0.0,-0.0,0.6354483962059021
1604398954635610752,,0.5,0.0,0.0,,0.0,-0.0,0.673837423324585
1604398954785697888,,0.5,0.0,0.0,,0.0,-0.0,0.6299550533294678
1604398954785742976,,0.5,0.0,0.0,,0.0,-0.0,0.6025526523590088
1604398954785756288,,0.5,0.0,0.0,,0.0,-0.0,0.5422545075416565
1604398954785805664,,0.5,0.0,0.0,,0.0,-0.0,0.484686940908432
1604398954785818528,,0.5,0.0,0.0,,0.0,-0.0,0.4572524130344391
1604398954785839360,,0.5,0.0,0.0,,0.0,-0.0,0.5230438709259033
1604398954785857088,,0.5,0.0,0.0,,0.0,-0.0,0.6080459356307983
1604398954785866016,,0.5,0.0,0.0,,0.0,-0.0,0.6354483962059021
1604398954785878912,,0.5,0.0,0.0,,0.0,-0.0,0.6957465410232544
1604398954785888128,,0.5,0.0,0.0,,0.0,-0.0,0.7341355681419373
1604398955338682784,,0.5,0.0,0.0,,0.0,-0.0,0.7067331671714783
1604398955338711008,,0.5,0.0,0.0,,0.0,-0.0,0.673837423324585
1604398955338719104,,0.5,0.0,0.0,,0.0,-0.0,0.6299550533294678
1604398955338726176,,0.5,0.0,0.0,,0.0,-0.0,0.6025526523590088
1604398955338732864,,0.5,0.0,0.0,,0.0,-0.0,0.5696569085121155
1604398955338738752,,0.5,0.0,0.0,,0.0,-0.0,0.5422545075416565
1604398955338744896,,0.5,0.0,0.0,,0.0,-0.0,0.5751502513885498
1604398955338751360,,0.5,0.0,0.0,,0.0,-0.0,0.6080459356307983
1604398955338759712,,0.5,0.0,0.0,,0.0,-0.0,0.6354483962059021
1604398956053001536,,0.5,0.0,0.0,,0.0,-0.0,0.6683441400527954
1604398956536732288,,0.5,0.0,0.0,,0.0,-0.0,0.6957465410232544
1604398956536757248,,0.5,0.0,0.0,,0.0,-0.0,0.7670313119888306
1604398956536766432,,0.5,0.0,0.0,,0.0,-0.0,0.7341355681419373
1604398956536777088,,0.5,0.0,0.0,,0.0,-0.0,0.6628507971763611
1604398956765277248,,0.5,0.0,0.0,,0.0,-0.0,0.5888353586196899
1604398956765311200,,0.5,0.0,0.0,,0.0,-0.0,0.47096967697143555
1604398956765335712,,0.5,0.0,0.0,,0.0,-0.0,0.35856518149375916
1604398956765346720,,0.5,0.0,0.0,,0.0,-0.0,0.24069948494434357
1604398956765358688,,0.49179211258888245,0.0,0.0,,0.0,-0.0,0.11734045296907425
1604398956765366944,,0.49179211258888245,0.0,0.0,,0.0,-0.0,-0.0
1604398956765401376,,0.4630083441734314,0.0,0.0,,0.0,-0.0,-0.0
1604398956765421952,,0.4301126003265381,0.0,0.0,,0.0,-0.0,-0.0
1604398956765432576,,0.40682217478752136,0.0,0.0,,0.0,-0.0,-0.0
1604398956765442112,,0.37665703892707825,0.0,0.0,,0.0,-0.0,-0.0
1604398956765450720,,0.3369187116622925,0.0,0.0,,0.0,-0.0,-0.0
1604398956765477120,,0.2820817828178406,0.0,0.0,,0.0,-0.0,-0.0
1604398956765511232,,0.242343470454216,0.0,0.0,,0.0,-0.0,-0.0
1604398956765529120,,0.18339455127716064,0.0,0.0,,0.0,-0.0,-0.0
1604398956806361664,,0.14365623891353607,0.0,0.0,,0.0,-0.0,-0.0
1604398956806383616,,0.12034974247217178,0.0,0.0,,0.0,-0.0,-0.0
1604398956806391264,,0.08745399862527847,0.0,0.0,,0.0,-0.0,-0.0
1604398956806400384,,0.07100613415241241,0.0,0.0,,0.0,-0.0,-0.0
1604398956986494336,,0.07100613415241241,0.0,0.0,,0.0,-0.0,-0.0
1604398956991896640,,0.07100613415241241,0.0,0.0,,0.0,-0.0,-0.0
1604398957140259712,,0.05455826222896576,0.0,0.0,,0.0,-0.0,-0.0
1604398957380965632,,0.0024679836351424456,0.0,0.0,,0.0,-0.0,-0.0
1604398957385819456,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398957405076512,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398958433567264,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398959409743488,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398960413866304,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398961409756160,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398962416209888,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398963432187232,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398964436468832,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398964740938496,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398964809319648,,-0.0,0.0,0.0,,0.0,-0.0,0.004935967270284891
1604398964815288864,,-0.0,0.0,0.0,,0.0,-0.0,0.08993804454803467
1604398964815311200,,-0.0,0.0,0.0,,0.0,-0.0,0.16119073331356049
1604398964857593984,,-0.0,0.0,0.0,,0.0,-0.0,0.24069948494434357
1604398964872653152,,-0.0,0.0,0.0,,0.0,-0.0,0.32020822167396545
1604398964872680608,,-0.0,0.0,0.0,,0.0,-0.0,0.3859997093677521
1604398964907776416,,-0.0,0.0,0.0,,0.0,-0.0,0.4654763340950012
1604398964925803648,,-0.0,0.0,0.0,,0.0,-0.0,0.5367611646652222
1604398964941124928,,-0.0,0.0,0.0,,0.0,-0.0,0.5970593094825745
1604398964981427264,,-0.0,0.0,0.0,,0.0,-0.0,0.6354483962059021
1604398965004369440,,-0.0,0.0,0.0,,0.0,-0.0,0.6820613741874695
1604398965045641920,,-0.0,0.0,0.0,,0.0,-0.0,0.7204183340072632
1604398965064210688,,-0.0,0.0,0.0,,0.0,-0.0,0.7670313119888306
1604398965129008960,,-0.0,0.0,0.0,,0.0,-0.0,0.7999270558357239
1604398965180572320,,-0.0,0.0,0.0,,0.0,-0.0,0.8383161425590515
1604398965239281408,,-0.0,0.0,0.0,,0.0,-0.0,0.8931209444999695
1604398965245811808,,-0.0,0.0,0.0,,0.0,-0.0,0.9260166883468628
1604398965317751200,,-0.0,0.0,0.0,,0.0,-0.0,0.9781230688095093
1604398965325537152,,-0.0,0.0,0.0,,0.0,-0.0,1.0
1604398966334053408,,-0.0,0.0,0.0,,0.0,-0.0,1.0
1604398967303157152,,-0.0,0.0,0.0,,0.0,-0.0,1.0
1604398967584151168,,-0.0,0.0,0.0,,0.0,-0.0,0.9698991179466248
1604398967638230176,,-0.0,0.0,0.0,,0.0,-0.0,0.9315100312232971
1604398967646871200,,-0.0,0.0,0.0,,0.0,-0.0,0.9041076302528381
1604398967728052320,,-0.0,0.0,0.0,,0.0,-0.0,0.8712118864059448
1604398967788192992,,-0.0,0.0,0.0,,0.0,-0.0,0.8383161425590515
1604398967825842560,,-0.0,0.0,0.0,,0.0,-0.0,0.7725246548652649
1604398967857803648,,-0.0,0.0,0.0,,0.0,-0.0,0.7286422848701477
1604398967919031264,,-0.0,0.0,0.0,,0.0,-0.0,0.6875225901603699
1604398968004204832,,-0.0,0.0,0.0,,0.0,-0.0,0.6546268463134766
1604398968026065600,,-0.0,0.0,0.0,,0.0,-0.0,0.6025526523590088
1604398968045229696,,-0.0,0.0,0.0,,0.0,-0.0,0.5175826549530029
1604398968060093408,,-0.0,0.0,0.0,,0.0,-0.0,0.3859997093677521
1604398968085063968,,-0.0,0.0,0.0,,0.0,-0.0,0.2269822210073471
1604398968100664256,,-0.0,0.0,0.0,,0.0,-0.0,0.10362318903207779
1604398968125301856,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398968143284448,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398969141655168,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398970147887072,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398971144205280,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398972146193248,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398973146842752,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398974148966016,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398975151106720,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398975404362528,,-0.0,0.0,0.0,,0.0,-0.0,-0.0
1604398975434769920,,0.018915854394435883,0.0,0.0,,0.0,-0.0,-0.0
1604398975444940768,,0.09156596660614014,0.0,0.0,,0.0,-0.0,-0.0
1604398975461128896,,0.11076050251722336,0.0,0.0,,0.0,-0.0,-0.0
1604398975484767584,,0.1738053262233734,0.0,0.0,,0.0,-0.0,-0.0
1604398975501173440,,0.2094477266073227,0.0,0.0,,0.0,-0.0,-0.0
1604398975524652544,,0.26152193546295166,0.0,0.0,,0.0,-0.0,-0.0
1604398975540131872,,0.2820817828178406,0.0,0.0,,0.0,-0.0,-0.0
1604398975569121696,,0.3478732705116272,0.0,0.0,,0.0,-0.0,-0.0
1604398975581155936,,0.4027101993560791,0.0,0.0,,0.0,-0.0,-0.0
1604398975643413568,,0.46575501561164856,0.0,0.0,,0.0,-0.0,-0.0
1604398975646450080,,0.48906153440475464,0.0,0.0,,0.0,-0.0,-0.0
1604398975663389056,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398976661928256,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398976750267712,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398977234648672,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398977247690144,,0.5,0.0,0.0,,0.0,-0.0,0.043325040489435196
1604398977284480704,,0.5,0.0,0.0,,0.0,-0.0,0.07072744518518448
1604398977860624960,,0.5,0.0,0.0,,0.0,-0.0,0.037831708788871765
1604398977884471072,,0.5,0.0,0.0,,0.0,-0.0,0.01042929943650961
1604398977907040832,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398977924828960,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398978925426080,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398979925949088,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398980927129824,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398981928552576,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398982930676352,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398983931427136,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398984936141120,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398985932135520,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398986393387040,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398986644738656,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398986771169216,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398986781547136,,0.5,0.0,0.0,,0.0,-0.0,-0.059740785509347916
1604398986804026880,,0.5,0.0,0.0,,0.0,-0.0,-0.12553226947784424
1604398986892431680,,0.5,0.0,0.0,,0.0,-0.0,-0.07069532573223114
1604398986924791808,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398986940790432,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398987941995904,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398988166575072,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398988180191840,,0.5,0.0,0.0,,0.0,-0.0,-0.03779958188533783
1604398988204057952,,0.5,0.0,0.0,,0.0,-0.0,-0.11730833351612091
1604398988400127968,,0.5,0.0,0.0,,0.0,-0.0,-0.0844125896692276
1604398988422595616,,0.5,0.0,0.0,,0.0,-0.0,-0.018621109426021576
1604398988446235104,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398989448233088,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398989725515712,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398989740295808,,0.5,0.0,0.0,,0.0,-0.0,-0.018621109426021576
1604398989766157760,,0.5,0.0,0.0,,0.0,-0.0,-0.0844125896692276
1604398989925105984,,0.5,0.0,0.0,,0.0,-0.0,-0.04602351784706116
1604398989940744576,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398989994743712,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398990965303584,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398991324413344,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398991365046784,,0.5,0.0,0.0,,0.0,-0.0,0.018653234466910362
1604398991380327232,,0.5,0.0,0.0,,0.0,-0.0,0.07072744518518448
1604398991404307680,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604398991428319456,,0.5,0.0,0.0,,0.0,-0.0,0.18313193321228027
1604398991447177504,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604398991460509216,,0.5,0.0,0.0,,0.0,-0.0,0.2489234209060669
1604398991646122528,,0.5,0.0,0.0,,0.0,-0.0,0.21602767705917358
1604398991694169888,,0.5,0.0,0.0,,0.0,-0.0,0.1694146692752838
1604398991699912896,,0.5,0.0,0.0,,0.0,-0.0,0.14201226830482483
1604398991725134208,,0.5,0.0,0.0,,0.0,-0.0,0.09539925307035446
1604398991911419168,,0.5,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604398991922524736,,0.5,0.0,0.0,,0.0,-0.0,0.024146566167473793
1604398991922534048,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398991922541440,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398991927241664,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992099770592,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992127027552,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992227500064,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992260378976,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992508757568,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992524151808,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398992540489920,,0.5,0.0,0.0,,0.0,-0.0,-0.06523411720991135
1604398992564599872,,0.5,0.0,0.0,,0.0,-0.0,-0.13102559745311737
1604398992861933568,,0.5,0.0,0.0,,0.0,-0.0,-0.09812986105680466
1604398992897568544,,0.5,0.0,0.0,,0.0,-0.0,-0.07069532573223114
1604398992924202208,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398993580959296,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398994583245056,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398995591739872,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398995705329056,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398995728774272,,0.5,0.0,0.0,,0.0,-0.0,-0.13102559745311737
1604398995906917600,,0.5,0.0,0.0,,0.0,-0.0,-0.09812986105680466
1604398995929451872,,0.5,0.0,0.0,,0.0,-0.0,-0.07069532573223114
1604398995929480576,,0.5,0.0,0.0,,0.0,-0.0,-0.018621109426021576
1604398995929488864,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398996939920448,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398997975253792,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398998927980064,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604398999929303776,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399000930274176,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399001845699968,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399001860881728,,0.5,0.0,0.0,,0.0,-0.0,0.037831708788871765
1604399001889881920,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604399001900877440,,0.5,0.0,0.0,,0.0,-0.0,0.17490799725055695
1604399001924120992,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604399001981204768,,0.5,0.0,0.0,,0.0,-0.0,0.2544167637825012
1604399002109553120,,0.5,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604399002141138048,,0.5,0.0,0.0,,0.0,-0.0,0.32020822167396545
1604399002311178240,,0.5,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604399002332736160,,0.5,0.0,0.0,,0.0,-0.0,0.2544167637825012
1604399002343877792,,0.5,0.0,0.0,,0.0,-0.0,0.2269822210073471
1604399002380348832,,0.5,0.0,0.0,,0.0,-0.0,0.18313193321228027
1604399002404740928,,0.5,0.0,0.0,,0.0,-0.0,0.1557295322418213
1604399002432893344,,0.5,0.0,0.0,,0.0,-0.0,0.09539925307035446
1604399002460621664,,0.5,0.0,0.0,,0.0,-0.0,0.057042308151721954
1604399002506801760,,0.5,0.0,0.0,,0.0,-0.0,0.01042929943650961
1604399002541676928,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399002584986592,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399002736467264,,0.5,0.0,0.0,,0.0,-0.0,0.004935967270284891
1604399002741319584,,0.5,0.0,0.0,,0.0,-0.0,0.09539925307035446
1604399002772534304,,0.5,0.0,0.0,,0.0,-0.0,0.1940864771604538
1604399002780559136,,0.5,0.0,0.0,,0.0,-0.0,0.2818191647529602
1604399002804035008,,0.5,0.0,0.0,,0.0,-0.0,0.35310396552085876
1604399002827045184,,0.5,0.0,0.0,,0.0,-0.0,0.39146092534065247
1604399003061434816,,0.5,0.0,0.0,,0.0,-0.0,0.3393867015838623
1604399003085946016,,0.5,0.0,0.0,,0.0,-0.0,0.2735952138900757
1604399003104480096,,0.5,0.0,0.0,,0.0,-0.0,0.22152100503444672
1604399003128234816,,0.5,0.0,0.0,,0.0,-0.0,0.1694146692752838
1604399003141162656,,0.5,0.0,0.0,,0.0,-0.0,0.10911652445793152
1604399003167307872,,0.5,0.0,0.0,,0.0,-0.0,0.029607772827148438
1604399003180765056,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399003215967552,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399003901638272,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399003924036192,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399003940563040,,0.5,0.0,0.0,,0.0,-0.0,-0.06523411720991135
1604399003965588448,,0.5,0.0,0.0,,0.0,-0.0,-0.13102559745311737
1604399004005219712,,0.5,0.0,0.0,,0.0,-0.0,-0.196817085146904
1604399004180617792,,0.5,0.0,0.0,,0.0,-0.0,-0.16392134130001068
1604399004204559424,,0.5,0.0,0.0,,0.0,-0.0,-0.13648679852485657
1604399004260687552,,0.5,0.0,0.0,,0.0,-0.0,-0.09812986105680466
1604399004301299552,,0.5,0.0,0.0,,0.0,-0.0,-0.07069532573223114
1604399004365681440,,0.5,0.0,0.0,,0.0,-0.0,-0.004903842695057392
1604399004404439360,,0.5,0.0,0.0,,0.0,-0.0,-0.0
1604399005180679680,,0.5,0.0,0.0,,0.0,-0.0,-0.026845045387744904
