rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605261882442616443,468300400,1,22,"[0, 0]",,0,2,0,15,317,0,4625,0,3,28,50,103,-20,6431,0,4,24,77,133,-30,6428,0,6,26,53,289,4,6431,0,9,27,49,219,-24,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,21,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,52,61,-51,6431,6,5,33,67,278,15,6431,6,6,22,9,258,36,6428,6,12,0,2,350,0,4625,6,13,22,27,34,0,4628,6,14,26,26,94,62,6428,6,15,0,0,137,0,4624,6,19,20,10,186,0,4628,6,20,20,53,235,0,4628,6,21,29,35,323,5,6431
1605261884442812912,468302400,1,22,"[0, 0]",,0,2,0,15,317,0,4625,0,3,28,50,103,-43,6431,0,4,25,77,133,-36,6428,0,6,26,53,289,0,6431,0,9,27,49,219,-16,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,52,61,-29,6431,6,5,33,67,278,19,6431,6,6,22,9,258,31,6428,6,12,0,2,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,56,6428,6,15,0,0,137,0,4624,6,19,20,10,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,14,6431
1605261886443465006,468304400,1,22,"[0, 0]",,0,2,0,15,317,0,4625,0,3,28,50,103,-67,6431,0,4,25,77,133,-19,6428,0,6,26,53,289,0,6431,0,9,27,49,219,-33,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,24,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,3,72,0,4627,6,4,29,52,61,5,6431,6,5,33,67,278,18,6431,6,6,22,9,258,25,6428,6,12,0,2,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,67,6428,6,15,0,0,137,0,4624,6,19,20,10,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,21,6431
1605261888443523434,468306400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-51,6431,0,4,25,77,133,16,6428,0,6,26,53,289,-10,6428,0,9,27,49,219,-44,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4627,6,4,29,52,61,-19,6431,6,5,33,67,278,20,6431,6,6,21,9,258,23,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,68,6428,6,15,0,0,137,0,4624,6,19,20,10,186,0,4628,6,20,20,53,235,0,4628,6,21,29,35,323,26,6431
1605261890444185969,468308400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-26,6431,0,4,25,77,133,4,6428,0,6,26,53,289,20,6428,0,9,27,49,219,-21,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,18,3,72,0,4628,6,4,29,52,61,-75,6430,6,5,33,67,278,15,6431,6,6,22,9,258,1,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,81,6428,6,15,0,0,137,0,4624,6,19,20,10,186,0,4628,6,20,20,53,235,0,4628,6,21,29,35,323,41,6431
1605261892444003154,468310400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-16,6431,0,4,25,77,133,33,6428,0,6,26,53,289,11,6428,0,9,27,49,219,-34,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,22,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,18,3,72,0,4628,6,4,29,52,61,-13,6430,6,5,33,67,278,14,6431,6,6,23,9,258,3,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,80,6428,6,15,0,0,137,0,4624,6,19,21,10,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,28,6431
1605261894444638242,468312400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-30,6431,0,4,25,77,133,18,6428,0,6,25,53,288,51,6428,0,9,26,49,219,-49,6431,0,25,0,5,353,0,4625,0,26,0,4,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,13,6430,6,5,33,67,278,11,6431,6,6,22,9,258,5,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,71,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,9,6431
1605261896444440139,468314400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-27,6431,0,4,25,77,133,14,6428,0,6,26,53,288,25,6428,0,9,27,49,219,-25,6431,0,25,0,5,353,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,11,6430,6,5,33,67,278,13,6431,6,6,23,9,258,-15,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,67,6428,6,15,0,0,136,0,4624,6,19,20,9,186,0,4628,6,20,22,53,235,0,4628,6,21,29,35,323,-7,6431
1605261898443248043,468316400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-16,6431,0,4,25,77,133,-4,6428,0,6,26,53,288,39,6428,0,9,26,49,219,-26,6431,0,25,0,5,353,0,4625,0,26,0,5,72,0,4625,0,31,22,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,18,3,72,0,4628,6,4,29,52,61,-53,6431,6,5,33,67,279,3,6431,6,6,23,9,258,-23,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,68,6428,6,15,0,0,136,0,4624,6,19,19,9,186,0,4628,6,20,21,53,235,0,4628,6,21,28,35,323,-14,6431
1605261900442626262,468318400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-13,6431,0,4,24,77,133,17,6428,0,6,26,53,288,53,6428,0,9,27,49,219,-8,6431,0,25,0,5,353,0,4625,0,26,0,5,72,0,4625,0,31,20,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4627,6,4,29,52,61,-41,6431,6,5,33,67,279,0,6431,6,6,23,9,258,-36,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,74,6428,6,15,0,0,136,0,4624,6,19,20,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-5,6431
1605261902444892493,468320400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-23,6431,0,4,24,77,133,-12,6428,0,6,26,53,288,28,6428,0,9,27,49,219,-11,6431,0,25,0,5,353,0,4624,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,-11,6431,6,5,33,67,279,3,6431,6,6,24,9,258,-46,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,63,6428,6,15,0,0,136,0,4624,6,19,20,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,9,6431
1605261904444432483,468322400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,103,-22,6431,0,4,25,77,133,-18,6428,0,6,26,53,288,5,6428,0,9,27,49,219,-53,6431,0,25,0,5,353,0,4625,0,26,0,5,72,0,4625,0,31,22,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,18,3,72,0,4628,6,4,29,52,61,-47,6431,6,5,33,68,279,13,6431,6,6,24,9,258,-32,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,52,6428,6,15,0,0,136,0,4624,6,19,20,9,186,0,4628,6,20,20,53,235,0,4628,6,21,29,35,323,7,6431
1605261906442857391,468324400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-22,6431,0,4,25,77,132,-26,6428,0,6,26,53,288,0,6428,0,9,27,49,219,-58,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,21,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,18,3,72,0,4628,6,4,29,52,61,-45,6431,6,5,33,68,279,13,6431,6,6,23,9,258,-21,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,53,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-45,6431
1605261908441750532,468326400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-14,6431,0,4,25,77,132,-7,6428,0,6,26,53,288,36,6428,0,9,27,49,219,-36,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,22,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,17,3,72,0,4628,6,4,29,52,61,-35,6431,6,5,33,68,279,12,6431,6,6,23,9,258,-17,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,40,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,21,53,235,0,4628,6,21,28,35,323,-12,6431
1605261910445264124,468328400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-21,6431,0,4,24,77,132,-16,6428,0,6,26,53,288,48,6428,0,9,27,49,219,-40,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,-22,6431,6,5,33,68,279,10,6431,6,6,23,10,258,-11,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,39,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,26,6431
1605261912442579781,468330400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-39,6431,0,4,24,77,132,-52,6428,0,6,25,53,288,44,6428,0,9,26,49,219,-17,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,20,3,72,0,4628,6,4,29,52,61,-18,6431,6,5,33,68,279,9,6431,6,6,23,10,258,-25,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,35,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-8,6431
1605261914443486371,468332400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-12,6431,0,4,25,77,132,-59,6428,0,6,25,53,288,45,6428,0,9,27,49,219,-24,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,3,72,0,4628,6,4,29,52,61,-8,6431,6,5,33,68,279,11,6431,6,6,23,10,258,-21,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,23,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-36,6431
1605261916442881584,468334400,1,22,"[0, 0]",,0,2,0,16,317,0,4624,0,3,28,50,104,-4,6431,0,4,24,77,132,-64,6428,0,6,25,53,288,41,6428,0,9,27,49,219,-36,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,3,72,0,4628,6,4,29,52,61,-10,6431,6,5,33,68,279,12,6431,6,6,23,10,258,-27,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,15,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-36,6431
1605261918443431408,468336400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-16,6431,0,4,24,77,132,-23,6428,0,6,25,53,288,55,6428,0,9,26,49,219,-50,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,3,72,0,4628,6,4,29,52,61,-16,6431,6,5,33,68,279,10,6431,6,6,24,10,258,-35,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,13,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-71,6431
1605261920443452462,468338400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-8,6431,0,4,24,77,132,-27,6428,0,6,26,53,288,25,6428,0,9,27,49,219,-25,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,-44,6431,6,5,33,68,279,10,6431,6,6,24,10,258,-40,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,15,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-6,6431
1605261922442484898,468340400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,0,6431,0,4,24,77,132,-31,6428,0,6,26,53,288,4,6428,0,9,27,49,219,-29,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,25,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,15,6431,6,5,33,68,279,10,6431,6,6,24,10,258,-47,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,17,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-77,6431
1605261924443937243,468342400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-13,6431,0,4,24,77,132,-9,6428,0,6,26,53,288,12,6430,0,9,27,49,219,-36,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,24,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,19,3,72,0,4628,6,4,29,52,61,-30,6431,6,5,33,68,279,9,6431,6,6,24,10,258,-45,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,12,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,21,53,235,0,4628,6,21,29,35,323,-76,6431
1605261926442742228,468344400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-24,6431,0,4,24,77,132,-25,6428,0,6,26,53,288,61,6430,0,9,27,49,219,-55,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,21,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,17,3,72,0,4628,6,4,29,52,61,-22,6431,6,5,33,68,279,7,6431,6,6,24,10,258,-39,6428,6,12,0,1,350,0,4625,6,13,22,27,34,0,4628,6,14,26,26,94,27,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,20,53,235,0,4628,6,21,30,35,323,-40,6431
1605261928442527167,468346400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-26,6431,0,4,24,77,132,8,6428,0,6,26,53,288,55,6430,0,9,27,49,219,-27,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,19,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,16,3,72,0,4628,6,4,29,52,61,-12,6431,6,5,33,68,279,10,6431,6,6,24,10,258,-20,6428,6,12,0,1,350,0,4625,6,13,22,27,34,0,4628,6,14,26,26,94,34,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,19,53,235,0,4628,6,21,30,35,323,-61,6431
1605261930442665938,468348400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-30,6431,0,4,25,77,132,16,6428,0,6,26,53,288,53,6431,0,9,27,49,219,5,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,20,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,17,3,72,0,4628,6,4,29,52,61,5,6431,6,5,33,68,279,9,6431,6,6,23,10,258,-7,6428,6,12,0,1,350,0,4625,6,13,22,27,34,0,4628,6,14,26,26,94,32,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,19,53,235,0,4628,6,21,29,35,323,-98,6431
1605261932446251703,468350400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-22,6431,0,4,25,77,132,32,6428,0,6,26,53,288,52,6431,0,9,27,49,219,-36,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,22,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,13,3,72,0,4628,6,4,29,52,61,-45,6431,6,5,33,68,279,11,6431,6,6,24,10,258,-32,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,37,6428,6,15,0,0,136,0,4624,6,19,22,9,186,0,4628,6,20,19,53,235,0,4628,6,21,29,35,323,-36,6431
1605261934442133369,468352400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-18,6431,0,4,25,77,131,-5,6428,0,6,26,53,288,44,6431,0,9,27,49,219,-37,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,21,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,11,3,72,0,4628,6,4,29,52,61,-37,6431,6,5,33,68,279,10,6431,6,6,24,10,258,-25,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,25,26,94,41,6428,6,15,0,0,136,0,4624,6,19,21,9,186,0,4628,6,20,18,53,235,0,4628,6,21,29,35,323,-44,6431
1605261936443702700,468354400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-48,6431,0,4,25,77,131,23,6428,0,6,26,53,288,32,6431,0,9,27,49,219,-27,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,20,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,52,61,-55,6431,6,5,33,68,279,14,6431,6,6,23,10,258,-17,6428,6,12,0,1,350,0,4625,6,13,23,27,34,0,4628,6,14,26,26,94,46,6428,6,15,0,0,136,0,4624,6,19,23,9,186,0,4628,6,20,18,53,235,0,4628,6,21,29,35,323,-48,6431
1605261938442841985,468356400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-32,6431,0,4,24,77,131,46,6428,0,6,26,53,288,61,6431,0,9,27,49,219,-27,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,52,61,-53,6431,6,5,33,68,279,19,6431,6,6,22,10,258,-27,6428,6,12,0,1,350,0,4625,6,13,24,27,34,0,4628,6,14,25,26,94,53,6428,6,15,0,1,136,0,4624,6,19,24,9,186,0,4628,6,20,19,53,235,0,4628,6,21,29,35,323,9,6431
1605261940442951848,468358400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,28,50,104,-8,6431,0,4,24,77,131,41,6428,0,6,26,53,288,30,6431,0,9,27,49,219,-15,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,52,61,-71,6431,6,5,33,68,279,18,6431,6,6,22,10,258,0,6428,6,12,0,1,350,0,4625,6,13,24,27,34,0,4628,6,14,26,26,94,49,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,18,53,235,0,4628,6,21,30,35,323,-69,6431
1605261942443948254,468360400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-21,6431,0,4,24,77,131,36,6428,0,6,26,53,288,16,6431,0,9,27,49,219,-21,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,52,61,19,6431,6,5,33,68,279,24,6431,6,6,22,10,258,-1,6428,6,12,0,1,350,0,4625,6,13,24,27,34,0,4628,6,14,26,26,94,55,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,18,53,235,0,4628,6,21,30,35,323,-71,6431
1605261944445130426,468362400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-26,6431,0,4,25,77,131,11,6428,0,6,26,53,288,17,6431,0,9,27,49,219,-8,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4624,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-3,6431,6,5,33,68,279,22,6431,6,6,21,10,258,9,6428,6,12,0,1,350,0,4625,6,13,25,27,33,0,4628,6,14,26,26,94,57,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,18,53,235,0,4628,6,21,30,35,323,-59,6431
1605261946442668586,468364400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-14,6431,0,4,25,77,131,-26,6428,0,6,26,53,288,26,6431,0,9,27,49,219,-44,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-23,6431,6,5,33,68,279,21,6431,6,6,20,10,258,15,6428,6,12,0,1,350,0,4625,6,13,24,27,33,0,4628,6,14,25,26,94,50,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,18,53,235,0,4628,6,21,30,35,323,-56,6431
1605261948442805088,468366400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-1,6431,0,4,25,77,131,-2,6428,0,6,26,53,288,14,6431,0,9,27,49,219,-7,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,22,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-61,6431,6,5,33,68,279,21,6431,6,6,21,10,258,-14,6428,6,12,0,1,350,0,4625,6,13,22,27,33,0,4628,6,14,25,26,94,60,6428,6,15,0,1,136,0,4624,6,19,22,9,186,0,4628,6,20,17,53,235,0,4628,6,21,30,35,323,-8,6431
1605261950445970179,468368400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-29,6431,0,4,25,77,131,-13,6428,0,6,26,53,288,27,6431,0,9,27,49,219,-10,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-111,6431,6,5,33,68,279,22,6431,6,6,22,10,258,-12,6428,6,12,0,1,350,0,4625,6,13,24,27,33,0,4628,6,14,25,26,94,71,6428,6,15,0,1,136,0,4624,6,19,22,9,186,0,4628,6,20,19,52,235,0,4628,6,21,30,35,323,-20,6431
1605261952441950121,468370400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,17,6431,0,4,25,77,131,8,6428,0,6,26,53,288,42,6431,0,9,27,49,219,-3,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-67,6431,6,5,33,68,279,25,6431,6,6,22,10,258,7,6428,6,12,0,1,350,0,4625,6,13,24,27,33,0,4628,6,14,26,26,94,83,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,19,52,235,0,4628,6,21,30,35,323,-13,6431
1605261954442579089,468372400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-19,6431,0,4,25,77,131,29,6428,0,6,26,53,288,22,6431,0,9,26,49,219,17,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-54,6431,6,5,33,68,279,19,6431,6,6,21,10,258,0,6428,6,12,0,1,350,0,4625,6,13,24,27,33,0,4628,6,14,25,26,94,86,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,18,52,235,0,4628,6,21,30,35,323,-34,6431
1605261956443144957,468374400,1,22,"[0, 0]",,0,2,0,16,317,0,4625,0,3,27,50,104,-14,6431,0,4,25,77,131,-11,6428,0,6,26,53,288,13,6431,0,9,27,49,219,3,6431,0,25,0,5,352,0,4625,0,26,0,5,72,0,4625,0,31,23,17,36,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,3,72,0,4625,6,4,29,51,61,-43,6431,6,5,33,68,279,21,6431,6,6,21,10,258,-1,6428,6,12,0,1,350,0,4625,6,13,24,27,33,0,4628,6,14,25,26,94,103,6428,6,15,0,1,136,0,4624,6,19,23,9,186,0,4628,6,20,19,52,235,0,4628,6,21,30,36,323,7,6431
