rosbagTimestamp,data
1605614906477899385,29179
1605614906509775387,29193
1605614906540141959,29207
1605614906569593094,29220
1605614906602699097,29235
1605614906632433916,29249
1605614906663684021,29263
1605614906694286372,29276
1605614906725459132,29290
1605614906756167757,29303
1605614906787331140,29317
1605614906818451259,29330
1605614906850995174,29344
1605614906880145857,29357
1605614906912040963,29371
1605614906941786183,29385
1605614906974067214,29399
1605614907004082773,29414
1605614907036764130,29428
1605614907067239599,29442
1605614907097345624,29456
1605614907130496939,29470
1605614907160027371,29484
1605614907191194082,29498
1605614907222469435,29512
1605614907252283743,29526
1605614907284240450,29540
1605614907315454874,29554
1605614907346879413,29567
1605614907377882538,29580
1605614907408175509,29595
1605614907439745234,29608
1605614907471484305,29622
1605614907502287459,29636
1605614907533255704,29651
1605614907564418095,29665
1605614907596258992,29679
1605614907626890239,29694
1605614907657432558,29708
1605614907689170477,29722
1605614907720638281,29736
1605614907751327993,29750
1605614907781573892,29763
1605614907812573849,29777
1605614907844385305,29791
1605614907873387442,29804
1605614907905300884,29818
1605614907936508460,29831
1605614907967548513,29844
1605614907998540950,29858
1605614908029476906,29871
1605614908061132072,29884
1605614908092540450,29898
