rosbagTimestamp,data
1605615140895390392,-25712
1605615140926731340,-25709
1605615140957207604,-25706
1605615140988779530,-25702
1605615141018999663,-25698
1605615141051267438,-25695
1605615141080901004,-25692
1605615141112772486,-25689
1605615141144308956,-25685
1605615141174863781,-25682
1605615141204501506,-25679
1605615141237248520,-25675
1605615141266950982,-25671
1605615141297891636,-25667
1605615141328900291,-25663
1605615141361774058,-25660
1605615141391242533,-25656
1605615141422134963,-25653
1605615141452858270,-25650
1605615141484028207,-25646
1605615141515223297,-25642
1605615141547191356,-25638
1605615141577595652,-25634
1605615141608078476,-25630
1605615141639501952,-25626
1605615141670901620,-25622
1605615141701787458,-25619
1605615141732701007,-25617
1605615141764891790,-25614
1605615141796681991,-25613
1605615141827164335,-25613
1605615141857744185,-25614
1605615141889915159,-25615
1605615141920189660,-25613
1605615141951969653,-25612
1605615141982307356,-25609
1605615142012912421,-25606
1605615142044451451,-25604
1605615142074184666,-25602
1605615142106606267,-25600
1605615142138405012,-25598
1605615142168342837,-25596
1605615142198639739,-25592
1605615142230208337,-25590
1605615142260879547,-25588
1605615142292532339,-25586
1605615142323734244,-25583
1605615142354836116,-25582
1605615142385080441,-25581
1605615142416081736,-25581
1605615142447640414,-25579
1605615142477544735,-25577
1605615142509716828,-25575
1605615142540598346,-25572
1605615142571789947,-25569
1605615142602114849,-25566
1605615142633116144,-25563
1605615142663790747,-25560
1605615142695210031,-25558
1605615142726607971,-25555
1605615142757749491,-25552
1605615142788297532,-25550
1605615142819811506,-25550
1605615142851314343,-25551
1605615142882438071,-25553
1605615142913233027,-25551
1605615142945803622,-25548
1605615142976404016,-25545
1605615143005984269,-25542
1605615143037809478,-25539
1605615143068469168,-25537
1605615143099342237,-25534
1605615143130797458,-25530
1605615143162747597,-25527
1605615143193097683,-25524
1605615143223567195,-25521
1605615143253654846,-25518
1605615143285371446,-25515
1605615143317401554,-25511
1605615143347533397,-25509
1605615143379712115,-25508
1605615143410290300,-25506
1605615143440052443,-25502
1605615143471597201,-25499
1605615143503711534,-25497
1605615143534626587,-25495
1605615143565637322,-25493
1605615143596144466,-25490
1605615143626536697,-25487
1605615143657056546,-25483
1605615143688679768,-25481
1605615143720929815,-25478
1605615143751963110,-25475
1605615143783478267,-25472
1605615143813871874,-25470
1605615143844820592,-25468
1605615143874754001,-25467
1605615143906610795,-25466
1605615143938231234,-25466
1605615143969222256,-25465
1605615143999912475,-25463
1605615144031836533,-25461
1605615144061145422,-25458
1605615144093958516,-25454
1605615144125251558,-25450
1605615144156453303,-25447
1605615144186901183,-25444
1605615144217700107,-25441
1605615144250737331,-25438
1605615144279163553,-25435
1605615144310634870,-25431
1605615144340485045,-25429
1605615144372014411,-25428
1605615144402658101,-25426
1605615144433560290,-25424
1605615144464114603,-25423
1605615144495793794,-25422
1605615144527268663,-25422
1605615144556747218,-25423
1605615144589462262,-25422
1605615144618885456,-25421
1605615144649670300,-25420
1605615144680788300,-25419
1605615144712227200,-25418
1605615144742001823,-25418
1605615144774569890,-25419
1605615144806830145,-25419
1605615144835933143,-25420
1605615144866906437,-25420
1605615144896720996,-25420
1605615144926151743,-25420
1605615144957744117,-25420
1605615144988179132,-25420
1605615145018147325,-25420
1605615145049477232,-25420
1605615145080400477,-25420
1605615145110742371,-25420
1605615145141961173,-25420
1605615145172782753,-25420
1605615145203676590,-25420
1605615145234382424,-25420
1605615145263449102,-25420
1605615145295605995,-25420
1605615145327064352,-25420
1605615145356895551,-25420
1605615145387873325,-25420
1605615145419062974,-25420
1605615145450223406,-25420
1605615145480111855,-25420
1605615145510147889,-25420
1605615145541889480,-25420
1605615145573508415,-25420
1605615145602691766,-25420
1605615145633882439,-25420
1605615145664426895,-25420
1605615145694760629,-25420
1605615145725823268,-25420
1605615145756356301,-25420
1605615145787986467,-25420
1605615145818859536,-25420
1605615145849219222,-25420
1605615145880833101,-25420
1605615145910255143,-25420
1605615145942325923,-25420
1605615145971303415,-25420
1605615146002140196,-25420
1605615146033209555,-25420
1605615146064096320,-25420
1605615146094455718,-25420
1605615146125000590,-25420
1605615146156299200,-25420
1605615146186419683,-25420
1605615146218011161,-25420
1605615146249612815,-25420
1605615146278859815,-25420
1605615146310340859,-25420
1605615146341668974,-25420
1605615146372703901,-25420
1605615146402605661,-25420
1605615146433575307,-25420
1605615146463825775,-25420
1605615146494463737,-25420
1605615146526299346,-25420
1605615146557340129,-25420
1605615146587087391,-25420
1605615146617245058,-25420
1605615146649072091,-25420
1605615146678677080,-25420
1605615146709036798,-25420
1605615146740610387,-25420
1605615146769936812,-25420
1605615146801271199,-25420
1605615146833489405,-25420
1605615146863102265,-25420
1605615146894154664,-25420
1605615146925283000,-25420
1605615146955432123,-25420
1605615146986866159,-25420
1605615147017466264,-25420
1605615147048297316,-25420
1605615147078257573,-25420
1605615147108722893,-25420
1605615147139651162,-25420
1605615147171931832,-25420
1605615147202109820,-25420
1605615147232835783,-25420
1605615147263172524,-25420
1605615147294927364,-25420
1605615147326431673,-25420
1605615147356114294,-25420
1605615147386325626,-25420
1605615147417726445,-25420
1605615147448029299,-25420
1605615147478804766,-25420
1605615147509286181,-25420
1605615147540898267,-25420
1605615147571246145,-25420
1605615147602384081,-25420
1605615147633045147,-25420
1605615147663872551,-25420
1605615147693731238,-25420
1605615147726137991,-25420
1605615147755938053,-25420
1605615147784856697,-25420
1605615147818424104,-25420
1605615147848377321,-25420
1605615147878402570,-25420
1605615147910381477,-25420
1605615147940123107,-25420
1605615147969979650,-25420
1605615148001545848,-25420
1605615148033464082,-25420
1605615148063168207,-25420
1605615148094098204,-25420
1605615148125143403,-25420
1605615148154701126,-25420
1605615148184634375,-25420
1605615148216902181,-25420
1605615148246428224,-25420
1605615148278098711,-25420
1605615148309812942,-25420
1605615148339490571,-25420
1605615148370293654,-25420
1605615148400307640,-25420
1605615148432899930,-25420
1605615148462801402,-25420
1605615148493866121,-25420
1605615148525341725,-25420
1605615148554375666,-25420
1605615148586198571,-25420
1605615148615816455,-25420
1605615148646011979,-25420
1605615148677703714,-25420
1605615148708466285,-25420
1605615148739628477,-25420
1605615148768649553,-25420
1605615148801265076,-25420
1605615148832166945,-25420
1605615148862523335,-25420
1605615148892938573,-25420
1605615148923878682,-25420
1605615148955387151,-25420
1605615148984610822,-25420
1605615149016328477,-25420
1605615149047068264,-25420
1605615149077546479,-25420
1605615149108360187,-25420
1605615149139786958,-25420
1605615149168631008,-25420
1605615149200803229,-25420
1605615149230702269,-25420
1605615149261144484,-25420
1605615149292024592,-25420
1605615149324183213,-25420
1605615149354169582,-25420
1605615149383839211,-25420
1605615149415777605,-25420
1605615149446121706,-25420
1605615149477190905,-25420
1605615149508455050,-25420
1605615149538601485,-25420
1605615149569184246,-25420
1605615149600347398,-25420
1605615149631392052,-25420
1605615149662308545,-25420
1605615149692462948,-25420
1605615149723588628,-25420
1605615149754434495,-25420
1605615149785370093,-25420
1605615149815984566,-25420
1605615149846888066,-25420
1605615149878767899,-25420
1605615149908048851,-25420
1605615149940907929,-25420
1605615149970408724,-25420
1605615149999618635,-25420
1605615150031072062,-25420
1605615150061526149,-25420
1605615150091927851,-25420
1605615150124242026,-25420
1605615150153330015,-25420
1605615150184066505,-25420
1605615150215310298,-25420
1605615150245691296,-25420
1605615150275760962,-25420
1605615150308529446,-25420
1605615150340241821,-25420
1605615150370453409,-25420
1605615150399597271,-25420
1605615150431531761,-25420
1605615150460805224,-25420
1605615150491853207,-25420
1605615150525148194,-25420
1605615150552702596,-25420
1605615150584796287,-25420
1605615150614345723,-25420
1605615150645591116,-25420
1605615150677688551,-25420
1605615150707730089,-25420
1605615150737506183,-25420
1605615150767851660,-25420
1605615150801214296,-25420
1605615150830199052,-25420
1605615150860681427,-25420
1605615150891797475,-25420
1605615150922517741,-25420
1605615150953749854,-25420
1605615150983950657,-25420
1605615151014903310,-25420
1605615151045030449,-25420
1605615151078046744,-25420
1605615151107450290,-25420
1605615151137412242,-25420
1605615151167779543,-25420
1605615151198898663,-25420
1605615151230206136,-25420
1605615151260371675,-25420
1605615151291615372,-25420
1605615151323414404,-25420
1605615151354112782,-25420
1605615151385217085,-25420
1605615151414991611,-25420
1605615151445058588,-25420
1605615151477202169,-25420
1605615151506548817,-25420
1605615151538355305,-25420
1605615151567951845,-25420
1605615151599411544,-25420
1605615151630654889,-25420
1605615151659627421,-25420
1605615151690702507,-25420
1605615151721838715,-25420
1605615151753431632,-25420
1605615151783403088,-25420
1605615151814480415,-25420
1605615151845367979,-25420
1605615151876247831,-25420
1605615151905731154,-25420
1605615151937999887,-25420
1605615151968297556,-25420
1605615151999507876,-25420
1605615152030352272,-25420
1605615152061808835,-25420
1605615152091826948,-25420
1605615152123188951,-25420
1605615152152572751,-25420
1605615152183631806,-25420
1605615152214318567,-25420
1605615152244934032,-25420
1605615152274999537,-25420
1605615152307548883,-25420
1605615152338972038,-25420
1605615152368331678,-25420
1605615152398609986,-25420
1605615152429254379,-25420
1605615152460808832,-25420
1605615152490829569,-25420
1605615152521862287,-25420
1605615152552658586,-25420
1605615152583428292,-25420
1605615152613936332,-25420
1605615152644857432,-25420
1605615152676407597,-25420
1605615152705603235,-25420
1605615152737350266,-25420
1605615152766679282,-25420
1605615152798419625,-25420
1605615152829277781,-25420
1605615152860623111,-25420
1605615152891746966,-25420
1605615152921768183,-25420
1605615152952802917,-25420
1605615152983847283,-25420
1605615153013867892,-25420
1605615153044245018,-25420
1605615153076506935,-25420
1605615153104869891,-25420
1605615153136793788,-25420
1605615153167670920,-25420
1605615153198012749,-25420
1605615153228773847,-25420
1605615153260042024,-25420
1605615153290546191,-25420
1605615153320351917,-25420
1605615153352208933,-25420
1605615153382764013,-25420
1605615153412863247,-25420
