rosbagTimestamp,data
1605615129650384241,23065
1605615129680157618,23062
1605615129711524903,23058
1605615129742684762,23055
1605615129775415169,23051
1605615129806183534,23048
1605615129837508579,23044
1605615129867289763,23041
1605615129898517687,23039
1605615129930638934,23037
1605615129960797691,23037
1605615129992409172,23035
1605615130024466546,23033
1605615130054759929,23031
1605615130084138325,23028
1605615130116269460,23025
1605615130147289252,23022
1605615130178552856,23018
1605615130209197732,23014
1605615130239729358,23010
1605615130272033551,23006
1605615130301970258,23003
1605615130334205266,23000
1605615130364037651,22998
1605615130395750445,22994
1605615130426328824,22991
1605615130456402012,22988
1605615130487740401,22984
1605615130519625997,22980
1605615130551443816,22979
1605615130580843171,22977
1605615130612330682,22976
1605615130642944229,22975
1605615130673327246,22974
1605615130705437164,22972
1605615130737368073,22971
1605615130768114710,22970
1605615130799300360,22970
1605615130830747231,22972
1605615130860688289,22970
1605615130891653425,22969
1605615130923197545,22969
1605615130954239161,22968
1605615130986000436,22968
1605615131016079672,22968
1605615131047019207,22967
1605615131076731399,22967
1605615131108992552,22967
1605615131141150119,22967
1605615131172185719,22967
1605615131201098285,22967
1605615131233508879,22967
1605615131262816137,22967
1605615131295339917,22966
1605615131326201148,22965
1605615131357909973,22962
1605615131388098491,22958
1605615131418578884,22951
1605615131451275435,22944
1605615131480207168,22937
1605615131512362079,22929
1605615131543711252,22921
1605615131573554709,22913
1605615131605352400,22907
1605615131635069199,22901
1605615131666301219,22895
1605615131699605137,22890
1605615131730049562,22884
1605615131760566180,22880
1605615131791643733,22876
1605615131823787668,22872
1605615131854444000,22869
1605615131884809896,22866
1605615131917225162,22865
1605615131947688851,22863
1605615131978952199,22862
1605615132009128557,22860
1605615132040262366,22858
1605615132070815081,22856
1605615132102253854,22855
1605615132134398237,22854
1605615132165049929,22852
1605615132195925047,22851
1605615132227066633,22849
1605615132257434929,22847
1605615132290038070,22845
1605615132320444766,22842
1605615132351947573,22839
1605615132383002630,22836
1605615132413214508,22831
1605615132443714037,22826
1605615132474758758,22822
1605615132505845079,22819
1605615132538504093,22816
1605615132568752547,22812
1605615132599217868,22808
1605615132631188137,22803
1605615132660937225,22799
1605615132692793380,22794
1605615132723892341,22791
1605615132755253578,22788
1605615132787106917,22787
1605615132816862181,22785
1605615132848175833,22784
1605615132879071688,22784
1605615132910002007,22785
1605615132941865810,22786
1605615132973672397,22783
1605615133003584655,22778
1605615133034330268,22774
1605615133064841605,22771
1605615133097845679,22768
1605615133128243095,22765
1605615133158335228,22762
1605615133190049973,22760
1605615133219873974,22757
1605615133252157942,22754
1605615133281842741,22752
1605615133313788625,22749
1605615133344849826,22747
1605615133375580142,22746
1605615133406787937,22744
1605615133438357208,22740
1605615133469306856,22736
1605615133499330731,22734
1605615133531189094,22731
1605615133561984275,22729
1605615133593163046,22727
1605615133623246186,22724
1605615133654112888,22721
1605615133685159113,22717
1605615133716932195,22712
1605615133748009459,22709
1605615133779574123,22705
1605615133809489997,22702
1605615133840875618,22700
1605615133871103368,22699
1605615133902874274,22698
1605615133934479673,22697
1605615133966024400,22696
1605615133996338135,22694
1605615134026870785,22692
1605615134058861214,22690
1605615134089877006,22687
1605615134120223125,22683
1605615134152058192,22679
1605615134183854058,22676
1605615134214194641,22671
1605615134244833500,22668
1605615134275212836,22666
1605615134306452695,22662
1605615134339103452,22659
1605615134370534642,22656
1605615134400357426,22652
1605615134431667302,22647
1605615134461928620,22643
1605615134493462019,22640
1605615134525379871,22637
1605615134556076587,22634
1605615134587059994,22631
1605615134617716358,22628
1605615134650337514,22624
1605615134679408609,22620
1605615134711660001,22615
1605615134741310720,22610
1605615134774069830,22607
1605615134803587939,22605
1605615134834946680,22603
1605615134865998056,22602
1605615134899579193,22601
1605615134928216010,22600
1605615134960075109,22599
1605615134991186487,22597
1605615135021137977,22596
1605615135052778257,22594
1605615135082999894,22593
1605615135115033428,22592
1605615135146305223,22590
1605615135176324810,22589
1605615135207572765,22586
1605615135239220885,22582
1605615135269402810,22580
1605615135300211623,22578
1605615135331758974,22577
1605615135362759598,22577
1605615135393784222,22577
1605615135424315015,22575
1605615135455269942,22574
1605615135485822112,22572
1605615135517834109,22570
1605615135548636618,22566
1605615135580489733,22563
1605615135610786347,22560
1605615135642171104,22557
1605615135671945376,22555
1605615135703247924,22552
1605615135735223472,22549
1605615135767308238,22547
1605615135797598068,22544
1605615135828116574,22542
1605615135859016428,22540
1605615135891815315,22540
1605615135923819216,22539
1605615135953708273,22538
1605615135984166138,22535
1605615136015442349,22532
1605615136045260781,22529
1605615136076621473,22525
1605615136108436251,22521
1605615136140013586,22519
1605615136171556937,22517
1605615136201976401,22515
1605615136234111087,22513
1605615136262803297,22510
1605615136294106229,22505
1605615136325985168,22503
1605615136357420453,22502
1605615136387551017,22501
1605615136418495352,22497
1605615136449788043,22494
1605615136479813550,22491
1605615136511606504,22489
1605615136543490147,22487
1605615136574691029,22486
1605615136604639607,22484
1605615136636128845,22481
1605615136666116592,22477
1605615136697632678,22474
1605615136730107656,22471
1605615136760937206,22468
1605615136791520736,22464
1605615136824257254,22462
1605615136854555500,22460
1605615136884924724,22459
1605615136917230420,22458
1605615136947309080,22457
1605615136979471030,22455
1605615137009935519,22452
1605615137041010320,22450
1605615137071384855,22447
1605615137102410439,22444
1605615137134916522,22441
1605615137165356402,22437
1605615137196637957,22433
1605615137226787081,22430
1605615137258764709,22426
1605615137288273186,22424
1605615137320499137,22422
1605615137350841672,22419
1605615137382405214,22416
1605615137413186699,22413
1605615137443513906,22410
1605615137473600982,22406
1605615137505921814,22403
1605615137537573294,22399
1605615137568089047,22396
1605615137598279868,22393
1605615137629688753,22391
1605615137660674848,22388
1605615137691395916,22386
1605615137723669324,22383
1605615137754984799,22379
1605615137786247858,22376
1605615137817106752,22373
1605615137847769323,22371
1605615137879127647,22370
1605615137910246000,22368
1605615137941964360,22367
1605615137971544902,22365
1605615138003664995,22364
1605615138034131756,22362
1605615138064563732,22359
1605615138095425889,22358
1605615138127054041,22356
1605615138158501870,22353
1605615138189229626,22350
1605615138219533312,22346
1605615138251175480,22342
1605615138281186970,22338
1605615138313299096,22334
1605615138344521546,22332
1605615138375866750,22329
1605615138406485928,22326
1605615138437592857,22322
1605615138466759025,22318
1605615138498795085,22314
1605615138530649736,22309
1605615138562147805,22305
1605615138593006603,22302
1605615138622573448,22299
1605615138654219071,22296
1605615138685745237,22293
1605615138717689937,22290
1605615138748261627,22287
1605615138780455193,22282
1605615138810671710,22279
1605615138841554604,22276
1605615138871744273,22274
1605615138902975427,22274
1605615138935007104,22272
1605615138966415605,22272
1605615138996838076,22271
1605615139027887180,22269
1605615139059597573,22267
1605615139089429861,22265
1605615139121148989,22262
1605615139152807285,22259
1605615139184006631,22256
1605615139214812979,22253
1605615139245111513,22250
1605615139275077947,22247
1605615139306834676,22243
1605615139339305750,22240
1605615139370529928,22237
1605615139400392873,22234
1605615139431155573,22231
1605615139463251154,22227
1605615139494761640,22224
1605615139525398867,22221
1605615139556626661,22217
1605615139587852503,22213
1605615139617739640,22210
1605615139649245389,22208
1605615139680039866,22204
1605615139713004898,22201
1605615139742427581,22196
1605615139774043828,22192
1605615139805547466,22189
1605615139835456427,22186
1605615139866174135,22184
1605615139898543384,22182
1605615139929907723,22181
1605615139960585334,22180
1605615139991364611,22180
1605615140022816792,22180
1605615140053459682,22179
1605615140084278223,22178
1605615140115401856,22177
1605615140146960438,22176
1605615140177432062,22174
1605615140208911059,22172
1605615140239896770,22169
1605615140269944581,22165
1605615140301386330,22160
1605615140334899241,22156
1605615140363948607,22154
1605615140394740683,22153
1605615140426095391,22152
1605615140456284836,22151
1605615140489824371,22149
1605615140519282415,22146
1605615140550269245,22141
1605615140583010755,22135
1605615140611416305,22129
1605615140642509729,22123
1605615140675043556,22118
1605615140705626861,22114
1605615140738049071,22110
1605615140768062897,22106
1605615140798745980,22102
1605615140830008750,22098
1605615140862043595,22095
1605615140892414834,22092
1605615140924114986,22090
1605615140954784853,22087
1605615140986362987,22085
1605615141016375821,22083
1605615141048996145,22080
1605615141079342264,22077
1605615141109671742,22073
1605615141141823900,22068
1605615141172377285,22063
1605615141202919566,22059
1605615141234445860,22055
1605615141264734697,22053
1605615141295325971,22049
1605615141327539346,22046
1605615141359113416,22041
1605615141389243756,22037
1605615141420439421,22031
1605615141451210121,22026
1605615141482111831,22023
1605615141513418954,22020
1605615141544861950,22016
1605615141575436200,22012
1605615141606334773,22008
1605615141637975245,22004
1605615141668909307,22001
1605615141699451908,21998
1605615141730977913,21995
1605615141762983861,21994
1605615141794163942,21993
1605615141824461260,21992
1605615141855683454,21992
1605615141886248999,21994
1605615141917894431,21990
1605615141949773401,21987
1605615141980091071,21985
1605615142010472134,21983
1605615142041987675,21980
1605615142071559224,21977
1605615142104255740,21973
1605615142135830835,21970
1605615142166075384,21966
1605615142197103399,21963
1605615142227584815,21960
1605615142258890338,21957
1605615142289953937,21955
1605615142321472711,21952
1605615142351541930,21950
1605615142382405655,21949
1605615142413622312,21947
1605615142443914670,21944
1605615142475509924,21942
1605615142506691958,21940
1605615142538962325,21937
1605615142569104760,21934
1605615142600178888,21931
1605615142630489262,21928
1605615142661411164,21924
1605615142693296918,21921
1605615142724300901,21917
1605615142755760922,21914
1605615142786690088,21912
1605615142817747991,21909
1605615142849677746,21908
1605615142879600531,21906
1605615142911065576,21904
1605615142943312838,21902
1605615142974046610,21901
1605615143003861009,21899
1605615143035195172,21898
1605615143065910383,21897
1605615143097039552,21895
1605615143128577365,21892
1605615143160422319,21890
1605615143190696660,21887
1605615143221275421,21884
1605615143251622948,21882
1605615143283291899,21878
1605615143315419736,21874
1605615143345597084,21872
1605615143377062033,21870
1605615143407788732,21868
1605615143438266180,21866
1605615143469696824,21863
1605615143501229006,21860
1605615143532149339,21857
1605615143563176330,21854
1605615143593736275,21851
1605615143624395262,21848
1605615143655249930,21844
1605615143686146392,21841
1605615143718484184,21838
1605615143749658024,21835
1605615143780859930,21833
1605615143810964253,21830
1605615143842316112,21827
1605615143872490772,21825
1605615143904757683,21824
1605615143936338601,21823
1605615143967143861,21822
1605615143997907105,21821
1605615144028931472,21820
1605615144059290550,21817
1605615144090822412,21814
1605615144122644965,21811
1605615144154063673,21808
1605615144185358155,21806
1605615144215608208,21803
1605615144248566520,21800
1605615144277338409,21797
1605615144308404697,21794
1605615144338471547,21791
1605615144369992529,21789
1605615144400632827,21786
1605615144431772331,21784
1605615144461874478,21783
1605615144493504869,21782
1605615144524819319,21781
1605615144554395091,21781
1605615144586814420,21783
1605615144616531954,21784
1605615144647109403,21782
1605615144678086730,21782
1605615144708893142,21784
1605615144739607968,21784
1605615144770654352,21785
1605615144802837421,21785
1605615144833633337,21785
1605615144864211330,21785
1605615144893965441,21785
1605615144924209574,21785
1605615144955308374,21785
1605615144986523783,21785
1605615145015744798,21785
1605615145047152722,21785
1605615145077902525,21785
1605615145108569607,21785
1605615145139915130,21785
1605615145170372354,21785
1605615145201509522,21785
1605615145232155516,21785
1605615145261979579,21785
1605615145293157100,21785
1605615145324449054,21785
1605615145354446239,21785
1605615145385646352,21785
1605615145416204345,21785
1605615145447584460,21785
1605615145477672335,21785
1605615145508076086,21785
1605615145538903682,21785
1605615145570841693,21785
1605615145600527738,21785
1605615145631352838,21785
1605615145662332724,21785
1605615145692113203,21785
1605615145724201168,21785
1605615145754541813,21785
1605615145785558660,21785
1605615145816463313,21785
1605615145846496947,21785
1605615145878556943,21785
1605615145907914409,21785
1605615145939905124,21785
1605615145969284669,21785
1605615145999966696,21785
1605615146030771508,21785
1605615146061687329,21785
1605615146092049607,21785
1605615146122890899,21785
1605615146153761632,21785
1605615146185248628,21785
1605615146215312662,21785
1605615146246138179,21785
1605615146276334695,21785
1605615146308128191,21785
1605615146339051756,21785
1605615146370071355,21785
1605615146400747941,21785
1605615146431149420,21785
1605615146461132653,21785
1605615146491836983,21785
1605615146523706353,21785
1605615146554663614,21785
1605615146584715009,21785
1605615146615194824,21785
1605615146646490522,21785
1605615146676382618,21785
1605615146707208742,21785
1605615146738557273,21785
1605615146767936147,21785
1605615146799463112,21785
1605615146830923196,21785
1605615146861166272,21785
1605615146892431026,21785
1605615146922595574,21785
1605615146953244767,21785
1605615146985430653,21785
1605615147015584256,21785
1605615147046467149,21785
1605615147076461038,21785
1605615147107288762,21785
1605615147138414634,21785
1605615147169242230,21785
1605615147199458170,21785
1605615147230583178,21785
1605615147261121298,21785
1605615147292715144,21785
1605615147323474483,21785
1605615147353790392,21785
1605615147384055645,21785
1605615147415171629,21785
1605615147445879607,21785
1605615147476736387,21785
1605615147507161290,21785
1605615147538440444,21785
1605615147568441565,21785
1605615147599930994,21785
1605615147630309048,21785
1605615147662116208,21785
1605615147691226374,21785
1605615147723659303,21785
1605615147753817802,21785
1605615147783819339,21785
1605615147815798278,21785
1605615147846099659,21785
1605615147876186190,21785
1605615147907894949,21785
1605615147937878342,21785
1605615147968026441,21785
1605615147999075448,21785
1605615148030699918,21785
1605615148060421548,21785
1605615148091483547,21785
1605615148121974466,21785
1605615148152276167,21785
1605615148182521580,21785
1605615148214627272,21785
1605615148244335749,21785
1605615148275918843,21785
1605615148307253709,21785
1605615148337413872,21785
1605615148367974073,21785
1605615148398494945,21785
1605615148430553948,21785
1605615148460074935,21785
1605615148491464810,21785
1605615148522518649,21785
1605615148553003712,21785
1605615148583984046,21785
1605615148614774938,21785
1605615148643958672,21785
1605615148675062528,21785
1605615148706034701,21785
1605615148736818521,21785
1605615148766874235,21785
1605615148799299099,21785
1605615148829699521,21785
1605615148860541357,21785
1605615148890920467,21785
1605615148921666718,21785
1605615148952927471,21785
1605615148982589676,21785
1605615149014005184,21785
1605615149045023982,21785
1605615149075214737,21785
1605615149105927387,21785
1605615149137319470,21785
1605615149166762152,21785
1605615149198469343,21785
1605615149228405632,21785
1605615149259095401,21785
1605615149289852436,21785
1605615149321499114,21785
1605615149351896209,21785
1605615149381931634,21785
1605615149413431430,21785
1605615149444423892,21785
1605615149475322913,21785
1605615149506416720,21785
1605615149536505106,21785
1605615149567170364,21785
1605615149598321260,21785
1605615149628999573,21785
1605615149659898338,21785
1605615149689848034,21785
1605615149721449272,21785
1605615149751953088,21785
1605615149783350035,21785
1605615149814039677,21785
1605615149844691846,21785
1605615149875952951,21785
1605615149905763382,21785
1605615149938425753,21785
1605615149967640816,21785
1605615149998181848,21785
1605615150028760257,21785
1605615150059818959,21785
1605615150090171093,21785
1605615150120541658,21785
1605615150151207524,21785
1605615150181777804,21785
1605615150213224288,21785
1605615150243667622,21785
1605615150273774473,21785
1605615150306283082,21785
1605615150337690205,21785
1605615150367438362,21785
1605615150397617822,21785
1605615150429231539,21785
1605615150458566700,21785
1605615150489706555,21785
1605615150521033805,21785
1605615150550793227,21785
1605615150582257311,21785
1605615150612625189,21785
1605615150642912233,21785
1605615150675431882,21785
1605615150705176168,21785
1605615150735607055,21785
1605615150766210647,21785
1605615150799004796,21785
1605615150827937423,21785
1605615150859510916,21785
1605615150889135681,21785
1605615150920070126,21785
1605615150951494497,21785
1605615150982273580,21785
1605615151012751027,21785
1605615151042836693,21785
1605615151074637613,21785
1605615151104890577,21785
1605615151135119892,21785
1605615151165460314,21785
1605615151196416327,21785
1605615151227692824,21785
1605615151258252512,21785
1605615151288869641,21785
1605615151320532575,21785
1605615151351916337,21785
1605615151382473817,21785
1605615151411987636,21785
1605615151443136420,21785
1605615151474786202,21785
1605615151504493687,21785
1605615151535127552,21785
1605615151565833385,21785
1605615151596441682,21785
1605615151627742980,21785
1605615151657568482,21785
1605615151689474811,21785
1605615151718645266,21785
1605615151751437462,21785
1605615151781319350,21785
1605615151812776585,21785
1605615151842847371,21785
1605615151873683894,21785
1605615151903291410,21785
1605615151935432495,21785
1605615151966220761,21785
1605615151997551755,21785
1605615152027624333,21785
1605615152058820477,21785
1605615152089257283,21785
1605615152120781752,21785
1605615152150264754,21785
1605615152180924379,21785
1605615152211647685,21785
1605615152242580722,21785
1605615152272582866,21785
1605615152305106611,21785
1605615152336034880,21785
1605615152365819870,21785
1605615152396585672,21785
1605615152427011631,21785
1605615152458547459,21785
1605615152488270432,21785
1605615152519172012,21785
1605615152550115833,21785
1605615152581252040,21785
1605615152611314538,21785
1605615152642351192,21785
1605615152673835692,21785
1605615152703608650,21785
1605615152734699416,21785
1605615152764565687,21785
1605615152796343535,21785
1605615152827010104,21785
1605615152858657134,21785
1605615152889285943,21785
1605615152919226551,21785
1605615152949960449,21785
1605615152981639991,21785
1605615153011230130,21785
1605615153042492067,21785
1605615153073490256,21785
1605615153102897929,21785
1605615153134798498,21785
1605615153165103111,21785
1605615153195347307,21785
1605615153226300951,21785
1605615153257433959,21785
1605615153287996654,21785
1605615153318459445,21785
1605615153350186316,21785
1605615153380512272,21785
1605615153410880470,21785
