rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605257691735258658,,4100,,1605257691,727383375,"""base_imu""",,39.25,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257691787202616,,4101,,1605257691,778781175,"""base_imu""",,39.25,-7.0625,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257691835698085,,4102,,1605257691,827585935,"""base_imu""",,38.5625,-5.875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257691885003861,,4103,,1605257691,877499341,"""base_imu""",,39.25,-7.375,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257691936343209,,4104,,1605257691,927159547,"""base_imu""",,39.6875,-7.0625,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257691986924700,,4105,,1605257691,978138685,"""base_imu""",,39.25,-6.25,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692035866189,,4106,,1605257692,27953624,"""base_imu""",,39.6875,-6.25,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692086987939,,4107,,1605257692,77881097,"""base_imu""",,38.5625,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692134092913,,4108,,1605257692,126861333,"""base_imu""",,38.875,-6.25,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692185481160,,4109,,1605257692,177096843,"""base_imu""",,39.25,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692236098078,,4110,,1605257692,227635145,"""base_imu""",,40.0625,-7.0625,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692285875666,,4111,,1605257692,277811288,"""base_imu""",,38.5625,-7.375,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692335484741,,4112,,1605257692,327465534,"""base_imu""",,40.0625,-7.0625,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692386430235,,4113,,1605257692,377327203,"""base_imu""",,38.875,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692436606736,,4114,,1605257692,428055763,"""base_imu""",,39.25,-6.25,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692487690087,,4115,,1605257692,477704048,"""base_imu""",,38.875,-7.0625,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692538113116,,4116,,1605257692,527544498,"""base_imu""",,38.875,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692587762607,,4117,,1605257692,578902006,"""base_imu""",,39.6875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692636632097,,4118,,1605257692,628340959,"""base_imu""",,39.25,-6.25,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692687047638,,4119,,1605257692,677751064,"""base_imu""",,39.25,-5.875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692734560292,,4120,,1605257692,727141857,"""base_imu""",,39.25,-7.375,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692784349304,,4121,,1605257692,777489423,"""base_imu""",,40.0625,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692835217774,,4122,,1605257692,827548265,"""base_imu""",,39.6875,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692886751846,,4123,,1605257692,878431797,"""base_imu""",,38.875,-5.5625,-79.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692934290324,,4124,,1605257692,927193880,"""base_imu""",,38.5625,-5.875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257692984449705,,4125,,1605257692,977195739,"""base_imu""",,38.5625,-6.25,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693035854883,,4126,,1605257693,27248620,"""base_imu""",,39.6875,-5.875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693085773209,,4127,,1605257693,77824592,"""base_imu""",,38.875,-7.0625,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693134793262,,4128,,1605257693,127583742,"""base_imu""",,40.0625,-6.25,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693187084395,,4129,,1605257693,177649974,"""base_imu""",,39.6875,-7.0625,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693236383264,,4130,,1605257693,227946519,"""base_imu""",,40.0625,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693293608809,,4131,,1605257693,278754711,"""base_imu""",,40.0625,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693335990190,,4132,,1605257693,328022956,"""base_imu""",,39.6875,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693392882005,,4133,,1605257693,381057977,"""base_imu""",,39.25,-7.0625,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693437865249,,4134,,1605257693,428472995,"""base_imu""",,39.25,-6.6875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693487213782,,4135,,1605257693,477782964,"""base_imu""",,39.25,-6.25,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693537201550,,4136,,1605257693,528495073,"""base_imu""",,40.0625,-7.375,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693587642886,,4137,,1605257693,578418254,"""base_imu""",,39.25,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693636485210,,4138,,1605257693,628401994,"""base_imu""",,38.875,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693689648217,,4139,,1605257693,678753137,"""base_imu""",,38.875,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693734921285,,4140,,1605257693,727621078,"""base_imu""",,40.375,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693785476605,,4141,,1605257693,777121067,"""base_imu""",,40.375,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693834073681,,4142,,1605257693,827123165,"""base_imu""",,39.25,-7.0625,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693885424940,,4143,,1605257693,877231359,"""base_imu""",,40.0625,-5.875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693934943362,,4144,,1605257693,926612377,"""base_imu""",,40.0625,-5.875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257693984895481,,4145,,1605257693,977317094,"""base_imu""",,40.0625,-6.25,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694036158229,,4146,,1605257694,28365135,"""base_imu""",,38.875,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694086842033,,4147,,1605257694,78220844,"""base_imu""",,38.875,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694136879915,,4148,,1605257694,127512931,"""base_imu""",,39.6875,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694187665031,,4149,,1605257694,178304433,"""base_imu""",,38.875,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694236712383,,4150,,1605257694,227891921,"""base_imu""",,39.6875,-6.25,-76.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694287712123,,4151,,1605257694,278370141,"""base_imu""",,40.0625,-6.25,-76.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694339443162,,4152,,1605257694,329158067,"""base_imu""",,40.0625,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694388000592,,4153,,1605257694,378231763,"""base_imu""",,38.875,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694439309134,,4154,,1605257694,428501605,"""base_imu""",,38.875,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694487992229,,4155,,1605257694,477861166,"""base_imu""",,38.875,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694539075394,,4156,,1605257694,528452396,"""base_imu""",,38.5625,-7.0625,-79.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694587993401,,4157,,1605257694,577968358,"""base_imu""",,38.5625,-7.0625,-79.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694638751861,,4158,,1605257694,628900766,"""base_imu""",,40.0625,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694687892173,,4159,,1605257694,678637742,"""base_imu""",,39.6875,-6.25,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694734247871,,4160,,1605257694,727213621,"""base_imu""",,39.6875,-6.25,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694787097536,,4161,,1605257694,777655839,"""base_imu""",,39.6875,-7.375,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694836153431,,4162,,1605257694,827585697,"""base_imu""",,38.875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694884985519,,4163,,1605257694,877392530,"""base_imu""",,38.875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694934346407,,4164,,1605257694,927055835,"""base_imu""",,38.875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257694987418025,,4165,,1605257694,978573560,"""base_imu""",,38.5625,-6.25,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695039247402,,4166,,1605257695,28550863,"""base_imu""",,40.0625,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695086518336,,4167,,1605257695,77498435,"""base_imu""",,40.0625,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695134828665,,4168,,1605257695,127256155,"""base_imu""",,39.6875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695184982807,,4169,,1605257695,177364587,"""base_imu""",,39.25,-7.0625,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695236537656,,4170,,1605257695,227929830,"""base_imu""",,39.25,-7.0625,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695288350841,,4171,,1605257695,277957677,"""base_imu""",,39.6875,-6.25,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695337997973,,4172,,1605257695,328739404,"""base_imu""",,39.25,-6.25,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695387407761,,4173,,1605257695,378510236,"""base_imu""",,40.0625,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695437116078,,4174,,1605257695,428917407,"""base_imu""",,40.0625,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695486838314,,4175,,1605257695,477690219,"""base_imu""",,40.0625,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695536972839,,4176,,1605257695,528568506,"""base_imu""",,39.6875,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695586384195,,4177,,1605257695,577351570,"""base_imu""",,39.6875,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695636571521,,4178,,1605257695,627990245,"""base_imu""",,39.25,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695685643996,,4179,,1605257695,677641630,"""base_imu""",,39.6875,-7.0625,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695736139194,,4180,,1605257695,728420495,"""base_imu""",,39.6875,-7.0625,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695789275135,,4181,,1605257695,778697967,"""base_imu""",,38.875,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695836412725,,4182,,1605257695,827969551,"""base_imu""",,38.875,-6.25,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695885577936,,4183,,1605257695,877171039,"""base_imu""",,38.875,-6.25,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695935565421,,4184,,1605257695,927990198,"""base_imu""",,40.375,-6.6875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257695986130412,,4185,,1605257695,977189779,"""base_imu""",,38.5625,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696034644903,,4186,,1605257696,27339935,"""base_imu""",,38.875,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696085695722,,4187,,1605257696,77504873,"""base_imu""",,39.25,-7.375,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696136201803,,4188,,1605257696,128285646,"""base_imu""",,39.25,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696185761450,,4189,,1605257696,178271770,"""base_imu""",,39.6875,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696235269129,,4190,,1605257696,227313518,"""base_imu""",,39.6875,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696287875119,,4191,,1605257696,278208971,"""base_imu""",,39.25,-5.875,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696339208595,,4192,,1605257696,329072952,"""base_imu""",,40.0625,-7.375,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696386578572,,4193,,1605257696,377383708,"""base_imu""",,39.6875,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696436409100,,4194,,1605257696,427758216,"""base_imu""",,40.0625,-7.0625,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696487234382,,4195,,1605257696,478119611,"""base_imu""",,39.6875,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696537626287,,4196,,1605257696,528237104,"""base_imu""",,38.5625,-5.875,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696587679983,,4197,,1605257696,578701257,"""base_imu""",,39.6875,-7.0625,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696635478154,,4198,,1605257696,627653121,"""base_imu""",,40.0625,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696694415233,,4199,,1605257696,678312540,"""base_imu""",,40.0625,-7.375,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696735174793,,4200,,1605257696,727975368,"""base_imu""",,39.25,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696784746216,,4201,,1605257696,777098894,"""base_imu""",,39.6875,-6.25,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696835092969,,4202,,1605257696,827627420,"""base_imu""",,39.6875,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696886628109,,4203,,1605257696,877544164,"""base_imu""",,38.875,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696934885065,,4204,,1605257696,927389144,"""base_imu""",,39.6875,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257696984536072,,4205,,1605257696,977123260,"""base_imu""",,39.6875,-7.0625,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697035427597,,4206,,1605257697,27425050,"""base_imu""",,40.0625,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697085043823,,4207,,1605257697,77410697,"""base_imu""",,39.25,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697135809491,,4208,,1605257697,127600431,"""base_imu""",,39.6875,-7.375,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697186332824,,4209,,1605257697,177992105,"""base_imu""",,39.6875,-6.25,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697235066808,,4210,,1605257697,227503061,"""base_imu""",,39.25,-7.0625,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697284987930,,4211,,1605257697,277598381,"""base_imu""",,40.0625,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697339913770,,4212,,1605257697,328813076,"""base_imu""",,39.6875,-7.375,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697385976579,,4213,,1605257697,377774953,"""base_imu""",,39.6875,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697438094092,,4214,,1605257697,428575277,"""base_imu""",,39.6875,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697486385834,,4215,,1605257697,478100299,"""base_imu""",,39.25,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697539701590,,4216,,1605257697,529141902,"""base_imu""",,40.0625,-6.6875,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697587156786,,4217,,1605257697,578223705,"""base_imu""",,39.25,-6.25,-76.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697638085848,,4218,,1605257697,628965616,"""base_imu""",,40.375,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697688089947,,4219,,1605257697,678394079,"""base_imu""",,40.0625,-6.25,-77.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697736279577,,4220,,1605257697,727695465,"""base_imu""",,39.25,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697788049025,,4221,,1605257697,778142929,"""base_imu""",,38.1875,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697835767166,,4222,,1605257697,827844381,"""base_imu""",,39.6875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697884321597,,4223,,1605257697,877205133,"""base_imu""",,38.875,-7.0625,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697936098981,,4224,,1605257697,927495241,"""base_imu""",,39.25,-6.25,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257697986237832,,4225,,1605257697,977803230,"""base_imu""",,39.25,-7.375,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698034877610,,4226,,1605257698,27712821,"""base_imu""",,39.25,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698086946005,,4227,,1605257698,77553033,"""base_imu""",,39.6875,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698134673653,,4228,,1605257698,127206563,"""base_imu""",,39.6875,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698185051388,,4229,,1605257698,177882671,"""base_imu""",,39.6875,-7.0625,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698236300741,,4230,,1605257698,228238344,"""base_imu""",,38.875,-6.25,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698286453291,,4231,,1605257698,277404069,"""base_imu""",,40.375,-6.6875,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698338955032,,4232,,1605257698,328633785,"""base_imu""",,39.25,-7.0625,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698387061465,,4233,,1605257698,377605915,"""base_imu""",,40.0625,-6.6875,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698435344250,,4234,,1605257698,427514791,"""base_imu""",,39.25,-7.375,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698487466598,,4235,,1605257698,478194952,"""base_imu""",,39.25,-6.25,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698536720842,,4236,,1605257698,528164386,"""base_imu""",,39.25,-7.375,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698589309751,,4237,,1605257698,578676700,"""base_imu""",,40.0625,-6.6875,-78.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698636235189,,4238,,1605257698,627882480,"""base_imu""",,39.6875,-7.0625,-77.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698688470496,,4239,,1605257698,677741289,"""base_imu""",,39.6875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698736894914,,4240,,1605257698,727512121,"""base_imu""",,39.6875,-6.25,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698786274311,,4241,,1605257698,777942419,"""base_imu""",,39.6875,-6.6875,-77.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698835783627,,4242,,1605257698,827520608,"""base_imu""",,38.5625,-6.6875,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698886541011,,4243,,1605257698,878559827,"""base_imu""",,39.6875,-6.25,-77.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698935774391,,4244,,1605257698,927531242,"""base_imu""",,38.875,-6.6875,-77.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257698986574783,,4245,,1605257698,978362083,"""base_imu""",,40.0625,-6.6875,-78.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605257699035531620,,4246,,1605257699,28224229,"""base_imu""",,39.25,-7.0625,-76.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
