rosbagTimestamp,data
1605614982012169837,20129
1605614982042735758,20143
1605614982073551634,20157
1605614982105014335,20172
1605614982136296266,20185
1605614982166478213,20199
1605614982198228022,20213
1605614982228681302,20227
1605614982259270775,20240
1605614982290289374,20253
1605614982323073565,20266
1605614982352817299,20279
1605614982383937083,20294
1605614982416567256,20308
1605614982445873864,20323
1605614982477627929,20337
1605614982508314844,20352
1605614982539707304,20367
1605614982570645966,20380
1605614982601529875,20394
1605614982631896145,20408
1605614982663096155,20422
1605614982694123394,20436
1605614982725315628,20450
1605614982756821977,20463
1605614982787656830,20477
1605614982818906120,20490
1605614982850897020,20504
1605614982880992951,20518
1605614982912642375,20531
1605614982942926820,20545
1605614982973619558,20559
1605614983005437624,20573
1605614983035721269,20587
1605614983067219779,20601
1605614983098914867,20616
1605614983129150511,20632
1605614983160625340,20647
1605614983190607157,20664
1605614983223884667,20681
1605614983253458862,20696
1605614983284694328,20711
1605614983316098436,20727
1605614983346177598,20742
1605614983377124932,20757
1605614983408703410,20772
1605614983439894556,20786
1605614983470776769,20801
1605614983501563300,20815
1605614983532673580,20829
1605614983563820757,20843
1605614983594893917,20857
1605614983625571679,20871
1605614983657233263,20884
1605614983688798877,20899
1605614983719696642,20912
1605614983750955532,20926
1605614983781118952,20940
1605614983812546388,20954
1605614983843729853,20968
1605614983874761956,20982
1605614983905985934,20996
1605614983936165130,21008
1605614983966555112,21021
1605614983999811533,21035
1605614984029420865,21049
1605614984060126787,21062
1605614984091791123,21075
1605614984122669496,21088
1605614984153622493,21101
1605614984189827051,21114
1605614984215944751,21128
1605614984247179160,21141
1605614984278153919,21154
1605614984309133413,21167
1605614984339663877,21180
1605614984370305286,21193
1605614984402049111,21206
1605614984432249427,21220
1605614984464007075,21234
1605614984495505329,21248
1605614984527348995,21261
1605614984556889845,21275
1605614984587647032,21289
1605614984619887408,21303
1605614984651139354,21317
1605614984681490295,21331
1605614984713865297,21344
1605614984743153152,21359
1605614984775596666,21372
1605614984806328189,21387
1605614984836832668,21400
1605614984867234011,21415
1605614984898373091,21429
1605614984930366231,21443
1605614984960605651,21458
1605614984991494776,21471
1605614985023135271,21486
1605614985054283984,21499
1605614985084797103,21512
1605614985115818070,21525
1605614985147153249,21539
1605614985177591039,21551
1605614985208554501,21564
1605614985240186260,21577
1605614985270895030,21590
1605614985302074047,21604
1605614985334422936,21617
1605614985363358722,21632
1605614985394655468,21646
1605614985427122662,21660
1605614985457568101,21674
1605614985487918723,21688
1605614985520221403,21702
1605614985551267362,21716
1605614985582303240,21730
1605614985614260508,21743
1605614985643459178,21757
1605614985674990999,21771
1605614985706812201,21785
1605614985737752494,21799
1605614985768402992,21812
1605614985799745659,21826
1605614985829869269,21841
1605614985861179519,21848
1605614985891918690,21855
1605614985922838087,21863
1605614985953700748,21870
1605614985985241017,21875
1605614986025066680,21879
1605614986047969232,21883
1605614986077040572,21886
1605614986107356824,21888
1605614986137784471,21890
1605614986168868062,21891
1605614986199284476,21892
1605614986230273570,21893
1605614986262430264,21894
1605614986295009780,21896
1605614986323337813,21897
1605614986353856405,21899
1605614986385424259,21900
1605614986415333434,21901
1605614986446331104,21902
1605614986476832352,21903
1605614986508096969,21904
1605614986538839116,21905
1605614986569603823,21906
1605614986600152847,21906
1605614986630614094,21906
1605614986662869925,21906
1605614986692181140,21906
1605614986723453342,21906
1605614986753440406,21906
1605614986784601854,21906
1605614986816193613,21906
1605614986846323815,21906
1605614986877653393,21906
1605614986908309491,21906
1605614986939975842,21906
1605614986970750949,21906
1605614987000334552,21906
1605614987030191694,21906
1605614987061213493,21906
1605614987091644307,21906
1605614987122684697,21906
1605614987154085477,21906
1605614987184099069,21906
1605614987215315494,21906
1605614987245648963,21906
1605614987276577736,21906
1605614987308177238,21906
1605614987339303710,21906
1605614987368850352,21906
1605614987400700322,21906
1605614987431416516,21906
1605614987462608108,21906
1605614987491256498,21906
1605614987523188581,21906
1605614987553452513,21906
1605614987584241892,21906
1605614987614480031,21906
1605614987646008812,21906
1605614987675652448,21906
1605614987706449123,21906
1605614987738137362,21906
