rosbagTimestamp,data
1605614983411394775,-32534
1605614983441905271,-32517
1605614983472775740,-32501
1605614983503466942,-32484
1605614983535295952,-32469
1605614983565282057,-32453
1605614983597388223,-32438
1605614983627524154,-32421
1605614983659419596,-32406
1605614983690252369,-32391
1605614983720868370,-32377
1605614983753825204,-32362
1605614983783703819,-32346
1605614983815020982,-32332
1605614983845534134,-32317
1605614983877984848,-32303
1605614983907884584,-32288
1605614983938373768,-32274
1605614983968744870,-32258
1605614984001919082,-32244
1605614984032085733,-32230
1605614984061996797,-32216
1605614984094167987,-32203
1605614984125181434,-32188
1605614984156302818,-32174
1605614984191967240,-32159
1605614984218143117,-32144
1605614984249665626,-32130
1605614984280122713,-32116
1605614984311297186,-32102
1605614984341744513,-32088
1605614984372481924,-32075
1605614984404602170,-32060
1605614984435512639,-32047
1605614984466333859,-32032
1605614984497958450,-32018
1605614984529969670,-32004
1605614984558766959,-31990
1605614984590001752,-31975
1605614984622374866,-31961
1605614984653258007,-31947
1605614984683826615,-31932
1605614984715741546,-31918
1605614984745165915,-31904
1605614984777924058,-31891
1605614984808453754,-31876
1605614984839386975,-31862
1605614984870509607,-31848
1605614984900404799,-31834
1605614984932703351,-31820
1605614984962625391,-31806
1605614984993940025,-31792
1605614985025275812,-31777
1605614985055813764,-31764
1605614985086684073,-31750
1605614985117987635,-31737
1605614985149170076,-31724
1605614985179387192,-31710
1605614985210856644,-31697
1605614985242196911,-31684
1605614985273092660,-31670
1605614985304308957,-31656
1605614985337432545,-31642
1605614985365849284,-31627
1605614985397424722,-31612
1605614985429884044,-31598
1605614985459355134,-31583
1605614985490361316,-31569
1605614985522603387,-31555
1605614985554084680,-31541
1605614985584303204,-31527
1605614985616737822,-31512
1605614985645554438,-31498
1605614985676773903,-31484
1605614985709562830,-31470
1605614985740472435,-31456
1605614985770505996,-31442
1605614985802047354,-31429
1605614985833442886,-31414
1605614985863804291,-31407
1605614985894090432,-31400
1605614985925831344,-31393
1605614985955259009,-31386
1605614985987703067,-31382
1605614986031091850,-31378
1605614986051945030,-31374
1605614986079583006,-31370
1605614986109041551,-31368
1605614986139744689,-31366
1605614986171799142,-31365
1605614986200868434,-31364
1605614986233202634,-31362
1605614986263688169,-31361
1605614986297205426,-31360
1605614986325496435,-31359
1605614986356431928,-31357
1605614986389445434,-31356
1605614986417582297,-31355
1605614986448691360,-31354
1605614986479159327,-31353
1605614986510547883,-31352
1605614986541290157,-31351
1605614986572120465,-31350
1605614986602043433,-31350
1605614986633421716,-31350
1605614986665665035,-31350
1605614986694631893,-31350
1605614986726340933,-31350
1605614986755767990,-31350
1605614986786299189,-31350
1605614986818091110,-31350
1605614986848163008,-31350
1605614986879998385,-31350
1605614986910971831,-31350
1605614986941380213,-31350
1605614986973333064,-31350
1605614987002009711,-31350
1605614987033332057,-31350
1605614987062939692,-31350
1605614987093990387,-31350
1605614987125602497,-31350
1605614987155991391,-31350
1605614987186123833,-31350
1605614987217039358,-31350
1605614987247645182,-31350
1605614987278258655,-31350
1605614987310213202,-31350
1605614987341258488,-31350
1605614987371522996,-31350
1605614987402786846,-31350
1605614987433615746,-31350
1605614987464642440,-31350
1605614987493785653,-31350
1605614987525569477,-31350
1605614987555989827,-31350
1605614987586769446,-31350
1605614987616613756,-31350
1605614987648670609,-31350
1605614987678012928,-31350
1605614987708581184,-31350
1605614987739292642,-31350
