rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605263803262423597,,150,,1605263803,242129325,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803294797886,,151,,1605263803,273084402,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803318418352,,152,,1605263803,303293228,"""base_imu""",,34.75,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803365759702,,153,,1605263803,344907999,"""base_imu""",,34.75,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803408346795,,154,,1605263803,395071506,"""base_imu""",,35.875,-8.5625,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803456656211,,155,,1605263803,445729970,"""base_imu""",,34.75,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803502695348,,156,,1605263803,491905689,"""base_imu""",,35.1875,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803553505413,,157,,1605263803,542680740,"""base_imu""",,35.1875,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803618362216,,158,,1605263803,598488569,"""base_imu""",,35.1875,-8.1875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803665150507,,159,,1605263803,646392822,"""base_imu""",,34.5,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803712459537,,160,,1605263803,696306228,"""base_imu""",,35.5625,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803762236254,,161,,1605263803,744559526,"""base_imu""",,35.5625,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803809527427,,162,,1605263803,794587135,"""base_imu""",,34.5,-7.75,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803864021506,,163,,1605263803,847471714,"""base_imu""",,34.5,-10.0,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803912975213,,164,,1605263803,894307851,"""base_imu""",,34.75,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263803959861040,,165,,1605263803,945709228,"""base_imu""",,35.1875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804011318628,,166,,1605263803,996458768,"""base_imu""",,34.0625,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804064059101,,167,,1605263804,46058416,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804112701160,,168,,1605263804,94378709,"""base_imu""",,34.75,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804162768856,,169,,1605263804,145394086,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804213513418,,170,,1605263804,196044445,"""base_imu""",,35.5625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804261414418,,171,,1605263804,247805118,"""base_imu""",,34.5,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804313616745,,172,,1605263804,294763803,"""base_imu""",,34.5,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804365475231,,173,,1605263804,347940921,"""base_imu""",,35.1875,-9.25,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804411989538,,174,,1605263804,396807432,"""base_imu""",,35.1875,-9.25,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804463093238,,175,,1605263804,446422100,"""base_imu""",,35.1875,-9.6875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804511285887,,176,,1605263804,494901418,"""base_imu""",,35.5625,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804562351218,,177,,1605263804,548484325,"""base_imu""",,35.5625,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804611137533,,178,,1605263804,594067811,"""base_imu""",,35.1875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804660899532,,179,,1605263804,647469043,"""base_imu""",,35.5625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804712041856,,180,,1605263804,694371938,"""base_imu""",,35.1875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804758108129,,181,,1605263804,744838953,"""base_imu""",,35.1875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804809134740,,182,,1605263804,796264648,"""base_imu""",,34.75,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804863941717,,183,,1605263804,846311569,"""base_imu""",,35.5625,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804908543057,,184,,1605263804,894963741,"""base_imu""",,35.5625,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263804961861100,,185,,1605263804,948851346,"""base_imu""",,33.75,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805011766076,,186,,1605263804,994562149,"""base_imu""",,34.75,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805059889157,,187,,1605263805,46232461,"""base_imu""",,34.75,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805113197729,,188,,1605263805,94368457,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805158715042,,189,,1605263805,145607471,"""base_imu""",,35.1875,-9.25,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805210690745,,190,,1605263805,196601629,"""base_imu""",,35.875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805262384208,,191,,1605263805,246469736,"""base_imu""",,35.875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805308917524,,192,,1605263805,294538259,"""base_imu""",,35.5625,-8.5625,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805365991069,,193,,1605263805,351003170,"""base_imu""",,34.75,-9.6875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805409778168,,194,,1605263805,394331216,"""base_imu""",,34.75,-9.6875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805460190889,,195,,1605263805,445445299,"""base_imu""",,35.5625,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805509005366,,196,,1605263805,493777990,"""base_imu""",,35.875,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805561860592,,197,,1605263805,545600414,"""base_imu""",,35.5625,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805610292411,,198,,1605263805,596213102,"""base_imu""",,35.1875,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805661692080,,199,,1605263805,645992040,"""base_imu""",,35.1875,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805708774486,,200,,1605263805,694796323,"""base_imu""",,35.1875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805763572984,,201,,1605263805,749785900,"""base_imu""",,35.1875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805808842743,,202,,1605263805,794129848,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805859498890,,203,,1605263805,844537258,"""base_imu""",,34.75,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805910652030,,204,,1605263805,896472930,"""base_imu""",,34.75,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263805961259953,,205,,1605263805,944428682,"""base_imu""",,35.1875,-9.6875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806008342743,,206,,1605263805,994867563,"""base_imu""",,34.75,-9.25,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806061767060,,207,,1605263806,43877363,"""base_imu""",,34.75,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806108393978,,208,,1605263806,94107389,"""base_imu""",,34.0625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806162493721,,209,,1605263806,148446559,"""base_imu""",,35.1875,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806210506340,,210,,1605263806,195127487,"""base_imu""",,35.1875,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806259135696,,211,,1605263806,244235277,"""base_imu""",,35.1875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806309821636,,212,,1605263806,296262025,"""base_imu""",,35.5625,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806360689080,,213,,1605263806,344271183,"""base_imu""",,35.875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806413725364,,214,,1605263806,398067712,"""base_imu""",,35.1875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806463186947,,215,,1605263806,444632530,"""base_imu""",,35.5625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806509805193,,216,,1605263806,493979692,"""base_imu""",,35.5625,-9.6875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806560944190,,217,,1605263806,546188354,"""base_imu""",,35.1875,-9.25,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806610483757,,218,,1605263806,594476938,"""base_imu""",,34.5,-9.25,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806658851641,,219,,1605263806,644212722,"""base_imu""",,34.5,-8.875,-54.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806708534761,,220,,1605263806,695441007,"""base_imu""",,35.5625,-10.0,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806762962346,,221,,1605263806,744289636,"""base_imu""",,34.5,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806808493323,,222,,1605263806,794560194,"""base_imu""",,34.75,-9.25,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806861585960,,223,,1605263806,848434686,"""base_imu""",,34.5,-9.25,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806911341336,,224,,1605263806,894039154,"""base_imu""",,35.5625,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263806954007375,,225,,1605263806,943821668,"""base_imu""",,35.875,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807004738371,,226,,1605263806,993527650,"""base_imu""",,34.5,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807052486029,,227,,1605263807,43444156,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807103593795,,228,,1605263807,93224048,"""base_imu""",,35.5625,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807152273393,,229,,1605263807,142526626,"""base_imu""",,35.5625,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807202846213,,230,,1605263807,193151712,"""base_imu""",,34.75,-9.25,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807254576605,,231,,1605263807,243614673,"""base_imu""",,34.75,-9.25,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807302425704,,232,,1605263807,292670249,"""base_imu""",,35.1875,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807351867000,,233,,1605263807,342631578,"""base_imu""",,35.875,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807404327859,,234,,1605263807,393225431,"""base_imu""",,34.75,-9.25,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807451543323,,235,,1605263807,442794799,"""base_imu""",,35.875,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807502708465,,236,,1605263807,492074251,"""base_imu""",,34.75,-9.25,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807553323621,,237,,1605263807,542182683,"""base_imu""",,34.0625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807603866425,,238,,1605263807,593556404,"""base_imu""",,35.1875,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807649677533,,239,,1605263807,642142295,"""base_imu""",,35.1875,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807698710379,,240,,1605263807,691336631,"""base_imu""",,35.1875,-9.25,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807749258495,,241,,1605263807,741559982,"""base_imu""",,34.75,-8.5625,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807798999921,,242,,1605263807,791434526,"""base_imu""",,34.75,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807850436488,,243,,1605263807,841724634,"""base_imu""",,34.75,-8.5625,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807902806050,,244,,1605263807,892447471,"""base_imu""",,35.1875,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263807953144406,,245,,1605263807,942903280,"""base_imu""",,34.0625,-8.5625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808002865351,,246,,1605263807,992953777,"""base_imu""",,35.1875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808053127643,,247,,1605263808,43323755,"""base_imu""",,35.1875,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808101186215,,248,,1605263808,92445135,"""base_imu""",,35.1875,-9.25,-54.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808148828273,,249,,1605263808,141539573,"""base_imu""",,34.75,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808200795755,,250,,1605263808,191988706,"""base_imu""",,34.5,-8.875,-54.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808249575322,,251,,1605263808,242288827,"""base_imu""",,34.75,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808299270092,,252,,1605263808,291648864,"""base_imu""",,34.5,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808352100777,,253,,1605263808,341953754,"""base_imu""",,35.1875,-9.6875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808398922673,,254,,1605263808,391624450,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808449760967,,255,,1605263808,442276954,"""base_imu""",,35.1875,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808498698198,,256,,1605263808,491791248,"""base_imu""",,34.5,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808549997709,,257,,1605263808,542403936,"""base_imu""",,35.1875,-9.6875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808600041697,,258,,1605263808,591950416,"""base_imu""",,35.5625,-9.25,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808650039348,,259,,1605263808,642149448,"""base_imu""",,35.1875,-9.25,-54.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808732455291,,260,,1605263808,713830232,"""base_imu""",,35.1875,-8.5625,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808759091226,,261,,1605263808,744081497,"""base_imu""",,35.1875,-8.5625,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808801442642,,262,,1605263808,792404174,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808852231111,,263,,1605263808,842618227,"""base_imu""",,34.75,-9.25,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808899809970,,264,,1605263808,892379760,"""base_imu""",,35.1875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263808950909065,,265,,1605263808,942840814,"""base_imu""",,34.5,-8.875,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809003191108,,266,,1605263808,993161916,"""base_imu""",,35.1875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809050670287,,267,,1605263809,42456865,"""base_imu""",,35.5625,-9.25,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809102446889,,268,,1605263809,92733621,"""base_imu""",,34.5,-8.5625,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809152651197,,269,,1605263809,142825841,"""base_imu""",,34.75,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809198515426,,270,,1605263809,191359519,"""base_imu""",,34.75,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809253415752,,271,,1605263809,242899417,"""base_imu""",,34.0625,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809301622965,,272,,1605263809,292776346,"""base_imu""",,35.5625,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809350447237,,273,,1605263809,341656684,"""base_imu""",,34.75,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809402491424,,274,,1605263809,392582893,"""base_imu""",,35.5625,-8.875,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809452431860,,275,,1605263809,442788839,"""base_imu""",,34.0625,-9.25,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809498601114,,276,,1605263809,491427659,"""base_imu""",,34.5,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809548583566,,277,,1605263809,541455030,"""base_imu""",,34.5,-8.1875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809598590722,,278,,1605263809,591649055,"""base_imu""",,34.75,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809650702653,,279,,1605263809,641399621,"""base_imu""",,35.1875,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809700627857,,280,,1605263809,691648483,"""base_imu""",,34.0625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809751305927,,281,,1605263809,742311000,"""base_imu""",,34.75,-9.25,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809799145299,,282,,1605263809,792100667,"""base_imu""",,34.75,-8.5625,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809848958054,,283,,1605263809,841727495,"""base_imu""",,35.5625,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809899620989,,284,,1605263809,891431570,"""base_imu""",,34.5,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263809950921973,,285,,1605263809,941851854,"""base_imu""",,35.1875,-9.25,-56.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810003235505,,286,,1605263809,992827653,"""base_imu""",,34.0625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810052346947,,287,,1605263810,42922019,"""base_imu""",,36.25,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810102483672,,288,,1605263810,93003988,"""base_imu""",,34.75,-8.1875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810148923456,,289,,1605263810,141600847,"""base_imu""",,35.1875,-8.875,-55.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810200867420,,290,,1605263810,192009449,"""base_imu""",,34.75,-8.5625,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810248596456,,291,,1605263810,241479396,"""base_imu""",,35.1875,-9.6875,-54.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810300184579,,292,,1605263810,292023658,"""base_imu""",,35.5625,-8.5625,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810349204756,,293,,1605263810,342005252,"""base_imu""",,35.1875,-8.1875,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810398169253,,294,,1605263810,391218900,"""base_imu""",,35.875,-8.875,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810449304894,,295,,1605263810,441596269,"""base_imu""",,34.5,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810498381103,,296,,1605263810,491270065,"""base_imu""",,35.1875,-8.875,-55.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810548572997,,297,,1605263810,541465759,"""base_imu""",,35.5625,-8.875,-55.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263810600543136,,298,,1605263810,592329978,"""base_imu""",,35.1875,-8.875,-54.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
