rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1605771425816572048,,754,,1605771425,765038416,"""map_zed""",,,6.085683950901313,-0.8094298028585717,-0.26352314128633875,,0.020905053151342116,-0.005453688534268739,0.7173001138694391,0.6964293091743057
1605771425876724464,,755,,1605771425,831786416,"""map_zed""",,,6.071001492580602,-0.7698095330801291,-0.2549349030946824,,0.020419704203622657,-0.004237440033549174,0.7171637558870055,0.6965925832394729
1605771425945287536,,756,,1605771425,898554416,"""map_zed""",,,6.059423754453308,-0.7673106708595192,-0.25485975539795563,,0.018679549889506562,-0.0047293384488378745,0.7182471741372735,0.6955211748161108
1605771426009358896,,757,,1605771425,965286416,"""map_zed""",,,6.065123737491372,-0.7398009030176481,-0.25779380515042744,,0.018989683104861363,-0.005416676595244939,0.7186273570921742,0.6951149352365811
1605771426078046992,,758,,1605771426,32161416,"""map_zed""",,,6.054918083621633,-0.7195484168145765,-0.24970998806508185,,0.019055484669211226,-0.004995943258541253,0.7189650243812642,0.6947670276944834
1605771426146668208,,759,,1605771426,98909416,"""map_zed""",,,6.134678315606782,-0.6591581100783612,-0.2858457215396877,,0.021125923680344123,-0.007952391109041295,0.7221599761950684,0.6913576669179559
1605771426211140752,,760,,1605771426,165659416,"""map_zed""",,,6.020623480009736,-0.6572965271967989,-0.25759064473699417,,0.020126059480720788,-0.008926169871102453,0.7172894417023424,0.6964273989753367
1605771426276823600,,761,,1605771426,232413416,"""map_zed""",,,6.0105461000538964,-0.6532488723356614,-0.261966818629577,,0.0181441822657128,-0.005563246369423768,0.7182890537217025,0.695485926704001
1605771426344450256,,762,,1605771426,299161416,"""map_zed""",,,6.0854208682215445,-0.5893573353886706,-0.2820329291825825,,0.018951980012161803,-0.007138765272040261,0.7202812286942774,0.6933864810296432
1605771426412044944,,763,,1605771426,366063416,"""map_zed""",,,6.0521988241285545,-0.5797093229341747,-0.27151535623371414,,0.019180195479605495,-0.007801047556204831,0.7195240882799533,0.6941587355521013
1605771426478258928,,764,,1605771426,432786416,"""map_zed""",,,6.052295808501901,-0.551402545874681,-0.2687030875549576,,0.01868433502425702,-0.007802002585611788,0.72034948953567,0.6933156837300417
1605771426543753840,,765,,1605771426,499534416,"""map_zed""",,,6.048475330390257,-0.5307236516918074,-0.2597918598744473,,0.018377156618159925,-0.005561907216209706,0.7207448956970568,0.6929344417976266
1605771426613499696,,766,,1605771426,566290416,"""map_zed""",,,6.010385580259013,-0.5250809083331157,-0.25475549173566564,,0.01689075450389781,-0.006023647114104214,0.7203923284978189,0.6933349198830421
1605771426678133552,,767,,1605771426,633035416,"""map_zed""",,,6.063237114474912,-0.4823829829867522,-0.2665348631126782,,0.018935855283059525,-0.007217649296109364,0.7224833890904995,0.6910912323359655
1605771426745997072,,768,,1605771426,699788416,"""map_zed""",,,6.0301048662301655,-0.4535472424873442,-0.2664581809424529,,0.019602835339398047,-0.007955201966841562,0.7220668852037067,0.6914997157631667
1605771426813604464,,769,,1605771426,766661416,"""map_zed""",,,6.0471688277313955,-0.42683612711216357,-0.262542415342467,,0.01958077856607681,-0.006607602165364922,0.7236531088114072,0.6898544127654445
1605771426879836528,,770,,1605771426,833413416,"""map_zed""",,,5.979802609533934,-0.4125300864446205,-0.2355953220704155,,0.018857788131575674,-0.0031407910593357923,0.7219338950706667,0.6916978895488997
1605771426945327760,,771,,1605771426,900159416,"""map_zed""",,,5.9993635969347645,-0.36791987592631104,-0.2489288512847575,,0.018744054653724404,-0.005200539103428371,0.7235512529636131,0.6899965211093151
1605771427011657744,,772,,1605771426,966914416,"""map_zed""",,,6.019133632205591,-0.3482919974237108,-0.25000499358495154,,0.019795725720724446,-0.006076601052013632,0.7241364340418691,0.6893457978808389
1605771427077359440,,773,,1605771427,33660416,"""map_zed""",,,5.999296011326154,-0.3421628127914779,-0.23420063321362708,,0.017550127283024006,-0.003947988551187631,0.7231332537041819,0.6904742600603967
1605771427147671472,,774,,1605771427,100538416,"""map_zed""",,,6.012592333481171,-0.2806800777723227,-0.25962515289492555,,0.022184243555747038,-0.0069290362704594105,0.7245637816933597,0.6888157765705134
1605771427215462704,,775,,1605771427,167286416,"""map_zed""",,,6.0395906566581,-0.23916824532239364,-0.25468426479425815,,0.022141550893817124,-0.006769126635030792,0.7255630276440481,0.6877661110905491
1605771427279358288,,776,,1605771427,234036416,"""map_zed""",,,5.973776836761151,-0.22364028441346137,-0.22237066897646782,,0.02083257728096969,-0.004524841809220904,0.7240331616306359,0.6894356463003486
1605771427348714512,,777,,1605771427,300795416,"""map_zed""",,,6.016258795993845,-0.21496561928771385,-0.23273823545701383,,0.019644599617095648,-0.005992645461594654,0.7253842431062909,0.6880377008270471
1605771427411414128,,778,,1605771427,367536416,"""map_zed""",,,6.023406303757011,-0.18100455090208323,-0.23674843596436107,,0.021143198011208994,-0.006614363751649592,0.7253847121473052,0.6879870890888802
1605771427480656112,,779,,1605771427,434409416,"""map_zed""",,,5.992171953940803,-0.16381034492461685,-0.24494128907647283,,0.021829092437830017,-0.007677824548307245,0.7239993665617945,0.6894124012169105
1605771427545938832,,780,,1605771427,501171416,"""map_zed""",,,6.015284952258472,-0.12799763683838747,-0.23839032181659003,,0.022168788938391134,-0.0056046093509350145,0.7245117386526588,0.6888830624318834
1605771427613209776,,781,,1605771427,567910416,"""map_zed""",,,5.992115236873198,-0.09542251151475575,-0.23501874100189907,,0.020508538996007835,-0.005059663687888211,0.7239247583233333,0.6895554683403782
1605771427680576912,,782,,1605771427,634663416,"""map_zed""",,,6.0392636592293725,-0.06584489158939687,-0.25266577470430795,,0.019265077994265557,-0.008760193356507231,0.7250546807776292,0.6883660549915878
1605771427745237168,,783,,1605771427,701410416,"""map_zed""",,,6.011183304081328,-0.04406513022972126,-0.2509564758001833,,0.02187035446854452,-0.007524919326168268,0.7245296928021374,0.6888554183808059
1605771427814627792,,784,,1605771427,768286416,"""map_zed""",,,5.974647482138646,-0.040630867058618986,-0.2348257780948665,,0.02157780636422958,-0.004957016806375017,0.7235561376560353,0.6899103868743892
1605771427880008944,,785,,1605771427,835038416,"""map_zed""",,,6.000198807200468,0.01278656119514804,-0.24330346827004753,,0.02275391874991656,-0.0056112525562461504,0.7247980302771975,0.6885626974594012
1605771427947144976,,786,,1605771427,901784416,"""map_zed""",,,5.987025948933676,0.04019868797835915,-0.23922679431201277,,0.02342160067758409,-0.005134214228928714,0.7244317002526945,0.6889294449614862
1605771428016920304,,787,,1605771427,968538416,"""map_zed""",,,5.992852554917315,0.07251517178686837,-0.24058672224579147,,0.023778344004466774,-0.005526968378230264,0.7249023449762079,0.6884189372939606
1605771428082180240,,788,,1605771428,35287416,"""map_zed""",,,5.974964009639525,0.0947476236605519,-0.23360245190688808,,0.02138566129648361,-0.004972024564666577,0.724836976087386,0.6885704688404337
1605771428148003856,,789,,1605771428,102162416,"""map_zed""",,,6.014142882755226,0.13168078437045266,-0.2495131640558426,,0.021843764633837835,-0.006981525475189308,0.726503421914902,0.6867800857586064
1605771428214535408,,790,,1605771428,168910416,"""map_zed""",,,5.983911652074537,0.13782773085545294,-0.23857765050882362,,0.022610703796612893,-0.0055377423599495,0.7258851032730436,0.6874219274431529
1605771428280749680,,791,,1605771428,235681416,"""map_zed""",,,5.990827741702499,0.17609595401217368,-0.23801686959496318,,0.023741026753150516,-0.005301281678700139,0.7266448556483314,0.686582488723012
1605771428347098480,,792,,1605771428,302421416,"""map_zed""",,,5.996076286712002,0.21244812104402758,-0.24332891825466604,,0.022422425310245304,-0.007142938629327844,0.7268696978445693,0.6863720970627293
1605771428414494448,,793,,1605771428,369162416,"""map_zed""",,,5.998013218969857,0.23306154914123928,-0.2398171441292164,,0.0215086352580999,-0.006043405076797198,0.7266125444239212,0.6866841094347581
1605771428480171728,,794,,1605771428,436037416,"""map_zed""",,,5.970279488683208,0.2595552161916419,-0.23225694457620413,,0.021300482240902942,-0.005096344422864361,0.7260750143542186,0.6872666078461469
1605771428548059440,,795,,1605771428,502789416,"""map_zed""",,,5.997290218133815,0.2857246308941844,-0.23537441344119234,,0.020460529335951144,-0.00594771842092905,0.7270982294990689,0.686202707692266
1605771428613774704,,796,,1605771428,569542416,"""map_zed""",,,6.0028888131103715,0.3154970030261449,-0.23505577227494745,,0.021314471031848255,-0.004559289398247872,0.726904602923838,0.6863924565822043
1605771428683357744,,797,,1605771428,636288416,"""map_zed""",,,5.9938238059261275,0.3461576084494464,-0.23112634907662638,,0.022675854902378226,-0.0042127524162826726,0.7264083565302968,0.6868762318529289
1605771428747088816,,798,,1605771428,703034416,"""map_zed""",,,5.987070150208799,0.38294858777508833,-0.23583831838259234,,0.022147605602409047,-0.006250667500558028,0.7261403932421462,0.6871612198196425
1605771428817109776,,799,,1605771428,769788416,"""map_zed""",,,5.999245885496324,0.4065943148699634,-0.2339620681387584,,0.021482293916006114,-0.005690362169526089,0.7271684235770477,0.6860992745798216
1605771428881408912,,800,,1605771428,836662416,"""map_zed""",,,5.973589952160692,0.44206191536088374,-0.23370987881221955,,0.021954678333221588,-0.0058466457720498894,0.7266908994667949,0.6865887746421737
1605771428947335408,,801,,1605771428,903413416,"""map_zed""",,,5.990567547507454,0.45379857649974237,-0.24523230151785758,,0.02155120104225982,-0.007158567637453242,0.7277669284311119,0.6854484652583014
1605771429015596976,,802,,1605771428,970161416,"""map_zed""",,,6.002769005063144,0.4894498001696003,-0.2322173362519456,,0.022717545732221255,-0.004481826159704563,0.7282949385981875,0.6848724762774753
1605771429084386576,,803,,1605771429,36912416,"""map_zed""",,,5.969196434062597,0.5134782786749945,-0.22890141672924005,,0.023600330483737164,-0.0043707308188018585,0.7271448941321468,0.6860643002304646
1605771429149209520,,804,,1605771429,103663416,"""map_zed""",,,5.982152801451668,0.5528777823170463,-0.22565663888677523,,0.023288890196487,-0.0031691295314517,0.728120847088489,0.6850457037647707
1605771429219375632,,805,,1605771429,170536416,"""map_zed""",,,5.997595338677106,0.5863891500240308,-0.2271336349379072,,0.022375524854708388,-0.004807463089953892,0.7286934520561326,0.6844575057055272
1605771429281628688,,806,,1605771429,237286416,"""map_zed""",,,5.969584608836047,0.5990160309976265,-0.22539747002199653,,0.02201770732553567,-0.005584633260199756,0.7280605792446002,0.6851363553231525
1605771429352707120,,807,,1605771429,304042416,"""map_zed""",,,5.997430093599094,0.6431909727908041,-0.2365248649733737,,0.022358869859264524,-0.00689346101985348,0.7286538988304159,0.6844823276411294
1605771429417291152,,808,,1605771429,370788416,"""map_zed""",,,6.014442561983074,0.6782942739863607,-0.2313844156008211,,0.022777811194830223,-0.005247603751896816,0.7292002600221072,0.6839010270175991
1605771429481658160,,809,,1605771429,437538416,"""map_zed""",,,5.964545110459047,0.6898614261059876,-0.22468682802034445,,0.0224728762970581,-0.0039100630267574115,0.7273377537506637,0.6859004834573328
1605771429549594736,,810,,1605771429,504409416,"""map_zed""",,,5.96575436278909,0.7090311794159532,-0.22437827585873876,,0.02271820136683452,-0.004711977394241085,0.7277264885491332,0.6854748999486708
1605771429616161456,,811,,1605771429,571162416,"""map_zed""",,,5.960276626756498,0.7462365195630483,-0.22412855896555195,,0.022124043483019367,-0.004006063829534505,0.7266662946975092,0.6866225850517502
1605771429681943504,,812,,1605771429,637911416,"""map_zed""",,,5.954823364915191,0.7692301766580423,-0.22067567782760053,,0.02173811395800034,-0.0055080633920998314,0.7273528020854525,0.6858972349686637
1605771429748579568,,813,,1605771429,704663416,"""map_zed""",,,5.964886382978345,0.8028332460666917,-0.22599746105968577,,0.02186694800265265,-0.006931186375076486,0.7278677421555391,0.685333747286591
1605771429817409296,,814,,1605771429,771412416,"""map_zed""",,,5.9508091035919195,0.820585179618327,-0.21289591389963183,,0.021845470559134755,-0.0031620687002080275,0.727346163397894,0.6859156911224215
1605771429883896080,,815,,1605771429,838286416,"""map_zed""",,,5.952000228778442,0.8488377630410717,-0.2086465819378258,,0.021045007163856884,-0.0024475022628768985,0.7281102063928879,0.6851325745814838
1605771429949332496,,816,,1605771429,905034416,"""map_zed""",,,5.943699125211581,0.8808103059690984,-0.2137604501926465,,0.021805529895495782,-0.003428850474261624,0.7287452643682957,0.6844290332176045
1605771430019187696,,817,,1605771429,971786416,"""map_zed""",,,5.9332712219088135,0.8973942282119871,-0.21139623893881282,,0.021289287076229874,-0.003664143373387052,0.7288954833888306,0.6842840891066282
1605771430082541808,,818,,1605771430,38534416,"""map_zed""",,,5.924840686343525,0.9233553643394687,-0.20504854537862685,,0.021575733263081792,-0.002159644308244766,0.728884194576973,0.6842935441508267
1605771430152662864,,819,,1605771430,105284416,"""map_zed""",,,5.908621586186516,0.9492782841053163,-0.20203805682252932,,0.02200281393787413,-0.0030419765418948606,0.7287945614971423,0.6843720550181182
1605771430217717328,,820,,1605771430,172166416,"""map_zed""",,,5.935235500725937,1.0004675704768593,-0.2058095193388856,,0.02220069444851945,-0.005274510975859418,0.7304815100279377,0.6825511498834889
1605771430283116112,,821,,1605771430,238910416,"""map_zed""",,,5.9499952702441545,1.0319935819984427,-0.2029350731559401,,0.0228408523785874,-0.003318427197516187,0.7313651590051972,0.6815953988231265
1605771430351733456,,822,,1605771430,305668416,"""map_zed""",,,5.917882128370831,1.0550712856745774,-0.19549996337821934,,0.02268209696165327,-0.0016781893904464973,0.7304906298161317,0.6825438783760523
1605771430417497392,,823,,1605771430,372411416,"""map_zed""",,,5.91238417234004,1.0803949205295267,-0.19481957553556606,,0.021232867789723456,-0.002495733343296841,0.7302860082224137,0.6828069147534139
1605771430483862128,,824,,1605771430,439161416,"""map_zed""",,,5.921844699033211,1.1134687428130174,-0.19286755124993207,,0.020584325133323696,-0.0038466675006361617,0.7311558331267233,0.6818890205837841
1605771430552083824,,825,,1605771430,506033416,"""map_zed""",,,5.935649553021887,1.1544781195454974,-0.19179154640599871,,0.02159782353049363,-0.004260236476758135,0.7313545482518861,0.6816420682111597
1605771430618995376,,826,,1605771430,572787416,"""map_zed""",,,5.9211033905460555,1.1825775592989352,-0.19195937371232435,,0.02093034320576623,-0.005065550297096415,0.7311553648811109,0.6818710239767094
1605771430683808144,,827,,1605771430,639536416,"""map_zed""",,,5.936391414274366,1.2059459803122334,-0.20951186044001824,,0.02232585639023301,-0.004139605868627287,0.7312822269563397,0.6816969446443717
1605771430751511600,,828,,1605771430,706285416,"""map_zed""",,,5.905728678587825,1.2177667430297574,-0.1768741901979169,,0.020784597710014178,0.0,0.7296547784867816,0.6834997474245607
1605771430819041936,,829,,1605771430,773039416,"""map_zed""",,,5.901064110605353,1.250121682053524,-0.18167188476182708,,0.021123455740013605,-0.0017857346601438348,0.729548987364071,0.6835999457324303
1605771430883882192,,830,,1605771430,839788416,"""map_zed""",,,5.903175047922158,1.2835960228104912,-0.18344873335392825,,0.02170655843781067,-0.002812919630310676,0.7295877823871834,0.6835368172931808
1605771430951461680,,831,,1605771430,906666416,"""map_zed""",,,5.925458624210869,1.3185736054347825,-0.1924500742844592,,0.021412469170046005,-0.0048828124369222755,0.7310201431252664,0.6820023567788184
1605771431020169680,,832,,1605771430,973414416,"""map_zed""",,,5.910528340330309,1.34701605356163,-0.18682664984465275,,0.022306826103193417,-0.003694518026394248,0.7304900929672475,0.6825488847858858
1605771431085645456,,833,,1605771431,40163416,"""map_zed""",,,5.918893196047532,1.3806598704775224,-0.18822135367053738,,0.02117911270501212,-0.0037286437068291198,0.7315976975718838,0.681397351997096
1605771431158168304,,834,,1605771431,106916416,"""map_zed""",,,5.948487986475098,1.4131446249716069,-0.1862075314655809,,0.021428468585585825,0.0,0.7332491538359835,0.6796223209495776
1605771431219770480,,835,,1605771431,173661416,"""map_zed""",,,5.881272198349801,1.424787518298749,-0.17026635345374627,,0.021364745730568197,0.0009296597760762497,0.7309698159788818,0.6820746377782777
1605771431286232080,,836,,1605771431,240538416,"""map_zed""",,,5.913004986971998,1.458400432666342,-0.18427417808007704,,0.020924646406756186,-0.0034912961999799914,0.7328491806770441,0.6800603270332576
1605771431355133456,,837,,1605771431,307284416,"""map_zed""",,,5.913276351998305,1.4896662440503108,-0.17810225421754688,,0.022223502840865366,-0.0025046733707648353,0.7328032401356838,0.6800729768042775
1605771431419897488,,838,,1605771431,374036416,"""map_zed""",,,5.917802253670046,1.523832446444026,-0.17526064902538277,,0.022864327420421986,-0.0018871613330308456,0.7330843398023484,0.6797506983374638
1605771431486081072,,839,,1605771431,440787416,"""map_zed""",,,5.943576102706526,1.57202285789975,-0.18344780906723182,,0.0222750738703766,-0.0022508653767410207,0.734393729593229,0.6783543355970186
1605771431552367888,,840,,1605771431,507536416,"""map_zed""",,,5.927812028098135,1.592285838903381,-0.17710634054507923,,0.022060305163065022,0.0,0.7340519522395136,0.6787349072719564
1605771431618377040,,841,,1605771431,574412416,"""map_zed""",,,5.90137477142773,1.6086022102756623,-0.1716591395592436,,0.020113093377405772,0.0,0.7331773922687616,0.6797399318421496
1605771431686937456,,842,,1605771431,641165416,"""map_zed""",,,5.895614216424008,1.629986413003315,-0.17033659328229725,,0.02081075183991234,-0.0010571600007644433,0.7327178926322159,0.680213411244732
1605771431753247824,,843,,1605771431,707908416,"""map_zed""",,,5.8947190360856,1.6608514384781663,-0.165735855809907,,0.022280759099227925,-0.0010500885947965027,0.7327577752081824,0.6801238916255331
1605771431818793424,,844,,1605771431,774662416,"""map_zed""",,,5.902603055544226,1.6987173473179717,-0.1661100947002629,,0.02271294662880376,0.0,0.7336721030477089,0.6791239704685655
1605771431887444688,,845,,1605771431,841413416,"""map_zed""",,,5.909164612346055,1.7333313662808956,-0.1659151949724925,,0.02174085448983091,0.0,0.734441420016468,0.6783237691620764
1605771431952953040,,846,,1605771431,908287416,"""map_zed""",,,5.913622880553812,1.7623810735612666,-0.16414422918611044,,0.021416991484910743,0.0021665330972356132,0.7345744212209794,0.6781865807415662
1605771432021488240,,847,,1605771431,975036416,"""map_zed""",,,5.915710410721073,1.7912689466204965,-0.16439098390453324,,0.020610371647134508,0.002082363473827493,0.7351659551547253,0.6775705828357443
1605771432086424176,,848,,1605771432,41787416,"""map_zed""",,,5.91798668323029,1.8169056247863191,-0.16445039796546007,,0.021216368416709586,0.0015632627848719066,0.735184554235872,0.6775330937553341
1605771432156383568,,849,,1605771432,108536416,"""map_zed""",,,5.9095080746373005,1.8421131293851534,-0.16714074968617543,,0.022485139035802335,0.0006459353661907849,0.7351954044573894,0.6774818953704808
1605771432219838128,,850,,1605771432,175286416,"""map_zed""",,,5.916548701020404,1.8754623958731167,-0.17196532817572857,,0.023426047916370308,0.0,0.7360255569814445,0.6765482981644211
1605771432287624016,,851,,1605771432,242160416,"""map_zed""",,,5.916558826746675,1.904836149291424,-0.16767268756704098,,0.02347276051688451,0.002064396451074018,0.7359835111429655,0.676589269133558
1605771432354279728,,852,,1605771432,308911416,"""map_zed""",,,5.894052162347447,1.9289808371636954,-0.15970762854666049,,0.021186496972687246,0.0026520460266023648,0.7357432811084581,0.6769238681725291
1605771432422562928,,853,,1605771432,375660416,"""map_zed""",,,5.9103461261749946,1.9621455250242799,-0.15865515769365415,,0.019140921241633718,0.0024260994608807603,0.7365722544086281,0.6760836140676822
1605771432486001872,,854,,1605771432,442413416,"""map_zed""",,,5.917204737215866,1.9929786871640778,-0.160668219643593,,0.01991056258178567,0.0028129196440836953,0.7364981099861728,0.6761406591586901
1605771432554616400,,855,,1605771432,509160416,"""map_zed""",,,5.8879171750883526,2.0034084093293485,-0.1497402225926251,,0.020703427240582214,0.0031265255147380922,0.7347955613945414,0.6779653943186041
1605771432620112272,,856,,1605771432,576036416,"""map_zed""",,,5.894669037582302,2.0408688798907644,-0.15564197601043642,,0.02169763266392091,0.0005179004438182398,0.7354359523558847,0.6772465610826716
1605771432687709456,,857,,1605771432,642786416,"""map_zed""",,,5.925461762932754,2.080957853573864,-0.15763487669775492,,0.022248632948001973,0.00032296767666037586,0.7362326894298834,0.6763625662606305
1605771432753755984,,858,,1605771432,709535416,"""map_zed""",,,5.896668988663592,2.099183878130474,-0.14802001196478254,,0.020262200588940543,0.0022999809820354765,0.7355158402919666,0.6772005626063655
1605771432822437904,,859,,1605771432,776286416,"""map_zed""",,,5.892994098054764,2.1212635071505845,-0.14115432783945278,,0.018390126991809357,0.0019339574990402503,0.7357009835482452,0.6770540051161072
1605771432888311600,,860,,1605771432,843037416,"""map_zed""",,,5.933671212000035,2.177268753308881,-0.16175970726534747,,0.019851346181241063,0.0,0.7372075855720917,0.6753746366497337
1605771432955162928,,861,,1605771432,909786416,"""map_zed""",,,5.909152708722451,2.1954363867794706,-0.15587402892173663,,0.0216260919599135,0.0013971585668466025,0.7363993343799631,0.6761999559444143
1605771433023519088,,862,,1605771432,976660416,"""map_zed""",,,5.894651725560683,2.2191917503401917,-0.16407878691088645,,0.02254569035167381,0.0,0.7355027371061141,0.6771465244361673
1605771433089642768,,863,,1605771433,43413416,"""map_zed""",,,5.917467894688815,2.2653447260101927,-0.1662051520034031,,0.02342287320815555,0.0005593964731074588,0.7370615181872961,0.6754194063644445
1605771433155281296,,864,,1605771433,110161416,"""map_zed""",,,5.884889845919064,2.2811684959926786,-0.15497369949071865,,0.022715904267760798,0.002929687557927667,0.736248507752159,0.6763235464308706
1605771433289017200,,865,,1605771433,243660416,"""map_zed""",,,5.90980290794598,2.3348062411601784,-0.16212559589152395,,0.02186421968236527,0.0015099263418200289,0.7383007727142357,0.6741154537834644
1605771433361050224,,866,,1605771433,310538416,"""map_zed""",,,5.910418537923562,2.3664224207282065,-0.15960383558363492,,0.02308936547101218,0.0014287962928547853,0.7383709369971421,0.673997922208416
1605771433422312080,,867,,1605771433,377286416,"""map_zed""",,,5.8925323420595594,2.3898535892757637,-0.16125769051203281,,0.02520507754182315,0.0,0.737913378474244,0.6744246065609096
1605771433488275760,,868,,1605771433,444038416,"""map_zed""",,,5.904004108340623,2.4228301920938873,-0.16171080155019815,,0.02549458319153419,0.00042286396309041855,0.7390332887737047,0.6731861893252717
1605771433556165744,,869,,1605771433,510795416,"""map_zed""",,,5.885911536696273,2.449509706501125,-0.1577607194300602,,0.023991707002454104,0.0013427733977649174,0.7384085436704029,0.6739253798376089
1605771433624902096,,870,,1605771433,577536416,"""map_zed""",,,5.903730347811013,2.4715837968227334,-0.15061803101956014,,0.021236024335587834,0.000742524729741979,0.7386939365115242,0.6737059804458859
1605771433689573328,,871,,1605771433,644414416,"""map_zed""",,,5.889791019173644,2.5096119148325178,-0.15518140902912908,,0.026112205836616192,0.0010780957344303016,0.7378331297456723,0.6744770293091081
1605771433755335056,,872,,1605771433,711178416,"""map_zed""",,,5.890597480642125,2.5373453141049476,-0.15437503265505703,,0.02828108554352606,0.002024307173609829,0.7374950142674501,0.674757131352904
1605771433823317488,,873,,1605771433,777910416,"""map_zed""",,,5.880653806853904,2.563741510785399,-0.1585788730051563,,0.0294126075762444,0.0,0.7372334006761235,0.674997638101856
1605771433890028976,,874,,1605771433,844661416,"""map_zed""",,,5.881290270690362,2.5899158403129494,-0.14832615735827792,,0.028678990310912755,0.0009455525820396282,0.7371155468079644,0.675157235093468
1605771433956653488,,875,,1605771433,911412416,"""map_zed""",,,5.891277590621187,2.6411953342046335,-0.1518665452773773,,0.029719546302125786,0.0009689030659100189,0.7381474342160503,0.6739838092674827
1605771434021971824,,876,,1605771433,978287416,"""map_zed""",,,5.9094863024407704,2.6823124853722127,-0.15736935802779484,,0.0285143232532189,0.0,0.739039382427981,0.6730584852669784
1605771434091808944,,877,,1605771434,45036416,"""map_zed""",,,5.903649036524944,2.6916814896661703,-0.15864539418242907,,0.02753327746467653,0.0,0.7386993946227157,0.6734724367159257
1605771434157423216,,878,,1605771434,111788416,"""map_zed""",,,5.870500714015223,2.698281927345942,-0.13908664196752368,,0.02758032878582869,0.002791649712581276,0.7375216617810101,0.6747542742063403
1605771434225615152,,879,,1605771434,178538416,"""map_zed""",,,5.874627886857717,2.7351051748643274,-0.14971126839471702,,0.029266340902624338,0.0014024811215546352,0.7382777990998073,0.6738600787205158
1605771434290535376,,880,,1605771434,245287416,"""map_zed""",,,5.91441555893986,2.796654025847405,-0.15580822689791593,,0.03088451445407652,-0.0013810679451539498,0.7400432426153631,0.6718483746185634
1605771434358309488,,881,,1605771434,312164416,"""map_zed""",,,5.8797625534310995,2.812252958837665,-0.12781095168098225,,0.029796660963434706,0.002373318268896418,0.7389334692437505,0.6731150380040695
1605771434422998192,,882,,1605771434,378922416,"""map_zed""",,,5.882429001796704,2.8369588694648553,-0.12608815706341353,,0.027288926166335152,0.003298158219333264,0.7395115332406497,0.6725824327657629
1605771434492283280,,883,,1605771434,445661416,"""map_zed""",,,5.8926149044296965,2.8697709740075608,-0.13617826989134346,,0.027986866156820268,0.0018228985570262366,0.7397405681253915,0.6723074477001533
1605771434558673936,,884,,1605771434,512414416,"""map_zed""",,,5.8980234759832815,2.8968334996088894,-0.13619198091598478,,0.0285020455623976,0.001563262796387998,0.7396597360431547,0.6723753895591057
1605771434624148080,,885,,1605771434,579161416,"""map_zed""",,,5.876076764061684,2.91066136564618,-0.13963704307727767,,0.03093609583309479,0.0019531249980752976,0.7383510463114255,0.6737038486517432
1605771434691303376,,886,,1605771434,646044416,"""map_zed""",,,5.8875318630117235,2.957449448743138,-0.13892031661848736,,0.03068120297925653,0.0016148385309703102,0.738845128990878,0.6731745178233631
1605771434758840528,,887,,1605771434,712787416,"""map_zed""",,,5.878688524096899,2.9791352373667115,-0.13077287820948605,,0.029433884303338965,0.0024656993820116966,0.7385230805148415,0.6735808981319499
1605771434825849328,,888,,1605771434,779534416,"""map_zed""",,,5.861807247931663,2.9959801683882876,-0.13036880193127218,,0.027153443426759852,0.0026855468632955458,0.7379373279834837,0.674317416590074
1605771434891978736,,889,,1605771434,846284416,"""map_zed""",,,5.888306024750852,3.044393693245274,-0.14105381562988392,,0.02842036936512914,0.0025866235894235383,0.7395397240726814,0.6725076865747025
1605771434958808528,,890,,1605771434,913043416,"""map_zed""",,,5.876940700802888,3.0654564747683497,-0.14313717117101454,,0.029489771607568323,0.002254172866631604,0.7388039630247915,0.6732711016329778
1605771435024234544,,891,,1605771434,979787416,"""map_zed""",,,5.871792713581042,3.0837268068752004,-0.14640945599211344,,0.030925737506242657,0.0019645357850936614,0.7383892491356485,0.6736624199996146
1605771435092111152,,892,,1605771435,46665416,"""map_zed""",,,5.864067967436221,3.1238528074433964,-0.14409392129865897,,0.030780362538348083,0.0020206233397058798,0.7385589617900348,0.6734828478312962
1605771435158448784,,893,,1605771435,113411416,"""map_zed""",,,5.863744117331224,3.159914214896817,-0.13996025352233138,,0.03060704607852907,0.0033004164642811504,0.7389904144518916,0.6730122460473735
1605771435226588688,,894,,1605771435,180161416,"""map_zed""",,,5.8241001147756695,3.174024291483119,-0.1235778761279466,,0.029459944225785604,0.004934419916502955,0.7379675565387078,0.6741747908981693
1605771435291437328,,895,,1605771435,246913416,"""map_zed""",,,5.826577950397767,3.2000501518748545,-0.12587168765873336,,0.028558714107293354,0.004649901728738055,0.738214785444431,0.673944885590568
1605771435361672528,,896,,1605771435,313664416,"""map_zed""",,,5.847611219480288,3.2364286401743265,-0.13069942303018275,,0.02842482706146022,0.0040375575899302555,0.739097408067109,0.6729864402227698
1605771435425209904,,897,,1605771435,380537416,"""map_zed""",,,5.8591966217981915,3.273116426095934,-0.1536702361515819,,0.03189704557772657,0.0029900998254464616,0.7393988349055999,0.6725050191089192
1605771435492463920,,898,,1605771435,447288416,"""map_zed""",,,5.829798223588416,3.291022170935419,-0.14769306322590783,,0.03225406377745457,0.0033895127788675494,0.7378273877253926,0.6742098579042618
1605771435560993424,,899,,1605771435,514038416,"""map_zed""",,,5.850976916611005,3.3384908932647925,-0.15022213198015658,,0.03261448391967386,0.004195029316104437,0.7387107495259874,0.6732199682885558
